run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7055 154 7725 4 710.877435157578 0.0008894645143300295 353.16103981351677 2.8103914809245873 11342.784305310524 -448.6048381082294 370.4107666015625 242.32314565429675 701.1256514447708 2.777808904647827 0.9604740738868713 0.8028261123975691 0.21122992038726807 -0.6674549579620361 0.18872016668319702 0.8347107172012329 3.0903947353117256 0.3671753014345349 213.71554565429688 465.85758950328125 2.5665791034698486 -1.6279289722442627 2.4267282485961914 131.72071838378906 19.975187301635742 75.94999694824219 0.00995930377393961 0.9665239453315735 0.8977904319763184 1.7668331906225492 1.0801218070816467 8609.107861102206 471.5746887553403 1436.30126953125 1 39.76260757446289 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.0033309336 1.9995822890559733 0.003884403 1.9995822890559733 0.0017639289 1.9995822890559733 0.0026849946 1.9995822890559733 0.0020882664 0.0 0.0015852209 1.9995822890559733 0.004200985 1.9995822890559733 0.00129899 1.9995822890559733 0.0036055932 1.9995822890559733 0.0024264117 0.0 0.0028754864 1.9995822890559733 0.0030440541 1.9995822890559733 0.0015851002 1.9995822890559733 0.0048042526 1.9995822890559733 0.002942168 1.9995822890559733 0.0031623137 1.9995822890559733 0.0026785478 1.9995822890559733 0.004538949 1.9995822890559733 0.0016554545 1.9995822890559733 0.0024167027 0.0028951138568421206 0.0028135812608525157 0.0048042526468634605 0.0048042526468634605 1.7996240601503755
7023 1328 66424 0 690.2609002693749 0.1917165070772171 522.7463836414638 0.5878959775642847 3334.55582493481 -609.7767646033751 264.8760986328125 346.40337636718755 371.40992633236107 3.2053027153015137 3.5041680335998535 0.9883541831202488 1.3634026050567627 -1.2904781103134155 1.0 1.0 2.925851274488478 0.18334160492818172 317.7957763671875 341.1608239021875 1.841900110244751 2.2136898040771484 2.7838070392608643 162.76669311523438 84.48260498046875 161.85000610351562 0.02111632004380226 0.9812110662460327 0.7682298421859741 1.0381382386213687 1.6421224279560958 706.6772907671136 -1659.3750790182337 1406.7867431640625 1 15.19636344909668 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.011699955 0.0 0.025671715 1.9995822890559733 0.02551284 1.9995822890559733 0.006891041 0.0 0.020115573 1.9995822890559733 0.025812054 1.9995822890559733 0.0657122 1.9995822890559733 0.012487718 0.0 0.021583313 1.9995822890559733 0.0145158665 1.9995822890559733 0.023016034 0.0 0.008800771 1.9995822890559733 0.01685769 1.9995822890559733 0.10294601 1.9995822890559733 0.01512398 1.9995822890559733 0.012699203 1.9995822890559733 0.015808292 1.9995822890559733 0.021997042 1.9995822890559733 0.014429178 1.9995822890559733 0.033425838 0.02618343388894573 0.016332990489900112 0.10294601321220398 0.10294601321220398 1.5996658312447782
7020 1933 96697 0 858.7480229423242 0.1589629203081131 252.8679435020877 1.9859420930024565 647.1875426796354 237.6648014831004 499.6388244628906 128.84654500732427 399.903069343727 0.7233217358589172 1.6729919910430908 0.2247325969220051 0.5497233271598816 2.5658607482910156 0.0 0.3529411852359772 0.12430861334816756 0.13337498261457445 100.23894500732422 727.204777935 0.17359843850135803 0.8928688764572144 0.5905278921127319 245.07620239257812 66.70132446289062 13.850000381469727 0.05721263960003853 0.8259568214416504 0.9693994522094727 1.0376735919805782 0.42808243950781677 765.5606991958682 361.6957617288434 1703.4906005859375 1 1.249863862991333 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.13440193 1.9995822890559733 0.040735275 0.0 0.01523493 1.9995822890559733 0.02838837 1.9995822890559733 0.02319095 0.0 0.054487377 1.9995822890559733 0.18455614 1.9995822890559733 0.051726565 1.9995822890559733 0.032781113 1.9995822890559733 0.11680224 1.9995822890559733 0.07262641 0.0 0.017515866 1.9995822890559733 0.14792436 0.0 0.034381032 0.0 0.022309305 0.0 0.020757746 0.0 0.028843924 1.9995822890559733 0.03912154 0.0 0.041384157 1.9995822890559733 0.24282688 0.08915271305225113 0.0517265647649765 0.24282687902450562 0.24282687902450562 1.0997702589807852
7017 1124 56248 0 684.8270321368749 0.0817449539899826 410.6756511274766 0.4942818562697472 714.6094494306415 198.96451344530522 354.40228271484375 280.784601953125 521.7737934206795 1.1484856605529785 2.7662723064422607 0.4214015565673293 0.8113501071929932 -2.371795892715454 0.0 0.8947368264198303 0.052087458142898925 0.2873703120888573 252.177001953125 401.34573018375 0.33713555335998535 0.3944762349128723 1.1301014423370361 142.03982543945312 -69.25651550292969 541.0999755859375 0.02464340254664421 0.9957008957862854 0.9731842875480652 1.0335171843310593 0.6107516223225629 441.47458446992493 1022.4089299176622 1071.0601806640625 1 1.2071053981781006 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.059371285 0.0 0.051758103 0.0 0.034218904 0.0 0.09431793 0.0 0.047752205 1.9995822890559733 0.12283052 0.0 0.04932546 0.0 0.045270544 1.9995822890559733 0.2070456 1.9995822890559733 0.0744572 0.0 0.07140737 0.0 0.022793405 0.0 0.03360362 0.0 0.076796725 1.9995822890559733 0.124439724 1.9995822890559733 0.19509672 1.9995822890559733 0.068023324 0.0 0.057027776 0.0 0.059398487 0.0 0.07669062 0.13198217997948328 0.12363512068986893 0.20704559981822968 0.20704559981822968 0.599874686716792
7017 1068 53449 0 788.2364448314062 0.016931630671024323 653.1027755498556 2.4616961455250923 2965.4891866093108 -415.1714887333189 415.5377197265625 288.51903798828124 754.3858832494825 2.678734064102173 1.3913277387619019 0.8683213822518848 0.5943523645401001 0.13617989420890808 0.27419355511665344 0.9224806427955627 3.0300736838373044 0.3912168139929774 259.91143798828125 497.020706843125 2.084381580352783 1.5275076627731323 1.8965123891830444 194.40679931640625 0.8441659808158875 563.6500244140625 0.1742239147424698 0.5672171711921692 0.632613480091095 1.9045932077713772 0.2656366324395486 2848.711541883976 717.1589436248611 1486.5802001953125 1 9.161110877990723 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.004730863 1.9995822890559733 0.004067751 1.9995822890559733 0.0035307808 1.9995822890559733 0.0031878885 0.0 0.0023777052 0.0 0.0040525342 1.9995822890559733 0.0033767794 1.9995822890559733 0.0015192305 1.9995822890559733 0.0020886173 1.9995822890559733 0.0035750298 1.9995822890559733 0.003564666 1.9995822890559733 0.0037333039 1.9995822890559733 0.00150715 1.9995822890559733 0.0045137615 1.9995822890559733 0.006915526 1.9995822890559733 0.0037465293 1.9995822890559733 0.0020773693 1.9995822890559733 0.0039023089 1.9995822890559733 0.004189431 1.9995822890559733 0.0032468045 0.0035263217222462925 0.0035698479041457176 0.006915525998920202 0.006915525998920202 1.7996240601503755
7016 3 152 0 906.8704765985154 0.05783280357718468 92.29559210316638 2.6693418993750893 337.91270590771 304.7524312155257 366.1579284667969 418.15462758789056 967.0164331074299 1.172655701637268 3.2872462272644043 0.0759551271313329 0.3131134510040283 -0.4533627927303314 0.0 0.983146071434021 0.505506490830863 0.47147475915467457 389.5470275878906 486.019149010625 0.8595422506332397 2.83388352394104 1.1699737310409546 74.6698989868164 100.73612976074219 865.7000122070312 0.008973216637969017 0.9953503608703613 0.8601892590522766 1.2645320846058694 0.11275544604717368 632.6004106248702 743.7653340615879 1214.7342529296875 1 0.8493949770927429 4.24444555217e+21 0.05904773360082216 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.1091316 1.9995822890559733 0.8591183 0.0 0.087690905 1.9995822890559733 0.689948 1.9995822890559733 0.5334468 1.9995822890559733 0.6938474 0.0 0.054266043 1.9995822890559733 0.36710688 1.9995822890559733 0.16402318 1.9995822890559733 0.5500057 0.0 0.06896764 1.9995822890559733 0.59777445 0.0 0.12313893 1.9995822890559733 0.31326106 0.0 0.11784091 0.0 0.14227456 0.0 0.0650605 0.0 0.07800882 1.9995822890559733 0.6294863 0.0 0.15452117 0.5398018077015877 0.5738900601863861 0.8591182827949524 0.8591182827949524 0.9997911445279866
7012 487 24399 0 832.5445059948046 0.158970445394516 240.47426216465888 2.5706301683945325 6319.122205026925 -992.9027346796988 364.9407958984375 134.22379567871099 618.6783559696338 3.2044222354888916 3.480323076248169 0.831983136049983 1.0255041122436523 -1.3372689485549927 0.8181818127632141 0.8181818127632141 5.507115835509406 0.24663810280551907 105.61619567871094 695.6240103160937 2.1789181232452393 2.1430540084838867 2.8512802124023438 77.29920196533203 -91.2535629272461 812.5999755859375 0.00888083130121231 0.025700289756059647 0.5750129222869873 1.3970619211437092 0.5021879991917685 -3588.8525962812887 924.9066290511214 1831.4718017578125 1 122.04877471923828 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.011531656 1.9995822890559733 0.0035154165 0.0 0.011359594 1.9995822890559733 0.0077250404 1.9995822890559733 0.00731219 1.9995822890559733 0.007844981 1.9995822890559733 0.008845771 0.0 0.004179469 0.0 0.0043956386 0.0 0.006478297 1.9995822890559733 0.0449922 1.9995822890559733 0.0127122775 0.0 0.0061212466 1.9995822890559733 0.023370858 0.0 0.011391088 0.0 0.011702717 0.0 0.0070384094 0.0 0.016872022 1.9995822890559733 0.009004118 0.0 0.010772096 0.013685450865887105 0.008924944326281548 0.044992201030254364 0.044992201030254364 0.9997911445279866
7011 19 959 1 995.1974222682811 0.15185444056987762 457.2216174863073 2.675055576781222 3893.620112434336 -781.3890402936407 378.2016296386719 365.50615957031243 833.5256651555453 3.1802802085876465 0.7630242109298706 0.9058500974992496 0.3517679274082184 1.8429980278015137 0.0 0.5465753674507141 4.315027041009814 0.3640112792381162 336.8985595703125 626.9945626979687 2.82851243019104 1.0799736976623535 2.5260019302368164 118.77577209472656 24.266082763671875 130.35000610351562 0.1714874505996704 0.12784208357334137 0.38396185636520386 1.3530335013787904 1.1346211256034493 -1899.0418417989983 687.232345914008 1836.23193359375 1 3.175201177597046 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.015693445 0.0 0.01946701 1.9995822890559733 0.00858221 1.9995822890559733 0.11924608 1.9995822890559733 0.043289345 0.0 0.01152728 1.9995822890559733 0.03381176 1.9995822890559733 0.042443056 1.9995822890559733 0.041101873 1.9995822890559733 0.019776514 1.9995822890559733 0.055359844 1.9995822890559733 0.08516878 1.9995822890559733 0.044841543 1.9995822890559733 0.021651821 1.9995822890559733 0.035352264 1.9995822890559733 0.015900876 0.0 0.023637159 1.9995822890559733 0.014280282 1.9995822890559733 0.03569195 0.0 0.05518532 0.039511977578513324 0.035522107034921646 0.11924608051776886 0.11924608051776886 1.5996658312447782
7008 540 27021 0 838.2395342878124 0.048719100654125214 302.24622788529814 0.28712090464696366 3732.790791546928 -599.519595029673 902.29248046875 360.0985667968751 657.7207257390148 3.1575844287872314 3.0105104446411133 0.7847507949469634 0.8712416291236877 -0.2540794014930725 0.7335766553878784 0.7335766553878784 3.026073136931241 0.3221079674710292 331.490966796875 475.4442674909375 2.2863428592681885 2.7564308643341064 3.040733575820923 169.3665008544922 -36.00928497314453 281.95001220703125 0.026968728750944138 0.9077070951461792 0.9329350590705872 1.6842174879494165 0.6689389728942972 3768.116736166127 1576.0411239532732 1094.3348388671875 1 26.301836013793945 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.004534205 1.9995822890559733 0.0064869723 1.9995822890559733 0.0074715586 1.9995822890559733 0.003295724 1.9995822890559733 0.003976702 1.9995822890559733 0.0033980168 1.9995822890559733 0.008662925 0.0 0.0016646319 1.9995822890559733 0.0039729755 1.9995822890559733 0.0032802722 0.0 0.007107443 1.9995822890559733 0.00444211 1.9995822890559733 0.0028349294 1.9995822890559733 0.008866083 1.9995822890559733 0.0070665814 0.0 0.007890357 0.0 0.003404841 1.9995822890559733 0.006435343 1.9995822890559733 0.009078682 1.9995822890559733 0.0033205226 0.005445225237053819 0.004488157574087381 0.009078682400286198 0.009078682400286198 1.5996658312447782
7004 890 44540 0 701.5607446365624 0.452875018119812 419.11937305670085 0.2249213470300743 9691.263786139718 -862.9734870143104 0.0 257.91771962890624 321.5676801056434 3.8154022693634033 3.282644748687744 0.9331866277765 1.2749137878417969 1.7551687955856323 0.35266822576522827 0.5189873576164246 7.856798410313973 0.12969429744892472 229.31011962890625 440.94632500765624 2.5404884815216064 -1.5274759531021118 2.4592182636260986 118.97419738769531 -18.523714065551758 713.7000122070312 0.0 0.0 0.0 1.3365398061073146 1.154971899517367 4092.6917490897517 -3794.438157166635 4339.2509765625 1 24.252643585205078 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 0.0 0.0074216714 0.0 0.0027558003 1.9995822890559733 0.0028547498 0.0 0.0035633927 1.9995822890559733 0.003774386 0.0 0.0027652583 0.0 0.0025326589 0.0 0.0034959002 1.9995822890559733 0.0070351865 1.9995822890559733 0.0041865893 0.0 0.005944827 0.0 0.0012969131 0.0 0.0037597155 0.0 0.010058236 0.0 0.0046297535 1.9995822890559733 0.006322184 0.0 0.0047902656 1.9995822890559733 0.005297825 0.0 0.003822161 1.9995822890559733 0.00979991 0.0056101186533591575 0.005297825206071138 0.00979990977793932 0.00979990977793932 0.6998538011695907
