run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18927 53 2668 0 752.0179153506249 0.17407144606113434 478.59842771765204 2.449142276689812 5051.382575330401 -844.9753084433344 320.884765625 171.80437734375016 496.04404637178396 3.34336519241333 1.2075046300888062 0.9816551093285798 0.6532301306724548 0.8404865264892578 0.0 0.7529411911964417 6.06516374224841 0.23058243829024855 143.19677734375 577.516838006875 2.6901350021362305 2.0479912757873535 2.239974021911621 74.96138763427734 -32.871978759765625 660.4500122070312 0.02925347350537777 0.14964166283607483 0.6100325584411621 1.1548313779227888 0.3018891742892101 -2935.5306657163833 508.15676554658495 1132.4410400390625 1 94.86589050292969 3.377491971416405e+21 1.0 0.0 numu_pi0 False 3 ncpi0 20.0 1.9994977398292315 0.09041733 0.0 0.085107565 0.0 0.04717089 1.9994977398292315 0.07519386 0.0 0.1391812 0.0 0.112689525 0.0 0.05285615 1.9994977398292315 0.18223007 0.0 0.059162136 1.9994977398292315 0.15810421 1.9994977398292315 0.17243536 0.0 0.067488655 0.0 0.08500249 0.0 0.06820759 1.9994977398292315 0.093935624 1.9994977398292315 0.08622155 1.9994977398292315 0.0706863 0.0 0.07613996 0.0 0.11709007 0.0 0.114394344 0.1161530390381813 0.09217647835612297 0.18223007023334503 0.18223007023334503 0.7997990959316927
18923 474 23725 0 883.0891703611131 0.0687216967344284 431.9338238644211 2.4171147096082204 322.96363691261337 156.44609349541258 357.5791015625 142.18103292236333 323.9330050058711 1.0041275024414062 0.9103803634643555 0.38370244327625164 0.866873025894165 -0.8393270969390869 0.0 0.791946291923523 0.18437843311422492 0.10967554811954772 113.57343292236328 738.21143743875 0.13725444674491882 -1.7497074604034424 0.7882177233695984 157.5532989501953 -54.62882995605469 290.79998779296875 0.0 0.0 0.0 1.2305462125920128 0.4877782837141529 773.26936809552 620.5558995016148 1683.4951171875 1 1.69584059715271 3.377491971416405e+21 0.004219310095141093 0.0 numu_other False 3 ncpi0 20.0 0.0 0.04624786 1.9994977398292315 0.48250222 1.9994977398292315 0.57463276 0.0 0.20405354 1.9994977398292315 0.58002865 1.9994977398292315 0.49200046 0.0 0.13180321 0.0 0.10103889 1.9994977398292315 0.26187798 1.9994977398292315 0.30685186 0.0 0.17595884 0.0 0.25288665 0.0 0.09325842 0.0 0.052597955 0.0 0.08703658 0.0 0.0747444 1.9994977398292315 0.5869232 1.9994977398292315 0.12744737 0.0 0.079401866 0.0 0.09016166 0.4265330620110035 0.487251341342926 0.5869231820106506 0.5869231820106506 0.7997990959316927
18733 50 2530 2 947.0119642886327 0.15937639772891998 460.8075947178566 3.128835933353312 2737.4133459500863 -1256.0910723587208 250.9902801513672 173.09174611816422 473.23976674798394 3.535645008087158 0.019315101206302643 0.8304881681636036 0.5981956124305725 -1.62880277633667 0.056338027119636536 0.9259259104728699 10.849734345282416 0.1714860663231916 144.48414611816406 771.2235181704688 2.9374494552612305 -1.6481177806854248 2.3392834663391113 223.54690551757812 2.6350629329681396 96.8499984741211 0.0933392345905304 0.029837610200047493 0.7843629717826843 2.033686052526271 0.5535297393800269 -1179.8217446605297 478.69988558970016 2728.693603515625 1 109.09822845458984 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.0046351645 1.9994977398292315 0.0027983284 1.9994977398292315 0.0023624978 1.9994977398292315 0.0016750833 0.0 0.0071515185 1.9994977398292315 0.0022360173 1.9994977398292315 0.004014928 1.9994977398292315 0.0023708753 1.9994977398292315 0.0029190788 0.0 0.00152261 1.9994977398292315 0.0031105767 0.0 0.003174511 1.9994977398292315 0.0020476487 1.9994977398292315 0.0020333892 1.9994977398292315 0.0034664923 1.9994977398292315 0.0022300708 1.9994977398292315 0.0050607426 1.9994977398292315 0.0053704516 1.9994977398292315 0.0026038922 1.9994977398292315 0.0041247127 0.0030265490931924433 0.002701110322959721 0.005370451603084803 0.005370451603084803 1.5995981918633857
18733 25 1262 2 1064.5887109802343 0.24634785950183868 628.2875484151252 2.326715287596994 342.2330547979937 274.1758141839325 299.39581298828125 338.1677501464843 709.344004793248 0.9988086223602295 1.2059530019760132 0.4248450054203086 0.6370325684547424 2.5882084369659424 0.0 0.3887324035167694 0.7678881496258323 0.30133523532710393 309.5601501464844 723.72426083375 0.36177608370780945 1.3822555541992188 0.5971418023109436 232.98822021484375 -41.831268310546875 281.3999938964844 0.05544042959809303 0.18273144960403442 0.37639564275741577 1.2102360503058929 1.0961548744923306 793.768280772692 869.5634572130974 1688.4739990234375 1 1.1744623184204102 3.377491971416405e+21 1.0 0.0 numu_pi0 False 3 ncpi0 20.0 1.9994977398292315 0.049819972 0.0 0.020312171 1.9994977398292315 0.11725838 1.9994977398292315 0.08633038 1.9994977398292315 0.057854127 1.9994977398292315 0.025018914 0.0 0.024401763 1.9994977398292315 0.014596295 1.9994977398292315 0.062397975 1.9994977398292315 0.020296188 1.9994977398292315 0.06070603 1.9994977398292315 0.061639678 1.9994977398292315 0.063032515 0.0 0.0414093 1.9994977398292315 0.06234196 1.9994977398292315 0.02440381 1.9994977398292315 0.023232205 1.9994977398292315 0.026890965 1.9994977398292315 0.041872654 0.0 0.028208965 0.0498557526152581 0.05383704975247383 0.11725837737321854 0.11725837737321854 1.5995981918633857
18724 33 1697 0 783.1621252781445 0.31678178906440735 693.4785556464234 2.8344419172762247 8580.534062159475 -1187.8404379689186 464.4217529296875 152.08801534423844 301.0574648009879 3.9530913829803467 0.4672901928424835 0.8636980380399891 1.2124361991882324 0.4722221791744232 0.050847455859184265 0.9545454382896423 8.168569764202726 0.19457243498340657 123.48041534423828 628.3774099339063 2.7406554222106934 0.004931993316859007 1.5674151182174683 52.429500579833984 -34.21024703979492 500.1000061035156 0.17431572079658508 0.7866932153701782 0.7354607582092285 0.730877120134205 0.7999078007326723 -2009.139083531846 4951.638450452363 952.0850830078125 1 10.587761878967285 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 1.9994977398292315 0.00395711 1.9994977398292315 0.0041072993 0.0 0.0028263489 0.0 0.0026014156 1.9994977398292315 0.009559345 1.9994977398292315 0.0056800786 0.0 0.003795368 1.9994977398292315 0.0067384057 0.0 0.008186942 1.9994977398292315 0.004840007 0.0 0.0055947565 1.9994977398292315 0.004739328 1.9994977398292315 0.003960801 1.9994977398292315 0.0068668793 1.9994977398292315 0.0102972295 0.0 0.003118711 0.0 0.006057212 1.9994977398292315 0.01031428 0.0 0.0018822647 0.0 0.0022508255 0.0064600694247267465 0.005680078640580177 0.010314280167222023 0.010314280167222023 1.0997237569060776
18659 109 5489 0 769.2494262725389 0.007642501033842564 190.73999184307544 2.1029605373014006 322.45869777624995 282.18063367790603 430.35198974609375 235.41297414550786 671.3236632646401 0.9725530743598938 2.435882091522217 0.17849670824454905 0.39636367559432983 -3.0758473873138428 0.0 0.981941282749176 0.3817646742090935 0.31730104337723414 206.8053741455078 531.1397521270312 0.576189398765564 -0.639965295791626 0.9103978276252747 140.53219604492188 -23.491146087646484 848.0999755859375 0.0033779346849769354 0.9965149164199829 0.36345887184143066 1.1512891620416785 0.5049141943814526 618.6454624366969 506.92166954409413 1141.4547119140625 1 0.6083534359931946 3.377491971416405e+21 0.23338313195267912 0.0 numu_pi0 False 3 ncpi0 20.0 1.9994977398292315 0.23961782 1.9994977398292315 0.0799523 0.0 0.034573022 0.0 0.06319513 1.9994977398292315 0.18439487 0.0 0.060940675 1.9994977398292315 0.043478012 1.9994977398292315 0.539015 1.9994977398292315 0.08163489 0.0 0.048172295 1.9994977398292315 0.07842302 1.9994977398292315 0.17075574 0.0 0.053855866 0.0 0.06356327 1.9994977398292315 0.13659117 0.0 0.11299444 1.9994977398292315 0.25248334 1.9994977398292315 0.12523057 1.9994977398292315 0.088918634 1.9994977398292315 0.22923723 0.17305635259701654 0.13659116625785828 0.539014995098114 0.539014995098114 1.2996735308890008
18466 48 2418 0 715.1599235022264 0.07532699406147003 654.656877429884 2.20328625195409 3569.433941359777 10.352399996135546 877.7492065429688 216.2144878173828 334.70467766312765 1.5321398973464966 1.2270241975784302 0.6699229213073988 1.1222820281982422 1.0168344974517822 0.0 0.7782704830169678 0.5752618084646972 0.21146257047317302 187.6068878173828 496.2487356848437 0.40985795855522156 2.243858575820923 1.0254278182983398 124.61334228515625 28.155054092407227 773.6500244140625 0.027704037725925446 0.7806037664413452 0.8868375420570374 1.6015857430008513 0.7858819382343004 550.2810774386652 3152.6491810993552 1463.3677978515625 1 0.7608850002288818 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 1.9994977398292315 0.0034723517 1.9994977398292315 0.003753928 0.0 0.0062887194 0.0 0.0032751546 0.0 0.027408566 0.0 0.004716923 1.9994977398292315 0.004095872 0.0 0.0024072358 0.0 0.005164043 0.0 0.0042822547 1.9994977398292315 0.005773405 1.9994977398292315 0.009032691 1.9994977398292315 0.0062383055 1.9994977398292315 0.007977101 0.0 0.0069716806 0.0 0.0024518252 1.9994977398292315 0.004753524 0.0 0.004105129 0.0 0.0060117505 0.0 0.0049549565 0.005637147260131314 0.005263464525341988 0.009032690897583961 0.009032690897583961 0.7997990959316927
18244 370 18527 0 854.1808047989842 0.366679310798645 400.7531224770221 2.954845358681284 322.7171994356581 71.67536222086756 267.6966857910156 84.72994497070317 206.7983838717513 1.192872166633606 0.26578354835510254 0.39723086000377056 1.035241961479187 2.849065065383911 0.0 0.9553903341293335 0.29309056145902984 0.07006862605853137 56.122344970703125 766.7541598282812 0.15763016045093536 3.1148486137390137 0.8837586045265198 232.81573486328125 -0.6558330059051514 581.6500244140625 0.060013655573129654 0.995198667049408 0.9213608503341675 0.7981287277192187 1.0129711357424034 804.3161373781714 605.1763139314336 6223.599609375 1 99997.0 3.377491971416405e+21 1.0 0.0 numu_pi0 False 3 ncpi0 20.0 1.0 0.56732154 1.0 0.7007665 1.0 0.6440685 1.0 0.5392914 1.0 0.7809445 1.0 0.8811202 1.0 0.8787449 1.0 0.5875549 1.0 0.65016824 1.0 0.7680294 1.0 0.7642744 1.0 0.7153444 1.0 0.65309095 1.0 0.20787431 1.0 0.8676131 1.0 0.6339668 1.0 0.22692187 1.0 0.9021081 1.0 0.6767128 1.0 0.64785147 0.6646884128451347 0.6649018824100494 0.9021080732345581 0.9021080732345581 1.0000000000000002
18242 178 8931 0 745.8862022574218 0.12805132567882538 326.3769699666629 1.8702045386131976 17481.681547759163 -655.6341531656069 153.31637573242188 225.04537465820317 596.2300075158041 3.16914963722229 2.1126708984375 0.9638281389628657 0.6069165468215942 -2.134274959564209 0.260869562625885 0.2688172161579132 4.244826654385832 0.2858380329924471 196.43777465820312 518.1441275992188 2.5622329711914062 -0.021604014560580254 2.5837697982788086 149.93780517578125 84.64766693115234 833.0 0.15061461925506592 0.40481531620025635 0.9859274625778198 1.2372468370458702 0.5689055113297279 -11690.024455735356 595.5242551916194 1512.0537109375 1 7.453586101531982 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 1.9994977398292315 0.009864787 0.0 0.010028509 0.0 0.005708083 1.9994977398292315 0.0058658943 1.9994977398292315 0.013333634 0.0 0.010459937 1.9994977398292315 0.005974341 1.9994977398292315 0.008944394 1.9994977398292315 0.020368582 1.9994977398292315 0.006120019 0.0 0.007878149 0.0 0.007926643 1.9994977398292315 0.008531241 0.0 0.0052028093 0.0 0.006350815 0.0 0.011040596 1.9994977398292315 0.008477011 0.0 0.01139426 1.9994977398292315 0.0038949356 1.9994977398292315 0.024874857 0.010568154023282907 0.008531240746378899 0.0248748566955328 0.0248748566955328 1.0997237569060776
17874 57 2874 0 781.2744508138866 0.053867653012275696 330.9617697030289 1.6110129163069546 1781.3403488288852 -34.937069778133036 243.16513061523438 151.79265096435552 381.2891812001176 1.6765769720077515 3.9641330242156982 0.4053776273398031 1.1407955884933472 -2.7192718982696533 1.0 1.0 0.7732395268351833 0.14307933669979855 123.18505096435547 626.7850998495312 0.5357813835144043 1.2448612451553345 1.528042197227478 135.2736053466797 -29.246145248413086 872.5999755859375 0.013406970538198948 0.014122121967375278 0.4845326542854309 1.812543998846705 0.4029141451412701 726.0709497010151 2012.362951781458 1620.18701171875 1 12.059364318847656 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 1.9994977398292315 0.035436474 0.0 0.007133921 1.9994977398292315 0.010305416 1.9994977398292315 0.008367656 1.9994977398292315 0.021400603 0.0 0.036833677 1.9994977398292315 0.009143466 1.9994977398292315 0.013369638 0.0 0.0058300057 0.0 0.006352253 0.0 0.0077999234 1.9994977398292315 0.049734343 0.0 0.015089535 0.0 0.009113753 0.0 0.028326072 0.0 0.0063783675 0.0 0.007892739 0.0 0.01426638 1.9994977398292315 0.012903912 1.9994977398292315 0.005818727 0.01849780371412635 0.012903911992907524 0.049734342843294144 0.049734342843294144 0.8997739829231544
