run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7755 25 1256 0 524.121978400703 0.17575296759605408 40.2097016886843 0.28252303120945743 725.806010563002 -234.4672292569315 460.5635986328125 202.906946923828 585.7189652268685 2.9417784214019775 3.08723521232605 0.13750085543990737 0.35197633504867554 0.6174774765968323 0.21202531456947327 0.6896551847457886 2.1332128082548447 0.380157988083737 174.29934692382812 318.518331476875 2.5898022651672363 -2.4697577953338623 2.9404380321502686 27.08340072631836 19.896726608276367 619.9500122070312 0.16947953402996063 0.563040018081665 0.9685919880867004 1.2911479146431695 0.47313026555011556 990.7629462336589 441.0853257774278 1762.1248779296875 1 13.063225746154785 1.33681555217e+21 0.5401895773391048 0.0 numu_other False 1 overlay 20.0 0.0 0.070343874 1.999923383389519 0.17791536 1.999923383389519 0.11166977 0.0 0.04584585 0.0 0.05862285 1.999923383389519 0.21412012 1.999923383389519 0.14795628 1.999923383389519 0.3675453 1.999923383389519 0.019483978 0.0 0.10016643 0.0 0.049170204 1.999923383389519 0.10934693 1.999923383389519 0.040738776 1.999923383389519 0.4775471 1.999923383389519 0.11604578 1.999923383389519 0.21437222 1.999923383389519 0.134671 0.0 0.10612724 1.999923383389519 0.082696564 1.999923383389519 0.06532733 0.16281689557113818 0.12535839155316353 0.4775471091270447 0.4775471091270447 0.09999616916947594
7671 43 2177 0 218.71286370232414 0.4570254385471344 228.12286020479044 0.3708788854714475 333.11542378193633 161.21873796172312 304.7759704589844 106.43437459716804 283.7435535691054 1.2026052474975586 2.8323121070861816 0.5147676741300463 0.7702784538269043 0.030559033155441284 0.0 0.6330274939537048 0.03275902455713649 0.3890227375682348 77.82677459716797 109.58178910515625 0.4323268234729767 -2.801753282546997 1.1877247095108032 235.21920776367188 87.31273651123047 339.3500061035156 0.030219679698348045 0.9500629901885986 0.968482255935669 1.4390218215378958 0.5571667001472894 140.29818967321864 405.05218916228324 653.5360717773438 0 0.6151788234710693 1.33681555217e+21 0.6984064029043912 0.0 numu_other False 1 overlay 20.0 0.0 0.25305164 0.0 0.13961896 1.999923383389519 0.6397666 0.0 0.068917304 1.999923383389519 0.22234766 1.999923383389519 0.39273864 1.999923383389519 0.23107855 0.0 0.17183259 0.0 0.21455342 1.999923383389519 0.67168105 0.0 0.17207208 1.999923383389519 0.49095255 1.999923383389519 0.62336326 1.999923383389519 0.47974676 0.0 0.16298404 1.999923383389519 0.58210546 0.0 0.115328 1.999923383389519 0.4955548 1.999923383389519 0.7429909 1.999923383389519 0.6726213 0.5204122935732206 0.5388301312923431 0.7429909110069275 0.7429909110069275 0.8999655225252835
7145 5 275 0 713.7964172920703 0.052338581532239914 59.396201793153686 0.20140791308036382 5385.370355756018 -897.9921422253076 260.4600830078125 136.1493633056641 422.2185799333542 3.4461441040039062 3.1056578159332275 0.30690087550510514 0.7969022989273071 0.2673770487308502 0.0 1.0 7.94298142268114 0.16923803246172925 107.54176330566406 574.9503539864063 2.6492416858673096 -2.8382809162139893 2.8363142013549805 93.75740051269531 -87.99856567382812 691.0 0.19652530550956726 0.026922695338726044 0.6787532567977905 0.7010210707677866 0.30110483508152885 -3186.989120239467 520.9619198124767 1722.3438720703125 0 210.81219482421875 1.33681555217e+21 1.0 0.0 numu_other False 1 overlay 20.0 1.999923383389519 0.42436045 1.999923383389519 0.8576981 1.999923383389519 0.12044693 1.999923383389519 0.5833427 1.999923383389519 0.780774 1.999923383389519 0.7386307 0.0 0.27256784 1.999923383389519 0.76148945 0.0 0.13176772 1.999923383389519 0.31574446 0.0 0.14817503 0.0 0.103453614 1.999923383389519 0.18816398 1.999923383389519 0.52713513 1.999923383389519 0.8157281 1.999923383389519 0.24982911 0.0 0.08396725 1.999923383389519 0.66358244 0.0 0.17630085 1.999923383389519 0.099649794 0.5090410964829581 0.5552389025688171 0.8576980829238892 0.8576980829238892 0.8999655225252835
7136 10 522 4 278.3039650248632 0.17384453117847443 150.23938940978042 1.6559885347137961 322.0388499103745 215.18583953099585 441.6935729980469 187.05692556152354 549.4197220822952 2.4694435596466064 1.9531413316726685 0.2912447184676075 0.28805071115493774 -1.4672510623931885 0.0 0.9484536051750183 0.4267910131901672 0.6655986929731879 158.44932556152344 88.55033946333984 2.1813929080963135 0.48589035868644714 2.2608425617218018 78.2606430053711 27.55698013305664 601.4500122070312 0.9898459911346436 0.03353947028517723 0.0318891815841198 2.0417238900965655 1.3929877588343853 139.12658408595573 401.9166019370764 1028.74072265625 0 114.50521087646484 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 20.0 1.999923383389519 0.07315103 1.999923383389519 0.09826217 1.999923383389519 0.4869785 1.999923383389519 0.57048225 1.999923383389519 0.4854023 1.999923383389519 0.16742544 1.999923383389519 0.10746746 1.999923383389519 0.08902821 0.0 0.1198659 1.999923383389519 0.13092804 0.0 0.08961868 1.999923383389519 0.3644838 0.0 0.116942376 1.999923383389519 0.1427047 0.0 0.09509104 1.999923383389519 0.17253399 1.999923383389519 0.25511163 1.999923383389519 0.14582555 1.999923383389519 0.57063156 1.999923383389519 0.4347302 0.2684466764330864 0.16997971385717392 0.5706315636634827 0.5706315636634827 0.49998084584737973
7128 55 2767 0 299.598311945957 0.13313275575637817 286.55814743853426 0.8110213244072524 561.9909276184791 238.02057466908286 351.8879699707031 226.03763845214843 547.1739299157119 2.198762893676758 3.799959659576416 0.4703685104869986 0.5592271089553833 -1.0972076654434204 0.002061855746433139 0.9684210419654846 0.23603618903960322 0.7209107718344383 197.43003845214844 70.86397349380859 1.639535665512085 2.702751874923706 2.06789493560791 211.37680053710938 50.80569076538086 682.4500122070312 0.9338289499282837 0.9434478282928467 0.7413359880447388 1.063474845328456 0.7434275334560331 109.16863510526916 565.9347216170872 1228.8087158203125 0 6.325265884399414 1.33681555217e+21 1.0 0.0 numu_pipm False 1 overlay 20.0 1.999923383389519 0.072304495 1.999923383389519 0.05649045 0.0 0.11477365 1.999923383389519 0.5384819 1.999923383389519 0.06379842 1.999923383389519 0.3083171 0.0 0.09531282 1.999923383389519 0.13840997 1.999923383389519 0.29975674 1.999923383389519 0.16189766 1.999923383389519 0.13320702 1.999923383389519 0.19142753 1.999923383389519 0.105465464 1.999923383389519 0.16551998 0.0 0.14430115 0.0 0.052450158 1.999923383389519 0.11013937 0.0 0.06533103 0.0 0.10847939 0.0 0.06320675 0.18040123753822768 0.13840997219085693 0.5384818911552429 0.5384818911552429 0.09999616916947594
7055 625 31298 0 185.54529571410148 0.16341693699359894 262.34825285554336 1.212026657751798 404.70652704918353 -30.20078685332294 212.48834228515625 96.39281728515618 236.38136154768875 3.552642822265625 4.222709655761719 0.8604657152619182 0.8734875917434692 -1.1350587606430054 -1.0 1.0 0.7916932561601192 0.39904315331441315 67.78521728515625 86.45577842894531 2.679155111312866 3.087650775909424 2.397294044494629 93.4280014038086 -73.50818634033203 1000.4000244140625 0.01299893856048584 0.05523752421140671 0.6942665576934814 1.6013035318405844 0.14936151188789987 141.1749136905343 446.93926193609235 1202.479248046875 0 99997.0 1.33681555217e+21 1.0703844170369965 0.0 numu_pi0 False 1 overlay 20.0 0.0 0.09530859 1.999923383389519 0.42101797 0.0 0.0796543 1.999923383389519 0.51627135 0.0 0.22267914 1.999923383389519 0.41933483 0.0 0.06713316 0.0 0.16129717 0.0 0.22481793 1.999923383389519 0.41046518 0.0 0.12081101 1.999923383389519 0.62135047 1.999923383389519 0.65733516 0.0 0.114558056 0.0 0.065017775 0.0 0.14892602 0.0 0.105009824 1.999923383389519 0.5836623 0.0 0.16513345 0.0 0.10149968 0.5184910339968545 0.5162713527679443 0.6573351621627808 0.6573351621627808 0.6999731841863316
7055 189 9499 0 183.38151178933586 0.30892035365104675 341.75351927918933 2.7475228699326064 631.2930829256784 -17.820383000709995 338.1976013183594 110.0549571777344 234.7657708984365 3.807459831237793 5.865859508514404 0.8999562503283944 0.9450405836105347 -2.9272069931030273 0.0 0.9495798349380493 0.6380947007500448 0.4497046917092189 81.44735717773438 70.62985461160156 2.862419366836548 2.938652753829956 1.9378361701965332 188.96580505371094 105.1528549194336 622.25 0.5455167889595032 0.6310248374938965 0.17318308353424072 1.1076989829942174 0.5386800552838963 117.85303425323278 593.3869560944979 452.4706115722656 0 60.12332534790039 1.33681555217e+21 1.472326817139862 0.0 numu_ccqe False 1 overlay 20.0 0.0 0.109772824 1.999923383389519 0.45951208 0.0 0.08808399 0.0 0.09638373 0.0 0.12861776 1.999923383389519 0.35045362 0.0 0.10932643 1.999923383389519 0.22644177 1.999923383389519 0.45002875 1.999923383389519 0.18283893 1.999923383389519 0.42605773 0.0 0.13964953 0.0 0.15063463 0.0 0.12499906 0.0 0.07339469 0.0 0.14463109 0.0 0.118056476 0.0 0.11701222 1.999923383389519 0.23286599 0.0 0.14042161 0.3325998378651483 0.35045361518859863 0.4595120847225189 0.4595120847225189 0.2999885075084278
7055 143 7183 0 1188.1171007417965 0.00832295510917902 466.97948350306734 2.790364723259379 4691.477972176804 -812.0977522805175 317.3057556152344 358.27810170898454 1066.7149524990173 2.4809718132019043 2.6176135540008545 0.7788831002102153 0.3860815465450287 -0.34009653329849243 0.8715874552726746 0.9578947424888611 4.749744696598423 0.3773389276065936 329.6705017089844 827.1422990328125 2.0948903560638428 -2.9577102661132812 2.4126381874084473 201.00070190429688 74.84196472167969 833.25 0.016862651333212852 0.051694393157958984 0.7709919214248657 0.8999150737422894 0.39137648797414587 -2348.8792152534456 693.2851380980246 3355.7373046875 1 0.8426047563552856 1.33681555217e+21 0.02508336308365 0.0 numu_other False 1 overlay 20.0 1.999923383389519 0.11723047 1.999923383389519 0.38264045 1.999923383389519 0.32797214 1.999923383389519 0.16837664 0.0 0.08858321 1.999923383389519 0.24304816 1.999923383389519 0.08675195 1.999923383389519 0.08613956 1.999923383389519 0.08946639 1.999923383389519 0.04036914 1.999923383389519 0.21722624 1.999923383389519 0.1201876 1.999923383389519 0.4327451 1.999923383389519 0.08061005 1.999923383389519 0.04501379 1.999923383389519 0.12704632 0.0 0.031380117 0.0 0.12586415 1.999923383389519 0.0822668 1.999923383389519 0.100512646 0.16162373257033966 0.11723046749830246 0.432745099067688 0.432745099067688 0.09999616916947594
7055 84 4242 0 372.0549846812109 0.2195776253938675 325.5073596349445 1.2325158502224707 642.6563794383723 47.74727233271716 335.2496643066406 181.3952892089844 406.55701867309307 2.1301698684692383 3.9586095809936523 0.6127605402106094 0.8574126958847046 -2.978825092315674 0.0 0.8214285969734192 0.5402864123799989 0.37467948647892746 152.78768920898438 187.96299547222657 1.2727570533752441 0.9797846078872681 1.8781462907791138 231.7700958251953 -95.11959075927734 389.3999938964844 0.009424214251339436 0.8603479266166687 0.9322788715362549 1.1772229159509258 0.24381654768938457 254.321206133394 756.0285622326128 1127.6810302734375 1 0.5080074071884155 1.33681555217e+21 0.2867068577732228 0.0 numu_pi0 False 1 overlay 20.0 0.0 0.26564634 0.0 0.51585746 0.0 0.35872397 0.0 0.576425 1.999923383389519 0.7817861 1.999923383389519 0.8659046 0.0 0.32649928 1.999923383389519 0.8727889 1.999923383389519 0.68916917 0.0 0.72036487 0.0 0.28635865 0.0 0.4097993 1.999923383389519 0.81224704 0.0 0.33046824 0.0 0.36789683 0.0 0.43020982 1.999923383389519 0.7384823 0.0 0.34354034 0.0 0.20637631 1.999923383389519 0.801694 0.7945817283221653 0.8016939759254456 0.8727889060974121 0.8727889060974121 0.6999731841863316
7055 21 1062 0 317.7264276558398 0.23333688080310822 243.21035128675257 1.045810468835157 1808.8903805162813 -244.01488934417995 0.0 106.54738118896489 207.8927700762792 2.862623929977417 3.713327169418335 0.9570119186682338 1.4842455387115479 -2.3196732997894287 0.0 0.7586206793785095 1.2984073052549665 0.1908653043832222 77.93978118896484 208.482346466875 1.3783785104751587 1.3936537504196167 2.5078604221343994 133.47369384765625 -17.448583602905273 701.5999755859375 0.0 0.0 0.0 1.3549572329803141 1.1970119293591481 291.8408373781218 -974.0985577273548 941.3496704101562 0 198.84251403808594 1.33681555217e+21 1.383934473171204 0.0 numu_ccqe False 1 overlay 20.0 0.0 0.41536498 0.0 0.46026427 0.0 0.20177414 1.999923383389519 0.5815005 0.0 0.46603027 1.999923383389519 0.8805987 1.999923383389519 0.7524561 1.999923383389519 0.8415138 0.0 0.2704268 1.999923383389519 0.8707757 1.999923383389519 0.65690154 0.0 0.39173254 1.999923383389519 0.91323763 1.999923383389519 0.89965075 1.999923383389519 0.9611597 0.0 0.2507031 1.999923383389519 0.7528431 1.999923383389519 0.84545434 0.0 0.3776239 1.999923383389519 0.5821407 0.7948527137438456 0.8434840738773346 0.9611597061157227 0.9611597061157227 1.1999540300337113
