run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7388 17 870 0 1502.6643679142967 0.13070116937160492 478.41738633295193 2.781648605621334 1642.513580937088 150.58216748080758 613.3919677734375 166.92373159179715 776.0877429153724 0.9501342177391052 3.9252896308898926 0.27797552601378644 0.4692382216453552 -1.7466424703598022 0.0 0.3199999928474426 1.6358268927554902 0.21644911552259188 138.31613159179688 1333.0439363225 0.48089599609375 2.17864727973938 0.8729230165481567 73.79058837890625 71.22427368164062 812.0499877929688 0.07136065512895584 0.3109743297100067 0.9036518931388855 1.1626181759301129 0.5193459519494357 1633.7189996261143 412.31801229414515 4181.47607421875 0 1.3115835189819336 2.02822755217e+21 0.9774654635664659 0.0 numu_other False 1 ccpi0 20.0 2.0 0.29286855 0.0 0.12877403 0.0 0.08147207 0.0 0.19454274 0.0 0.059594464 0.0 0.084329665 0.0 0.0583825 2.0 0.4500939 0.0 0.09543912 0.0 0.105322875 2.0 0.3661371 0.0 0.07350019 2.0 0.4463189 2.0 0.25994337 0.0 0.2330666 2.0 0.16105539 2.0 0.33599445 2.0 0.49383458 0.0 0.1371161 2.0 0.6288966 0.38168253501256305 0.3661370873451233 0.6288965940475464 0.6288965940475464 0.4
7046 95 4773 0 332.1176797685742 0.11703763902187347 48.373470170583204 1.5103753032052254 11.995069271808038 -0.9171330936489426 0.0 142.17048909912103 472.11226790333956 2.5843193531036377 2.828747034072876 0.14452158646855592 0.3362371027469635 -0.3236490786075592 0.0 0.7535211443901062 1.112710389622894 0.4275986668970774 113.5628890991211 187.25049066945311 2.248082160949707 2.5050978660583496 2.5611510276794434 208.56509399414062 -32.93896484375 731.2000122070312 0.0 0.0 0.0 1.4989301685667178 0.8547890540105558 325.7203151341707 335.3413130554672 1376.0030517578125 0 38.51697540283203 2.02822755217e+21 0.631226725236566 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.93263346 2.0 0.9388727 0.0 0.46473828 0.0 0.61698145 2.0 0.9553947 0.0 0.5966512 0.0 0.6133769 2.0 0.9470536 2.0 0.9175922 2.0 0.8897824 0.0 0.44327047 0.0 0.60053205 0.0 0.5215569 2.0 0.9380655 2.0 0.9366072 0.0 0.48303846 2.0 0.9439861 2.0 0.9429862 0.0 0.35093775 2.0 0.92311436 0.9332807714288885 0.9380655288696289 0.9553946852684021 0.9553946852684021 1.0999999999999999
7025 435 21763 0 347.8374801707617 0.20115399360656738 368.8741154908937 0.50299531173885 1121.0138187782773 90.94199322068903 362.7502746582031 151.6066615844726 262.98573955219126 1.3615734577178955 3.572946548461914 0.643498219091015 1.0301616191864014 2.7132320404052734 0.0 0.9653846025466919 0.03522297267074867 0.24752909140034413 122.99906158447266 193.53411858628905 0.33141177892684937 -0.8597144484519958 1.3353739976882935 80.0908203125 72.76350402832031 667.9500122070312 0.0 0.0 0.0 1.2536608093620258 0.7431979713241864 225.30306746263545 1072.1114752966935 931.5368041992188 0 0.7793067693710327 2.02822755217e+21 0.6460412910446914 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.37561417 0.0 0.19482261 2.0 0.7038212 2.0 0.7846466 0.0 0.2844094 2.0 0.59190303 0.0 0.13485844 0.0 0.12403511 0.0 0.23645441 2.0 0.84790576 0.0 0.1907417 0.0 0.37139216 2.0 0.8711829 2.0 0.5974025 2.0 0.39438677 0.0 0.18951342 2.0 0.54941356 0.0 0.22908768 2.0 0.70166886 0.0 0.20490338 0.6713701287905375 0.7016688585281372 0.871182918548584 0.871182918548584 0.7999999999999999
7025 385 19254 0 337.4411577511328 0.11757370084524155 139.41318184066895 1.0120228716067061 215.36894495084587 81.78903434328043 296.645751953125 188.00063588867184 539.4448726380901 2.8026506900787354 3.749145030975342 0.31555500232183237 0.3719182014465332 -2.845944404602051 0.0 0.9729729890823364 0.8030278859704507 0.5401408129651669 159.39303588867188 146.74382186246095 2.430732488632202 0.9032005667686462 2.6921160221099854 28.53619956970215 -65.5685043334961 976.6500244140625 0.024346698075532913 0.17924146354198456 0.86689293384552 2.4164104425469612 0.871509305477133 245.81369033626106 421.60894825376573 656.3998413085938 0 3.1491990089416504 2.02822755217e+21 1.0464845059941887 0.0 numu_pipm False 1 ccpi0 20.0 0.0 0.33124295 2.0 0.92405397 0.0 0.5596145 0.0 0.5683489 0.0 0.35253 2.0 0.94800574 2.0 0.89877254 2.0 0.8625363 2.0 0.90755665 0.0 0.32826495 2.0 0.85811484 2.0 0.93318444 2.0 0.924567 2.0 0.9035951 0.0 0.34909135 2.0 0.8138202 0.0 0.4332998 0.0 0.4260016 2.0 0.8662996 2.0 0.89270234 0.89443405965964 0.9011838138103485 0.948005735874176 0.948005735874176 1.2
7018 178 8909 0 177.4864024243554 0.2663869261741638 256.37495938986933 0.7809828323664377 427.2702769210243 87.8318943057157 248.66409301757812 117.91037252197263 308.0806233955738 3.096653699874878 2.4617130756378174 0.6948828193229534 0.754592776298523 -0.7913848757743835 0.0 0.8269230723381042 0.380517476401986 0.5773116525749503 89.30277252197266 56.879329902382814 2.3420610427856445 1.670328140258789 2.6676597595214844 100.19840240478516 -104.2602310180664 107.5999984741211 0.0033974547404795885 0.03785253316164017 0.988125205039978 4.701328078937036 0.20101889875310117 96.34448208973453 430.7554265059417 1442.873291015625 0 99997.0 2.02822755217e+21 1.277713203615713 0.0 numu_pipm False 1 ccpi0 20.0 0.0 0.061922554 2.0 0.30744845 2.0 0.16739044 0.0 0.04677265 0.0 0.078199655 0.0 0.036115758 2.0 0.14647703 0.0 0.06949148 0.0 0.054745577 2.0 0.06822922 0.0 0.06822186 0.0 0.055734187 2.0 0.20220518 0.0 0.05376539 2.0 0.09945461 2.0 0.3743586 0.0 0.08164018 2.0 0.472155 2.0 0.0810965 0.0 0.06319166 0.21320166935523352 0.16739043593406677 0.47215500473976135 0.47215500473976135 0.1
7017 994 49722 2 1277.3983298430662 0.3647732734680176 446.19071021554635 2.9181697241360824 4236.03763207785 -424.10352736846653 360.8384704589844 118.04385640869168 840.6637245638609 2.2473995685577393 3.3818445205688477 0.46337675200389805 1.4365652799606323 -0.33510735630989075 0.0 0.33245033025741577 2.411564511525772 0.2604665304239685 89.4362564086914 1156.657773434375 0.8108344078063965 3.0467371940612793 2.221210479736328 42.043182373046875 47.10953903198242 283.45001220703125 0.12288926541805267 0.22554819285869598 0.4303615391254425 1.1920103549551613 0.7536408992558563 1961.8969102382182 -1316.4388364976562 4650.4052734375 0 31.611276626586914 2.02822755217e+21 0.032079451375450985 0.0 numu_other False 1 ccpi0 20.0 0.0 0.063463174 0.0 0.03206679 2.0 0.076469876 2.0 0.10948739 2.0 0.0697295 0.0 0.061333038 0.0 0.04476531 0.0 0.053022772 0.0 0.08389007 0.0 0.043866884 0.0 0.040034372 0.0 0.08863645 0.0 0.10583084 0.0 0.17835537 0.0 0.08401635 0.0 0.08996053 0.0 0.053448007 0.0 0.13060021 0.0 0.1027991 2.0 0.5154785 0.1927913147956133 0.09297863394021988 0.5154784917831421 0.5154784917831421 0.1
7013 238 11937 0 611.989742868164 0.01139703206717968 178.4531747285931 1.7578607653532754 71.07428438363763 74.32708557864407 507.53192138671875 183.0618999267578 551.9952977456542 1.6225385665893555 2.6266837120056152 0.2516481162769196 0.6888235807418823 -0.7465019226074219 1.0 1.0 0.7745253300376521 0.2967200808007815 154.4542999267578 426.23114294140623 0.9337149262428284 1.880181908607483 1.5562649965286255 150.42010498046875 11.661341667175293 418.3500061035156 0.008313450962305069 0.99443119764328 0.9419525861740112 1.1200729664156683 0.5192200450839324 562.1906249527686 561.2868344871935 971.251708984375 0 3.711379289627075 2.02822755217e+21 0.3450418658913572 0.0 numu_pipm False 1 ccpi0 20.0 0.0 0.18830022 2.0 0.93411994 2.0 0.5980708 2.0 0.48370218 0.0 0.3261459 0.0 0.38322815 0.0 0.20728001 0.0 0.49828666 0.0 0.4672734 2.0 0.6853632 0.0 0.20957501 0.0 0.11883004 2.0 0.81623125 2.0 0.95401204 0.0 0.4439294 0.0 0.40408915 0.0 0.20084658 2.0 0.94051844 0.0 0.28017348 2.0 0.8975933 0.7887013927102089 0.8569122850894928 0.9540120363235474 0.9540120363235474 0.7999999999999999
7012 288 14405 1 647.8357419780467 0.15889771282672882 429.9917525780876 0.6444492494374162 19806.92858120858 -133.51777839508816 510.11419677734375 290.30294301757806 420.4892387750347 2.0944223403930664 3.5296499729156494 0.6414102873294782 1.1490205526351929 -2.720304012298584 0.0 0.9588477611541748 0.7099744941298087 0.23010790743381793 261.6953430175781 354.83609896046875 0.9454019069671631 0.809346079826355 2.031998634338379 133.6240234375 -75.82683563232422 761.4500122070312 0.0 0.0 0.0 1.0469088766164873 0.440000201389347 458.1570745796041 14557.6465793077 1156.7388916015625 0 0.5168681144714355 2.02822755217e+21 0.46438636307218184 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.69299304 2.0 0.63404864 2.0 0.15362644 2.0 0.7366253 0.0 0.091657266 2.0 0.3825963 2.0 0.77188927 0.0 0.06499056 2.0 0.523425 2.0 0.16458274 2.0 0.07404314 2.0 0.279504 0.0 0.24093641 2.0 0.158004 2.0 0.20624979 2.0 0.11676327 2.0 0.8123487 0.0 0.11362421 2.0 0.7769867 2.0 0.5321584 0.4384902981109917 0.4530106484889984 0.8123487234115601 0.8123487234115601 0.7999999999999999
7011 302 15140 2 155.9310614590429 0.22795717418193817 165.84773912390332 0.3705451805744579 193.84714782604993 59.0926170892937 188.6216278076172 86.13575246582025 281.3377061406771 3.486816883087158 3.481841564178467 0.6107395718708347 0.5697196125984192 0.7939732670783997 0.1428571492433548 1.0 0.5563553852648772 0.5072053365768768 57.52815246582031 67.09860899322265 2.917097330093384 -2.687868356704712 2.7765703201293945 62.00035858154297 -82.0426025390625 667.1500244140625 0.9000322818756104 0.030722524970769882 0.007159076631069183 1.2917242428767377 0.6145954461627633 112.80328728116464 266.25104253067025 3202.91748046875 0 311.11944580078125 2.02822755217e+21 0.6668608851833335 0.0 numu_pipm False 1 ccpi0 20.0 0.0 0.2625765 0.0 0.19894461 0.0 0.29436973 2.0 0.22665028 2.0 0.36307335 2.0 0.35101947 0.0 0.10365786 2.0 0.35153702 0.0 0.43403816 2.0 0.099282436 0.0 0.7877645 0.0 0.3404046 2.0 0.42105454 2.0 0.06600405 2.0 0.23758043 2.0 0.22279397 2.0 0.12908028 2.0 0.14768538 0.0 0.5027137 0.0 0.16786899 0.2377964739095081 0.22665028274059296 0.42105454206466675 0.42105454206466675 0.1
7010 1549 77492 0 430.62076580562496 0.08381560444831848 150.39009005761008 1.7709916946068003 117.94311554302301 71.34517183714235 493.48052978515625 199.1542613769532 583.2439222869109 2.155104637145996 2.4983973503112793 0.2869982494307799 0.42887407541275024 -0.5725978016853333 0.0 0.782608687877655 0.8619283854993446 0.459583667991556 170.54666137695312 228.76980442867188 1.7262306213378906 -3.0709950923919678 2.059556007385254 169.8782958984375 31.54069709777832 300.95001220703125 0.1410597413778305 0.9593501687049866 0.30297550559043884 1.2084545964706814 1.0474584409162835 363.75610826260896 457.20616300519015 652.1610717773438 0 4.319334030151367 2.02822755217e+21 0.7851560059692206 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.29485255 2.0 0.8066407 2.0 0.76995087 2.0 0.87466866 2.0 0.2522158 2.0 0.15677266 0.0 0.298738 2.0 0.7197381 2.0 0.8585105 2.0 0.7711606 2.0 0.20436923 2.0 0.85682446 0.0 0.28426558 2.0 0.7931059 2.0 0.83936524 2.0 0.2981951 2.0 0.8943733 0.0 0.38920143 2.0 0.17983656 0.0 0.29967964 0.6183818449576696 0.7711606025695801 0.8943732976913452 0.8943732976913452 0.9999999999999999
