run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7055 59 2970 3 508.40444283292965 0.3576410412788391 92.38180720956053 1.6487913363388336 927.8794923729688 -256.2026934645275 599.7318115234375 188.6222942138673 564.5407226301086 3.081646680831909 4.005509853363037 0.34395214449690115 0.2137623429298401 2.0979368686676025 0.0 0.7409972548484802 2.3298084528668714 0.3681532880990774 160.0146942138672 317.0854486190625 2.867884397506714 -1.907572865486145 2.931941032409668 217.3197784423828 -56.380496978759766 675.0999755859375 0.0909482091665268 0.6736983060836792 0.9656309485435486 1.3179032657278917 0.25057618314489316 1099.0800248195249 392.8810117368739 1734.478271484375 1 1.8217673301696777 4.24444555217e+21 0.09105597582050229 0.0 numu_other False 1 ncpi0 20.0 0.0 0.064535044 0.0 0.046479635 0.0 0.08971349 1.9995822890559733 0.49048522 1.9995822890559733 0.5799708 1.9995822890559733 0.5077103 1.9995822890559733 0.6290959 1.9995822890559733 0.5611608 0.0 0.081448935 1.9995822890559733 0.49620643 0.0 0.076630965 1.9995822890559733 0.4442729 0.0 0.106923044 1.9995822890559733 0.44381422 1.9995822890559733 0.6351766 1.9995822890559733 0.41394943 1.9995822890559733 0.40761954 0.0 0.13984874 1.9995822890559733 0.5102998 0.0 0.049464963 0.5099801595012347 0.501958355307579 0.6351765990257263 0.6351765990257263 1.1997493734335838
7054 1709 85452 0 328.9646245782812 0.019994715228676796 230.5478058986744 0.8655253389280986 675.2908184749973 -211.53252197810633 297.9552001953125 122.79897573242187 284.69043257886767 3.152772903442383 3.6410136222839355 0.8910657262872387 1.0169669389724731 1.6944706439971924 0.0 0.9375 1.8619859088524244 0.2522477409566352 94.19137573242188 203.4689488458594 2.13580584526062 -1.9465430974960327 2.71941876411438 78.6050033569336 -85.5655517578125 366.1499938964844 0.0019533918239176273 0.004497649613767862 0.9650088548660278 1.8508066240537193 0.8934815156588757 354.6881086615752 818.809145694056 750.782958984375 1 99997.0 4.24444555217e+21 0.7814082502337668 0.0 numu_pipm False 1 ncpi0 20.0 1.9995822890559733 0.90650785 0.0 0.31741902 1.9995822890559733 0.89927155 1.9995822890559733 0.7738801 0.0 0.23272415 0.0 0.25922233 0.0 0.26281744 1.9995822890559733 0.86110795 1.9995822890559733 0.7949464 1.9995822890559733 0.6692253 1.9995822890559733 0.64566535 1.9995822890559733 0.72863775 1.9995822890559733 0.72485006 1.9995822890559733 0.5682848 1.9995822890559733 0.7113755 0.0 0.2922738 1.9995822890559733 0.7152836 1.9995822890559733 0.73370665 1.9995822890559733 0.82083267 1.9995822890559733 0.5950876 0.743244202931722 0.7286377549171448 0.9065078496932983 0.9065078496932983 1.4996867167919796
7054 1467 73378 0 171.90255854592766 0.0835207849740982 223.85426469927262 1.3934120066447113 362.79873117289407 53.075903598615554 257.3435974121094 84.2919376159669 225.59033235168465 2.2657668590545654 4.201508522033691 0.7053334687158116 0.8786775469779968 -1.6458479166030884 0.4444444477558136 1.0 0.32975209488709206 0.3917829140454652 55.6843376159668 84.91392092996094 1.3870893716812134 2.5556604862213135 1.8271188735961914 179.25439453125 10.015893936157227 404.3999938964844 0.01679343171417713 0.03095589578151703 0.7058594822883606 1.2912916627868598 0.9509475225389759 123.5471277597674 400.82121591517017 1126.1121826171875 1 85.01956176757812 4.24444555217e+21 0.7717838632550198 0.0 numu_pipm False 1 ncpi0 20.0 1.0 0.27557328 1.0 0.27820536 1.0 0.2622506 1.0 0.71966016 1.0 0.4468068 1.0 0.28845614 1.0 0.21612985 1.0 0.61981696 1.0 0.49773058 1.0 0.28970647 1.0 0.4007834 1.0 0.61587507 1.0 0.42995343 1.0 0.6057539 1.0 0.33664143 1.0 0.2510792 1.0 0.20642427 1.0 0.65229756 1.0 0.38338137 1.0 0.44551158 0.4111018694937229 0.3920823782682419 0.7196601629257202 0.7196601629257202 0.49999999999999994
7054 1330 66531 0 313.1791180857226 0.30669164657592773 214.6404983704265 0.2493458898873553 2466.78253584936 -146.10414094236359 413.7319641113281 106.0747249389648 182.51276834646356 2.4292960166931152 3.2796335220336914 0.7891163246777564 1.4223384857177734 -1.106074571609497 -1.0 1.0 0.7757901813557757 0.17440662348586136 77.46712493896484 204.40769314675782 1.0069574117660522 2.1735587120056152 2.4172136783599854 94.75740051269531 -35.470054626464844 937.8499755859375 0.019703363999724388 0.5081115961074829 0.7704813480377197 1.4487660123038764 1.18034708646901 260.9143662058531 -1456.6445540327823 799.2376098632812 1 1.124147653579712 4.24444555217e+21 0.7554722866153429 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.94190854 1.9995822890559733 0.42801344 1.9995822890559733 0.953777 1.9995822890559733 0.36597735 1.9995822890559733 0.43440133 1.9995822890559733 0.9566159 1.9995822890559733 0.34149948 1.9995822890559733 0.42956895 0.0 0.20867342 1.9995822890559733 0.32446006 1.9995822890559733 0.93515503 1.9995822890559733 0.86303526 1.9995822890559733 0.4736247 1.9995822890559733 0.35674837 0.0 0.23136285 0.0 0.15318957 0.0 0.23646769 0.0 0.23769553 1.9995822890559733 0.2814115 1.9995822890559733 0.4734265 0.5706415633360545 0.43440133333206177 0.9566159248352051 0.9566159248352051 0.9997911445279866
7054 1327 66396 1 369.7237035665234 0.5379679799079895 373.1033490660818 1.9597479572106382 41510.12697430342 -231.22421249869598 539.5320434570312 102.28617360839843 280.6539902108515 2.728598117828369 1.9077389240264893 0.937492303304192 1.3049647808074951 0.09018263220787048 0.0 0.9305019378662109 1.5020285759618432 0.2187388562473409 73.67857360839844 264.740829958125 1.423633337020874 -1.8175562620162964 1.8514881134033203 146.44715881347656 12.85416316986084 750.6500244140625 0.009848210029304028 0.7601088285446167 0.7453382611274719 1.4559992943365048 1.177359473246859 391.19643294299726 -28971.626312491942 1072.9547119140625 1 1.1103707551956177 4.24444555217e+21 0.39840932027608766 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.42572948 0.0 0.21693596 1.9995822890559733 0.48267728 0.0 0.2783347 0.0 0.3225193 1.9995822890559733 0.2386465 1.9995822890559733 0.87782663 1.9995822890559733 0.7409435 1.9995822890559733 0.74143255 0.0 0.28316006 0.0 0.2713676 1.9995822890559733 0.3653835 1.9995822890559733 0.37103254 1.9995822890559733 0.95450926 1.9995822890559733 0.47727975 0.0 0.30673084 1.9995822890559733 0.3416959 0.0 0.16075201 1.9995822890559733 0.5754851 0.0 0.3077241 0.5493868341048559 0.4799785166978836 0.9545092582702637 0.9545092582702637 0.7998329156223893
7054 778 38917 0 277.3388777068359 0.43180051445961 340.91987463785614 2.681069298981417 316.921609433078 -11.24436082654438 409.7438049316406 148.9190318847657 387.3199278979175 3.466602087020874 0.5226685404777527 0.7883037692701862 0.6676113605499268 2.3706424236297607 0.0 0.9955752491950989 0.9372263241750314 0.4579979687430955 120.31143188476562 125.72314582207031 2.7989907264709473 1.8479738235473633 2.164515972137451 74.82279968261719 -1.0022430419921875 197.25 0.028389791026711464 0.06849174201488495 0.8895125985145569 1.303394996116775 0.8898292674237277 211.97423711206372 461.4865624428017 1303.4871826171875 1 0.2649778425693512 4.24444555217e+21 0.969226374885739 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.5762256 1.9995822890559733 0.963029 0.0 0.7002079 0.0 0.58032644 0.0 0.6918404 0.0 0.6101628 1.9995822890559733 0.9654566 1.9995822890559733 0.9659174 0.0 0.6156833 1.9995822890559733 0.98787093 0.0 0.5254349 0.0 0.41521397 0.0 0.66527206 1.9995822890559733 0.91743857 0.0 0.6806746 0.0 0.614563 0.0 0.5515868 0.0 0.5146969 0.0 0.5271893 1.9995822890559733 0.9811399 0.9634754061698914 0.9656870067119598 0.9878709316253662 0.9878709316253662 0.599874686716792
7054 515 25783 0 457.7877030471484 0.15948201715946198 216.52676066567327 2.3243584099204004 142.09050957569042 169.40943874879326 427.67022705078125 211.64295461425777 633.6305889848004 1.7045292854309082 4.183197498321533 0.32632993791392667 0.3025098741054535 -1.9587143659591675 0.0 0.6968504190444946 0.6539278609570124 0.476353244970458 183.0353546142578 243.44804843289063 1.4020193815231323 2.2244832515716553 1.558708906173706 193.30108642578125 -88.01004028320312 98.3499984741211 0.005000739824026823 0.9951367974281311 0.7842110395431519 1.3028132580411902 0.5313871144386748 350.85747246970254 443.30079701988825 1888.041259765625 1 0.8184568881988525 4.24444555217e+21 0.6497458398779791 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.20801634 1.9995822890559733 0.27037 1.9995822890559733 0.43357572 0.0 0.10747407 0.0 0.20221145 1.9995822890559733 0.37073162 0.0 0.14226706 1.9995822890559733 0.8806982 1.9995822890559733 0.22659723 1.9995822890559733 0.2056173 1.9995822890559733 0.37775686 1.9995822890559733 0.20788634 1.9995822890559733 0.7884276 0.0 0.15432088 0.0 0.22219779 1.9995822890559733 0.36809513 0.0 0.11579919 1.9995822890559733 0.31147745 1.9995822890559733 0.81288743 1.9995822890559733 0.7116501 0.44098480684416635 0.3694133758544922 0.8806982040405273 0.8806982040405273 0.49989557226399334
7054 427 21381 0 1601.9865827212598 0.31636932492256165 583.5856163928354 2.802689917356425 1401.998760325679 54.93822959451791 931.9474487304688 91.43463018188481 374.5394392808377 1.2328466176986694 0.7132076025009155 0.33220685389622867 1.0149340629577637 -3.107104539871216 0.0 0.5651074647903442 1.4064600445298598 0.09127616642639405 62.827030181884766 1507.855252539375 0.21791251003742218 -2.39389705657959 0.8578302264213562 56.56850051879883 46.69614028930664 563.2999877929688 0.019504738971590996 0.8754295706748962 0.6348310708999634 1.1933449383712653 0.2909223871491834 1599.7135385958052 609.489184423156 4466.4716796875 1 0.43054282665252686 4.24444555217e+21 6.088060763773239 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.32785013 0.0 0.044612277 0.0 0.11629964 1.9995822890559733 0.48788148 1.9995822890559733 0.25286752 0.0 0.15603712 0.0 0.06267555 0.0 0.12484642 1.9995822890559733 0.1394955 0.0 0.07523615 1.9995822890559733 0.064409375 1.9995822890559733 0.43549773 1.9995822890559733 0.29422897 0.0 0.06315734 1.9995822890559733 0.18704595 1.9995822890559733 0.46676072 1.9995822890559733 0.1683796 0.0 0.26640874 1.9995822890559733 0.22707824 0.0 0.1769145 0.2774086581035094 0.25286751985549927 0.48788148164749146 0.48788148164749146 0.299937343358396
7054 390 19515 0 343.07631241460933 0.29409167170524597 193.8264943733984 1.0270204820913804 238.38280345575134 125.20208970054847 403.4552001953125 123.4894664550782 345.56347282796196 1.5311285257339478 2.5569007396698 0.38244633672997175 0.7679341435432434 -2.9331467151641846 0.0 0.9200000166893005 0.29850457598439933 0.29052856139478384 94.88186645507812 216.89014595953125 0.7631944417953491 -0.3762458264827728 1.4510892629623413 89.81050109863281 -34.2772331237793 577.4500122070312 0.0 0.0 0.0 2.1992111563162333 0.3221812935183398 263.50455117605867 457.1229108163717 1009.8798217773438 1 0.8020728826522827 4.24444555217e+21 0.6514060048667771 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.62605006 1.9995822890559733 0.28583217 0.0 0.17700751 1.9995822890559733 0.6566894 0.0 0.18141578 0.0 0.107541576 0.0 0.20605427 0.0 0.16243161 1.9995822890559733 0.51267564 1.9995822890559733 0.46982652 0.0 0.20150825 0.0 0.26892647 1.9995822890559733 0.3332655 1.9995822890559733 0.4926293 0.0 0.17865822 1.9995822890559733 0.6073501 0.0 0.15801331 1.9995822890559733 0.5487707 1.9995822890559733 0.32796815 0.0 0.16760759 0.48610575795173644 0.5026524662971497 0.6566894054412842 0.6566894054412842 0.6998538011695907
7049 1302 65121 0 514.8762011128514 0.37987589836120605 295.4520956043468 1.4215345094702343 499.2699733230821 49.24853527911023 817.9425659179688 146.45545461425775 357.6189179039855 1.6316145658493042 2.318159818649292 0.4639554695345895 0.9639366269111633 0.20811383426189423 0.0 0.9507494568824768 0.5060924651031004 0.20400755855453764 117.84785461425781 365.72404649859374 0.6676779389381409 2.526273488998413 1.46849524974823 92.80460357666016 -78.5981216430664 682.25 0.031175248324871063 0.7866548895835876 0.9076142907142639 1.04487054381662 1.0090894422809844 432.2307709232772 819.2593621361898 1051.8740234375 1 0.30914506316185 4.24444555217e+21 0.28750969680329685 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.10682662 1.9995822890559733 0.24464868 1.9995822890559733 0.18148194 0.0 0.15614748 0.0 0.20582001 1.9995822890559733 0.8924258 1.9995822890559733 0.26839742 1.9995822890559733 0.22564988 1.9995822890559733 0.8320025 1.9995822890559733 0.20431663 1.9995822890559733 0.30526063 0.0 0.24346127 1.9995822890559733 0.7896134 0.0 0.39776656 0.0 0.18648061 1.9995822890559733 0.17080356 1.9995822890559733 0.26999116 1.9995822890559733 0.80188817 1.9995822890559733 0.936714 1.9995822890559733 0.10771854 0.44506516626902987 0.2691942900419235 0.9367139935493469 0.9367139935493469 0.49989557226399334
