run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18953 356 17822 0 1198.2104782962888 0.3116053640842438 147.8934185717763 2.27019817846124 312.8366062041273 -17.96294537008498 345.1697692871094 108.65864064941388 465.16439633075953 1.5013052225112915 3.4689583778381348 0.12433477695657283 1.0961971282958984 -0.3615376055240631 0.0 0.9977957606315613 0.9529454700578798 0.1155008418229266 80.05104064941406 1086.855137646875 0.4051080346107483 3.1074206829071045 1.482629656791687 132.47959899902344 -35.470054626464844 513.25 0.029889417812228203 0.9690348505973816 0.9798454642295837 0.9903426872714045 0.06654697666280929 1235.4934231537975 998.0121517676275 1017.4010009765625 0 0.41858822107315063 4.718886491725837e+22 1.0821806579565725 0.0 nue_ccqe False 3 intrinsics 20.0 0.0 0.996872 2.0 0.9981591 0.0 0.99445045 2.0 0.9982856 0.0 0.99647516 0.0 0.9982199 2.0 0.99609417 2.0 0.9966875 2.0 0.99745184 2.0 0.9961979 0.0 0.9955943 0.0 0.9975527 0.0 0.99653304 0.0 0.9975051 2.0 0.9971616 2.0 0.9980665 2.0 0.9962359 0.0 0.99702954 2.0 0.99829 2.0 0.99733186 0.9972692673856561 0.9973318576812744 0.9982900023460388 0.9982900023460388 1.0999999999999999
18953 49 2495 0 624.4817900309374 0.19868341088294983 199.35032897782827 0.38852098515975775 2661.7868242307554 -68.60359812436127 382.7074890136719 175.6732738281251 381.46724060624626 1.8879128694534302 2.988497734069824 0.3375711933600371 1.1368660926818848 2.030618667602539 0.0 0.8260869383811951 0.8062583185834853 0.1777522699509071 147.065673828125 446.1118162028125 0.7510467171669006 -0.9578792452812195 1.8803004026412964 82.72840118408203 -87.18324279785156 223.25 0.015235960483551025 0.913381814956665 0.7663772702217102 1.0315503218133844 0.31444321887782667 547.5588813012856 2467.008559554994 815.546630859375 0 1.0548490285873413 4.718886491725837e+22 1.1243516864300513 0.0 nue_ccqe False 3 intrinsics 20.0 1.0 0.9801987 1.0 0.9680366 1.0 0.9896303 1.0 0.9839659 1.0 0.98209286 1.0 0.9870825 1.0 0.9848061 1.0 0.97547114 1.0 0.98241615 1.0 0.98948765 1.0 0.9668747 1.0 0.9869059 1.0 0.97924554 1.0 0.99209046 1.0 0.98143446 1.0 0.9880862 1.0 0.98587066 1.0 0.9768828 1.0 0.98740155 1.0 0.9937477 0.9830863922834396 0.9843859970569611 0.9937477111816406 0.9937477111816406 1.0000000000000002
18951 309 15459 0 678.2327218759765 0.12319525331258774 672.6018336531849 2.5760147360952534 157.18640163911024 -81.85288040045384 301.93719482421875 157.72742727050775 563.8877130850246 1.89287269115448 1.2553799152374268 0.7482309470418123 0.8405265212059021 1.4717639684677124 0.0 0.987500011920929 1.6797287973185828 0.3255541548928257 129.1198272705078 517.8085946054688 1.0523462295532227 2.7271440029144287 1.0106704235076904 138.07350158691406 43.49184799194336 960.5499877929688 0.012486547231674194 0.9926573634147644 0.9781194925308228 0.9835879411742104 0.9594308978208445 767.4673359681457 642.96467252934 771.0187377929688 0 0.25927966833114624 4.718886491725837e+22 1.2029746515726156 0.152327 nue_ccqe False 3 intrinsics 20.0 0.0 0.91551274 2.0 0.8865317 0.0 0.92319787 0.0 0.95707136 2.0 0.8151829 2.0 0.92496514 2.0 0.7508151 2.0 0.9505409 0.0 0.9412449 2.0 0.9601986 2.0 0.9410087 0.0 0.96127504 0.0 0.9370109 2.0 0.8793543 0.0 0.95408386 0.0 0.97611314 0.0 0.9419528 0.0 0.95986205 2.0 0.90837926 2.0 0.74515253 0.8762129127979279 0.897455483675003 0.9601985812187195 0.9601985812187195 0.9999999999999999
18948 39 1972 0 1464.6774714723829 0.3362952172756195 135.60405247916069 2.736968481796058 1526.6688623458072 161.43406696219336 406.3941650390625 120.40272023925786 506.28668287843277 0.936318039894104 2.9329466819763184 0.08310315017324986 0.6516525745391846 0.49746403098106384 0.0 0.9693251252174377 0.6644379962179234 0.10780111775409897 91.79512023925781 1341.578051233125 0.28466543555259705 -2.4354825019836426 0.9317235946655273 230.3114013671875 -14.13807201385498 538.0 0.009167777374386787 0.9946770668029785 0.9643286466598511 0.5316212012598147 0.14667416555158289 1457.2172847796357 381.4488061774391 1252.33154296875 0 0.8322533369064331 4.718886491725837e+22 1.062373916867992 0.0 nue_ccqe False 3 intrinsics 20.0 2.0 0.97831476 0.0 0.99518883 0.0 0.9909128 0.0 0.99385166 2.0 0.9928104 0.0 0.98479027 2.0 0.9659268 2.0 0.986553 0.0 0.9922848 2.0 0.98180294 0.0 0.96693087 0.0 0.99482024 2.0 0.98463446 2.0 0.98460114 2.0 0.9930127 2.0 0.9821628 0.0 0.99654454 0.0 0.99404526 2.0 0.9923847 2.0 0.9688779 0.9828256043520841 0.9846011400222778 0.9930127263069153 0.9930127263069153 1.0999999999999999
18935 323 16158 0 1396.0990782288868 0.1576746255159378 150.58804472233496 2.623802273829352 5554.810428202931 -157.86002979836417 391.7384033203125 121.29417684326177 549.4116282500742 1.806052327156067 3.320826768875122 0.12072518551367827 1.365691065788269 0.4644685387611389 0.0 0.7976318597793579 1.2166292905218146 0.12795774475287464 92.68657684326172 1272.108201385625 0.4403613209724426 -2.856358289718628 1.7991831302642822 220.60000610351562 -42.05184555053711 546.4500122070312 0.04093995690345764 0.9590937495231628 0.9734361171722412 0.9769105461722717 0.5342706742227087 1501.5882161498703 -2477.937920197777 1804.3345947265625 0 0.5353698134422302 4.718886491725837e+22 1.1282392277058073 0.0 nue_ccqe False 3 intrinsics 20.0 1.0 0.99365246 1.0 0.9963607 1.0 0.99427056 1.0 0.99517775 1.0 0.9958741 1.0 0.9955669 1.0 0.9935096 1.0 0.9943262 1.0 0.9953837 1.0 0.99411434 1.0 0.99235713 1.0 0.99678814 1.0 0.9925839 1.0 0.9953322 1.0 0.9953731 1.0 0.9963133 1.0 0.99355245 1.0 0.9891278 1.0 0.99657553 1.0 0.9954507 0.994584521651268 0.9952549636363983 0.9967881441116333 0.9967881441116333 1.0000000000000002
18933 140 7027 5 1070.4509361273435 0.3452132046222687 160.5793932885575 1.6671950883758326 30.85812278079711 5.374191883445974 346.1454162597656 99.1646678710938 348.1474718554902 1.457215428352356 2.644984006881714 0.14762618711687583 1.1312261819839478 -0.9460302591323853 0.0 0.28947368264198303 0.7053289359659606 0.08610773379002909 70.55706787109375 968.58956825625 0.3259892463684082 1.6989537477493286 1.4219028949737549 235.4759063720703 -99.18991088867188 645.5499877929688 0.053291115909814835 0.8910893201828003 0.776589572429657 0.5976484870138811 0.8910828545829813 1057.0244229394077 1082.2013852418193 1983.0201416015625 0 2.4578776359558105 4.718886491725837e+22 0.5818707659028091 0.0 nue_other False 3 intrinsics 20.0 1.0 0.60814965 1.0 0.5955495 1.0 0.8321757 1.0 0.72716093 1.0 0.8353259 1.0 0.4390514 1.0 0.81047624 1.0 0.5640691 1.0 0.7587156 1.0 0.750508 1.0 0.6437939 1.0 0.61937416 1.0 0.5911463 1.0 0.83679235 1.0 0.9154697 1.0 0.77332646 1.0 0.8128096 1.0 0.59333247 1.0 0.6805587 1.0 0.65180033 0.7019792973995209 0.703859806060791 0.9154697060585022 0.9154697060585022 1.0000000000000002
18933 105 5295 0 1014.6577917853124 0.4144881069660187 243.22243548414465 0.5705631814844923 233.90674856206047 131.7501386304782 972.6339721679688 173.38006093749993 388.51632519879735 1.1532236337661743 3.4540724754333496 0.20754094970061637 0.9102689623832703 -0.47177159786224365 0.0 0.9529914259910583 0.20043857921433736 0.1067695155559798 144.7724609375 838.5810308478125 0.24295473098754883 2.9823009967803955 1.1431366205215454 35.05006790161133 -106.26355743408203 305.0 0.029461214318871498 0.6719244122505188 0.8888200521469116 0.9250111466023792 0.587431721500448 891.8865740026621 826.5772557083999 1260.2333984375 0 0.6414409875869751 4.718886491725837e+22 1.0 0.0 nue_other False 3 intrinsics 20.0 1.0 0.59039843 1.0 0.5354944 1.0 0.66842043 1.0 0.16303664 1.0 0.46034423 1.0 0.81493855 1.0 0.6214867 1.0 0.80100024 1.0 0.661953 1.0 0.45156133 1.0 0.64245623 1.0 0.8571724 1.0 0.36714822 1.0 0.5859715 1.0 0.45422706 1.0 0.47232702 1.0 0.7033506 1.0 0.5024916 1.0 0.4733565 1.0 0.83777493 0.5832454994320869 0.5881849527359009 0.857172429561615 0.857172429561615 0.9000000000000002
18933 105 5290 0 428.3933728886718 0.4203933775424957 110.99080152405166 2.353557684814746 160.56463659598344 192.4054211595584 377.24578857421875 118.94887807617181 444.7878024196439 1.105002999305725 3.690441370010376 0.17599635654221904 0.36594951152801514 2.735302448272705 0.0 0.3291139304637909 0.3878359535902248 0.2964420050284911 90.34127807617188 306.7477948125 0.7390534281730652 -0.9551387429237366 1.0649665594100952 54.050071716308594 -15.012239456176758 969.0499877929688 0.025430215522646904 0.9781869053840637 0.984552264213562 1.3339570139542165 0.9496815448017895 368.34801441388794 297.44291027709625 414.0887756347656 0 1.306033968925476 4.718886491725837e+22 1.291318923399343 1.07428 nue_ccqe False 3 intrinsics 20.0 2.0 0.09431007 0.0 0.62571734 2.0 0.18322507 2.0 0.17438723 2.0 0.48738894 2.0 0.4332904 2.0 0.27287856 2.0 0.068213455 0.0 0.65147614 2.0 0.09473381 0.0 0.59579605 2.0 0.10556402 0.0 0.5993299 0.0 0.59557277 2.0 0.12538792 2.0 0.14890033 2.0 0.28579718 2.0 0.1093875 2.0 0.27435517 0.0 0.6017785 0.20412997475692204 0.16164378076791763 0.48738893866539 0.48738893866539 0.2
18933 105 5274 0 628.0874336863085 0.27895867824554443 161.7070460025904 1.7577935235036757 502.30513588716525 -41.12810036561177 300.16754150390625 93.36775472412103 343.65787132941176 1.7429180145263672 3.66090989112854 0.265604221925785 1.1262723207473755 2.9765191078186035 0.0 0.923652708530426 0.8607368617348949 0.14467221418298862 64.7601547241211 532.0229789621875 0.6166456937789917 -0.6843908429145813 1.6734148263931274 102.98650360107422 -59.0651741027832 567.25 0.010247020050883293 0.9638016819953918 0.9897923469543457 1.0533443141643215 0.5683058641063522 628.9631166342626 983.7078333664041 570.8081665039062 0 0.7640346884727478 4.718886491725837e+22 1.3968903150735716 0.476307 nue_ccqe False 3 intrinsics 20.0 1.0 0.97960633 1.0 0.9832608 1.0 0.9779099 1.0 0.9882295 1.0 0.9844604 1.0 0.9574822 1.0 0.9826643 1.0 0.9893561 1.0 0.9820489 1.0 0.99028754 1.0 0.9717997 1.0 0.988528 1.0 0.9846538 1.0 0.99253255 1.0 0.9692597 1.0 0.98443365 1.0 0.9732026 1.0 0.98174757 1.0 0.9708763 1.0 0.9852314 0.9808785617351532 0.9829625487327576 0.9925325512886047 0.9925325512886047 1.0000000000000002
18929 424 21225 0 1445.739010979873 0.4117044508457184 672.6559903083518 2.6420463794780127 4218.28415526493 -166.12141519410602 268.87469482421875 83.6654117370606 580.58435163083 1.8596646785736084 1.5338554382324219 0.46529842615289924 1.4202419519424438 -0.905663788318634 0.0 0.9824304580688477 2.482900793317297 0.18430288295054223 55.05781173706055 1359.3768992428124 0.4394226670265198 -2.439519166946411 1.4189422130584717 235.90530395507812 40.06697463989258 529.8499755859375 0.00999530777335167 0.9355055093765259 0.9910213351249695 0.7334024597477258 0.24738844504709132 1618.2598520892163 -1447.03363756972 1468.2093505859375 0 0.5907889604568481 4.718886491725837e+22 1.121926502986374 0.0 nue_ccqe False 3 intrinsics 20.0 1.0 0.9512455 1.0 0.9619104 1.0 0.9486451 1.0 0.9697808 1.0 0.96491563 1.0 0.96312577 1.0 0.96266955 1.0 0.94294906 1.0 0.96869534 1.0 0.92229056 1.0 0.94476104 1.0 0.97038984 1.0 0.97156054 1.0 0.9666362 1.0 0.9751474 1.0 0.98159295 1.0 0.9623965 1.0 0.90011007 1.0 0.982206 1.0 0.82498175 0.9518005013465881 0.9628976583480835 0.9822059869766235 0.9822059869766235 1.0000000000000002
