0.000000000000000000e+00,4.747663514534978813e-01,3.838631267154935522e-01,5.665135365197769834e-01,5.775540456077610241e-01,5.350219995702525377e-01,5.445044058686604460e-01,5.424956948327359640e-01,5.743868079765219736e-01,6.407366144666842844e-01,6.012125256261455775e-01,8.028053734807608643e-01
4.747663514534978813e-01,8.483306487318712508e-01,4.052056836770868697e-01,3.753441649131435409e-01,3.968191347853908812e-01,4.748286466110241966e-01,4.776010499508434037e-01,4.066172196135643957e-01,4.412892259574200393e-01,5.509926783811123219e-01,4.583599074265831685e-01,4.010701860693533516e-01
3.838631267154935522e-01,4.052056836770868697e-01,3.381689034431332730e-01,3.889583445907391912e-01,3.934438463352472604e-01,3.472044350679152069e-01,3.820370900773871203e-01,3.568869681822319229e-01,4.033700137060975965e-01,3.982866759931876222e-01,3.515146931244320649e-01,3.711133735432149416e-01
5.665135365197769834e-01,3.753441649131435409e-01,3.889583445907391912e-01,6.280181412745140523e-01,6.056608877169024074e-01,5.129294525237182434e-01,5.271873575442637128e-01,5.478800653555444544e-01,5.878295383069332969e-01,6.007592868005068310e-01,5.587133187111725796e-01,8.364629795337609197e-01
5.775540456077610241e-01,3.968191347853908812e-01,3.934438463352472604e-01,6.056608877169024074e-01,6.172192216338487913e-01,5.222269527018689184e-01,5.545673301782718667e-01,5.532282462094255671e-01,5.979577209791548942e-01,6.339014864976553199e-01,5.937940747860819268e-01,7.992459129714983845e-01
5.350219995702525377e-01,4.748286466110241966e-01,3.472044350679152069e-01,5.129294525237182434e-01,5.222269527018689184e-01,5.217140524972931903e-01,5.117161681292046183e-01,5.057097117974642675e-01,5.177029480917165749e-01,6.162759080157739211e-01,5.703383299534349193e-01,7.807292987171947640e-01
5.445044058686604460e-01,4.776010499508434037e-01,3.820370900773871203e-01,5.271873575442637128e-01,5.545673301782718667e-01,5.117161681292046183e-01,5.678658868077234301e-01,5.130353687358228942e-01,5.224844942908890566e-01,6.263175315397004894e-01,5.841058324565608917e-01,7.024512560562474750e-01
5.424956948327359640e-01,4.066172196135643957e-01,3.568869681822319229e-01,5.478800653555444544e-01,5.532282462094255671e-01,5.057097117974642675e-01,5.130353687358228942e-01,5.347991700382299651e-01,5.549608300630818336e-01,5.942202119475955557e-01,5.985073262948383821e-01,7.756856693192496488e-01
5.743868079765219736e-01,4.412892259574200393e-01,4.033700137060975965e-01,5.878295383069332969e-01,5.979577209791548942e-01,5.177029480917165749e-01,5.224844942908890566e-01,5.549608300630818336e-01,6.278893037795177934e-01,6.021686056313316771e-01,5.991188844007173664e-01,7.537598955339476214e-01
6.407366144666842844e-01,5.509926783811123219e-01,3.982866759931876222e-01,6.007592868005068310e-01,6.339014864976553199e-01,6.162759080157739211e-01,6.263175315397004894e-01,5.942202119475955557e-01,6.021686056313316771e-01,7.720622653863363771e-01,6.873134665827896894e-01,9.455545269915045514e-01
6.012125256261455775e-01,4.583599074265831685e-01,3.515146931244320649e-01,5.587133187111725796e-01,5.937940747860819268e-01,5.703383299534349193e-01,5.841058324565608917e-01,5.985073262948383821e-01,5.991188844007173664e-01,6.873134665827896894e-01,7.404852798584211637e-01,8.915648263478669344e-01
8.028053734807608643e-01,4.010701860693533516e-01,3.711133735432149416e-01,8.364629795337609197e-01,7.992459129714983845e-01,7.807292987171947640e-01,7.024512560562474750e-01,7.756856693192496488e-01,7.537598955339476214e-01,9.455545269915045514e-01,8.915648263478669344e-01,1.634237592716657472e+00
