18874,72,3643,398.0326843261719,1.0
18873,61,3100,1010.8171997070312,1.0
18873,55,2799,1857.2520751953125,1.0
18873,34,1714,1290.8333740234375,0.703085226293303
18865,71,3569,1285.6241455078125,1.0
18863,91,4592,1201.4541015625,1.0
18862,651,32590,741.2738647460938,1.0
18862,484,24230,2158.827880859375,0.7927617490541454
18862,254,12750,1247.912109375,1.0
18862,127,6359,2895.794921875,1.0
18862,118,5908,722.1141967773438,1.0
18862,112,5612,776.2494506835938,1.0
18862,69,3461,1571.5400390625,1.0
18862,12,642,979.5883178710938,1.0
18795,151,7572,1955.584228515625,0.7051317245007498
18795,58,2927,1238.0943603515625,1.0
18795,49,2486,1616.8057861328125,1.0
18795,41,2100,1270.0863037109375,1.0
18795,34,1714,1265.447509765625,1.0
18795,18,918,1562.184326171875,1.094665658521898
18795,13,698,3282.739990234375,1.0
18794,403,20152,1277.520263671875,1.0
18794,241,12060,933.3253173828125,0.8497168677477503
18794,241,12054,1046.9002685546875,1.1421944771918444
18794,237,11870,1038.30859375,1.0
18794,212,10622,690.174072265625,1.0
18794,148,7448,529.1220092773438,1.0
18794,97,4878,1930.3992919921875,1.0
18793,4,243,1684.8973388671875,0.78924784811443
18790,283,14175,1559.7027587890625,1.0
18790,143,7182,1577.160888671875,1.1764147580062259
18790,12,637,1763.0380859375,1.0
18786,111,5587,1670.88330078125,1.0
18786,75,3793,473.5010070800781,1.0
18786,64,3248,1528.5736083984375,1.0
18786,55,2773,509.4570617675781,1.0
18786,41,2066,539.8995971679688,1.0
18782,4,213,419.8503723144531,1.0
18781,52,2647,1674.121337890625,0.9670383244451601
18779,505,25260,561.117919921875,1.0
18779,492,24604,1414.6273193359375,1.0
18779,490,24527,596.9069213867188,1.0
18779,437,21877,1015.3888549804688,1.0
18779,407,20399,890.4660034179688,1.0536561409566223
18779,365,18278,1348.3702392578125,1.0
18779,352,17610,1763.8338623046875,1.0
18779,201,10070,686.1512451171875,1.0
18779,199,9985,1420.4039306640625,1.0
18779,199,9965,1508.7640380859375,1.3338601636103635
18779,118,5913,1501.8551025390625,1.2310958672668146
18777,22,1146,3612.05419921875,1.0
18773,29,1454,1297.5977783203125,1.0
18771,0,50,793.5933837890625,1.0
18765,95,4791,728.1080322265625,1.0
18764,51,2570,233.8473358154297,1.0
18764,18,924,1929.767333984375,1.0
18764,18,907,1353.1802978515625,1.0
18763,7,357,1506.861572265625,1.0
18760,309,15498,3031.862548828125,2.41137081484029
18760,302,15126,521.4514770507812,1.0
18760,301,15060,986.1923217773438,1.0
18760,286,14305,1108.3363037109375,1.0
18760,278,13942,489.8706359863281,1.0
18760,244,12226,1015.9525756835938,0.5998172892936037
18760,232,11630,758.9395141601562,1.0
18760,223,11191,1243.865966796875,0.9634246522602197
18760,223,11154,2097.808837890625,1.8864877507205666
18760,219,10969,1801.043212890625,1.0
18760,203,10190,917.1622314453125,1.0
18760,196,9830,860.7088012695312,1.0
18760,194,9731,972.5460205078125,1.0
18760,185,9286,872.403564453125,0.763803586594231
18760,110,5503,1037.2119140625,1.0
18760,109,5487,2424.65625,1.1812647448177735
18760,106,5322,976.6539306640625,1.0
18760,101,5058,1410.9503173828125,1.0
18760,80,4009,1320.7691650390625,1.0
18760,76,3813,1057.3531494140625,1.0
18760,76,3809,1031.0084228515625,1.212301772130479
18760,55,2769,1011.2215576171875,1.0
18760,45,2276,823.8484497070312,1.0
18760,31,1578,644.7061157226562,1.0
18760,30,1517,1274.5946044921875,1.0
18760,2,140,611.7955932617188,1.0
18758,33,1677,1497.7034912109375,1.0
18756,138,6948,1066.7618408203125,1.0
18756,60,3045,1322.189453125,0.6495079836723583
18756,29,1477,1545.2403564453125,1.0
18756,5,257,1394.6456298828125,1.0
18754,242,12119,1528.046630859375,1.0
18754,233,11666,777.4981689453125,1.0
18754,198,9942,1015.9574584960938,1.0
18754,168,8434,1932.29150390625,1.0
18754,166,8334,1156.961669921875,1.0
18754,104,5205,1040.20068359375,0.8470550433699976
18753,225,11259,557.7559814453125,1.0
18753,208,10421,4126.474609375,1.0
18753,187,9379,920.5031127929688,0.7016110455557678
18753,93,4669,1382.3143310546875,1.0
18752,490,24519,1387.381103515625,1.0
18752,411,20588,988.871826171875,1.0
18752,385,19298,1578.55419921875,1.0
18752,385,19276,1565.8206787109375,0.8570589836865541
18752,344,17217,679.6027221679688,1.0
18752,292,14629,1031.329833984375,1.0
18752,258,12924,1389.522216796875,0.6375306757954928
18752,238,11919,1523.20751953125,1.0
18752,212,10620,1041.3045654296875,1.0
18750,244,12211,3061.691650390625,1.0066112707457109
18750,199,9993,759.828857421875,1.2723952819164088
18750,32,1646,703.972900390625,1.0
18748,326,16333,976.6206665039062,1.0
18748,254,12741,873.0725708007812,1.0
18748,134,6708,465.1558837890625,1.0
18748,112,5648,1034.45654296875,1.1286349821105197
18748,107,5388,1045.1651611328125,1.082928633782363
18748,92,4620,1637.9359130859375,0.7844529339719324
18748,73,3655,1241.9012451171875,1.0
18748,5,281,495.5675354003906,1.0
18747,12,648,684.197998046875,1.0
18743,218,10919,641.677001953125,1.0
18743,35,1771,843.2149047851562,1.0
18743,27,1365,934.0989379882812,1.0
18743,12,648,1479.04638671875,1.0
18740,109,5479,1578.909423828125,1.0
18740,73,3651,569.7634887695312,1.0
18740,55,2769,757.495849609375,1.3459686836985005
18740,48,2440,1187.2923583984375,1.0
18737,67,3380,1050.189208984375,1.0
18737,45,2280,958.5131225585938,0.9296787888094478
18737,38,1947,2062.592041015625,1.0
18733,45,2277,1977.5484619140625,1.0
18733,9,490,2161.181396484375,1.4800138011212862
18732,518,25921,757.7197875976562,1.0
18732,354,17710,1078.31884765625,1.1963561956581181
18732,279,13964,476.2971496582031,1.0
18732,232,11634,1238.4295654296875,1.0
18732,232,11629,1444.68017578125,1.4105621931874661
18732,194,9712,992.4254150390625,1.0
18732,187,9394,909.1575317382812,1.0
18732,187,9368,1405.693359375,1.0
18732,187,9367,702.1739501953125,1.0
18732,178,8911,974.13623046875,1.0
18732,124,6215,1076.2501220703125,1.0
18732,99,4990,754.4644775390625,0.6307374524221165
18732,14,722,1244.66015625,1.0485279124261522
18731,220,11038,1993.5281982421875,1.0
18731,69,3492,1647.280517578125,1.0
18731,50,2533,1163.6221923828125,1.0
18731,19,999,627.3079833984375,1.0
18719,170,8523,1391.39013671875,1.0
18719,46,2345,377.8334045410156,1.0
18714,84,4250,1472.215576171875,0.975962269949672
18714,22,1108,1255.4677734375,1.0
18712,392,19602,649.169189453125,1.0
18712,201,10096,1067.3162841796875,1.0
18712,169,8493,1076.669189453125,1.0
18712,117,5859,1684.0322265625,1.0
18712,56,2839,343.7926025390625,1.0
18712,55,2766,1202.3892822265625,1.0
18710,83,4187,1582.2845458984375,1.0
18704,83,4184,849.7496948242188,1.0
18701,111,5588,737.431884765625,1.0
18699,231,11595,815.9175415039062,1.0
18699,189,9473,981.5520629882812,1.0
18699,66,3334,509.5077209472656,1.0
18699,59,2986,759.2730102539062,1.0
18697,458,22948,598.7847900390625,1.0
18694,141,7072,419.6508483886719,1.0
18694,104,5214,1296.72216796875,0.3031062353699341
18694,48,2427,1405.6351318359375,1.0
18692,444,22209,1145.518310546875,1.0
18692,403,20195,1800.697265625,1.0
18692,227,11399,670.4221801757812,1.0
18692,169,8468,437.5719909667969,1.0
18692,154,7716,450.58648681640625,1.0
18692,124,6218,732.5319213867188,1.0
18692,0,2,895.031494140625,1.0
18689,82,4131,795.7343139648438,1.0
18687,441,22069,1213.933349609375,1.0
18687,431,21565,1082.4013671875,1.0
18687,393,19658,866.8743286132812,1.0
18687,320,16049,761.9295654296875,1.0
18687,238,11943,1269.4434814453125,1.0
18685,410,20515,818.4873046875,1.0
18685,410,20503,946.6994018554688,1.0
18685,318,15911,1757.947265625,0.9060408767644951
18685,297,14894,863.9380493164062,1.0
18685,160,8008,588.4652709960938,1.0
18679,215,10791,1116.6051025390625,1.0
18679,41,2060,1015.66162109375,1.0
18678,332,16629,1454.1409912109375,1.0
18677,574,28732,1247.07373046875,1.0
18677,507,25359,887.9884033203125,1.0
18677,407,20397,1844.2158203125,1.0
18677,219,10979,619.7971801757812,1.0
18677,219,10963,1026.2889404296875,0.8029606405267571
18677,204,10237,718.4905395507812,1.0
18677,99,4970,1120.1068115234375,1.0
18677,71,3578,1636.484375,1.0
18676,554,27734,1212.72705078125,1.3486159212545124
18676,545,27294,1567.1378173828125,1.0
18676,440,22049,1814.17236328125,0.6112068718843571
18676,427,21382,780.8294677734375,1.0
18676,264,13237,1034.0670166015625,1.0
18676,85,4273,923.3208618164062,1.1292042740865735
18673,21,1083,1178.1519775390625,1.0
18668,79,3956,1624.0875244140625,1.0
18666,131,6592,543.1001586914062,1.0
18666,128,6425,833.972412109375,1.0
18665,421,21097,701.0624389648438,1.0
18665,275,13771,1387.2750244140625,1.0
18665,193,9658,919.6258544921875,1.0
18663,98,4938,1385.499755859375,1.0
18663,97,4857,4565.59130859375,1.0
18659,57,2862,386.3213806152344,1.0
18653,338,16927,3065.145751953125,1.1553630614683295
18653,186,9304,1514.9620361328125,1.0
18653,29,1495,841.25,1.0
18653,10,542,784.1809692382812,0.8071281958223137
18653,9,479,1765.44482421875,1.0
18650,105,5263,1210.4344482421875,1.0
18650,95,4773,1572.4805908203125,1.0
18650,81,4092,993.2135620117188,1.0
18650,61,3068,946.4208984375,1.0
18650,23,1193,710.0001831054688,1.0
18647,270,13524,1195.87158203125,1.0
18647,220,11027,947.3517456054688,1.0
18647,187,9369,2229.556396484375,1.0
18647,154,7729,1917.17919921875,1.5060705866711988
18647,79,3967,1035.3897705078125,1.0
18647,7,386,790.9014892578125,1.0
18646,532,26636,1615.9893798828125,1.0
18646,327,16365,1047.655029296875,1.0
18646,155,7782,1008.9298706054688,1.0
18646,86,4330,1097.050048828125,1.4423934171843757
18644,285,14275,379.8279113769531,1.0
18644,97,4862,1123.3504638671875,1.0
18639,96,4814,831.2924194335938,1.0
18639,49,2483,1466.1068115234375,1.0
18637,122,6140,4667.67333984375,1.0
18634,206,10326,1152.91552734375,1.0
18632,84,4236,729.7937622070312,1.0
18631,175,8785,488.4435119628906,1.0
18631,155,7772,1396.494873046875,1.0
18630,115,5761,931.263427734375,1.0
18625,4,231,1354.0306396484375,1.0
18623,34,1724,549.811767578125,1.0
18619,266,13318,824.0436401367188,1.0
18619,218,10913,571.1229248046875,1.0
18619,16,836,512.4808349609375,1.0
18615,5,279,2848.409423828125,1.0
18610,245,12262,527.9512939453125,1.0
18610,204,10243,1390.6424560546875,1.0
18610,154,7713,987.4874877929688,1.0
18609,211,10569,1178.3211669921875,1.0
18604,218,10932,926.2772216796875,1.0
18604,50,2517,1319.706787109375,1.0
18603,297,14879,578.020263671875,0.9531692174651134
18603,198,9919,1055.88037109375,1.0
18603,165,8270,1403.849609375,1.0
18603,84,4246,810.03662109375,1.0
18603,66,3347,1773.609619140625,1.206935843141467
18595,20,1030,977.2825317382812,1.0
18577,299,14984,669.2141723632812,1.0
18577,133,6658,483.730712890625,1.0
18577,106,5311,715.3069458007812,1.0
18577,57,2866,1069.5032958984375,0.8008224695576147
18574,236,11839,754.9569702148438,1.0
18527,699,34951,1398.8563232421875,1.2819348123100816
18527,672,33619,1305.408935546875,1.0
18527,424,21203,752.4146728515625,1.0
18527,344,17238,820.8972778320312,1.0
18527,247,12353,1397.3719482421875,1.0
18527,223,11159,1383.2381591796875,1.0
18527,61,3075,1816.2261962890625,1.0
18527,20,1008,319.229248046875,1.0
18520,46,2334,1896.7760009765625,1.0
18520,13,676,1153.5250244140625,1.0
18520,10,542,1549.12109375,1.0
18519,55,2788,1632.3890380859375,1.0
18516,472,23609,1930.826171875,1.4952060592608982
18516,451,22586,910.7642211914062,1.4655361832644496
18516,429,21456,808.2449951171875,1.0
18516,177,8862,977.2322387695312,1.0
18516,0,15,452.4233703613281,1.0
18515,2,139,1261.1632080078125,1.0
18514,556,27843,1476.0396728515625,1.0
18514,412,20647,324.2480773925781,1.0
18514,262,13119,1299.3160400390625,1.0
18514,248,12408,1127.5220947265625,1.0
18512,123,6190,1865.747802734375,1.0265650362929286
18512,99,4964,846.8755493164062,1.4418982240161284
18511,256,12827,762.1090698242188,1.0
18511,237,11881,592.0722045898438,1.0
18511,25,1275,1263.975830078125,1.0
18511,18,949,672.06591796875,1.0
18510,253,12679,1601.890869140625,1.0
18510,16,811,826.1304321289062,1.0
18508,283,14163,3566.838134765625,1.0
18508,79,3985,639.3798828125,1.0
18505,0,17,1050.482666015625,1.0
18502,94,4707,1377.348876953125,1.2782092717003664
18502,92,4608,1669.73876953125,0.3592106595344502
18499,429,21454,841.4447631835938,1.0
18499,410,20531,1209.7171630859375,1.0
18499,269,13453,1006.6826171875,1.0
18499,106,5339,628.5458374023438,1.0
18499,94,4722,2770.34814453125,1.0
18497,306,15307,397.4046325683594,1.0
18497,82,4147,1212.8739013671875,1.0
18495,88,4401,1170.0047607421875,1.0
18495,18,923,1053.540283203125,1.0
18492,108,5415,964.202880859375,1.0
18491,13,681,587.3797607421875,1.0
18490,76,3807,999.4356689453125,1.0
18490,36,1831,484.33905029296875,1.0
18490,36,1804,1422.551025390625,1.0
18489,280,14001,527.2321166992188,1.0
18489,222,11145,1205.3707275390625,1.0
18489,158,7923,450.8794250488281,1.0
18489,146,7308,1426.4713134765625,1.0
18489,101,5088,731.9348754882812,1.0
18488,510,25527,414.1748046875,1.0
18488,432,21630,315.54437255859375,1.0
18484,12,645,1463.512939453125,1.0
18484,0,36,1197.8958740234375,1.0
18482,109,5474,677.2526245117188,1.0
18479,24,1230,794.3392333984375,1.0
18479,0,16,1445.1168212890625,1.0
18469,38,1908,1860.782958984375,1.0
18468,326,16332,589.4887084960938,1.0
18468,155,7791,963.985107421875,1.0
18468,110,5534,697.71142578125,1.3406810715639916
18468,106,5328,1118.2745361328125,1.0
18468,75,3800,773.8343505859375,1.5284611884807537
18467,280,14037,1460.5458984375,0.916031051486524
18467,71,3584,4208.76904296875,1.520345307716113
18463,445,22288,2044.974853515625,1.0
18463,167,8394,938.9306640625,1.0
18463,156,7830,3341.931640625,1.0
18286,158,7920,521.9392700195312,1.0
18286,121,6090,980.6712646484375,1.0
18286,85,4268,2339.59619140625,1.0
18286,69,3496,3819.5048828125,1.0
18282,87,4388,1207.9993896484375,1.0
18282,63,3197,1231.1171875,1.0
18272,184,9219,1908.0828857421875,1.0
18270,35,1764,711.122802734375,1.499282083679971
18268,55,2791,880.0836791992188,1.0
18268,4,231,987.2537231445312,1.3909521743905437
18266,47,2376,798.5328979492188,1.0
18265,246,12324,1333.9388427734375,1.0
18265,246,12317,869.5466918945312,1.0
18263,79,3951,907.15625,1.0
18261,0,49,1524.5140380859375,1.0
18258,80,4043,1306.1307373046875,1.0
18258,64,3213,790.517333984375,1.0
18258,14,745,945.9830322265625,1.0915148407301383
18258,7,370,1002.7620849609375,1.0
18257,105,5282,850.8086547851562,1.0
18257,100,5027,1385.212890625,1.1647423758967712
18257,96,4805,661.6115112304688,1.0
18257,55,2771,1294.282470703125,1.0
18253,110,5524,3590.876953125,4.3815417506272505
18253,53,2696,1392.2542724609375,0.9803809891779801
18253,53,2680,1418.185302734375,1.3184280114734355
18248,79,3999,848.941650390625,1.0
18248,75,3779,1022.99609375,1.0
18248,50,2545,657.1427612304688,1.0879734707217446
18248,23,1171,699.3251342773438,1.0
18245,224,11226,611.9752807617188,1.0
18245,182,9111,1402.03076171875,1.0
18245,179,8991,2627.1630859375,1.0
18245,166,8347,1684.406982421875,1.0
18245,110,5546,767.34326171875,1.0
18245,26,1344,876.6740112304688,1.2344044888241887
18244,270,13520,1349.50341796875,1.0
18244,257,12863,731.3021850585938,1.0
18244,244,12236,1618.1707763671875,1.0
18244,65,3277,1210.842041015625,1.0
18244,10,542,1231.611083984375,1.0
18242,232,11641,941.8224487304688,1.0
18242,165,8277,1272.984375,0.7709464673131254
18242,123,6182,3964.98974609375,1.0
18242,94,4715,1617.6209716796875,1.0
18242,37,1896,406.36956787109375,1.0
18240,71,3596,977.1814575195312,1.0
18238,270,13547,1610.2420654296875,1.0
18238,234,11722,1125.87646484375,1.0
18238,187,9367,1427.1234130859375,1.0
18238,184,9211,905.8801879882812,1.0
18238,135,6754,1777.4066162109375,1.0
18235,265,13268,592.525634765625,1.0
18235,258,12919,1698.2982177734375,1.0
18235,90,4519,928.3347778320312,1.5176828929601733
18235,28,1406,1014.91259765625,1.0
18234,68,3421,1187.9869384765625,1.0
18233,210,10520,1003.0734252929688,1.0
18233,162,8143,560.77197265625,1.0
18233,146,7349,1009.802001953125,1.0
18233,29,1476,1542.635498046875,1.0
18233,5,266,1403.2535400390625,1.0
18229,34,1745,1962.1480712890625,1.0
18229,3,155,1684.7769775390625,1.0
18228,27,1396,685.114990234375,1.2503737105946098
18228,21,1090,1291.2764892578125,1.0
18226,151,7564,424.20184326171875,1.0
18226,125,6292,642.4501342773438,1.0
18226,111,5590,997.860107421875,1.0
18225,562,28105,969.3416748046875,1.0
18225,557,27856,945.6046752929688,1.0
18225,506,25335,1856.98779296875,1.0
18225,477,23891,1738.587158203125,0.5050197670795515
18225,445,22292,1318.41796875,1.0
18225,387,19368,647.6336669921875,1.0
18225,384,19217,1366.0216064453125,1.0
18225,255,12787,1229.3173828125,0.9672277837203715
18225,235,11785,1493.2760009765625,1.0
18225,189,9470,1159.7550048828125,1.0
18225,162,8103,1555.3609619140625,1.0
18225,141,7052,887.5498657226562,1.0
18225,118,5941,1241.8812255859375,1.0
18225,118,5925,1015.4447631835938,1.0
18225,113,5679,854.1443481445312,1.0
18225,82,4103,843.0146484375,1.0
18225,43,2190,2733.369384765625,0.719052499223924
18224,13,687,1544.46337890625,1.0
18219,182,9140,837.9044799804688,1.0
18219,180,9049,1395.7640380859375,1.4781844580904462
18219,153,7700,1752.2860107421875,1.0
18219,151,7599,957.3987426757812,1.2559302086800266
18219,118,5935,1040.1649169921875,1.0
18219,93,4652,439.5509033203125,1.0
18219,84,4232,1054.1644287109375,1.0
18219,59,2996,892.4163818359375,1.0
18219,22,1133,1289.867431640625,1.0
18218,325,16261,633.7022094726562,1.0
18218,291,14587,2104.3642578125,2.0003659458397944
18218,269,13478,1104.57958984375,1.0
18218,237,11881,1215.983642578125,1.0
18218,234,11710,471.2546081542969,1.0
18213,5,261,410.3229675292969,1.0
18212,61,3083,3634.6513671875,1.0
18212,29,1487,1188.879638671875,0.8104333250479985
18212,17,858,856.1181640625,0.8530596767959989
18210,144,7213,1375.5626220703125,1.0
18208,25,1280,979.86083984375,1.0
18208,20,1020,1103.3624267578125,1.0
18202,17,899,1564.1234130859375,1.3106208648655715
18202,1,97,3960.6123046875,1.0
18062,24,1210,1493.6927490234375,1.0
18059,168,8437,377.92022705078125,1.0
18059,168,8421,779.708740234375,1.0
18059,122,6116,751.0244750976562,1.0
18059,115,5752,1253.529541015625,1.0
18059,88,4408,882.628662109375,1.0
18057,131,6556,1004.3134765625,1.0
18054,559,27961,1121.91796875,1.0
18054,497,24896,1783.8173828125,1.0
18054,360,18028,3860.942138671875,1.0
18054,315,15786,1393.102294921875,1.0
18054,238,11943,949.771240234375,1.2174010075290915
18054,108,5449,1073.529541015625,1.0
18054,44,2203,1766.3165283203125,1.0
18054,31,1575,868.2799682617188,1.0
18054,26,1305,683.4075317382812,1.0
18050,24,1226,570.0107421875,1.0
18050,9,478,849.4815063476562,1.3848946614807724
18049,72,3606,911.065185546875,1.0
18048,346,17349,1017.1542358398438,1.0
18048,303,15165,703.5557250976562,1.0
18048,34,1738,816.2280883789062,1.0
18045,117,5869,496.6491394042969,1.0
18045,104,5220,902.9911499023438,1.0
18044,503,25166,3363.647705078125,1.0
18044,408,20401,752.244384765625,1.0
18044,296,14828,763.8291625976562,1.0
18044,220,11043,402.6415100097656,1.0
18044,190,9512,744.5853271484375,1.0
18044,114,5748,1397.0201416015625,0.16800831798409344
18044,113,5659,577.4990234375,1.0
18044,71,3554,889.6782836914062,1.0
18039,58,2945,764.2275390625,1.0
18039,23,1197,2181.81884765625,0.9262370880597662
18035,202,10147,1153.91796875,1.0
18035,54,2721,606.1602172851562,1.0
18034,122,6125,1084.6986083984375,1.0
18034,89,4497,3288.703857421875,0.7532894245431689
18034,82,4128,2524.911865234375,1.0
18034,82,4123,432.17572021484375,1.0
18034,18,940,1430.054931640625,0.9294561423436125
18034,18,914,542.4639282226562,1.0
18032,564,28209,520.5221557617188,1.0436064141778327
18032,478,23938,1237.29736328125,1.4249909672879406
18032,473,23653,966.9838256835938,1.0
18032,415,20782,521.6600952148438,1.0
18032,348,17439,937.105712890625,1.0
18032,263,13184,1962.6953125,1.0
18032,183,9188,1454.63916015625,0.7671629168508968
18032,96,4829,1467.8785400390625,1.4475535367840537
18032,43,2198,393.24224853515625,1.0
18032,18,912,1397.58740234375,1.0
18031,383,19186,1137.563232421875,1.0
18031,217,10895,1465.2178955078125,1.0
18031,142,7116,1480.644287109375,1.0
18031,16,838,629.9573364257812,1.0
18031,16,803,1250.6326904296875,1.0
18028,245,12260,1287.868408203125,1.0
18028,236,11819,1693.008056640625,1.0
18026,55,2772,1041.9486083984375,0.987596148964258
18024,545,27280,333.96221923828125,1.0
18024,477,23852,779.9305419921875,1.0
18024,317,15884,1259.54736328125,1.0
18024,275,13793,2770.964111328125,0.6737961066455345
18024,97,4859,1412.381103515625,1.0
18024,87,4364,984.3546752929688,1.0
18024,40,2036,4815.29345703125,1.0
18024,28,1414,1191.52392578125,1.0
18024,13,696,843.8307495117188,1.0
18021,712,35614,3344.66064453125,0.9209920496019197
18021,690,34503,928.0963134765625,1.0
18021,527,26378,2005.3057861328125,1.4181932238327362
18021,466,23343,967.0912475585938,1.0
18021,458,22928,790.592529296875,1.0
18021,406,20320,784.3123779296875,1.0
18021,339,16982,472.2842712402344,1.0
18021,312,15628,1184.8389892578125,1.0
18021,284,14209,1659.6568603515625,1.0
18021,279,13992,984.6834716796875,1.0
18021,224,11236,1077.4188232421875,1.0
18021,216,10822,1603.478515625,1.0
18021,204,10247,1207.4949951171875,1.0
18021,175,8754,1503.9593505859375,1.0
18021,147,7394,986.8887329101562,1.0
18021,147,7352,1477.8709716796875,1.0
18021,130,6527,349.24285888671875,1.0
18021,9,473,1111.311279296875,1.0
18021,3,185,417.9222717285156,1.0
18018,59,2988,669.6153564453125,1.373830222451185
18018,55,2797,2355.344970703125,1.0
18018,55,2776,832.8816528320312,1.0
18018,47,2394,986.7459716796875,1.0
18018,47,2360,1805.338623046875,1.0
18018,27,1388,907.3594970703125,1.0
18011,14,748,1322.73046875,1.1898928234122759
18010,347,17378,619.0587768554688,1.0
18010,320,16027,571.3649291992188,1.0
18010,320,16019,1441.7762451171875,1.0
18010,224,11241,1357.220947265625,1.0
18010,198,9928,691.614501953125,0.7695999549494381
18010,198,9925,1038.9097900390625,1.0
18010,127,6400,1504.39794921875,0.9943596034227804
18010,127,6363,637.7720947265625,1.0
18010,94,4735,975.524658203125,1.529932315068073
18010,73,3684,1290.6011962890625,1.0
18010,73,3669,859.438720703125,1.0
18010,65,3293,1209.7813720703125,1.0
18010,52,2630,738.4100952148438,1.0
18010,20,1021,1253.671630859375,1.0
