18923,396,19839,408.1958923339844,1.0
18923,396,19836,2891.414794921875,1.0
18923,396,19821,386.48773193359375,1.0
18923,377,18899,3625.296630859375,1.0
18923,377,18888,2021.990478515625,1.0
18923,377,18874,1212.2371826171875,1.0
18923,377,18855,1110.42529296875,1.0
18923,343,17169,1606.4307861328125,1.0
18923,83,4170,1504.64501953125,1.0
18923,72,3636,232.20046997070312,1.0
18923,66,3325,1229.215087890625,1.0
18923,14,735,1163.4970703125,1.0
18923,14,717,2099.283447265625,1.0
18922,617,30896,1055.702392578125,1.0
18922,547,27364,3491.601318359375,0.6744470822332009
18922,505,25298,1689.7838134765625,1.0
18922,397,19883,861.4879150390625,1.0
18922,397,19878,2314.888916015625,0.9770036471628394
18922,397,19874,746.119140625,1.0
18922,397,19867,746.119140625,1.0
18922,259,12984,1474.6519775390625,1.0
18922,259,12961,1318.9322509765625,1.0
18922,242,12116,346.70294189453125,1.0
18922,242,12112,1082.890380859375,1.0
18921,48,2442,1915.32470703125,1.0
18920,11,551,875.5047607421875,1.0
18920,2,133,698.54931640625,1.0
18920,1,83,2337.28125,1.0
18920,1,76,942.5150146484375,1.0
18918,119,5980,1651.4925537109375,1.0
18918,98,4914,2085.2490234375,1.0
18918,5,282,3638.3896484375,1.0
18918,5,274,426.7938232421875,1.0
18915,337,16866,649.548583984375,1.0
18915,323,16179,1916.9522705078125,1.240039454758971
18915,323,16161,2485.5908203125,3.917374944819711
18915,271,13589,1013.05615234375,1.0
18915,271,13566,694.5986938476562,1.0
18915,265,13299,1428.0369873046875,1.0
18915,216,10817,592.3793334960938,1.0
18915,37,1853,3319.362060546875,1.0
18911,137,6872,2738.34716796875,1.0
18911,135,6762,1665.395263671875,1.0
18911,130,6526,1199.6507568359375,1.0
18911,130,6515,739.62255859375,1.0
18911,130,6508,642.0524291992188,1.0
18911,123,6174,1635.1683349609375,1.0
18911,117,5870,2572.246337890625,1.0
18907,201,10069,2601.61962890625,1.0
18907,173,8653,744.9222412109375,1.0
18907,139,6985,682.7210083007812,1.3585090842238474
18907,96,4842,2185.19921875,1.01749130177761
18907,85,4299,2716.33203125,1.0
18907,44,2250,1239.314453125,1.0
18907,44,2226,835.7025756835938,1.0
18907,34,1745,570.6560668945312,1.0
18907,34,1722,933.8455810546875,1.0
18907,34,1703,1591.6552734375,1.0
18907,4,217,1770.0006103515625,1.0
18907,4,214,1002.584716796875,1.0
18903,303,15168,2377.206787109375,1.0
18903,303,15165,1491.0247802734375,1.0
18903,162,8137,800.40380859375,1.0
18900,173,8671,2600.121826171875,1.0
18874,121,6090,2382.85009765625,1.0
18874,121,6054,780.5765991210938,1.0
18863,30,1528,3780.443603515625,1.0
18863,30,1524,1981.826904296875,1.0
18862,6,336,501.91229248046875,1.0
18862,6,324,1543.7078857421875,1.0
18862,6,304,909.7915649414062,1.0
18795,236,11823,986.5358276367188,1.0
18794,105,5273,1239.8338623046875,1.0
18794,27,1393,2895.51953125,1.0
18790,312,15627,942.4367065429688,1.0
18790,312,15614,2826.622802734375,1.0
18790,289,14497,360.2536315917969,1.0
18790,289,14465,1626.483642578125,1.0
18790,174,8730,2026.643310546875,1.0
18790,133,6696,1539.5205078125,1.0
18784,52,2643,688.7265014648438,1.0
18784,30,1531,881.791015625,1.0
18784,26,1344,3022.2939453125,1.0
18784,26,1324,1135.739013671875,1.0
18782,67,3363,1666.2198486328125,1.0
18782,59,2998,1324.34326171875,1.0
18782,59,2970,844.6558837890625,1.0
18781,116,5829,1468.940185546875,1.0
18779,510,25535,630.3103637695312,1.0
18779,510,25529,2701.464599609375,1.0
18779,510,25513,1924.337890625,0.7662571442591619
18779,430,21541,934.4322509765625,1.0
18779,411,20587,926.8085327148438,1.0
18779,411,20577,1658.1318359375,0.7048447197029482
18779,371,18593,1476.339599609375,1.0
18779,261,13074,769.3688354492188,1.0
18779,261,13060,2319.87744140625,1.0
18779,59,2999,1482.923095703125,1.0
18779,59,2983,905.4899291992188,1.0
18779,59,2981,1252.3275146484375,1.0
18779,59,2951,440.7825012207031,1.0
18779,18,939,586.4463500976562,1.0
18779,2,130,1187.3353271484375,1.0
18779,2,117,1716.093017578125,0.7281096138730652
18773,20,1050,1070.7943115234375,1.0
18773,20,1048,1606.374267578125,1.0
18770,50,2534,754.9293823242188,1.0
18770,11,588,408.2301025390625,1.0
18768,8,428,562.51220703125,1.0
18768,5,300,562.51220703125,1.0
18768,5,272,1108.0030517578125,1.0
18764,7,378,1505.58984375,1.0
18764,7,353,1728.892822265625,1.0
18754,220,11035,805.3272705078125,1.0
18754,220,11022,805.3272705078125,1.0
18754,220,11018,774.0339965820312,1.0
18754,146,7331,1443.559814453125,1.0
18754,70,3521,1496.9451904296875,0.7897333199384065
18754,27,1389,1183.4453125,1.0
18754,27,1363,976.9469604492188,1.0
18754,27,1360,976.9469604492188,1.0
18754,17,895,2071.01416015625,1.0
18752,565,28294,1871.1707763671875,1.0
18752,474,23720,879.2091064453125,1.0
18752,474,23712,1418.3743896484375,1.0
18752,375,18762,728.26513671875,1.0
18752,266,13347,2083.15185546875,1.0
18752,266,13335,2083.15185546875,1.0
18752,110,5516,1958.294189453125,1.182735867498946
18752,83,4153,614.977783203125,1.0
18750,188,9426,529.77099609375,1.0
18750,188,9403,1051.0440673828125,1.0
18750,165,8278,1677.7906494140625,1.0
18748,191,9588,1617.0509033203125,1.0
18748,86,4325,604.2677612304688,1.0
18747,52,2647,602.217041015625,1.0
18747,48,2446,2425.669189453125,0.8654807037748744
18747,1,88,2062.696533203125,1.0
18747,1,60,1522.0208740234375,1.0
18743,107,5351,2025.6259765625,1.0
18741,25,1269,589.0974731445312,1.0
18740,230,11521,300.1181640625,1.0
18740,230,11513,1212.2244873046875,1.0
18740,215,10756,3452.361328125,1.0
18740,89,4486,1711.12109375,1.0
18740,75,3785,1416.45556640625,1.0
18740,67,3390,678.2882080078125,1.0
18740,67,3375,1197.9991455078125,1.0
18740,42,2147,1048.8662109375,1.0
18740,42,2133,671.8279418945312,1.0
18740,42,2117,2016.4727783203125,1.0
18740,28,1416,1532.8297119140625,1.0
18740,4,231,1453.1451416015625,1.0
18740,4,212,992.4388427734375,1.0
18740,4,211,2419.94140625,1.0
18733,52,2639,2648.69384765625,1.0
18733,52,2615,1857.114013671875,1.0
18733,32,1624,975.1355590820312,1.0
18733,11,571,1205.01708984375,1.0
18732,567,28396,1760.746337890625,1.0
18732,567,28354,2205.219970703125,1.0
18732,532,26624,3652.865234375,1.0
18732,269,13487,1400.4586181640625,1.0
18732,269,13468,2811.558349609375,1.0
18731,191,9590,1689.4432373046875,1.0
18731,191,9583,2189.936767578125,0.6744686325926146
18731,191,9576,2819.318115234375,1.0
18731,68,3415,1704.1988525390625,0.8387621504758211
18731,40,2040,1061.6527099609375,1.0
18731,40,2005,556.2435913085938,1.0
18731,9,490,1826.2567138671875,1.0
18717,142,7107,1289.6539306640625,1.0
18717,96,4823,428.18157958984375,1.0
18717,96,4804,1591.101806640625,1.0
18712,277,13897,895.4744262695312,1.0
18709,77,3898,846.2262573242188,1.0
18709,77,3897,1503.9554443359375,1.0
18709,77,3891,1200.16162109375,1.0
18704,64,3245,1738.8643798828125,1.0
18704,21,1095,579.2659912109375,1.0
18704,21,1073,1337.516845703125,1.4993457713318388
18701,280,14008,1111.682373046875,1.0
18701,280,14006,1706.5361328125,1.0
18701,280,14001,889.0296020507812,1.0
18701,279,13964,1984.5029296875,1.0
18701,249,12490,1234.162841796875,1.0
18701,243,12161,1107.4871826171875,1.0
18701,236,11850,565.5567016601562,1.0
18701,236,11845,1001.5280151367188,1.0
18701,200,10023,1052.4912109375,1.0
18701,200,10019,828.9661865234375,1.0
18701,170,8510,1294.53955078125,1.0
18701,135,6761,1696.821533203125,1.0
18701,112,5620,393.4261169433594,1.0
18701,34,1741,844.3099365234375,1.0
18699,267,13396,1330.799560546875,1.0
18699,267,13393,1330.799560546875,1.0
18699,267,13380,816.669921875,1.0
18699,267,13374,602.7489013671875,1.0
18699,267,13366,746.0130615234375,1.0
18699,245,12259,1022.673583984375,1.2420201360877685
18699,203,10187,489.6510314941406,1.0
18699,203,10178,1248.69921875,1.0
18699,203,10163,811.489990234375,1.0
18699,119,5983,1020.3433227539062,1.0
18699,89,4465,2123.1904296875,1.0
18699,62,3140,2915.578369140625,1.0
18699,62,3103,553.1640625,1.0
18697,371,18574,957.665771484375,1.0
18692,57,2861,1363.7906494140625,1.0
18692,21,1071,821.6021118164062,1.0
18692,19,952,589.8816528320312,1.0
18690,95,4793,1052.646240234375,1.1929530059084055
18690,95,4774,896.2630004882812,1.0
18690,73,3698,1437.340087890625,1.0
18690,73,3694,1437.340087890625,1.0
18690,73,3692,1460.7523193359375,1.0
18690,73,3676,1554.7369384765625,1.0
18687,88,4436,1724.5322265625,1.0
18687,88,4434,448.0283203125,1.0
18687,88,4415,1724.5322265625,1.0
18685,516,25802,610.8685302734375,1.0
18685,426,21339,708.3697509765625,1.0
18685,352,17616,744.9788208007812,1.0
18685,330,16522,3359.52392578125,1.0
18685,221,11092,1106.2423095703125,1.0
18685,202,10125,1632.24169921875,1.0
18685,178,8907,848.1627807617188,1.0
18685,178,8904,554.1806640625,1.0
18685,106,5309,617.9965209960938,1.0
18678,299,14986,1863.899169921875,1.0
18678,299,14975,1245.0142822265625,1.0
18677,412,20616,951.751220703125,1.0
18677,400,20014,1649.0081787109375,1.0
18677,375,18788,403.5621643066406,1.0
18677,364,18226,1024.75634765625,1.0
18677,234,11745,1395.572265625,1.0
18677,216,10850,2821.1484375,0.8905493878254522
18676,431,21583,985.6737060546875,1.0
18676,431,21571,1026.989990234375,1.0
18676,431,21569,546.8976440429688,1.0
18676,400,20004,1020.1743774414062,1.0
18676,155,7800,798.078857421875,1.0
18666,137,6897,1759.501708984375,1.0
18666,88,4422,1062.18896484375,1.0
18666,58,2942,431.9189758300781,1.0
18666,24,1215,1358.139892578125,1.0
18666,9,499,482.2553405761719,1.0
18665,466,23350,2231.7646484375,1.0
18665,466,23317,3269.029541015625,1.2309113871184638
18665,438,21934,3200.38525390625,0.8159025240370458
18665,139,6972,496.81640625,1.0
18665,104,5217,884.723388671875,1.0
18665,104,5202,754.9293823242188,1.0
18665,16,828,2016.9813232421875,1.0
18665,16,805,467.5010681152344,1.0
18658,17,892,1139.3575439453125,1.0
18658,17,861,2595.230712890625,1.293484110766296
18653,410,20536,625.2373046875,0.9062594173704102
18653,134,6704,1563.5699462890625,1.0
18653,134,6703,707.5331420898438,1.0
18653,134,6702,1306.5565185546875,1.0
18647,142,7148,1664.969482421875,1.0
18646,442,22120,397.3302307128906,1.0
18646,403,20198,823.0066528320312,1.0
18646,288,14420,2584.640625,1.0
18646,288,14403,2167.1787109375,1.0
18646,51,2593,1401.8131103515625,1.0
18646,51,2557,2439.041015625,0.9376836702739368
18645,145,7298,1673.4085693359375,1.0
18645,87,4359,2603.85888671875,1.0
18644,264,13222,681.270751953125,1.0
18644,130,6508,886.2438354492188,1.0
18644,94,4750,770.2149658203125,1.0
18644,94,4712,1125.5382080078125,1.0
18644,84,4216,776.2297973632812,1.0
18644,44,2230,1374.995849609375,1.0
18644,44,2228,2810.241943359375,1.0
18643,49,2493,713.3233032226562,1.0
18639,225,11259,2792.200439453125,1.0
18637,131,6585,1236.4757080078125,1.0
18636,453,22682,1147.11474609375,1.0
18636,319,15988,405.2281494140625,1.0
18636,319,15974,928.5108032226562,1.0
18636,20,1048,601.7748413085938,1.0
18636,20,1016,1225.6029052734375,1.0
18634,207,10380,1263.3323974609375,1.3023259065793646
18634,207,10378,670.592529296875,1.0
18634,207,10367,496.4034118652344,1.0
18634,148,7449,1352.9276123046875,1.1566360578498123
18634,148,7424,987.1531372070312,1.0
18634,115,5797,1803.6685791015625,1.0
18634,40,2041,1106.1634521484375,1.0
18631,229,11474,1894.7181396484375,1.0
18631,229,11453,970.6608276367188,1.0
18623,102,5126,1327.4580078125,1.0
18623,81,4092,1135.323486328125,1.0
18619,133,6675,1123.240234375,1.0
18619,98,4932,2204.509765625,1.0
18619,55,2773,895.1708374023438,1.0
18619,55,2756,1324.633544921875,1.0
18619,41,2054,691.798828125,1.0
18619,37,1866,1100.89892578125,1.0
18615,327,16373,1961.4803466796875,1.0
18615,327,16360,1534.44677734375,1.0
18615,118,5912,911.4005737304688,1.0
18615,68,3406,2086.59716796875,1.0
18615,48,2427,1151.0841064453125,1.0
18615,15,796,1093.2274169921875,1.0
18615,15,772,2379.09521484375,0.679445382596126
18610,236,11847,1049.024658203125,1.0
18610,236,11846,1532.5289306640625,1.0
18610,97,4873,2799.728515625,1.0
18603,274,13740,2004.3692626953125,1.0
18603,274,13726,1099.4705810546875,1.0
18603,274,13705,695.6322021484375,1.0
18603,259,12980,990.53125,1.0
18603,259,12973,2357.317138671875,1.0
18603,259,12957,714.6649169921875,1.0
18603,166,8342,861.459228515625,1.0
18603,93,4672,604.5106201171875,1.0
18603,85,4257,1145.3343505859375,1.0
18603,34,1744,1373.4888916015625,1.0
18603,22,1112,666.5213012695312,1.0925829057233991
18577,300,15003,3246.98388671875,0.722728982183473
18577,232,11647,1582.3189697265625,1.0
18577,161,8098,1598.1944580078125,1.0
18577,161,8096,624.565185546875,1.0
18577,161,8079,1441.9871826171875,1.0
18577,161,8058,2434.586181640625,1.0
18577,97,4875,3076.450927734375,1.443057911912507
18577,51,2595,2205.093017578125,1.0
18574,452,22621,331.33526611328125,1.0
18574,377,18852,2032.478515625,1.0
18574,356,17829,551.3773193359375,1.0
18574,280,14049,1315.984619140625,1.0
18574,280,14034,619.4683227539062,1.0
18574,280,14022,1315.984619140625,1.0
18574,275,13781,790.702392578125,1.0
18574,275,13757,1130.074951171875,1.0
18574,254,12737,3146.26904296875,1.0
18574,191,9592,1096.2269287109375,1.0
18574,191,9566,619.5029296875,1.0
18574,191,9552,966.4564819335938,1.0
18574,138,6934,1096.2269287109375,1.0
18574,138,6912,998.4639892578125,1.0
18574,138,6911,998.4639892578125,1.0
18574,91,4600,1162.9466552734375,1.0
18574,91,4584,993.8143920898438,1.0
18574,91,4568,483.6754150390625,1.0
18526,94,4744,1555.5987548828125,1.0
18526,94,4718,2409.95068359375,1.0
18526,89,4463,448.2733459472656,1.0
18526,87,4367,871.8177490234375,1.0
18526,72,3602,471.9986267089844,1.0
18516,76,3821,859.286865234375,1.0
18516,76,3817,828.3331298828125,1.0
18515,137,6872,977.145263671875,1.0
18515,133,6657,1293.5545654296875,1.0
18514,453,22667,937.605224609375,0.9377328162373892
18508,219,10998,1444.099853515625,1.0
18497,390,19525,776.2257690429688,1.0
18497,390,19514,1749.5614013671875,1.0
18497,316,15840,904.913818359375,1.0
18497,291,14594,1627.5174560546875,1.0
18497,291,14573,483.5752868652344,1.0
18497,291,14568,1627.5174560546875,1.0
18497,291,14555,1683.5682373046875,0.7392937454964945
18497,280,14019,864.5557861328125,1.0
18496,132,6646,666.71875,1.0
18496,132,6633,1447.8475341796875,1.0
18495,206,10350,1423.165771484375,1.0
18495,185,9286,1275.273681640625,1.0
18495,185,9257,1274.9288330078125,1.0
18495,183,9187,333.2679748535156,1.0
18495,183,9172,1811.7353515625,0.7109588338676995
18495,94,4719,1090.812255859375,1.0
18492,563,28183,1615.0528564453125,1.0
18492,539,26993,1794.600341796875,1.0
18492,505,25295,908.224609375,1.0
18492,505,25271,2778.705078125,1.0
18492,451,22572,2635.970703125,1.0
18492,402,20142,1421.4019775390625,1.0
18492,331,16596,1564.7418212890625,1.0
18492,331,16583,1373.26708984375,1.0
18492,331,16580,2103.766845703125,0.7366066472834862
18492,331,16562,1295.1241455078125,1.0
18492,320,16011,1673.69921875,1.0
18492,259,12968,842.281982421875,1.0
18492,257,12858,3082.390869140625,1.0
18492,240,12025,610.2020263671875,1.0
18492,217,10897,445.8233337402344,1.0
18492,153,7686,1153.182373046875,1.0
18492,75,3789,1717.91552734375,1.0
18492,60,3025,2781.24951171875,1.0
18490,43,2193,1710.394775390625,1.0
18490,43,2180,1261.5013427734375,1.0
18490,43,2168,2365.63623046875,1.0
18489,171,8597,4072.2001953125,1.0
18489,171,8568,1705.9774169921875,1.0
18489,100,5035,1841.55322265625,1.0
18489,100,5030,1959.75341796875,1.237963665781342
18489,100,5017,616.8358764648438,1.0
18489,51,2561,1668.0811767578125,1.0
18482,32,1644,2156.769287109375,1.0
18482,32,1632,1318.7066650390625,1.0
18482,32,1628,2297.80419921875,1.0
18482,32,1613,2377.9375,1.0
18482,27,1393,2184.370849609375,1.0
18481,35,1785,428.927734375,1.0
18481,13,663,1048.8896484375,1.0
18481,13,662,900.4083862304688,1.0
18481,13,661,900.4083862304688,1.0
18472,16,821,2028.5701904296875,1.0
18470,16,817,2442.5146484375,0.684312048156156
18468,267,13374,907.68017578125,1.0
18468,241,12064,1440.2774658203125,1.0
18468,98,4930,982.2487182617188,1.0
18468,98,4915,1765.2908935546875,1.0
18468,85,4295,647.7390747070312,1.0
18468,85,4261,1219.547119140625,1.0
18468,10,522,518.0050659179688,1.0
18463,527,26374,1783.2857666015625,1.0
18463,505,25271,1638.8072509765625,1.0
18286,172,8630,1306.597412109375,1.0
18286,172,8603,2467.153076171875,1.0
18286,136,6835,602.2501831054688,1.0
18286,136,6830,895.3995361328125,1.0
18286,128,6401,1743.0369873046875,1.0
18286,55,2758,1541.3175048828125,1.0
18283,106,5341,2272.575439453125,1.0832670465460779
18283,78,3913,1616.8382568359375,1.0
18283,52,2628,1616.8382568359375,1.0
18283,44,2248,2770.9140625,0.774516008772737
18272,181,9053,2413.754638671875,1.0
18272,55,2796,1302.174072265625,1.0
18272,55,2766,1058.4117431640625,1.0
18272,42,2110,1728.31201171875,1.0
18272,42,2106,2582.3515625,1.0
18268,64,3227,893.542236328125,1.0
18268,35,1795,1517.876953125,1.0
18268,35,1774,1594.449951171875,1.0
18268,35,1766,1186.0706787109375,1.0
18263,94,4740,1895.0599365234375,1.1883123366368404
18263,72,3632,1960.7821044921875,1.0
18263,72,3629,2742.910888671875,1.0
18263,72,3615,1734.2757568359375,1.0
18263,31,1557,938.8560180664062,1.0
18261,24,1219,1173.9664306640625,1.0
18261,24,1217,1753.4337158203125,1.0
18257,32,1626,736.2301025390625,1.0
18257,32,1602,1527.43505859375,1.0
18257,31,1597,1858.4434814453125,1.0
18257,31,1568,810.2504272460938,1.0
18257,31,1552,1407.7994384765625,1.0
18257,28,1442,1031.41259765625,1.0
18257,28,1425,576.9056396484375,1.0
18253,177,8893,777.8510131835938,1.0
18249,39,1992,285.0089416503906,1.0
18249,39,1970,2158.4384765625,1.242766295225208
18248,81,4099,526.5010986328125,1.0
18248,81,4097,1610.6795654296875,1.0
18245,247,12377,2982.3369140625,1.0
18245,247,12359,712.4273071289062,1.0
18245,198,9943,1107.7962646484375,1.0
18245,171,8557,381.8846435546875,1.0
18245,67,3400,1189.554931640625,1.0
18245,67,3396,1189.554931640625,1.0
18244,213,10682,1854.6395263671875,1.0
18244,213,10676,1277.3970947265625,1.0
18244,200,10019,1138.288818359375,1.0
18244,149,7478,995.7656860351562,1.0
18242,220,11001,516.3338012695312,1.0
18242,114,5743,811.32666015625,1.0
18238,58,2908,976.8536987304688,1.0
18235,262,13123,1835.91455078125,1.0
18235,262,13121,648.3751831054688,1.0
18235,262,13106,1369.050537109375,1.0
18235,214,10742,1369.050537109375,1.0
18235,214,10740,876.09619140625,1.0
18235,123,6189,934.3904418945312,1.0
18235,83,4178,934.3904418945312,1.0
18235,83,4175,934.3904418945312,1.0
18235,83,4170,934.3904418945312,1.0
18235,83,4153,934.3904418945312,1.0
18235,83,4151,934.3904418945312,1.0
18235,40,2019,1430.69287109375,1.0
18235,40,2018,1346.1683349609375,1.0
18234,40,2017,962.281982421875,1.0
18233,332,16619,2589.17529296875,1.0
18233,332,16611,840.63037109375,1.0
18233,312,15633,3307.1611328125,1.0
18233,312,15623,523.3341064453125,1.0
18233,312,15614,1248.660888671875,1.0
18233,312,15603,428.5056457519531,1.0
18233,279,13991,1191.6865234375,1.0
18233,279,13962,749.4389038085938,1.0
18233,204,10241,2123.11962890625,1.0
18233,128,6424,2067.708251953125,1.0
18233,128,6412,1010.70751953125,1.0
18233,128,6405,1698.7216796875,1.0
18232,11,563,3469.063232421875,0.6886574800956466
18229,26,1304,419.2699279785156,1.0
18229,20,1021,881.577392578125,1.0
18229,19,988,3336.953125,1.0
18229,2,104,365.83544921875,1.0
18228,194,9740,847.6279907226562,1.0
18228,193,9695,568.17431640625,1.0
18228,193,9667,2267.738525390625,1.0
18228,166,8309,576.8379516601562,1.0
18228,166,8306,1171.2388916015625,1.0
18228,85,4286,1150.60986328125,1.0
18228,60,3018,873.7431030273438,1.0
18228,58,2945,1283.59130859375,1.0
18228,58,2938,786.694580078125,1.0
18226,240,12042,2084.86669921875,1.0
18226,240,12037,2084.86669921875,1.0
18226,240,12004,1329.1956787109375,1.0
18226,234,11715,748.6779174804688,1.0
18226,203,10172,3167.908447265625,1.0
18226,203,10160,896.0052490234375,1.0
18226,187,9394,1415.6927490234375,1.0
18226,168,8419,1299.800048828125,1.0
18226,168,8406,1210.3572998046875,0.8418836828198539
18226,102,5124,710.9345092773438,1.0
18226,57,2873,961.4442749023438,1.0
18226,57,2872,1263.923828125,1.0
18226,57,2862,1048.705078125,1.0
18226,57,2851,1324.4619140625,1.0
18226,42,2125,744.0571899414062,1.0
18226,42,2111,1531.91015625,0.7003354654916063
18225,237,11883,1810.562255859375,1.0
18225,205,10289,758.1773681640625,1.0
18225,90,4542,1007.76708984375,1.0
18220,94,4736,1184.5921630859375,1.0
18220,45,2259,1132.947509765625,1.0
18220,32,1647,1834.104736328125,1.0
18220,15,768,585.1507568359375,1.0
18220,15,753,870.10302734375,1.0
18219,69,3489,761.5875854492188,1.0
18219,35,1759,1616.6805419921875,1.0
18219,18,943,864.1887817382812,1.0
18219,18,924,1713.884521484375,1.0
18218,230,11513,2375.639404296875,1.0
18218,80,4005,758.5100708007812,1.0
18218,76,3845,1131.41015625,1.0
18218,48,2402,1017.3513793945312,1.0
18215,33,1690,383.21917724609375,1.0
18215,21,1065,1253.2467041015625,1.0
18215,16,812,595.1754150390625,1.0
18215,16,806,775.92431640625,1.0
18210,123,6179,1003.6249389648438,1.0
18208,60,3025,1233.2161865234375,1.0
18208,54,2732,694.0928344726562,1.0
18208,29,1456,515.8518676757812,1.0
18062,195,9777,486.44830322265625,1.0
18062,195,9757,1439.9349365234375,1.0
18062,175,8782,487.87353515625,1.0
18062,175,8752,794.4033203125,1.0
18062,128,6414,1315.431396484375,1.0
18062,123,6195,2092.4384765625,1.0
18062,123,6164,646.9472045898438,1.0
18062,98,4934,2183.837890625,1.0
18062,61,3085,711.1567993164062,1.0
18062,61,3064,965.4583129882812,1.0
18062,61,3061,2223.301513671875,1.0
18062,48,2421,1547.8128662109375,1.0
18059,193,9693,1023.4307250976562,1.0
18059,193,9671,3119.296875,1.0
18059,190,9527,2065.64501953125,1.0
18059,87,4389,708.7628784179688,1.0
18059,87,4362,911.6019287109375,1.0
18059,49,2454,1601.3853759765625,1.0
18059,39,1990,1162.76611328125,1.0
18057,196,9826,2126.708984375,1.0
18057,176,8835,2559.01513671875,0.7396560640228229
18057,128,6416,2018.512451171875,1.0
18057,50,2543,2047.0521240234375,1.0
18057,50,2516,515.6456298828125,1.0
18057,50,2510,901.9678344726562,1.0
18057,50,2502,3026.15869140625,1.0
18054,452,22650,990.9109497070312,1.0
18054,452,22633,1980.4005126953125,1.0
18054,452,22605,1472.7945556640625,1.0
18054,282,14137,552.6484375,1.0
18054,282,14101,1099.8792724609375,1.0
18054,185,9284,457.75567626953125,1.0
18054,185,9282,1793.408447265625,1.0
18054,185,9270,1936.411865234375,1.0
18052,63,3163,496.29461669921875,1.0
18050,47,2391,288.0443115234375,1.0
18050,47,2387,2532.4345703125,1.0
18050,47,2382,1166.752197265625,1.0
18050,33,1687,1220.9605712890625,1.0
18050,33,1655,886.8836059570312,1.0
18049,117,5874,373.64886474609375,1.0
18048,382,19107,1116.804443359375,1.0
18048,273,13695,606.5858764648438,1.0
18048,95,4775,2915.521728515625,1.0
18044,535,26780,954.71240234375,1.0
18044,535,26754,2005.2828369140625,1.0
18044,535,26753,1358.5838623046875,1.0
18044,446,22328,2507.55712890625,1.0
18044,446,22321,1675.404052734375,1.0
18044,414,20702,885.6800537109375,1.0
18044,214,10713,1516.4622802734375,1.0
18040,40,2014,1105.36865234375,1.0
18040,18,905,3469.063232421875,1.0
18039,162,8144,714.99365234375,1.0
18039,162,8101,2518.343994140625,1.0
18039,51,2600,521.282470703125,1.0
18039,51,2574,404.14483642578125,1.0
18039,43,2181,1175.1082763671875,1.0
18035,145,7261,4496.4697265625,1.0
18032,584,29250,1561.7552490234375,1.0
18032,584,29242,773.4757690429688,1.0
18032,550,27545,735.9210205078125,1.0
18032,504,25201,1359.115966796875,1.0
18032,476,23824,1642.0792236328125,1.0
18032,445,22283,1307.4964599609375,1.0
18032,445,22254,1366.8131103515625,1.0
18032,436,21811,444.85028076171875,1.0
18032,420,21018,2635.782958984375,1.0
18032,403,20167,570.5460205078125,1.0
18032,365,18292,749.1475830078125,1.0
18032,365,18271,709.6652221679688,1.0
18032,365,18253,1328.6396484375,1.0
18032,298,14944,3380.0615234375,1.0
18032,298,14909,455.900146484375,1.0
18032,258,12928,1617.0509033203125,1.0
18032,258,12926,1617.0509033203125,0.9460264151741361
18032,258,12916,1617.0509033203125,1.0
18032,253,12672,1891.51806640625,1.0
18032,209,10499,2499.212646484375,1.0
18032,209,10481,891.6387329101562,1.0
18032,174,8707,954.9618530273438,1.0
