7700,24,1235,1250.430908203125,0.21067563189778893
7690,48,2450,778.1305541992188,0.7236714759279195
7625,111,5588,1031.781982421875,0.9529839775434972
7490,9,480,3294.4462890625,0.9218858526426232
7112,29,1500,1148.4405517578125,0.5899658294639694
7055,756,37807,743.2357177734375,0.6297390999228212
7055,660,33037,546.4125366210938,0.8983426227548701
7055,504,25230,1324.50390625,0.2719831867891276
7055,318,15943,1417.01416015625,1.1675589095871082
7055,268,13401,1230.0516357421875,0.8971760629788103
7055,154,7725,1436.30126953125,0.12305942819120874
7055,59,2993,628.785888671875,0.6850024202067801
7055,59,2970,1734.478271484375,0.24799342871896468
7055,34,1726,1417.13427734375,0.19024108454046096
7055,34,1715,1071.4244384765625,0.9311816927778549
7054,1776,88839,1512.492431640625,0.43820694070382893
7054,1709,85452,750.782958984375,0.8568416622527454
7054,1707,85366,1420.8846435546875,0.567689414219565
7054,1595,79779,1268.2664794921875,0.7166938408525669
7054,1467,73378,1126.1121826171875,0.8487905267793487
7054,1330,66531,799.2376098632812,0.8351323400360116
7054,1327,66396,1072.9547119140625,0.5305798280696865
7054,1190,59528,3136.1982421875,0.27993087472859
7054,1083,54159,839.5787353515625,1.1385986271382489
7054,978,48911,1228.0604248046875,1.1644897377263723
7054,900,45035,3102.13134765625,0.3572504016403495
7054,815,40772,858.5046997070312,1.241630986451428
7054,778,38917,1303.4871826171875,1.0129558419426448
7054,515,25783,1888.041259765625,0.7461709181795577
7054,427,21387,3960.161865234375,0.9863099822088548
7054,427,21381,4466.4716796875,4.235914044517044
7054,398,19944,1549.87548828125,1.0506651598497423
7054,390,19515,1009.8798217773438,0.7475741471763798
7054,390,19513,5097.1455078125,0.12649637044474304
7053,2,124,1665.888671875,0.5695674627626125
7049,1966,98313,1465.4630126953125,0.37149234382525753
7049,1789,89484,1064.6231689453125,1.0243352616798442
7049,1749,87456,1596.6175537109375,1.3174963454388076
7049,1721,86070,3918.607421875,1.1146390000372217
7049,1721,86061,1523.578125,0.5724194317892355
7049,1482,74133,2807.94775390625,1.0066926024189213
7049,1432,71608,1295.5555419921875,1.0153109388361135
7049,1392,69615,2160.720947265625,0.8524669946810917
7049,1302,65146,1400.435791015625,0.38201058858841663
7049,1302,65141,1067.231689453125,0.6581737402605624
7049,1302,65121,1051.8740234375,0.43251113989997214
7049,1278,63925,3015.205322265625,0.23529846527465437
7049,1200,60027,1555.4154052734375,1.2814813801854934
7049,1197,59900,1272.3851318359375,0.9092596700583899
7049,1197,59897,1675.091552734375,0.6559175442895181
7049,1126,56317,1032.450927734375,1.0525930504947254
7049,1104,55238,892.6604614257812,0.6737267543369041
7049,973,48651,1885.7515869140625,1.0244712295162215
7049,959,47977,921.4520263671875,1.1204845240770707
7049,463,23189,582.775146484375,1.0067409573036645
7049,425,21296,1058.494140625,0.7930920808787912
7049,204,10246,798.3385620117188,0.8644814160406349
7049,174,8749,1481.4896240234375,1.193569920253493
7049,93,4670,1257.64794921875,1.0732093922412453
7047,88,4404,4205.23974609375,1.08404469214211
7047,73,3680,1207.0816650390625,1.1437334053815142
7047,73,3665,670.1776123046875,0.8824043915780446
7047,3,169,1545.627685546875,0.9939232767259445
7026,855,42797,917.8792114257812,0.6202868027183646
7026,785,39264,694.4185180664062,0.781673046598966
7026,648,32404,746.0157470703125,0.9913731604021245
7026,594,29716,1162.65283203125,0.9530072244769623
7026,331,16581,1594.0009765625,0.7333026484050207
7026,109,5470,747.485595703125,0.934411138082937
7025,305,15276,562.8958740234375,0.9042823431106426
7025,233,11653,1078.688720703125,1.1821255029102002
7025,201,10058,3571.3115234375,0.2676231630640198
7025,148,7446,3397.959228515625,0.2817753394143452
7025,47,2373,1353.533935546875,1.2373317938961927
7023,1907,95400,1470.4989013671875,0.8112398510114001
7023,1907,95354,1625.1175537109375,1.0781077302778725
7023,1893,94684,861.598876953125,0.7352438201844298
7023,1766,88346,863.1536254882812,1.2061934538895631
7023,1729,86486,1610.2806396484375,0.5637434352849157
7023,1658,82915,929.4097290039062,0.6857951294502345
7023,1646,82338,2046.375732421875,0.3642562181866231
7023,1617,80855,4432.7373046875,0.5105488695288536
7023,1607,80398,1810.3760986328125,0.3173507496304484
7023,1328,66440,1300.2650146484375,0.9605053428731649
7023,1328,66424,1406.7867431640625,0.28712630312988185
7023,1262,63149,1841.38671875,1.1482031418431857
7023,1262,63140,1002.0394287109375,1.200009060548696
7023,1054,52718,1654.5140380859375,0.2965724528905336
7023,1012,50625,1069.877197265625,1.169496057836642
7023,834,41730,1562.5369873046875,0.8458012665892402
7023,823,41195,1117.27880859375,0.4756963740968696
7023,689,34497,1151.7373046875,0.9906202080914399
7023,479,23966,3350.155517578125,0.6410819186957812
7023,356,17803,489.7073059082031,0.9833811495367916
7023,239,11989,1365.28662109375,0.44265712170578286
7023,123,6164,575.7481079101562,0.597662364075556
7023,75,3781,2394.495849609375,0.7058432980730847
7023,6,310,1105.1561279296875,1.0197748968086526
7022,253,12663,1147.8214111328125,0.7509360511411991
7022,173,8655,1859.7159423828125,0.5766497726821188
7022,3,175,1396.505859375,0.4265953623210168
7021,785,39295,1129.4415283203125,1.0114282253512599
7021,645,32255,1569.4488525390625,0.19057755520781616
7021,352,17603,1880.765380859375,0.14399450993547736
7021,341,17076,590.7783203125,1.0983977297149097
7021,54,2745,1495.7496337890625,0.559170429245512
7020,1933,96697,1703.4906005859375,0.1176556955093131
7020,836,41827,1678.60498046875,1.1820521240542803
7020,673,33657,2151.25146484375,1.17166293761941
7020,641,32085,709.7643432617188,1.0487121121682956
7020,641,32070,1173.671875,0.9368314993478455
7020,633,31695,1014.9048461914062,1.0823456074618445
7020,495,24792,1504.7667236328125,0.25902654825885363
7020,495,24788,1427.135986328125,1.0143139072575205
7020,360,18036,1120.0430908203125,1.057781658859426
7020,280,14046,1073.412841796875,1.0433199396350186
7020,257,12860,1384.637451171875,1.377526197518541
7020,221,11074,977.2706909179688,0.49334604361648415
7020,149,7469,1499.1158447265625,1.1415607197315278
7020,59,2997,608.9860229492188,0.8612189376928723
7020,59,2987,527.0387573242188,1.0627590765553656
7020,22,1111,1216.4168701171875,0.9038694062940239
7019,573,28674,1039.864013671875,1.3374788164403468
7019,412,20605,1292.5064697265625,0.5157477559502741
7019,328,16450,1065.791259765625,1.0443169862413955
7019,313,15665,567.036376953125,1.019660426756982
7019,272,13628,1105.599609375,0.5108801164728978
7019,251,12583,1366.679931640625,1.3624436971344926
7019,220,11008,873.5950927734375,0.9301432553875641
7019,37,1851,782.0747680664062,1.0639518774708905
7019,7,392,3961.455810546875,0.8121802654519346
7018,887,44382,2600.75830078125,1.0476865937769777
7018,871,43583,1246.543701171875,0.8699358172447743
7018,869,43496,1063.15576171875,0.8260462671689612
7018,851,42600,1321.7999267578125,0.4848333097868136
7018,719,35982,1645.3438720703125,0.4678467211018825
7018,719,35969,929.1304321289062,1.0654590253059166
7018,698,34940,1801.569580078125,0.5230051808563854
7018,676,33808,677.1465454101562,0.8513148140543298
7018,586,29324,1480.1824951171875,1.0969913944099714
7018,536,26811,1268.4183349609375,0.9489026843041439
7018,411,20567,1003.1211547851562,0.5321956381186049
7018,15,757,1375.3878173828125,0.9420864714799222
7017,1693,84679,951.9725952148438,0.8352831094992785
7017,1682,84117,1815.791259765625,1.2017333951449092
7017,1680,84047,1405.33251953125,0.8656544021242331
7017,1584,79215,1076.938720703125,0.5510039170736645
7017,1403,70194,1176.14111328125,0.9442868697028235
7017,1395,69752,1476.9619140625,0.9579466142158646
7017,1287,64364,1224.7598876953125,0.609540021401849
7017,1160,58032,810.1361083984375,1.1691206878647598
7017,1124,56248,1071.0601806640625,0.47986782623056057
7017,1073,53695,1466.543701171875,1.0662123453012018
7017,1068,53449,1486.5802001953125,0.46083175335181625
7017,1036,51827,1004.9309692382812,0.8638624535993662
7017,983,49192,1846.3763427734375,0.11801965457867691
7017,367,18371,1509.5302734375,0.8469979747128521
7017,271,13577,1340.0631103515625,0.8160283069695811
7017,67,3384,1387.83642578125,0.4998606488620686
7017,57,2880,769.0587158203125,0.5183317296813039
7017,57,2862,1514.3831787109375,0.5885657591586334
7017,55,2800,3477.158935546875,0.1695359956452951
7016,184,9249,747.4088134765625,0.8994948677773934
7016,3,152,1214.7342529296875,0.2146405439846366
7014,1725,86253,1039.031982421875,0.11799040698479901
7014,1565,78253,916.1541137695312,0.9315840545653318
7014,1473,73693,808.2489624023438,0.6771133670370671
7014,1397,69889,901.6058349609375,0.4869069663232968
7014,1236,61834,4143.28076171875,0.9641601906088182
7014,911,45587,2016.5435791015625,1.153105786589796
7014,898,44947,1132.3468017578125,0.6256645245802865
7014,898,44943,864.2027587890625,0.3604782050128372
7014,898,44911,1377.9140625,0.9645620382080589
7014,886,44308,1563.525390625,0.30578066828042205
7014,739,36998,1538.086181640625,0.6002985491888065
7014,739,36991,1269.3114013671875,0.6014942644368236
7014,659,32969,1075.4144287109375,0.9270662651494701
7014,469,23481,1013.6473388671875,1.245975379586884
7014,426,21340,821.8336181640625,0.8433612967485977
