0.000000000000000000e+00,3.623775670717981900e-01,1.897818283997693423e-01,4.130571480052301347e-01,4.439433155229165484e-01,3.531978567540897118e-01,3.723156832761290724e-01,3.643620935238696679e-01,3.922329909798242809e-01,4.694560914970260512e-01,4.670907017721840360e-01,6.793518933413804639e-01
3.623775670717981900e-01,1.080491567772922767e+00,2.387847153498244279e-01,4.255797909223161812e-01,4.608375694618800922e-01,3.896338011842758742e-01,3.748983362973681288e-01,3.317501153379218692e-01,2.922831804502002973e-01,5.080635730854821119e-01,4.272539903405948025e-01,4.632722390753614139e-01
1.897818283997693423e-01,2.387847153498244279e-01,1.337565806106086053e-01,2.111257442390162276e-01,2.388036933323285094e-01,1.535392049146331317e-01,1.831898826261003366e-01,1.623885163309760904e-01,2.111973358243851850e-01,2.220094596939183873e-01,1.878713756925892153e-01,2.455457822055862604e-01
4.130571480052301347e-01,4.255797909223161812e-01,2.111257442390162276e-01,5.427864684158421049e-01,5.213873663509350775e-01,3.640944390855803126e-01,3.886850036608930359e-01,4.173024905431486076e-01,4.181977797037978450e-01,4.526897683961148000e-01,4.840126093189087708e-01,7.280896123286056953e-01
4.439433155229165484e-01,4.608375694618800922e-01,2.388036933323285094e-01,5.213873663509350775e-01,5.491592547847754524e-01,3.874563087386284632e-01,4.287401098565846724e-01,4.252068962677994501e-01,4.676469514737215949e-01,5.061078308284335803e-01,5.274896410860304696e-01,7.158452676419517768e-01
3.531978567540897118e-01,3.896338011842758742e-01,1.535392049146331317e-01,3.640944390855803126e-01,3.874563087386284632e-01,3.403584974012706654e-01,3.394039540103873653e-01,3.332591979948720806e-01,3.297982222335374969e-01,4.415190253895582839e-01,4.422539680772570314e-01,6.435749237027190706e-01
3.723156832761290724e-01,3.748983362973681288e-01,1.831898826261003366e-01,3.886850036608930359e-01,4.287401098565846724e-01,3.394039540103873653e-01,3.985850656125473623e-01,3.402719070189406669e-01,3.532315264555791479e-01,4.543851075529366512e-01,4.621361175572396562e-01,6.218623472054906065e-01
3.643620935238696679e-01,3.317501153379218692e-01,1.623885163309760904e-01,4.173024905431486076e-01,4.252068962677994501e-01,3.332591979948720806e-01,3.402719070189406669e-01,3.687247306033204497e-01,3.657730274980275365e-01,4.203437064278807700e-01,4.696506593207562252e-01,6.661263344513144169e-01
3.922329909798242809e-01,2.922831804502002973e-01,2.111973358243851850e-01,4.181977797037978450e-01,4.676469514737215949e-01,3.297982222335374969e-01,3.532315264555791479e-01,3.657730274980275365e-01,4.537175300393070931e-01,4.417036510786074288e-01,4.584676684788255296e-01,6.169325240625195272e-01
4.694560914970260512e-01,5.080635730854821119e-01,2.220094596939183873e-01,4.526897683961148000e-01,5.061078308284335803e-01,4.415190253895582839e-01,4.543851075529366512e-01,4.203437064278807700e-01,4.417036510786074288e-01,5.998559996135586214e-01,5.610339020836661028e-01,8.229116232247742913e-01
4.670907017721840360e-01,4.272539903405948025e-01,1.878713756925892153e-01,4.840126093189087708e-01,5.274896410860304696e-01,4.422539680772570314e-01,4.621361175572396562e-01,4.696506593207562252e-01,4.584676684788255296e-01,5.610339020836661028e-01,6.573691844061578804e-01,8.572170661354563403e-01
6.793518933413804639e-01,4.632722390753614139e-01,2.455457822055862604e-01,7.280896123286056953e-01,7.158452676419517768e-01,6.435749237027190706e-01,6.218623472054906065e-01,6.661263344513144169e-01,6.169325240625195272e-01,8.229116232247742913e-01,8.572170661354563403e-01,1.460803484140659414e+00
