run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
13691 148 7439 1 281.3685723600195 0.6142222881317139 82.8717294397151 2.55101831277456 148.04958173803038 -89.35630141485228 560.9383544921875 90.66000631103509 359.79905722888725 2.6698625087738037 2.367898941040039 0.39626408141860964 0.1915777027606964 -1.3595914840698242 0.0 0.20481927692890167 1.5563453083859662 0.3355082053184796 62.052406311035156 188.0118660489844 2.4782848358154297 1.0083073377609253 2.601010799407959 85.33448791503906 69.99222564697266 86.44999694824219 0.44639137387275696 0.10082617402076721 0.035483408719301224 2.45103603529056 1.8489473300807835 344.91729263420547 224.0895247013531 1257.4930419921875 0 0.6456440091133118 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.026168995 1.9999222515938424 0.02438642 0.0 0.02138955 0.0 0.0162454 0.0 0.016258711 1.9999222515938424 0.01721903 0.0 0.029261999 1.9999222515938424 0.055659536 1.9999222515938424 0.03166083 0.0 0.01814717 1.9999222515938424 0.02750924 1.9999222515938424 0.036107626 1.9999222515938424 0.051941317 1.9999222515938424 0.030720321 1.9999222515938424 0.01819106 0.0 0.054161865 0.0 0.046033546 1.9999222515938424 0.03666681 1.9999222515938424 0.029396405 1.9999222515938424 0.025673725 0.03163856267929077 0.029396405443549156 0.05565953627228737 0.03163856267929077 1
13689 77 3885 1 901.098275389453 0.32236209511756897 259.033682240485 2.2584698468070266 6303.360451824451 -609.0503052267507 361.5567321777344 334.21584584960954 831.4756772923766 2.912881851196289 2.0860893726348877 0.6635556348401276 0.2855318784713745 0.933637797832489 0.0 0.6297709941864014 3.5214768929370446 0.38105449034858785 305.6082458496094 564.1857295398437 2.627350091934204 -1.1524516344070435 2.699101686477661 205.1123046875 79.837158203125 378.79998779296875 0.0035785676445811987 0.0013745531905442476 0.9935628175735474 1.150447062214447 0.5728717559751498 -3691.0731898035096 617.5103486334937 1668.77001953125 0 40.21900177001953 1.29919202522e+21 1.2293761843648605 0.0 numu_pipm False 2 overlay 20.0 1.9999222515938424 0.37108564 0.0 0.062865116 1.9999222515938424 0.24696986 1.9999222515938424 0.32505077 1.9999222515938424 0.13260014 1.9999222515938424 0.1517406 1.9999222515938424 0.15706424 0.0 0.052895218 1.9999222515938424 0.31522396 1.9999222515938424 0.12944774 1.9999222515938424 0.16511297 1.9999222515938424 0.10170875 0.0 0.112101294 1.9999222515938424 0.20833223 1.9999222515938424 0.20103167 0.0 0.086847164 1.9999222515938424 0.114184014 1.9999222515938424 0.16666186 1.9999222515938424 0.17467058 0.0 0.071264386 0.19739233553409577 0.16666185855865479 0.37108564376831055 0.19739233553409577 1
13689 56 2831 1 392.6814298375781 0.14857299625873566 413.6852077842693 0.1872118892648242 980.2580783793879 157.8771743224495 266.0522155761719 217.6392009521485 400.4208524156641 1.3236100673675537 2.9822869300842285 0.6007118759776869 0.8892139792442322 1.0585286617279053 0.0 0.9253731369972229 0.04077461179213167 0.39373501562128266 189.03160095214844 172.3455288854297 0.43439605832099915 -1.9237583875656128 1.3193395137786865 203.7501220703125 56.096588134765625 585.6500244140625 0.5964308381080627 0.10897185653448105 0.013559948652982712 1.2980968353791218 0.5508393564594969 205.11879253115225 972.7458969017048 1981.2269287109375 0 292.9534912109375 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.050274678 0.0 0.053542927 0.0 0.09095543 0.0 0.10174551 0.0 0.07281593 0.0 0.0511334 0.0 0.062159996 0.0 0.060843986 0.0 0.042151444 0.0 0.053505033 0.0 0.055644643 0.0 0.046408277 0.0 0.058070604 1.9999222515938424 0.09518615 0.0 0.07299488 1.9999222515938424 0.053636007 1.9999222515938424 0.11419018 1.9999222515938424 0.2544916 0.0 0.081198424 1.9999222515938424 0.060416933 0.10469925838212173 0.0778015423566103 0.2544915974140167 0.10469925838212173 1
13688 156 7829 0 502.9313457046484 0.3430032432079315 76.12046430553494 0.3788519439219928 1721.4141882396466 -462.745371884448 335.3284912109375 128.90366628417974 406.83576860656973 3.2344613075256348 3.034550428390503 0.8843306313075174 0.6327993869781494 -2.0065271854400635 0.0 0.7025641202926636 3.9810423208820422 0.23067653457796986 100.29606628417969 371.33097942046874 2.6016619205474854 1.02802312374115 3.031543493270874 151.29029846191406 44.184669494628906 609.3499755859375 0.3677588105201721 0.17607249319553375 0.5821785926818848 2.7207444780347023 1.6221931863354515 1662.1252365402954 394.1711553830605 1702.620361328125 0 35.281558990478516 1.29919202522e+21 1.2663294458761456 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.0071481946 0.0 0.0032571047 0.0 0.0087837875 0.0 0.0040086634 0.0 0.005142428 1.9999222515938424 0.0072747828 1.9999222515938424 0.0025554942 1.9999222515938424 0.003933251 0.0 0.00599627 0.0 0.0067035262 1.9999222515938424 0.0073421136 0.0 0.005821908 0.0 0.006216444 0.0 0.0049547735 0.0 0.0062610605 0.0 0.005659565 0.0 0.009306988 0.0 0.0049134917 0.0 0.00910872 0.0 0.007935655 0.0056507672183215615 0.007148194592446089 0.007342113647609949 0.0056507672183215615 1
13688 90 4516 1 250.73081107480462 0.4973283112049103 119.8058685364678 1.2143144680238198 45.78780754214706 -84.16920049934129 460.56658935546875 86.9468791748047 296.90379562954445 2.901643753051758 2.548043727874756 0.5839243164859113 0.6401392817497253 -2.942197799682617 0.0 0.9306930899620056 1.3525779489571526 0.3136902045272796 58.33927917480469 161.0872319 2.2615044116973877 -0.39415407180786133 2.6738834381103516 183.60182189941406 20.4555721282959 435.6499938964844 0.8830947279930115 0.437384694814682 0.3961971700191498 5.006196708340971 1.5239695136418794 268.2079648379209 288.0905948144539 1424.2847900390625 0 0.5050530433654785 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 1.0 0.45901072 1.0 0.58326125 1.0 0.44800976 1.0 0.3274231 1.0 0.6379243 1.0 0.59859914 1.0 0.5169776 1.0 0.49151236 1.0 0.43239948 1.0 0.55908614 1.0 0.6406308 1.0 0.4207953 1.0 0.3170533 1.0 0.7023314 1.0 0.4283943 1.0 0.5755791 1.0 0.6872419 1.0 0.55813503 1.0 0.60853374 1.0 0.34584543 0.5169372081756591 0.5375563204288483 0.7023314237594604 0.5169372081756591 1
13680 71 3565 7 435.7723085463281 0.31865695118904114 291.3314018202699 2.285344128381604 115.29445158313055 215.26458667000338 0.0 121.63741567382806 355.0692286404063 0.8576431274414062 5.206273078918457 0.4084572429104014 0.6233921647071838 -3.0411314964294434 0.19547872245311737 0.9599999785423279 0.06438416381239395 0.23381161877710718 93.02981567382812 311.4381928725 0.2342509627342224 2.1651415824890137 0.5472370982170105 114.1787109375 49.40857696533203 698.7999877929688 0.0 0.0 0.0 1.2814898871965952 0.3754872525986057 343.81170483347546 372.3609767001629 1767.2840576171875 0 84.94894409179688 1.29919202522e+21 1.0 0.0 numu_other True 2 overlay 20.0 1.9999222515938424 0.017875975 1.9999222515938424 0.014578291 1.9999222515938424 0.014431769 1.9999222515938424 0.01558702 1.9999222515938424 0.02171991 1.9999222515938424 0.025318177 1.9999222515938424 0.021181565 1.9999222515938424 0.013220811 1.9999222515938424 0.0343845 1.9999222515938424 0.012163975 1.9999222515938424 0.06035987 1.9999222515938424 0.013712004 1.9999222515938424 0.035872467 1.9999222515938424 0.018418085 1.9999222515938424 0.014324852 1.9999222515938424 0.021202968 1.9999222515938424 0.041129284 1.9999222515938424 0.019322064 1.9999222515938424 0.01345242 1.9999222515938424 0.011349627 0.021980281686410308 0.018147029913961887 0.06035986915230751 0.021980281686410308 1
13680 48 2404 0 552.7848989821092 0.03467028588056564 287.3150811539788 1.321815071599697 247.5506350257833 -202.61149611926078 358.3360290527344 240.18426015624993 566.1498842139049 2.787320852279663 2.4629995822906494 0.6343077909216426 0.7305134534835815 3.04187273979187 0.0 0.6780821681022644 1.668156221048828 0.3751363685779018 211.57666015625 309.90393882585937 2.056807518005371 0.5788730978965759 2.5101754665374756 152.70692443847656 11.275702476501465 292.8500061035156 0.9391255974769592 0.9668477773666382 0.803777813911438 1.6609637343106114 0.4752361990369756 678.680568269139 752.6756735382476 1596.7354736328125 0 1.533039927482605 1.29919202522e+21 1.4657509356291796 0.0 numu_other False 2 overlay 20.0 0.0 0.052472804 0.0 0.06869718 1.9999222515938424 0.07955671 1.9999222515938424 0.15921523 0.0 0.069069915 1.9999222515938424 0.10264394 1.9999222515938424 0.124124914 0.0 0.0567857 0.0 0.077614754 1.9999222515938424 0.0600272 1.9999222515938424 0.15213226 1.9999222515938424 0.11455857 1.9999222515938424 0.07508222 0.0 0.045634933 1.9999222515938424 0.17349921 1.9999222515938424 0.15138319 0.0 0.06320067 0.0 0.051935352 0.0 0.0563403 0.0 0.055550463 0.11922234408557415 0.11934174224734306 0.1734992116689682 0.11922234408557415 1
13678 128 6431 0 449.710798191914 0.08270855993032455 445.3842353882053 2.55937356033094 436.42514795539495 -36.94478374704022 403.99017333984375 268.5176952148438 587.2849556103279 3.4802510738372803 5.636704444885254 0.7334542130318916 0.6070685982704163 -2.944627523422241 0.0 0.8913043737411499 1.0644635242208498 0.5302916903001185 239.91009521484375 178.49640297707032 2.873182535171509 2.692077159881592 2.306565284729004 112.2155990600586 -12.780187606811523 769.8499755859375 0.8778798580169678 0.8910768628120422 0.005131987389177084 1.4569754577782135 1.1419228551183824 338.3872895580274 687.2021816767431 953.8562622070312 0 27.644628524780273 1.29919202522e+21 1.0 0.0 numu_pipm False 2 overlay 20.0 1.9999222515938424 0.02243278 0.0 0.036006097 1.9999222515938424 0.015696296 1.9999222515938424 0.022451464 0.0 0.019442575 1.9999222515938424 0.018931283 1.9999222515938424 0.022901136 0.0 0.022368863 0.0 0.01891317 1.9999222515938424 0.014096347 0.0 0.019116266 1.9999222515938424 0.022138096 0.0 0.012542871 0.0 0.026654677 1.9999222515938424 0.012462459 0.0 0.031189336 0.0 0.035649654 1.9999222515938424 0.025819946 1.9999222515938424 0.01885689 1.9999222515938424 0.011917514 0.018882201053202152 0.018931282684206963 0.025819946080446243 0.018882201053202152 1
13678 36 1808 0 320.8286542424023 0.3074665069580078 424.077016266184 2.2687856109038576 438.19739081469965 -66.40189140178757 169.51304626464844 113.70508077392574 313.861657355709 2.440178155899048 1.3638392686843872 0.8575102735579058 0.9483175277709961 -3.092435836791992 0.0 0.9420849680900574 1.0027500946906573 0.2976209314837237 85.09748077392578 204.42687346847657 1.4918606281280518 -1.7285966873168945 1.3567684888839722 218.11770629882812 21.967044830322266 807.2999877929688 0.0 0.0 0.0 2.0315850214210216 0.9243546694119755 294.7152965893038 616.797938843631 1305.9063720703125 1 7.772734642028809 1.29919202522e+21 1.1399847289237799 0.0 numu_pi0 False 2 overlay 20.0 1.9999222515938424 0.1871951 0.0 0.045560196 0.0 0.061037663 0.0 0.045368336 1.9999222515938424 0.06171142 0.0 0.09870977 1.9999222515938424 0.14456768 1.9999222515938424 0.11631265 1.9999222515938424 0.060970597 1.9999222515938424 0.08749105 1.9999222515938424 0.09823587 1.9999222515938424 0.052757114 1.9999222515938424 0.05936771 1.9999222515938424 0.1096737 0.0 0.028190332 1.9999222515938424 0.061477978 0.0 0.061522793 0.0 0.07653697 0.0 0.05433019 1.9999222515938424 0.14179948 0.09846336332460244 0.09286345914006233 0.18719510734081268 0.09846336332460244 1
13675 258 12932 0 896.9036213696093 0.08517362177371979 553.5524202798973 0.08520102652004789 6095.539715108111 -1015.4321311197402 435.0733642578125 418.264063623047 411.9048276054484 3.6302711963653564 3.1927027702331543 0.9778349258332775 1.3752391338348389 2.759445905685425 0.0 0.8793103694915771 7.2623765389248565 0.1268390318603036 389.6564636230469 475.9428577465625 2.2550320625305176 -0.4332568645477295 2.650804042816162 137.89700317382812 51.95928192138672 883.5499877929688 0.748832106590271 0.8951222896575928 0.0021939079742878675 1.2426987065242598 1.3445441950869796 3470.418008097295 -1505.5897846714397 1760.6983642578125 0 59.74801254272461 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 0.0 0.049878217 0.0 0.044174764 0.0 0.023976676 1.9999222515938424 0.049073305 0.0 0.09856785 0.0 0.05016128 1.9999222515938424 0.2224611 1.9999222515938424 0.07067009 1.9999222515938424 0.1027639 0.0 0.04452514 0.0 0.046182383 1.9999222515938424 0.039755575 1.9999222515938424 0.14902705 0.0 0.10187194 1.9999222515938424 0.07907769 0.0 0.1205016 1.9999222515938424 0.14746003 1.9999222515938424 0.18637863 1.9999222515938424 0.25366288 1.9999222515938424 0.06091041 0.1237491514872421 0.10276389867067337 0.2536628842353821 0.1237491514872421 1
