0.000000000000000000e+00,2.249555495417328299e-01,5.723716275040393459e-02,8.060536721015561235e-02,1.188088048789023021e-01,4.427643655828127078e-02,3.129356387098535669e-02,3.802232683868531776e-02,1.680840386176615242e-01,-3.530141131509280106e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.249555495417328299e-01,1.013374315556771155e+00,1.959420310543668331e-01,3.967309318799403517e-01,4.861645429556193387e-01,1.497778084519525987e-01,6.835796404509000834e-02,1.496855653588742008e-01,2.389035663338847093e-01,-2.136270985915553755e+00,-5.698140725737718640e+03,2.249555495417328299e-01
5.723716275040393459e-02,1.959420310543668331e-01,6.136699481568405612e-02,5.169138848861187796e-02,1.041444065444629419e-01,4.995140011115976886e-02,3.079397543760321182e-02,3.380626524042040087e-02,2.666627679951505403e-01,-1.285406071912971182e-01,-5.765191992929867411e+02,5.723716275040393459e-02
8.060536721015561235e-02,3.967309318799403517e-01,5.169138848861187796e-02,2.188928398374260231e-01,2.049950760136989014e-01,2.981043357784706263e-02,3.803670706437640298e-02,6.343790634363814795e-02,-2.132247581181950236e-01,-1.372451971686969419e+00,-3.206999970086585563e+03,8.060536721015561235e-02
1.188088048789023021e-01,4.861645429556193387e-01,1.041444065444629419e-01,2.049950760136989014e-01,2.551898104038944348e-01,7.646461445316247996e-02,6.108659762313404379e-02,8.082466994366496738e-02,1.602729012781727858e-01,-1.062705173049093510e+00,-2.794197157932877417e+03,1.188088048789023021e-01
4.427643655828127078e-02,1.497778084519525987e-01,4.995140011115976886e-02,2.981043357784706263e-02,7.646461445316247996e-02,4.203335542002750724e-02,2.056578585188427455e-02,2.471831650469116098e-02,2.449767631501432452e-01,-2.062172149829216705e-02,-2.997336646668446747e+02,4.427643655828127078e-02
3.129356387098535669e-02,6.835796404509000834e-02,3.079397543760321182e-02,3.803670706437640298e-02,6.108659762313404379e-02,2.056578585188427455e-02,4.215274290205891367e-02,2.188074145043911525e-02,1.227644661259279929e-01,-1.204482669312145343e-01,-3.297248090460766434e+02,3.129356387098535669e-02
3.802232683868531776e-02,1.496855653588742008e-01,3.380626524042040087e-02,6.343790634363814795e-02,8.082466994366496738e-02,2.471831650469116098e-02,2.188074145043911525e-02,2.583668362342653180e-02,6.145864559327991056e-02,-3.198365268429155250e-01,-8.459226386840557552e+02,3.802232683868531776e-02
1.680840386176615242e-01,2.389035663338847093e-01,2.666627679951505403e-01,-2.132247581181950236e-01,1.602729012781727858e-01,2.449767631501432452e-01,1.227644661259279929e-01,6.145864559327991056e-02,2.266216051269529963e+00,2.621193660167508099e+00,4.399083316531139644e+03,1.680840386176615242e-01
-3.530141131509280106e-01,-2.136270985915553755e+00,-1.285406071912971182e-01,-1.372451971686969419e+00,-1.062705173049093510e+00,-2.062172149829216705e-02,-1.204482669312145343e-01,-3.198365268429155250e-01,2.621193660167508099e+00,9.421010074409995383e+00,2.100520677207389235e+04,-3.530141131509280106e-01
0.000000000000000000e+00,-5.698140725737718640e+03,-5.765191992929867411e+02,-3.206999970086585563e+03,-2.794197157932877417e+03,-2.997336646668446747e+02,-3.297248090460766434e+02,-8.459226386840557552e+02,4.399083316531139644e+03,2.100520677207389235e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.249555495417328299e-01,5.723716275040393459e-02,8.060536721015561235e-02,1.188088048789023021e-01,4.427643655828127078e-02,3.129356387098535669e-02,3.802232683868531776e-02,1.680840386176615242e-01,-3.530141131509280106e-01,0.000000000000000000e+00,0.000000000000000000e+00
