0.000000000000000000e+00,2.504958035846622799e-01,3.194661174728912201e-01,5.437787626050436529e-01,5.490225300038648060e-01,6.262294495594543653e-01,4.810860134315885217e-01,6.079121276544529051e-01,5.534447262822018709e-01,1.351624035567681625e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.504958035846622799e-01,1.267988860400864004e+00,3.040210292349503352e-01,4.434251133443645188e-03,8.673175022874127227e-02,2.220053349477894566e-01,1.182102092259862125e-01,-9.136725967188050190e-02,-2.103236349377149150e-01,-1.651443656423808859e-01,7.092539761906668900e+02,-9.577944409541025834e+02
3.194661174728912201e-01,3.040210292349503352e-01,3.333384852374318696e-01,3.567421797827571295e-01,3.576580142696690889e-01,2.873459009780739426e-01,2.346033002824839120e-01,2.875062203963386631e-01,1.310089714893603874e-01,-1.585785122123887780e-01,-1.029028414936578656e+03,-7.032386974600727854e+02
5.437787626050436529e-01,4.434251133443645188e-03,3.567421797827571295e-01,7.206855224399103532e-01,5.786747436118593324e-01,6.010687314075168208e-01,4.280123559516425535e-01,6.695438447777275481e-01,5.609145184115611471e-01,7.513160613297962254e-01,5.732009430908096874e+02,-5.389762784408734433e+02
5.490225300038648060e-01,8.673175022874127227e-02,3.576580142696690889e-01,5.786747436118593324e-01,6.183407920139595282e-01,5.684483587723352382e-01,4.873588822827016886e-01,6.309755848334041017e-01,5.957753759783422920e-01,8.711692145152742928e-01,-2.958081875321200641e+03,-6.794868154921177847e+02
6.262294495594543653e-01,2.220053349477894566e-01,2.873459009780739426e-01,6.010687314075168208e-01,5.684483587723352382e-01,7.331565688451653351e-01,5.399017799775351900e-01,7.179741688823920720e-01,6.921058617324616913e-01,1.960801243159342899e+00,-3.259390521646845968e+02,-2.429887500950324579e+02
4.810860134315885217e-01,1.182102092259862125e-01,2.346033002824839120e-01,4.280123559516425535e-01,4.873588822827016886e-01,5.399017799775351900e-01,4.587485372500264003e-01,5.746803554157137173e-01,5.977103228510437516e-01,1.509734358926330788e+00,-1.975108706062688725e+03,-1.212368941000544993e+02
6.079121276544529051e-01,-9.136725967188050190e-02,2.875062203963386631e-01,6.695438447777275481e-01,6.309755848334041017e-01,7.179741688823920720e-01,5.746803554157137173e-01,9.164706230731067826e-01,7.557397570449644331e-01,2.174389827303741196e+00,-3.827267713279870236e+02,3.138193776630023990e+02
5.534447262822018709e-01,-2.103236349377149150e-01,1.310089714893603874e-01,5.609145184115611471e-01,5.957753759783422920e-01,6.921058617324616913e-01,5.977103228510437516e-01,7.557397570449644331e-01,1.121427970496532645e+00,2.212818943607143041e+00,-1.570852607666047106e+03,2.882626233420375570e+02
1.351624035567681625e+00,-1.651443656423808859e-01,-1.585785122123887780e-01,7.513160613297962254e-01,8.711692145152742928e-01,1.960801243159342899e+00,1.509734358926330788e+00,2.174389827303741196e+00,2.212818943607143041e+00,1.197835833023336072e+01,3.824648071155455909e+03,4.132266626961225484e+03
0.000000000000000000e+00,7.092539761906668900e+02,-1.029028414936578656e+03,5.732009430908096874e+02,-2.958081875321200641e+03,-3.259390521646845968e+02,-1.975108706062688725e+03,-3.827267713279870236e+02,-1.570852607666047106e+03,3.824648071155455909e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.577944409541025834e+02,-7.032386974600727854e+02,-5.389762784408734433e+02,-6.794868154921177847e+02,-2.429887500950324579e+02,-1.212368941000544993e+02,3.138193776630023990e+02,2.882626233420375570e+02,4.132266626961225484e+03,0.000000000000000000e+00,0.000000000000000000e+00
