2.863265589623101293e-02,2.207837665737711133e-02,1.901988208226496752e-02,1.738733065890420842e-02,1.451406999297435475e-02,1.189058821870467991e-02,8.467490505823906458e-03,5.279583621768120516e-03,3.986830653414200586e-03,5.617914923378769174e-03,8.188180858398150935e-03,1.145073998783825708e-02
2.207837665737711133e-02,1.755976886826747518e-02,1.537973161947916133e-02,1.416241544921660253e-02,1.196368716401523431e-02,9.898175136820758224e-03,7.096908965085227741e-03,4.460350213898378255e-03,3.429507160256217192e-03,4.798574026817941859e-03,6.886269832139426360e-03,9.506939914767330302e-03
1.901988208226496752e-02,1.537973161947916133e-02,1.359629334284142774e-02,1.254419579344200238e-02,1.064037604037438960e-02,8.835282182145048901e-03,6.357270726397439529e-03,3.995899504849092891e-03,3.107033518342963534e-03,4.323701597740297470e-03,6.130024980599260188e-03,8.369885091722534601e-03
1.738733065890420842e-02,1.416241544921660253e-02,1.254419579344200238e-02,1.163887252676805775e-02,9.938821273983954041e-03,8.292375323301300061e-03,5.971784708971953140e-03,3.791307581625655461e-03,2.940122383219548850e-03,4.105920309875032634e-03,5.866187970156722456e-03,8.075757080322341908e-03
1.451406999297435475e-02,1.196368716401523431e-02,1.064037604037438960e-02,9.938821273983954041e-03,8.557209028611153026e-03,7.182157846708765378e-03,5.180692947448909888e-03,3.324443576360028123e-03,2.576353602155433999e-03,3.607612337238055682e-03,5.183933472713526253e-03,7.182398045668459893e-03
1.189058821870467991e-02,9.898175136820758224e-03,8.835282182145048901e-03,8.292375323301300061e-03,7.182157846708765378e-03,6.053899976903318395e-03,4.372763541724651246e-03,2.825971049460886380e-03,2.190853175162105725e-03,3.072014955050801546e-03,4.427035867920532490e-03,6.154387171626957316e-03
8.467490505823906458e-03,7.096908965085227741e-03,6.357270726397439529e-03,5.971784708971953140e-03,5.180692947448909888e-03,4.372763541724651246e-03,3.162325853116941358e-03,2.044077897362919696e-03,1.590464611039542732e-03,2.226255297938234314e-03,3.195940184108363950e-03,4.427825245336866958e-03
5.279583621768120516e-03,4.460350213898378255e-03,3.995899504849092891e-03,3.791307581625655461e-03,3.324443576360028123e-03,2.825971049460886380e-03,2.044077897362919696e-03,1.343544582587985134e-03,1.036619102800000409e-03,1.462306579299604836e-03,2.134283343283705989e-03,3.005873599722032503e-03
3.986830653414200586e-03,3.429507160256217192e-03,3.107033518342963534e-03,2.940122383219548850e-03,2.576353602155433999e-03,2.190853175162105725e-03,1.590464611039542732e-03,1.036619102800000409e-03,8.123120328133210007e-04,1.135124486516905047e-03,1.623277918920340655e-03,2.243254313464266778e-03
5.617914923378769174e-03,4.798574026817941859e-03,4.323701597740297470e-03,4.105920309875032634e-03,3.607612337238055682e-03,3.072014955050801546e-03,2.226255297938234314e-03,1.462306579299604836e-03,1.135124486516905047e-03,1.596239802369570039e-03,2.314056394988018520e-03,3.239655850777010612e-03
8.188180858398150935e-03,6.886269832139426360e-03,6.130024980599260188e-03,5.866187970156722456e-03,5.183933472713526253e-03,4.427035867920532490e-03,3.195940184108363950e-03,2.134283343283705989e-03,1.623277918920340655e-03,2.314056394988018520e-03,3.452256075123940823e-03,4.961342038185954928e-03
1.145073998783825708e-02,9.506939914767330302e-03,8.369885091722534601e-03,8.075757080322341908e-03,7.182398045668459893e-03,6.154387171626957316e-03,4.427825245336866958e-03,3.005873599722032503e-03,2.243254313464266778e-03,3.239655850777010612e-03,4.961342038185954928e-03,7.294357457501707970e-03
