run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7055 154 7725 4 710.877435157578 0.0008894645143300295 353.16103981351677 2.8103914809245873 11342.784305310524 -448.6048381082294 370.4107666015625 242.32314565429675 701.1256514447708 2.777808904647827 0.9604740738868713 0.8028261123975691 0.21122992038726807 -0.6674549579620361 0.18872016668319702 0.8347107172012329 3.0903947353117256 0.3671753014345349 213.71554565429688 465.85758950328125 2.5665791034698486 -1.6279289722442627 2.4267282485961914 131.72071838378906 19.975187301635742 75.94999694824219 0.00995930377393961 0.9665239453315735 0.8977904319763184 1.7668331906225492 1.0801218070816467 8609.107861102206 471.5746887553403 1436.30126953125 1 39.76260757446289 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.0038111778 1.9995822890559733 0.0048440075 1.9995822890559733 0.004460981 1.9995822890559733 0.0059932526 1.9995822890559733 0.0065684547 1.9995822890559733 0.004817528 1.9995822890559733 0.0044811442 1.9995822890559733 0.0054441704 1.9995822890559733 0.004444274 1.9995822890559733 0.005121209 1.9995822890559733 0.0068727448 1.9995822890559733 0.0053592985 1.9995822890559733 0.0046977256 1.9995822890559733 0.0059856162 1.9995822890559733 0.007966606 1.9995822890559733 0.008161161 0.0 0.005782568 1.9995822890559733 0.0067791482 1.9995822890559733 0.0065358393 0.0 0.004257584 0.005685796650747458 0.005401734495535493 0.008161161094903946 0.008161161094903946 1.1111111111111112
7023 1328 66424 0 690.2609002693749 0.1917165070772171 522.7463836414638 0.5878959775642847 3334.55582493481 -609.7767646033751 264.8760986328125 346.40337636718755 371.40992633236107 3.2053027153015137 3.5041680335998535 0.9883541831202488 1.3634026050567627 -1.2904781103134155 1.0 1.0 2.925851274488478 0.18334160492818172 317.7957763671875 341.1608239021875 1.841900110244751 2.2136898040771484 2.7838070392608643 162.76669311523438 84.48260498046875 161.85000610351562 0.02111632004380226 0.9812110662460327 0.7682298421859741 1.0381382386213687 1.6421224279560958 706.6772907671136 -1659.3750790182337 1406.7867431640625 1 15.19636344909668 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.024874352 1.9995822890559733 0.018872613 1.9995822890559733 0.028611384 0.0 0.019482167 1.9995822890559733 0.020206021 0.0 0.017137123 1.9995822890559733 0.048899632 1.9995822890559733 0.012501891 1.9995822890559733 0.018103769 1.9995822890559733 0.007277993 1.9995822890559733 0.01736458 1.9995822890559733 0.018673511 0.0 0.017320657 1.9995822890559733 0.016183805 1.9995822890559733 0.014230577 1.9995822890559733 0.011552888 1.9995822890559733 0.015920758 1.9995822890559733 0.025338024 0.0 0.018258352 1.9995822890559733 0.016444791 0.019691036868607625 0.017734174616634846 0.048899631947278976 0.048899631947278976 1.25
7020 1933 96697 0 858.7480229423242 0.1589629203081131 252.8679435020877 1.9859420930024565 647.1875426796354 237.6648014831004 499.6388244628906 128.84654500732427 399.903069343727 0.7233217358589172 1.6729919910430908 0.2247325969220051 0.5497233271598816 2.5658607482910156 0.0 0.3529411852359772 0.12430861334816756 0.13337498261457445 100.23894500732422 727.204777935 0.17359843850135803 0.8928688764572144 0.5905278921127319 245.07620239257812 66.70132446289062 13.850000381469727 0.05721263960003853 0.8259568214416504 0.9693994522094727 1.0376735919805782 0.42808243950781677 765.5606991958682 361.6957617288434 1703.4906005859375 1 1.249863862991333 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.068832174 0.0 0.042148646 0.0 0.035016075 1.9995822890559733 0.101265594 1.9995822890559733 0.04943728 0.0 0.030942613 1.9995822890559733 0.07943589 1.9995822890559733 0.06317353 1.9995822890559733 0.10542451 0.0 0.07052118 1.9995822890559733 0.1155489 1.9995822890559733 0.047256917 1.9995822890559733 0.1373051 0.0 0.061070956 0.0 0.042421337 0.0 0.057031274 1.9995822890559733 0.24481867 0.0 0.059318688 1.9995822890559733 0.11692681 1.9995822890559733 0.11795685 0.10714091394435275 0.10542450845241547 0.24481867253780365 0.24481867253780365 1.8181818181818181
7017 1124 56248 0 684.8270321368749 0.0817449539899826 410.6756511274766 0.4942818562697472 714.6094494306415 198.96451344530522 354.40228271484375 280.784601953125 521.7737934206795 1.1484856605529785 2.7662723064422607 0.4214015565673293 0.8113501071929932 -2.371795892715454 0.0 0.8947368264198303 0.052087458142898925 0.2873703120888573 252.177001953125 401.34573018375 0.33713555335998535 0.3944762349128723 1.1301014423370361 142.03982543945312 -69.25651550292969 541.0999755859375 0.02464340254664421 0.9957008957862854 0.9731842875480652 1.0335171843310593 0.6107516223225629 441.47458446992493 1022.4089299176622 1071.0601806640625 1 1.2071053981781006 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.26408726 0.0 0.12680803 1.9995822890559733 0.09537306 0.0 0.31336543 1.9995822890559733 0.08885837 1.9995822890559733 0.38594404 0.0 0.015647475 1.9995822890559733 0.16861708 1.9995822890559733 0.3428161 0.0 0.054260347 1.9995822890559733 0.13260274 0.0 0.18953009 1.9995822890559733 0.38798636 1.9995822890559733 0.07717563 0.0 0.11040203 0.0 0.076605394 1.9995822890559733 0.05409839 1.9995822890559733 0.27967808 0.0 0.09918462 1.9995822890559733 0.3613496 0.21988222810129324 0.2163521721959114 0.38798636198043823 0.38798636198043823 1.6666666666666667
7017 1068 53449 0 788.2364448314062 0.016931630671024323 653.1027755498556 2.4616961455250923 2965.4891866093108 -415.1714887333189 415.5377197265625 288.51903798828124 754.3858832494825 2.678734064102173 1.3913277387619019 0.8683213822518848 0.5943523645401001 0.13617989420890808 0.27419355511665344 0.9224806427955627 3.0300736838373044 0.3912168139929774 259.91143798828125 497.020706843125 2.084381580352783 1.5275076627731323 1.8965123891830444 194.40679931640625 0.8441659808158875 563.6500244140625 0.1742239147424698 0.5672171711921692 0.632613480091095 1.9045932077713772 0.2656366324395486 2848.711541883976 717.1589436248611 1486.5802001953125 1 9.161110877990723 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.0031144843 1.9995822890559733 0.004021493 1.9995822890559733 0.002658527 1.9995822890559733 0.010599488 1.9995822890559733 0.006311957 1.9995822890559733 0.004491895 1.9995822890559733 0.0021517784 1.9995822890559733 0.0034977715 1.9995822890559733 0.0046559474 1.9995822890559733 0.0033381518 1.9995822890559733 0.0064291502 1.9995822890559733 0.0026935618 1.9995822890559733 0.0031145464 1.9995822890559733 0.003813568 1.9995822890559733 0.0040059835 1.9995822890559733 0.0055536553 1.9995822890559733 0.0056782723 1.9995822890559733 0.007356808 1.9995822890559733 0.0042636488 1.9995822890559733 0.008974866 0.00483627769863233 0.004142570775002241 0.010599488392472267 0.010599488392472267 1.0
7016 3 152 0 906.8704765985154 0.05783280357718468 92.29559210316638 2.6693418993750893 337.91270590771 304.7524312155257 366.1579284667969 418.15462758789056 967.0164331074299 1.172655701637268 3.2872462272644043 0.0759551271313329 0.3131134510040283 -0.4533627927303314 0.0 0.983146071434021 0.505506490830863 0.47147475915467457 389.5470275878906 486.019149010625 0.8595422506332397 2.83388352394104 1.1699737310409546 74.6698989868164 100.73612976074219 865.7000122070312 0.008973216637969017 0.9953503608703613 0.8601892590522766 1.2645320846058694 0.11275544604717368 632.6004106248702 743.7653340615879 1214.7342529296875 1 0.8493949770927429 4.24444555217e+21 0.05904773360082216 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.47673097 1.9995822890559733 0.5089648 1.9995822890559733 0.23109093 1.9995822890559733 0.21244256 1.9995822890559733 0.1814946 1.9995822890559733 0.3487292 1.9995822890559733 0.15076713 1.9995822890559733 0.03460155 0.0 0.0585902 1.9995822890559733 0.43942815 1.9995822890559733 0.17127314 1.9995822890559733 0.7292881 1.9995822890559733 0.32056424 1.9995822890559733 0.25456247 0.0 0.11719403 1.9995822890559733 0.13882913 0.0 0.09206763 0.0 0.22212473 1.9995822890559733 0.29574373 1.9995822890559733 0.123006694 0.2885948356706649 0.2428267002105713 0.7292881011962891 0.7292881011962891 1.25
7012 487 24399 0 832.5445059948046 0.158970445394516 240.47426216465888 2.5706301683945325 6319.122205026925 -992.9027346796988 364.9407958984375 134.22379567871099 618.6783559696338 3.2044222354888916 3.480323076248169 0.831983136049983 1.0255041122436523 -1.3372689485549927 0.8181818127632141 0.8181818127632141 5.507115835509406 0.24663810280551907 105.61619567871094 695.6240103160937 2.1789181232452393 2.1430540084838867 2.8512802124023438 77.29920196533203 -91.2535629272461 812.5999755859375 0.00888083130121231 0.025700289756059647 0.5750129222869873 1.3970619211437092 0.5021879991917685 -3588.8525962812887 924.9066290511214 1831.4718017578125 1 122.04877471923828 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.0128766205 1.9995822890559733 0.007153391 0.0 0.008905069 1.9995822890559733 0.012728136 0.0 0.011304056 1.9995822890559733 0.005282163 0.0 0.009685508 1.9995822890559733 0.0074844654 0.0 0.016450847 1.9995822890559733 0.010962275 1.9995822890559733 0.00981712 0.0 0.0075685405 0.0 0.008390902 0.0 0.0097857425 0.0 0.008187576 1.9995822890559733 0.013782941 0.0 0.011271303 1.9995822890559733 0.011621365 1.9995822890559733 0.012166966 0.0 0.005019706 0.010387544240802526 0.011291820090264082 0.013782940804958344 0.013782940804958344 2.0
7011 19 959 1 995.1974222682811 0.15185444056987762 457.2216174863073 2.675055576781222 3893.620112434336 -781.3890402936407 378.2016296386719 365.50615957031243 833.5256651555453 3.1802802085876465 0.7630242109298706 0.9058500974992496 0.3517679274082184 1.8429980278015137 0.0 0.5465753674507141 4.315027041009814 0.3640112792381162 336.8985595703125 626.9945626979687 2.82851243019104 1.0799736976623535 2.5260019302368164 118.77577209472656 24.266082763671875 130.35000610351562 0.1714874505996704 0.12784208357334137 0.38396185636520386 1.3530335013787904 1.1346211256034493 -1899.0418417989983 687.232345914008 1836.23193359375 1 3.175201177597046 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.035291757 1.9995822890559733 0.048126582 1.9995822890559733 0.07664981 0.0 0.026189769 1.9995822890559733 0.017310945 1.9995822890559733 0.044104856 1.9995822890559733 0.023384025 1.9995822890559733 0.03601911 0.0 0.020632023 1.9995822890559733 0.0196169 1.9995822890559733 0.024810197 1.9995822890559733 0.03670001 0.0 0.019662313 0.0 0.03482982 1.9995822890559733 0.021081826 1.9995822890559733 0.12721649 1.9995822890559733 0.04018004 1.9995822890559733 0.048258178 1.9995822890559733 0.012899061 1.9995822890559733 0.053581778 0.041576972405891865 0.03635955974459648 0.12721648812294006 0.12721648812294006 1.25
7008 540 27021 0 838.2395342878124 0.048719100654125214 302.24622788529814 0.28712090464696366 3732.790791546928 -599.519595029673 902.29248046875 360.0985667968751 657.7207257390148 3.1575844287872314 3.0105104446411133 0.7847507949469634 0.8712416291236877 -0.2540794014930725 0.7335766553878784 0.7335766553878784 3.026073136931241 0.3221079674710292 331.490966796875 475.4442674909375 2.2863428592681885 2.7564308643341064 3.040733575820923 169.3665008544922 -36.00928497314453 281.95001220703125 0.026968728750944138 0.9077070951461792 0.9329350590705872 1.6842174879494165 0.6689389728942972 3768.116736166127 1576.0411239532732 1094.3348388671875 1 26.301836013793945 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.0074168425 1.9995822890559733 0.009714277 1.9995822890559733 0.005227609 0.0 0.004284514 1.9995822890559733 0.012599676 1.9995822890559733 0.00410903 0.0 0.006333553 1.9995822890559733 0.0040633897 1.9995822890559733 0.006132114 1.9995822890559733 0.0053343102 1.9995822890559733 0.0062217996 1.9995822890559733 0.0093371 0.0 0.0068611326 1.9995822890559733 0.011250378 1.9995822890559733 0.005438775 1.9995822890559733 0.006943184 1.9995822890559733 0.0075273905 0.0 0.0061242236 1.9995822890559733 0.0049480516 1.9995822890559733 0.003365371 0.006851831160020083 0.006176956929266453 0.012599675916135311 0.012599675916135311 1.25
7004 890 44540 0 701.5607446365624 0.452875018119812 419.11937305670085 0.2249213470300743 9691.263786139718 -862.9734870143104 0.0 257.91771962890624 321.5676801056434 3.8154022693634033 3.282644748687744 0.9331866277765 1.2749137878417969 1.7551687955856323 0.35266822576522827 0.5189873576164246 7.856798410313973 0.12969429744892472 229.31011962890625 440.94632500765624 2.5404884815216064 -1.5274759531021118 2.4592182636260986 118.97419738769531 -18.523714065551758 713.7000122070312 0.0 0.0 0.0 1.3365398061073146 1.154971899517367 4092.6917490897517 -3794.438157166635 4339.2509765625 1 24.252643585205078 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.006566224 1.9995822890559733 0.0063277883 0.0 0.0026776677 1.9995822890559733 0.005286615 1.9995822890559733 0.005457431 1.9995822890559733 0.0027901626 0.0 0.007931407 0.0 0.0026895746 0.0 0.0037659004 1.9995822890559733 0.005540619 0.0 0.0031077615 0.0 0.003952705 1.9995822890559733 0.004716766 1.9995822890559733 0.0053585316 0.0 0.003035755 1.9995822890559733 0.0036158722 1.9995822890559733 0.0067600333 1.9995822890559733 0.008508342 1.9995822890559733 0.0056588408 0.0 0.0040253107 0.005548935538778703 0.005499025108292699 0.008508342318236828 0.008508342318236828 1.6666666666666667
