0.000000000000000000e+00,3.744684594003284683e-01,2.248894450932393818e-01,3.706850276628990137e-01,3.975531590834237017e-01,3.084932562721948157e-01,3.355221051744976535e-01,3.360245314180146936e-01,3.489616172851424114e-01,4.343571510370357047e-01,4.256088877569842444e-01,6.450692030274099986e-01
3.744684594003284683e-01,7.776058224872517410e-01,2.651730158006077587e-01,4.172816564427380692e-01,4.152942673535008344e-01,3.777635248409879076e-01,3.794200694236949944e-01,3.513639658806587684e-01,3.035572913593921340e-01,5.104775084408971209e-01,4.284724728059858823e-01,5.372108746341460739e-01
2.248894450932393818e-01,2.651730158006077587e-01,1.608071944142720477e-01,2.247945316810139038e-01,2.485604539967943838e-01,1.877176475821599466e-01,2.200077553751181025e-01,2.061687348430008004e-01,2.288655626769193763e-01,2.746258413918087338e-01,2.746076030012309377e-01,3.438272941551193118e-01
3.706850276628990137e-01,4.172816564427380692e-01,2.247945316810139038e-01,4.161714324898709294e-01,4.299003043339798547e-01,3.178243616867298393e-01,3.504332627163862512e-01,3.632109413500742012e-01,3.544813588765037826e-01,4.295982917824163749e-01,4.323264155890274019e-01,6.687592792099312788e-01
3.975531590834237017e-01,4.152942673535008344e-01,2.485604539967943838e-01,4.299003043339798547e-01,4.579977919477092319e-01,3.313378259920570779e-01,3.659518761275181165e-01,3.838875787106019732e-01,4.006343058715513550e-01,4.590040536871635712e-01,4.654262742663592411e-01,6.974312518782377346e-01
3.084932562721948157e-01,3.777635248409879076e-01,1.877176475821599466e-01,3.178243616867298393e-01,3.313378259920570779e-01,2.923869220708185668e-01,2.919566307582172615e-01,2.936283014867976937e-01,2.725234209063057134e-01,3.931903108051435503e-01,3.837538829849942990e-01,5.793388547047712001e-01
3.355221051744976535e-01,3.794200694236949944e-01,2.200077553751181025e-01,3.504332627163862512e-01,3.659518761275181165e-01,2.919566307582172615e-01,3.545713812366089734e-01,3.069163735414195959e-01,2.999449456566570249e-01,4.153618113778082543e-01,4.111795319121027692e-01,5.832065448000643970e-01
3.360245314180146936e-01,3.513639658806587684e-01,2.061687348430008004e-01,3.632109413500742012e-01,3.838875787106019732e-01,2.936283014867976937e-01,3.069163735414195959e-01,3.415624764489365583e-01,3.282521025885495325e-01,3.904271672032704754e-01,4.312162289949493243e-01,6.324898014053217388e-01
3.489616172851424114e-01,3.035572913593921340e-01,2.288655626769193763e-01,3.544813588765037826e-01,4.006343058715513550e-01,2.725234209063057134e-01,2.999449456566570249e-01,3.282521025885495325e-01,3.933404078227007994e-01,3.933665603261005672e-01,4.020550485088906778e-01,5.713715900835351080e-01
4.343571510370357047e-01,5.104775084408971209e-01,2.746258413918087338e-01,4.295982917824163749e-01,4.590040536871635712e-01,3.931903108051435503e-01,4.153618113778082543e-01,3.904271672032704754e-01,3.933665603261005672e-01,5.601275474963824941e-01,5.142509208821848254e-01,7.824688315359105140e-01
4.256088877569842444e-01,4.284724728059858823e-01,2.746076030012309377e-01,4.323264155890274019e-01,4.654262742663592411e-01,3.837538829849942990e-01,4.111795319121027692e-01,4.312162289949493243e-01,4.020550485088906778e-01,5.142509208821848254e-01,6.032055195700894989e-01,8.117444493264813765e-01
6.450692030274099986e-01,5.372108746341460739e-01,3.438272941551193118e-01,6.687592792099312788e-01,6.974312518782377346e-01,5.793388547047712001e-01,5.832065448000643970e-01,6.324898014053217388e-01,5.713715900835351080e-01,7.824688315359105140e-01,8.117444493264813765e-01,1.423600689052637369e+00
