2.243220836939703311e-01,1.135256503540025830e-01,3.200179248514827685e-02,-2.340439572690991565e-02,-3.924444078491819143e-02,-6.041028147929478065e-03,1.075038576344879149e-02,-8.174175801160053767e-03,2.192161031718467892e-03,3.196742977491957849e-05,-7.547302368511385473e-02,-1.831428506964210556e-01
1.135256503540025830e-01,7.678188471523526848e-02,2.623388758085884107e-02,-1.039059956169667565e-02,-1.857274828888748688e-02,5.202180594066426952e-03,1.782813546006936645e-02,4.682465760980129843e-03,4.917234073811303785e-03,5.408240733998806535e-04,-5.205517451399722245e-02,-1.299732374028841064e-01
3.200179248514827685e-02,2.623388758085884107e-02,1.423446297780729328e-02,4.197463271025790588e-03,5.024232813692912532e-05,5.418714696976693196e-03,8.849557785059735185e-03,4.207309019976911840e-03,1.458577246013728016e-03,-2.603128666446209976e-03,-2.396409473909693125e-02,-5.256911868878759442e-02
-2.340439572690991565e-02,-1.039059956169667565e-02,4.197463271025790588e-03,1.305096326404122167e-02,1.202718923161806217e-02,3.996873823656944477e-03,7.723976996867297495e-04,3.323198881623183609e-03,-4.924441889960578210e-04,-4.294947954290733588e-03,-2.644451916033922247e-03,5.522894406957656356e-03
-3.924444078491819143e-02,-1.857274828888748688e-02,5.024232813692912532e-05,1.202718923161806217e-02,1.396704990705781302e-02,5.091860049318634382e-03,1.989114505501583460e-04,2.713468176965811059e-03,-1.342794234498953260e-03,-3.328061337478825047e-03,6.407345767506797754e-03,2.495913787321924621e-02
-6.041028147929478065e-03,5.202180594066426952e-03,5.418714696976693196e-03,3.996873823656944477e-03,5.091860049318634382e-03,8.918144995417466581e-03,9.913438622407788614e-03,3.314523333344173220e-03,-2.767733501734493014e-03,-1.825382935784822637e-04,4.890809823465759642e-04,-3.434729901141365602e-03
1.075038576344879149e-02,1.782813546006936645e-02,8.849557785059735185e-03,7.723976996867297495e-04,1.989114505501583460e-04,9.913438622407788614e-03,1.558303457085630749e-02,6.785787421266500571e-03,-1.236491061389991333e-03,2.913302003296850198e-03,-2.240777163765702174e-03,-2.060062752211879941e-02
-8.174175801160053767e-03,4.682465760980129843e-03,4.207309019976911840e-03,3.323198881623183609e-03,2.713468176965811059e-03,3.314523333344173220e-03,6.785787421266500571e-03,9.935908906564268339e-03,5.349867788211320335e-03,3.405555788761790471e-03,-4.065308399585284031e-04,-9.129667897150632594e-03
2.192161031718467892e-03,4.917234073811303785e-03,1.458577246013728016e-03,-4.924441889960578210e-04,-1.342794234498953260e-03,-2.767733501734493014e-03,-1.236491061389991333e-03,5.349867788211320335e-03,8.013581773633400920e-03,4.069258576340870071e-03,-5.068605508545808228e-03,-1.718221362021651183e-02
3.196742977491957849e-05,5.408240733998806535e-04,-2.603128666446209976e-03,-4.294947954290733588e-03,-3.328061337478825047e-03,-1.825382935784822637e-04,2.913302003296850198e-03,3.405555788761790471e-03,4.069258576340870071e-03,1.270433679650761517e-02,1.633009285626151746e-02,3.808560488372766169e-03
-7.547302368511385473e-02,-5.205517451399722245e-02,-2.396409473909693125e-02,-2.644451916033922247e-03,6.407345767506797754e-03,4.890809823465759642e-04,-2.240777163765702174e-03,-4.065308399585284031e-04,-5.068605508545808228e-03,1.633009285626151746e-02,6.964506221153211885e-02,1.169542083696982898e-01
-1.831428506964210556e-01,-1.299732374028841064e-01,-5.256911868878759442e-02,5.522894406957656356e-03,2.495913787321924621e-02,-3.434729901141365602e-03,-2.060062752211879941e-02,-9.129667897150632594e-03,-1.718221362021651183e-02,3.808560488372766169e-03,1.169542083696982898e-01,2.690021920089350482e-01
