0.000000000000000000e+00,5.809115746111748191e-01,4.561939144218685738e-01,5.791443071173991708e-01,5.882114699321072671e-01,5.193996895125687630e-01,5.614944212271835156e-01,5.352952800895890428e-01,5.748570788807062515e-01,6.294557929067232660e-01,6.069339868502710011e-01,8.034164657366958950e-01
5.809115746111748191e-01,8.739774831240693098e-01,5.161830689084794255e-01,5.474152766433465489e-01,5.388691335279384154e-01,5.468080569905789945e-01,6.088879774240361087e-01,5.097733849864559685e-01,5.624880744823556045e-01,6.637650497303645425e-01,5.899391819427082240e-01,5.712502715561526001e-01
4.561939144218685738e-01,5.161830689084794255e-01,4.210020822337438018e-01,4.538229577743871923e-01,4.625841562405155205e-01,4.166316365256901300e-01,4.746930148895048274e-01,4.300501279287203271e-01,4.680361218120435152e-01,4.942769887114641381e-01,4.834908668571786250e-01,4.942212122923572148e-01
5.791443071173991708e-01,5.474152766433465489e-01,4.538229577743871923e-01,6.136255694261700810e-01,6.172377592350838382e-01,5.195442934187834982e-01,5.712829365446652208e-01,5.443094571969653295e-01,5.844424470886611100e-01,6.262319290114742865e-01,5.887364170234873351e-01,8.346583826205331569e-01
5.882114699321072671e-01,5.388691335279384154e-01,4.625841562405155205e-01,6.172377592350838382e-01,6.365364846443892777e-01,5.184399287326106887e-01,5.764604448893241306e-01,5.562088697446937458e-01,6.035456559163845380e-01,6.412433551010457977e-01,6.142062043181057973e-01,8.416839663608143285e-01
5.193996895125687630e-01,5.468080569905789945e-01,4.166316365256901300e-01,5.195442934187834982e-01,5.184399287326106887e-01,4.986708009829005639e-01,5.131048659182187999e-01,4.826181355972736231e-01,5.029884390572670894e-01,5.882708831461077592e-01,5.517095715439818138e-01,7.445433207159788402e-01
5.614944212271835156e-01,6.088879774240361087e-01,4.746930148895048274e-01,5.712829365446652208e-01,5.764604448893241306e-01,5.131048659182187999e-01,6.009475504100404430e-01,5.201614239912029092e-01,5.368522430431247328e-01,6.357549240895322695e-01,6.085858926451193085e-01,7.350307883638371731e-01
5.352952800895890428e-01,5.097733849864559685e-01,4.300501279287203271e-01,5.443094571969653295e-01,5.562088697446937458e-01,4.826181355972736231e-01,5.201614239912029092e-01,5.174676027954068225e-01,5.488118776781496511e-01,5.758857789307456621e-01,5.924011016294046250e-01,7.631983910643013180e-01
5.748570788807062515e-01,5.624880744823556045e-01,4.680361218120435152e-01,5.844424470886611100e-01,6.035456559163845380e-01,5.029884390572670894e-01,5.368522430431247328e-01,5.488118776781496511e-01,6.286562466373062374e-01,5.949742024108624072e-01,6.044904925473673085e-01,7.498816210038036223e-01
6.294557929067232660e-01,6.637650497303645425e-01,4.942769887114641381e-01,6.262319290114742865e-01,6.412433551010457977e-01,5.882708831461077592e-01,6.357549240895322695e-01,5.758857789307456621e-01,5.949742024108624072e-01,7.398742126031718769e-01,6.778696525081375768e-01,9.201106348700119897e-01
6.069339868502710011e-01,5.899391819427082240e-01,4.834908668571786250e-01,5.887364170234873351e-01,6.142062043181057973e-01,5.517095715439818138e-01,6.085858926451193085e-01,5.924011016294046250e-01,6.044904925473673085e-01,6.778696525081375768e-01,7.579796268528188330e-01,9.035861805436936622e-01
8.034164657366958950e-01,5.712502715561526001e-01,4.942212122923572148e-01,8.346583826205331569e-01,8.416839663608143285e-01,7.445433207159788402e-01,7.350307883638371731e-01,7.631983910643013180e-01,7.498816210038036223e-01,9.201106348700119897e-01,9.035861805436936622e-01,1.629590740121915182e+00
