2.234879034000075149e-01,1.184208815020180300e-01,4.488189948823118752e-02,-6.279678592727138547e-03,-1.913003445659531426e-02,7.715295515722801756e-03,1.950050637082222094e-02,-2.092880834555995578e-03,1.070582679126798678e-03,3.146226424521542282e-03,-5.874285068728028747e-02,-1.626005089845540819e-01
1.184208815020180300e-01,8.039077399373223409e-02,3.126292984276311110e-02,-4.330511822575740591e-03,-1.128954274689192815e-02,9.907558287639919165e-03,2.051308683422976495e-02,6.738697336156686778e-03,4.721900542587332932e-03,2.110805598359478171e-03,-4.447781758358574505e-02,-1.206949688894853878e-01
4.488189948823118752e-02,3.126292984276311110e-02,1.502850347864350192e-02,3.050893342564974485e-03,-1.038351656481077256e-03,4.761353835279865526e-03,8.429554810295591602e-03,4.258724969021075377e-03,2.264118852304872372e-03,-1.105981376763967051e-03,-2.218649585398072346e-02,-5.279388766386393372e-02
-6.279678592727138547e-03,-4.330511822575740591e-03,3.050893342564974485e-03,8.358414336870075012e-03,6.531570603792315188e-03,6.493238813768946894e-04,-1.053941491777284339e-03,2.339857632851142892e-03,9.209589689643573598e-04,-2.905452739679690536e-03,-5.115296658773211408e-03,-1.868903449964674779e-03
-1.913003445659531426e-02,-1.128954274689192815e-02,-1.038351656481077256e-03,6.531570603792315188e-03,7.103689990424645780e-03,1.016220684082652474e-03,-1.807550446880883208e-03,1.426685696645336272e-03,2.125585897459209960e-04,-2.117116285341867805e-03,1.928015952148546142e-03,1.386978777094212759e-02
7.715295515722801756e-03,9.907558287639919165e-03,4.761353835279865526e-03,6.493238813768946894e-04,1.016220684082652474e-03,6.315845811323929533e-03,8.425642806788719713e-03,2.397017584140545814e-03,-1.804759283549481601e-03,5.962732676692773966e-04,-1.442694911655079560e-03,-8.741688567638258509e-03
1.950050637082222094e-02,2.051308683422976495e-02,8.429554810295591602e-03,-1.053941491777284339e-03,-1.807550446880883208e-03,8.425642806788719713e-03,1.445333220912150760e-02,6.098718784639553352e-03,-7.615941518431101204e-04,3.368254330616821460e-03,-2.047079528131399116e-03,-2.110225644233169190e-02
-2.092880834555995578e-03,6.738697336156686778e-03,4.258724969021075377e-03,2.339857632851142892e-03,1.426685696645336272e-03,2.397017584140545814e-03,6.098718784639553352e-03,9.316244943211498056e-03,5.495891822899693843e-03,3.460279738033160760e-03,-6.177365348055524055e-04,-9.792345474050232271e-03
1.070582679126798678e-03,4.721900542587332932e-03,2.264118852304872372e-03,9.209589689643573598e-04,2.125585897459209960e-04,-1.804759283549481601e-03,-7.615941518431101204e-04,5.495891822899693843e-03,7.760364838535952978e-03,3.996752545613258684e-03,-4.068950591061365647e-03,-1.532046339522268388e-02
3.146226424521542282e-03,2.110805598359478171e-03,-1.105981376763967051e-03,-2.905452739679690536e-03,-2.117116285341867805e-03,5.962732676692773966e-04,3.368254330616821460e-03,3.460279738033160760e-03,3.996752545613258684e-03,1.271178639510809304e-02,1.667136944945687288e-02,3.970559392326735576e-03
-5.874285068728028747e-02,-4.447781758358574505e-02,-2.218649585398072346e-02,-5.115296658773211408e-03,1.928015952148546142e-03,-1.442694911655079560e-03,-2.047079528131399116e-03,-6.177365348055524055e-04,-4.068950591061365647e-03,1.667136944945687288e-02,6.335021007712704488e-02,1.029247456207496303e-01
-1.626005089845540819e-01,-1.206949688894853878e-01,-5.279388766386393372e-02,-1.868903449964674779e-03,1.386978777094212759e-02,-8.741688567638258509e-03,-2.110225644233169190e-02,-9.792345474050232271e-03,-1.532046339522268388e-02,3.970559392326735576e-03,1.029247456207496303e-01,2.406757732156167839e-01
