run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7054 1944 97249 0 303.0351231317773 0.14021271467208862 651.251374479035 1.4414871437346224 2836.7869962019995 -222.9104813081109 316.3313293457031 242.17812612304678 135.91238685497552 4.097445011138916 1.7358081340789795 0.992516437336159 1.3691262006759644 -1.2240396738052368 0.25652173161506653 0.9767441749572754 0.47800748090683426 0.521317435022644 213.57052612304688 58.16029700873047 2.728318929672241 0.5117685198783875 1.8214893341064453 32.32429885864258 79.09363555908203 959.25 0.48933327198028564 0.40423500537872314 0.3291037976741791 5.417477252132129 0.6966715581068688 99.61876841796976 -1796.833851279906 1113.88525390625 0 16.011995315551758 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.00044198264 2.0 0.00023206581 0.0 0.00023972616 2.0 0.00035962503 0.0 0.0002675004 2.0 0.00032085052 2.0 0.0005561525 2.0 0.00030612046 2.0 0.0003477555 2.0 0.00039960432 0.0 0.0003565455 2.0 0.00032270714 0.0 0.00044841497 0.0 0.00036282622 0.0 0.001182128 0.0 0.00035234488 0.0 0.00031459267 0.0 0.00035690886 2.0 0.00031317814 2.0 0.000345402 0.0003586767323378643 0.00034540198976173997 0.0005561524885706604 0.00034540198976173997 1
7054 1944 97205 0 199.46097761684564 0.01947334222495556 381.11515192811504 1.4225618786751981 783.629230973527 90.62687457945441 379.4402160644531 154.89459493408197 323.57086464821873 3.3132975101470947 4.493873596191406 0.7957190813669656 0.8750743865966797 -1.7058067321777344 0.0 0.7796609997749329 0.2903938321859076 0.666802281845708 126.28699493408203 41.869682682763674 2.438223123550415 2.788066864013672 2.2098660469055176 212.3531951904297 4.174293041229248 1004.0499877929688 0.8278095722198486 0.04133423790335655 0.0408138781785965 3.4515165073616836 1.4823263071681192 77.37556070771664 682.3472618181919 2011.7109375 0 99997.0 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.0002513799 0.0 0.00011130484 2.0 0.0001143265 0.0 0.00015983327 0.0 0.00011289562 0.0 7.51724e-05 2.0 0.00036427876 0.0 0.00022703514 2.0 0.0002245219 0.0 0.00032622702 0.0 9.223553e-05 2.0 7.835438e-05 2.0 0.00016273174 2.0 0.00015079211 2.0 0.0011026668 0.0 0.00011705779 2.0 0.00012576576 0.0 0.00011785962 0.0 0.00011193878 2.0 0.00028032454 0.0002855142440239433 0.00019362681632628664 0.001102666836231947 0.00019362681632628664 1
7054 1710 85543 0 239.93568476704095 0.10766676068305969 300.16503531037074 1.5334653910300304 2179.8169490132045 -243.39606607643745 289.4170837402344 87.43417241821291 147.5618287069793 3.7153213024139404 1.8969167470932007 0.999933556205041 1.2175053358078003 -2.8052666187286377 0.008130080997943878 1.0 2.084333928496374 0.2104559766743781 58.82657241821289 149.80481234882814 2.4978160858154297 -0.9083499312400818 2.045583724975586 88.66349792480469 -61.84459686279297 358.29998779296875 0.16630421578884125 0.12480786442756653 0.6457135081291199 1.572073052096678 0.9027521784987356 254.66632520872767 1788.6115583082562 1236.7872314453125 0 48.09316635131836 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 1.0 0.18969549 1.0 0.042475015 1.0 0.19651052 1.0 0.033333804 1.0 0.010460069 1.0 0.16354156 1.0 0.012271674 1.0 0.0584342 1.0 0.013757587 1.0 0.033957385 1.0 0.020246329 1.0 0.00456635 1.0 0.015509552 1.0 0.08156188 1.0 0.025477717 1.0 0.027396545 1.0 0.033322427 1.0 0.1595061 1.0 0.004847877 1.0 0.01863861 0.057275534491054714 0.030359486117959023 0.19651052355766296 0.030359486117959023 1
7054 1710 85542 1 337.1750826917187 0.27984750270843506 405.74558899421555 0.0012753046645695354 959.821670450173 172.2252513096932 385.14251708984375 245.74036672363275 475.164413165598 1.8974710702896118 3.140526056289673 0.6230320108987307 0.8027744293212891 3.0553438663482666 0.1181262731552124 0.35517969727516174 0.1384442881270904 0.6337776381912008 217.1327667236328 88.73801596808593 1.0946966409683228 -0.0851820707321167 1.8974705934524536 182.27223205566406 -15.93710994720459 522.9500122070312 0.9608371257781982 0.937656819820404 0.20494145154953003 2.5139795960077325 1.2454528466582582 124.50687528143423 884.0698781486943 674.1699829101562 0 0.20696449279785156 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 2.0 0.0013581888 2.0 0.00078241184 2.0 0.00090781954 2.0 0.0013338685 2.0 0.0009467892 2.0 0.0007167568 2.0 0.002071985 2.0 0.0007500348 2.0 0.0016348455 2.0 0.0011250746 2.0 0.0017031261 2.0 0.00045220094 2.0 0.0013103124 0.0 0.0013573761 2.0 0.0020533353 0.0 0.0007646865 2.0 0.0010102581 2.0 0.00081635336 2.0 0.00090227637 2.0 0.0016238403 0.0011944154199833672 0.0010676663368940353 0.0020719850435853004 0.0010676663368940353 1
7054 1646 82315 0 479.25391766753904 0.13343705236911774 384.4701429590721 2.565293816950153 525.7483102965471 235.39588304354112 347.09747314453125 334.7293956542969 778.4017277597075 2.301241636276245 0.8341304659843445 0.47377375880914124 0.3532835841178894 1.9118441343307495 1.0 1.0 0.5366759243428012 0.66991959229928 306.1217956542969 141.82782201324218 1.9479581117630005 1.0777137279510498 1.7005990743637085 119.45059967041016 7.4651899337768555 673.9500122070312 0.131989985704422 0.2271255999803543 0.5984795093536377 1.5138964751609216 1.5191823773358315 217.53665654159684 643.0708702657602 850.20654296875 0 8.527023315429688 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.006678585 0.0 0.0034670855 2.0 0.013847275 2.0 0.0062982826 0.0 0.0039226525 0.0 0.0066315634 2.0 0.0069225966 2.0 0.022337055 0.0 0.0066055735 2.0 0.010985953 2.0 0.008510712 0.0 0.002649767 0.0 0.0053084646 2.0 0.0052228826 0.0 0.007741543 0.0 0.0037827557 2.0 0.0033120303 0.0 0.0039751427 2.0 0.0022207862 2.0 0.016806042 0.009646361414343118 0.007716654101386666 0.0223370548337698 0.007716654101386666 1
7054 1441 72084 6 593.121711996953 0.44769248366355896 404.95230148208543 1.9511185561704596 131153.40382014093 -982.0781241174438 78.44615936279297 105.83089711914056 244.86996145747506 4.108193874359131 1.8123033046722412 0.7212073882709111 1.491041660308838 0.3598848283290863 0.31111112236976624 0.9345238208770752 9.674523943508534 0.11977971123073909 77.22329711914062 484.5941148778125 2.617152452468872 -1.4524184465408325 1.7602673768997192 14.961885452270508 70.71279907226562 596.0 0.0 0.0 0.0 1.4003504718181545 0.9975578769545043 92557.44097980358 -938.1972997553939 1335.096923828125 0 70.99649047851562 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 0.0 0.0047536925 0.0 0.0013222842 2.0 0.0027056423 2.0 0.0053138733 2.0 0.0031785031 2.0 0.0037139761 2.0 0.0036418322 2.0 0.0050599985 2.0 0.003907805 0.0 0.0018805474 0.0 0.005537144 2.0 0.0019370449 0.0 0.0028257133 0.0 0.002598841 0.0 0.0065988903 0.0 0.0028495179 2.0 0.0043110554 0.0 0.0032433125 2.0 0.006247207 0.0 0.003886431 0.004001693765167147 0.0038108904846012592 0.006247207056730986 0.0038108904846012592 1
7054 1157 57880 0 243.2900361155468 0.24228988587856293 206.46979701089847 0.29369338511052273 471.40172272579485 290.15513418290817 647.565185546875 199.4937083984375 539.4745843647323 2.1072306632995605 2.896540403366089 0.3609559285498033 0.4294987618923187 -0.988233745098114 0.0 0.324404776096344 0.1698342884591633 0.8118309398842115 170.8861083984375 41.09962771710938 1.6777318716049194 1.90830659866333 2.092900276184082 241.89242553710938 15.373778343200684 831.0499877929688 0.0863548144698143 0.980640172958374 0.9788697361946106 11.21468593432606 1.220744724709567 73.99882181486582 458.0023345980362 795.3172607421875 0 1.2317019701004028 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.0002912051 2.0 0.00016049438 0.0 0.00015167826 2.0 0.00018736797 0.0 0.00012387759 0.0 0.00014073648 0.0 0.00040094365 2.0 0.00021701425 0.0 0.00026165842 0.0 0.00039017256 0.0 0.00015237104 2.0 0.000116629155 2.0 0.00015828342 2.0 0.00028978736 2.0 0.001149363 0.0 0.00014366697 0.0 0.00014624474 2.0 0.00020884923 2.0 0.00013874975 2.0 0.00032963723 0.00029521644186884674 0.00020884923287667334 0.0011493630008772016 0.00020884923287667334 1
7054 1009 50479 2 202.4946450944921  413.0778844086097 0.8418839038425482 2313.1269833766605 -190.14430529920145 325.2057189941406 130.1684901977539 80.19839356568285 3.8932178020477295 2.372927665710449 0.9995533442973679 1.419874906539917 0.7196152806282043 0.0 0.3132530152797699 0.7689561590759761 0.3163942672689107 101.5608901977539 69.62945489673828 2.4733428955078125 3.092542886734009 2.163191318511963 128.16270446777344 -98.5167007446289 210.0500030517578 0.41243240237236023 0.26975908875465393 0.4256646931171417 1.56151665469167 1.0507707543883213 114.54090222474733 -1475.3354403559501 1165.7049560546875 0 30.88430404663086 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 0.0 0.0014956752 2.0 0.00084850105 2.0 0.000743049 0.0 0.001130743 0.0 0.0008763607 0.0 0.0006858154 0.0 0.0017658594 2.0 0.0013386435 2.0 0.0015889208 2.0 0.0014307929 2.0 0.00091351726 2.0 0.00079682376 2.0 0.0011607684 2.0 0.00081125315 2.0 0.0031471488 0.0 0.0010543128 0.0 0.001059587 2.0 0.00074330677 0.0 0.0017025863 2.0 0.0020518056 0.0012978775824497764 0.0010371428506914526 0.003147148760035634 0.0010371428506914526 1
7054 875 43781 0 227.73123837833 0.13476423919200897 548.467255590332 0.3513978411555785 1597.9703635744897 -230.72868259248588 400.99444580078125 183.01439931640627 39.64020591468137 4.382719993591309 3.4862136840820312 0.9999850665179225 1.502750277519226 0.6586166024208069 0.0 0.8039215803146362 0.40047888880435417 0.46659890185961356 154.40679931640625 42.02013906192383 2.879969596862793 -2.82759690284729 1.8844726085662842 213.65899658203125 15.432622909545898 892.5499877929688 0.7752603888511658 0.04671211168169975 0.18193231523036957 1.5567171071072936 1.3861667115414311 78.37555186199047 -969.4546452118982 1693.232666015625 0 185.0817108154297 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 0.0 0.00024534354 2.0 9.486703e-05 2.0 0.00012236404 2.0 0.00013883563 2.0 8.5037216e-05 2.0 6.6691275e-05 0.0 0.0003490394 0.0 0.00020204987 2.0 0.00021751206 2.0 0.0003142207 0.0 8.8193934e-05 2.0 6.663082e-05 2.0 0.000112554015 2.0 0.00015302989 0.0 0.0011001792 2.0 7.151129e-05 2.0 0.00012679446 2.0 0.00011007088 2.0 0.00012745011 2.0 0.00027267018 0.0001386826401964451 0.00012236404290888458 0.00031422069878317416 0.00012236404290888458 1
7054 239 11963 0 207.06027330814445 0.5798779129981995 321.50620570617787 0.9618394221463717 945.721139090562 24.210206334946122 741.1250610351562 126.16775014648444 245.68402632721498 2.601405382156372 3.9290785789489746 0.8117904705912784 1.0119261741638184 2.371169090270996 0.0795631855726242 0.9545454382896423 0.35201236738837827 0.43386757112129803 97.56015014648438 78.19582316166016 1.5894793272018433 -1.557909369468689 2.22442626953125 40.9005012512207 41.307167053222656 517.0 0.7114238142967224 0.5743042230606079 0.07700030505657196 3.0296269589275213 0.3832569354805841 117.72185097115727 826.6261268435015 1001.8020629882812 0 120.51910400390625 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.00088987564 2.0 0.00065434695 2.0 0.00037104767 2.0 0.0019468238 2.0 0.0006338152 0.0 0.00044425836 2.0 0.004239038 2.0 0.0009457848 2.0 0.0015386523 2.0 0.0033601678 2.0 0.00064021104 0.0 0.00033318187 2.0 0.0012214512 0.0 0.00096540543 2.0 0.003360471 0.0 0.00044844914 0.0 0.0007721555 2.0 0.0006842786 2.0 0.0004362321 2.0 0.001134857 0.001511941256467253 0.0010403208725620061 0.004239038098603487 0.0010403208725620061 1
