run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
6998 167 8393 1 558.123399154414 0.010293125174939632 797.9772669903737 0.12583859562211208 4076.63212504128 43.45357958092984 468.7063293457031 501.1779430175781 637.4440970040457 3.1739585399627686 3.022113561630249 0.7985114182256243 0.9228521585464478 -1.5560636520385742 0.09442060440778732 0.800000011920929 0.252142064983905 0.9256348384597964 472.5703430175781 54.24875613683594 2.2511065006256104 1.4660499095916748 3.042127847671509 39.03356170654297 21.821596145629883 163.4499969482422 0.40358564257621765 0.0651482492685318 0.4142874479293823 2.992396824750768 1.5637344140700382 92.46698751815556 3179.5617928651063 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.0010338214 2.0 0.0010653397 0.0 0.0008402414 2.0 0.0015883296 2.0 0.0010170736 0.0 0.0009363324 2.0 0.000508725 2.0 0.00069557206 2.0 0.001414855 2.0 0.0007426512 2.0 0.0013875637 2.0 0.0009767654 2.0 0.0011116079 2.0 0.0009176523 2.0 0.0015812268 0.0 0.0015475242 2.0 0.0010984301 2.0 0.003008502 2.0 0.0007229035 0.0 0.0007600051 0.0011794387028203346 0.00104958051815629 0.003008502069860697 0.0011794387028203346 1
6991 193 9686 0 146.35120523857415 0.3202633857727051 308.55751994867404 0.00780621161416812 878.2254934947746 63.36672602273384 457.2677917480469 111.44692495117192 217.35662724828305 2.739407539367676 3.1486592292785645 0.8270525897530576 1.0081729888916016 -0.801230788230896 0.002197802299633622 0.59375 0.14389746992039107 0.6252612274196588 82.83932495117188 32.207580287402344 1.7312345504760742 2.347428321838379 2.739354133605957 155.0258026123047 -92.46599578857422 389.1000061035156 0.9860157370567322 0.09481767565011978 0.5960273146629333 8.110709968308496 1.2826689389794466 64.03204509839954 722.0851942850991 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.00041650978 0.0 0.00044520907 2.0 0.0006346076 0.0 0.0012152559 0.0 0.00095466484 2.0 0.00044296207 0.0 0.00040351678 2.0 0.0003376226 2.0 0.0006608687 0.0 0.00034742 2.0 0.00036606382 0.0 0.0003009665 0.0 0.000661688 0.0 0.00041486032 2.0 0.0008053094 2.0 0.0008132012 2.0 0.0006517569 2.0 0.0027264848 2.0 0.0003634161 2.0 0.00044740218 0.0007499723049642688 0.0006346076261252165 0.002726484788581729 0.0007499723049642688 1
6989 123 6170 2 216.05545386166008 0.2026946097612381 480.364423771561 0.33302783676521697 9521.449911237494 -83.07151575428344 0.0 164.1731059814454 181.9450136640672 4.155749797821045 2.815202474594116 0.963750688639704 1.21559476852417 1.1917692422866821 0.08053690940141678 0.5476190447807312 0.4427438327009791 0.5023578023726525 135.5655059814453 49.185647880214844 2.940155029296875 -1.6234333515167236 2.1158127784729004 125.72100067138672 -75.70100402832031 70.30000305175781 0.0 0.0 0.0 1.969530066818453 0.6723419997140658 87.8361665342539 6883.71185387997 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0021424429 0.0 0.0020292327 0.0 0.0016983707 0.0 0.0028962768 0.0 0.0018384745 0.0 0.0016300086 2.0 0.0011968303 2.0 0.0016793604 2.0 0.0018109867 0.0 0.0013629126 2.0 0.0010365098 0.0 0.0017258559 0.0 0.002155409 0.0 0.0016397318 0.0 0.0021480324 0.0 0.0018783861 0.0 0.0017227508 2.0 0.004253068 0.0 0.0021907976 0.0 0.001252866 0.0019953510258346797 0.0016793604008853436 0.004253068007528782 0.0019953510258346797 1
6978 90 4548 0 259.2593001624023 0.06877142190933228 440.4204757360757 0.2735325141554649 1146.9476642019856 94.47806836828568 433.3088073730469 209.86155202636712 381.6970320427247 3.0519888401031494 3.392843246459961 0.7796575357973683 0.9001137614250183 -1.6154084205627441 0.0 0.4779874086380005 0.26002370850775897 0.7078500032641164 181.2539520263672 46.701048136035155 2.1518750190734863 1.7774347066879272 2.9194536209106445 214.33694458007812 74.97594451904297 384.6499938964844 0.7765145897865295 0.08554770052433014 0.03312012180685997 1.7398474428387432 1.8518530636702493 82.48352079243945 967.3054724563784 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.001619342 0.0 0.0015403485 2.0 0.001434626 0.0 0.0018002815 2.0 0.0018535279 2.0 0.0012915676 0.0 0.0006001241 2.0 0.0012909792 2.0 0.0018885954 2.0 0.0015779901 0.0 0.0010829577 0.0 0.0017008544 0.0 0.0016965144 2.0 0.0011124623 2.0 0.0020381168 2.0 0.0020013666 2.0 0.0013824991 2.0 0.002433633 0.0 0.0011164311 0.0 0.0010626409 0.001660392163709427 0.0015986660728231072 0.002433632966130972 0.001660392163709427 1
6975 136 6829 0 234.85421203789056 0.03648637607693672 269.99563653335645 0.18388285952385708 763.0629064974842 20.62913572807551 367.31805419921875 131.79862478027349 279.2692324940097 2.5769824981689453 3.275590658187866 0.7263581831120414 0.9567856192588806 -2.015923023223877 0.14333707094192505 0.4833333194255829 0.465827156477472 0.40435963324458657 103.19102478027344 100.35888725761718 1.62019681930542 1.2596677541732788 2.563450336456299 176.13690185546875 -101.21285247802734 453.04998779296875 0.0372898243367672 0.8325667381286621 0.7537254691123962 1.7493771271680039 1.2854431533100033 146.5601559455477 724.8285366638116 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.008532572 0.0 0.0074558468 2.0 0.0019434338 2.0 0.0056445203 2.0 0.007229939 0.0 0.004413598 2.0 0.0062950635 2.0 0.0039799954 2.0 0.004352361 2.0 0.0032694843 0.0 0.0029832968 2.0 0.0010465946 0.0 0.0034845532 0.0 0.0042986735 2.0 0.004631485 2.0 0.003083635 2.0 0.0062811156 2.0 0.019412862 2.0 0.0028723136 2.0 0.0019224801 0.00514037735826735 0.004166178172454238 0.01941286213696003 0.00514037735826735 1
6974 84 4202 0 211.3931496350585 0.06923831254243851 460.0898076844569 0.8268961258430612 4189.524801578444 12.768727315794024 559.8005981445312 167.5860851074218 211.37276317009122 2.3359315395355225 3.9105584621429443 0.8989778976408396 1.1672449111938477 -2.218583345413208 0.0 0.8939393758773804 0.0801212901534474 0.57637133921167 138.97848510742188 41.11036452763672 1.1686866283416748 1.6919752359390259 2.042614459991455 44.52980041503906 -79.78279876708984 259.6000061035156 0.7499637007713318 0.11159683018922806 0.020461175590753555 1.2902278860720722 0.6872861181794891 72.27702897268897 3101.8256400065848 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0008527974 0.0 0.0013482305 0.0 0.0010012701 0.0 0.0017373214 0.0 0.0016053498 2.0 0.0010130574 0.0 0.0007077533 0.0 0.0010258587 0.0 0.0011190402 2.0 0.0007502553 0.0 0.00077178585 0.0 0.000910629 0.0 0.0011654767 2.0 0.0009170674 2.0 0.0013146834 2.0 0.0016070076 2.0 0.0015705678 0.0 0.0027040641 0.0 0.0016309378 0.0 0.0009493075 0.0011954398166077833 0.0011638703872449696 0.0016070075798779726 0.0011954398166077833 1
6963 10 507 1 166.7888681257128 0.2706673741340637 138.11421524959422 0.5522009411642284 324.62084532534845 267.3730270365286 635.606201171875 133.1515529418946 425.5376246684244 1.6273651123046875 2.6850640773773193 0.30314743889975654 0.36938169598579407 -0.7337950468063354 0.0 0.8524590134620667 0.09667412218804745 0.7949493069324093 104.54395294189453 30.94061518381836 1.2579834461212158 1.9512689113616943 1.5921562910079956 85.21043395996094 -80.22395324707031 110.5 0.7376005053520203 0.12200304120779037 0.2355859875679016 2.050387307630384 0.6733598443116963 61.56836877752919 324.85807045765097 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.000440693 2.0 0.0005312119 2.0 0.00048315816 2.0 0.0010291624 2.0 0.00085209805 2.0 0.0004976481 0.0 0.0006659983 2.0 0.0004757654 0.0 0.0008359016 2.0 0.0005236519 0.0 0.0004826378 2.0 0.00058489403 0.0 0.0011084641 0.0 0.00047016874 2.0 0.0015037161 0.0 0.0012430914 0.0 0.0006727111 2.0 0.0029108382 2.0 0.0006178009 2.0 0.0005112774 0.0008767685527952077 0.0005580529686994851 0.0029108382295817137 0.0008767685527952077 1
6960 91 4570 0 125.08329027199211 0.05925566703081131 239.94829449230917 0.7042268616072016 467.59551258104045 57.31630592103245 295.3131103515625 86.08586004028317 209.59120452865645 3.2339727878570557 2.5033280849456787 0.7961000270349323 0.8976693153381348 0.02047465555369854 0.09456740319728851 1.0 0.2617436791634282 0.5843880647270049 57.4782600402832 36.30073023170898 2.336303472518921 -2.482853412628174 2.6567530632019043 116.34490203857422 0.45852598547935486 69.94999694824219 0.30592238903045654 0.793144702911377 0.6835470199584961 5.272559075476125 0.4654746702943869 70.26689456854638 424.88932463599275 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 1.0 0.0020789315 1.0 0.0021194133 1.0 0.0018579024 1.0 0.0031073256 1.0 0.0023120102 1.0 0.0010754435 1.0 0.001987259 1.0 0.000993653 1.0 0.001541545 1.0 0.001296366 1.0 0.0014350796 1.0 0.0016007929 1.0 0.0013609079 1.0 0.0015456247 1.0 0.0020601244 1.0 0.0023856338 1.0 0.0017486805 1.0 0.007952905 1.0 0.0016443735 1.0 0.001379289 0.002074163046199828 0.0016965270042419434 0.007952905260026455 0.002074163046199828 1
6959 71 3597 0 342.1628755272656 0.15016499161720276 299.52885397259456 1.882075684169631 2757.8726836848828 -301.396632161099 426.5859069824219 85.69295766601567 259.4038311058255 3.0292282104492188 2.088282346725464 0.9908649446255348 1.4117122888565063 -0.6005030870437622 0.875 1.0 1.8702350929304359 0.20550463375555178 57.085357666015625 253.77321786125 1.617516040802002 1.487779140472412 2.088994264602661 194.7126007080078 36.37082290649414 581.3499755859375 0.0 0.0 0.0 0.529901679524578 1.2022139803992993 399.87686381618306 -1578.4499791267815 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 1.0 0.022235617 1.0 0.031630363 1.0 0.015769174 1.0 0.019517852 1.0 0.02349926 1.0 0.038117424 1.0 0.029113369 1.0 0.03687039 1.0 0.015637696 1.0 0.023707565 1.0 0.028843094 1.0 0.11030396 1.0 0.04040127 1.0 0.019724686 1.0 0.036531687 1.0 0.04180629 1.0 0.016929818 1.0 0.060132854 1.0 0.020708201 1.0 0.03511871 0.03332996405661106 0.028978231362998486 0.11030396074056625 0.03332996405661106 1
6959 63 3173 0 156.94097658729484 0.2379176765680313 387.056023818042 0.524261539133066 1699.2590095056175 -89.78437105129885 901.2381591796875 116.3583553100586 52.12972783567971 2.352245569229126 3.6298351287841797 0.9852793513171085 1.4674569368362427 1.4192867279052734 0.0 0.8636363744735718 -0.009510430599009193 0.4437978880419676 87.7507553100586 37.88592127723633 0.8847886323928833 -2.2105484008789062 2.232398271560669 77.30509948730469 38.32345199584961 798.9000244140625 0.30615419149398804 0.2489522099494934 0.12239091843366623 3.21479601882926 0.20144718893584485 68.09383991114578 -1086.5740104596885 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00063323614 2.0 0.00053737545 0.0 0.00052647636 2.0 0.00095101673 2.0 0.00079471606 2.0 0.0005964263 0.0 0.0003103364 0.0 0.0004992609 2.0 0.00086744153 0.0 0.0004032343 0.0 0.00044784727 2.0 0.0003509846 2.0 0.0007514617 0.0 0.0005966858 0.0 0.0009091608 0.0 0.0008539741 0.0 0.00067313114 0.0 0.0024836762 2.0 0.00048610338 0.0 0.000374868 0.0006631957690438463 0.0006332361372187734 0.0009510167292319238 0.0006631957690438463 1
6952 141 7061 1 180.64924253769524 0.3503814935684204 325.43830342063774 2.4011494364947024 444.23819620265135 143.74461185061037 454.7851867675781 128.07515218505856 338.2606554689719 2.4912986755371094 0.8551088571548462 0.7082423706173799 0.7156389951705933 0.6689935326576233 0.0 0.20408163964748383 0.23773305026481945 0.6326866162916617 99.4675521850586 49.877390352636716 1.7756595611572266 1.5241023302078247 1.2995182275772095 98.79364776611328 -28.675825119018555 170.25 0.7178284525871277 0.10154573619365692 0.014486863277852535 1.761567063045859 1.1820077995539222 84.6739771496579 435.58956960963235 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0013715579 0.0 0.0014734301 0.0 0.0019758898 0.0 0.0018850781 0.0 0.0025280481 0.0 0.001110652 0.0 0.0008099388 0.0 0.0020449648 0.0 0.004593185 2.0 0.003619752 0.0 0.0019073081 2.0 0.0032133136 2.0 0.0018553416 2.0 0.0013425018 0.0 0.00625988 2.0 0.00706503 0.0 0.0032015871 2.0 0.0035098954 0.0 0.0010459443 0.0 0.0026401293 0.0034343057001630464 0.003361604525707662 0.007065029814839363 0.0034343057001630464 1
6939 31 1561 0 165.23806585968742 0.20037005841732025 350.1632233622724 0.9908584424082382 1181.837949077972 46.94920700414707 561.0027465820312 122.20683553466807 214.93479860068695 2.59946346282959 4.041017055511475 0.8552334061079678 1.0572052001953125 -3.0576283931732178 0.01088139321655035 0.7647058963775635 0.15243714969851832 0.5692262071338617 93.59923553466797 40.33453032501953 1.5422582626342773 0.9833888411521912 2.1265294551849365 134.91339111328125 -104.36644744873047 537.5499877929688 0.5364819169044495 0.19311432540416718 0.12248234450817108 1.4854088125813056 0.42731554703818153 72.65716229747774 950.7781564140497 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.0005586442 2.0 0.00072262285 2.0 0.0010676099 0.0 0.001330958 0.0 0.0011081964 0.0 0.00045520393 2.0 0.0007152536 2.0 0.00046136283 2.0 0.00097233313 0.0 0.00039307104 0.0 0.0006896391 2.0 0.0005021321 2.0 0.0012245715 2.0 0.0006360933 0.0 0.0009566931 2.0 0.0012864132 2.0 0.0010142452 0.0 0.0028763576 0.0 0.0005879332 0.0 0.00074692385 0.0008328437953340737 0.0007226228481158614 0.0012864131713286042 0.0008328437953340737 1
6934 190 9507 0 264.74820556564447 0.0224869716912508 494.6290297992652 1.4697314330570685 1608.4887342315503 68.50695152519 327.17132568359375 203.82783010253917 330.4305914549273 2.431901216506958 1.7870358228683472 0.8293299818458982 0.997535228729248 3.0826430320739746 0.0 0.9770992398262024 0.1906722988191437 0.6106636871834502 175.22023010253906 58.223675463105465 1.4343658685684204 1.2956072092056274 1.6758053302764893 203.95350646972656 12.035510063171387 328.29998779296875 0.7068829536437988 0.373043417930603 0.02100355178117752 1.6427612533513152 1.8221545989422985 92.53843555228714 1306.1963571868964 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 2.0 0.00094176683 2.0 0.001251415 0.0 0.0013643008 0.0 0.0023647333 0.0 0.0032232073 0.0 0.00070769794 2.0 0.0012260462 2.0 0.0011008794 0.0 0.0012175222 2.0 0.0010513044 0.0 0.0009857373 0.0 0.00052689953 2.0 0.0015975969 0.0 0.001734085 2.0 0.0018945066 0.0 0.0023139196 2.0 0.0010685012 0.0 0.0035861777 0.0 0.00079199445 2.0 0.0008876514 0.0012244075510857834 0.0011008793953806162 0.0018945066258311272 0.0012244075510857834 1
6934 183 9166 0 225.69707633547844 0.061533089727163315 494.917898889192 3.1339883701324895 1712.4089883539575 6.214956735788434 483.83123779296875 175.9267375732421 274.79925422290574 3.696556806564331 0.00796501711010933 0.9055156937581614 1.0454795360565186 2.3133249282836914 0.0 0.9433962106704712 0.3659726146221578 0.6015609583778281 147.3191375732422 47.07363876223633 2.6510772705078125 2.3212900161743164 1.6056106090545654 137.08529663085938 30.934478759765625 779.7000122070312 0.7449021935462952 0.10064949840307236 0.11286112666130066 1.3176304357521083 0.7635875095273033 84.54841233882857 1359.7928496716731 -99998.0 -9999 -99998.0 1.0408164981568532e+20 1.0 0.0 EXTBNB False 1 ext 20.0 0.0 0.0009844552 2.0 0.0015459581 2.0 0.0012591388 2.0 0.0013299678 2.0 0.001700783 0.0 0.00087233685 0.0 0.0006203008 0.0 0.0010576643 0.0 0.001000573 0.0 0.00081749185 2.0 0.0010368307 2.0 0.0010077001 0.0 0.001073199 0.0 0.0009001996 0.0 0.001161349 0.0 0.0013053973 0.0 0.0014462878 2.0 0.002456289 2.0 0.0006706754 2.0 0.00075365766 0.0013067778458611832 0.0012591388076543808 0.002456289017572999 0.0013067778458611832 1
