5.877154956029528865e-02,3.318427815108516282e-02,1.294382834290889323e-02,4.011082199608316870e-03,-1.230906321097930290e-03,-5.408379481666085106e-03,-6.575245947775920641e-03,-4.815705938028226260e-03,-9.906076052362818712e-03,-1.961227324596229171e-02,-2.598316692880938208e-02,-2.785530817959388367e-02
3.318427815108516282e-02,2.014778257511033732e-02,9.444637596031283874e-03,4.439553327242216560e-03,1.414387702831369515e-03,-1.261942046701541777e-03,-2.500320096402661348e-03,-1.927705483440258789e-03,-5.052104164061710367e-03,-1.061084220662242110e-02,-1.437224039256481192e-02,-1.577114068238854444e-02
1.294382834290889323e-02,9.444637596031283874e-03,6.599995921464753453e-03,4.772483474671412526e-03,3.497023886952413136e-03,2.139526486903106910e-03,1.056752618403155502e-03,7.166714274618339381e-04,-7.978392740817980043e-04,-2.808484356701610070e-03,-4.405355613185378896e-03,-5.120031795166293635e-03
4.011082199608316870e-03,4.439553327242216560e-03,4.772483474671412526e-03,4.737015673443400673e-03,4.588861381948728356e-03,3.871220394825817309e-03,2.725551586071104943e-03,1.898401956322448179e-03,7.080059151262211616e-04,1.130533617531593866e-04,2.468331407807415698e-05,4.250497755115246155e-04
-1.230906321097930290e-03,1.414387702831369515e-03,3.497023886952413136e-03,4.588861381948728356e-03,5.293557108872021591e-03,5.132812694785882958e-03,4.075146492528250800e-03,3.071269500726076657e-03,2.176872190136232548e-03,2.326160543070023706e-03,3.102498399383853220e-03,4.419901988722821883e-03
-5.408379481666085106e-03,-1.261942046701541777e-03,2.139526486903106910e-03,3.871220394825817309e-03,5.132812694785882958e-03,5.595856332693685715e-03,4.966727634537596719e-03,4.080733353836768496e-03,3.856789591732800570e-03,4.667346650011162251e-03,5.760574201307051834e-03,7.503846350638362743e-03
-6.575245947775920641e-03,-2.500320096402661348e-03,1.056752618403155502e-03,2.725551586071104943e-03,4.075146492528250800e-03,4.966727634537596719e-03,4.935522775358421044e-03,4.431571187982799066e-03,4.844886249796264040e-03,5.852991266666233462e-03,6.577361529871144676e-03,8.111995333067095054e-03
-4.815705938028226260e-03,-1.927705483440258789e-03,7.166714274618339381e-04,1.898401956322448179e-03,3.071269500726076657e-03,4.080733353836768496e-03,4.431571187982799066e-03,4.334108879877895081e-03,5.051287315798764534e-03,5.731623518375692124e-03,5.878223591060000551e-03,7.074459468743131071e-03
-9.906076052362818712e-03,-5.052104164061710367e-03,-7.978392740817980043e-04,7.080059151262211616e-04,2.176872190136232548e-03,3.856789591732800570e-03,4.844886249796264040e-03,5.051287315798764534e-03,7.117303247013638014e-03,8.830901036856738523e-03,8.980597405443302081e-03,9.880706146802828091e-03
-1.961227324596229171e-02,-1.061084220662242110e-02,-2.808484356701610070e-03,1.130533617531593866e-04,2.326160543070023706e-03,4.667346650011162251e-03,5.852991266666233462e-03,5.731623518375692124e-03,8.830901036856738523e-03,1.254810517429980413e-02,1.401400175410549495e-02,1.541822522828162345e-02
-2.598316692880938208e-02,-1.437224039256481192e-02,-4.405355613185378896e-03,2.468331407807415698e-05,3.102498399383853220e-03,5.760574201307051834e-03,6.577361529871144676e-03,5.878223591060000551e-03,8.980597405443302081e-03,1.401400175410549495e-02,1.774638211983827971e-02,2.110735927986064769e-02
-2.785530817959388367e-02,-1.577114068238854444e-02,-5.120031795166293635e-03,4.250497755115246155e-04,4.419901988722821883e-03,7.503846350638362743e-03,8.111995333067095054e-03,7.074459468743131071e-03,9.880706146802828091e-03,1.541822522828162345e-02,2.110735927986064769e-02,2.730684561644311850e-02
