0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.255793859580428884e-01,8.180596204689350587e-03,1.339258156819321532e-02,2.012174761167096620e-02,3.268749257623717458e-02,1.065195946891261784e-02,-2.917666720338142269e-02,1.603981624847791720e-02,-5.208617974973395182e-02,-1.014587902590653040e-01,-3.021639863625124808e-02
0.000000000000000000e+00,8.180596204689350587e-03,1.131607060661788192e-02,7.813116641609064647e-03,9.473264961769471693e-03,5.178583329909110071e-03,1.775599406621696658e-02,8.620471321934520485e-04,1.465914285669948653e-03,3.436781956128648341e-02,-1.704952294845211297e-02,-8.008375449319930089e-03
0.000000000000000000e+00,1.339258156819321532e-02,7.813116641609064647e-03,1.715290397189854141e-02,4.747243290571873803e-03,8.433297278276298894e-03,2.830180133174152457e-02,6.314345305202576607e-03,-6.500809375160178719e-03,3.156713793947898972e-02,-2.225037078233129198e-02,7.706127257711731411e-03
0.000000000000000000e+00,2.012174761167096620e-02,9.473264961769471693e-03,4.747243290571873803e-03,1.448359823262579393e-02,4.007280069265904861e-03,9.199881581944095374e-03,-3.425265331282088821e-03,3.433511635061664916e-04,4.368017755276100422e-02,-2.623004467092514627e-02,-1.887687119482617248e-03
0.000000000000000000e+00,3.268749257623717458e-02,5.178583329909110071e-03,8.433297278276298894e-03,4.007280069265904861e-03,1.346252205140156290e-02,1.287158256339610354e-02,2.464445223898193826e-03,4.161106745985734476e-03,-5.677418494450459791e-03,-2.363352727718061666e-02,-8.616043730131455608e-03
0.000000000000000000e+00,1.065195946891261784e-02,1.775599406621696658e-02,2.830180133174152457e-02,9.199881581944095374e-03,1.287158256339610354e-02,5.568724109801356098e-02,1.211468765500196484e-02,-5.162395974381894792e-03,5.832523110291933793e-02,-3.247189963196960016e-02,1.693918603551788828e-03
0.000000000000000000e+00,-2.917666720338142269e-02,8.620471321934520485e-04,6.314345305202576607e-03,-3.425265331282088821e-03,2.464445223898193826e-03,1.211468765500196484e-02,1.902594870822069476e-02,5.653260805519683086e-04,2.400859550214836172e-02,4.000776514422384189e-03,1.529431752848450440e-02
0.000000000000000000e+00,1.603981624847791720e-02,1.465914285669948653e-03,-6.500809375160178719e-03,3.433511635061664916e-04,4.161106745985734476e-03,-5.162395974381894792e-03,5.653260805519683086e-04,2.441241360026375276e-02,-2.294249664098471989e-02,-1.607482964947208604e-02,-1.806722436040971227e-02
0.000000000000000000e+00,-5.208617974973395182e-02,3.436781956128648341e-02,3.156713793947898972e-02,4.368017755276100422e-02,-5.677418494450459791e-03,5.832523110291933793e-02,2.400859550214836172e-02,-2.294249664098471989e-02,2.769836048699177988e-01,-6.209175481427973292e-02,6.497413195314991063e-02
0.000000000000000000e+00,-1.014587902590653040e-01,-1.704952294845211297e-02,-2.225037078233129198e-02,-2.623004467092514627e-02,-2.363352727718061666e-02,-3.247189963196960016e-02,4.000776514422384189e-03,-1.607482964947208604e-02,-6.209175481427973292e-02,1.430639982217856154e-01,-3.420219498422595594e-02
0.000000000000000000e+00,-3.021639863625124808e-02,-8.008375449319930089e-03,7.706127257711731411e-03,-1.887687119482617248e-03,-8.616043730131455608e-03,1.693918603551788828e-03,1.529431752848450440e-02,-1.806722436040971227e-02,6.497413195314991063e-02,-3.420219498422595594e-02,8.571068753270334739e-02
