0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.564743170805328987e+00,2.145446284665965542e-01,1.890831798507991435e-01,2.169802925621824863e-01,1.189924512953664526e-01,2.519946733053317067e-01,-1.012600823166046188e-01,-7.293615289516759692e-02,9.364973776533789263e-01,-6.807681830312481974e-01,3.696720037081057120e-01
0.000000000000000000e+00,2.145446284665965542e-01,1.736005095225285830e-02,1.032790603042971732e-02,1.591568361356877209e-02,6.497222371384091429e-03,1.389251281613809209e-02,-3.342050353216110929e-03,3.831258356762771381e-03,4.767962404846004532e-02,-4.045393853919108246e-02,-1.055538781104294055e-04
0.000000000000000000e+00,1.890831798507991435e-01,1.032790603042971732e-02,2.705395139051422135e-02,1.841452037522966004e-02,1.364589040928904096e-02,3.054662461036005555e-02,-6.704851359487286680e-03,-1.341638949567738534e-02,1.463131822120475323e-02,-3.495136850056010380e-02,4.414167932406468098e-03
0.000000000000000000e+00,2.169802925621824863e-01,1.591568361356877209e-02,1.841452037522966004e-02,3.670591201342010557e-02,1.223759017633455938e-02,1.236773673272067477e-02,-1.033227243819051684e-02,-2.928450440666035756e-03,3.674564977028524360e-02,-5.278908785588887903e-02,-2.896788062173635131e-03
0.000000000000000000e+00,1.189924512953664526e-01,6.497222371384091429e-03,1.364589040928904096e-02,1.223759017633455938e-02,9.547104894591875238e-03,1.009982699218921545e-02,-3.456236261733038571e-03,-4.307791192199444778e-03,6.149666150331033893e-03,-2.551280446744679312e-02,7.667458123032790812e-03
0.000000000000000000e+00,2.519946733053317067e-01,1.389251281613809209e-02,3.054662461036005555e-02,1.236773673272067477e-02,1.009982699218921545e-02,5.389207736500882528e-02,-5.110547375444367442e-03,-1.461215229644783307e-02,3.142516017225275432e-02,-2.666561513030958619e-02,-1.057446565714389129e-02
0.000000000000000000e+00,-1.012600823166046188e-01,-3.342050353216110929e-03,-6.704851359487286680e-03,-1.033227243819051684e-02,-3.456236261733038571e-03,-5.110547375444367442e-03,9.325200779983586902e-03,9.041969372023828805e-03,-2.108738573577915998e-02,1.497659078366218519e-02,-5.147598098581337295e-03
0.000000000000000000e+00,-7.293615289516759692e-02,3.831258356762771381e-03,-1.341638949567738534e-02,-2.928450440666035756e-03,-4.307791192199444778e-03,-1.461215229644783307e-02,9.041969372023828805e-03,2.664797506626811335e-02,-1.735404176605663540e-02,-6.618983089011961155e-03,-1.226266037324903399e-02
0.000000000000000000e+00,9.364973776533789263e-01,4.767962404846004532e-02,1.463131822120475323e-02,3.674564977028524360e-02,6.149666150331033893e-03,3.142516017225275432e-02,-2.108738573577915998e-02,-1.735404176605663540e-02,3.336017328131624105e-01,-1.145205846435942421e-01,6.775436456626757198e-02
0.000000000000000000e+00,-6.807681830312481974e-01,-4.045393853919108246e-02,-3.495136850056010380e-02,-5.278908785588887903e-02,-2.551280446744679312e-02,-2.666561513030958619e-02,1.497659078366218519e-02,-6.618983089011961155e-03,-1.145205846435942421e-01,1.686312959414363599e-01,-8.412817793275950695e-02
0.000000000000000000e+00,3.696720037081057120e-01,-1.055538781104294055e-04,4.414167932406468098e-03,-2.896788062173635131e-03,7.667458123032790812e-03,-1.057446565714389129e-02,-5.147598098581337295e-03,-1.226266037324903399e-02,6.775436456626757198e-02,-8.412817793275950695e-02,1.493052371934159850e-01
