2.201389669900008228e-01,1.108673070470456296e-01,3.110945751684319679e-02,-2.385311971980206419e-02,-3.940731407324955804e-02,-6.164945618717693199e-03,1.003725984267274385e-02,-9.694692321603325114e-03,2.499332903540775995e-03,1.139921514534551804e-03,-7.653857160317412145e-02,-1.806212548007439522e-01
1.108673070470456296e-01,7.476255971780505771e-02,2.532257212013527825e-02,-1.087447669687988464e-02,-1.868142420441614576e-02,5.303639124368143137e-03,1.746794822385482407e-02,3.573775591372444459e-03,5.038204652732471492e-03,1.192039255052103125e-03,-5.307953094381072379e-02,-1.290777554064089505e-01
3.110945751684319679e-02,2.532257212013527825e-02,1.359375943735249663e-02,3.760932797671857637e-03,-1.685080423720977400e-04,5.365897845737899532e-03,8.711614076371460708e-03,3.830954824120934819e-03,1.489314340324824574e-03,-2.309471831154842007e-03,-2.407313289070468418e-02,-5.201265110461576746e-02
-2.385311971980206419e-02,-1.087447669687988464e-02,3.760932797671857637e-03,1.289148397686581266e-02,1.200977924658996540e-02,3.870815335602427899e-03,6.684687766427919314e-04,3.400364093966862841e-03,-6.364825815537876116e-04,-4.409756243674117261e-03,-1.997139832181610286e-03,6.558115855896032645e-03
-3.940731407324955804e-02,-1.868142420441614576e-02,-1.685080423720977400e-04,1.200977924658996540e-02,1.405528305119539863e-02,5.152836027120400592e-03,3.452982508122264156e-04,2.902273553702190787e-03,-1.683287878208440322e-03,-3.517186874888176065e-03,7.117443997503360500e-03,2.545929658804652052e-02
-6.164945618717693199e-03,5.303639124368143137e-03,5.365897845737899532e-03,3.870815335602427899e-03,5.152836027120400592e-03,9.492575689124743005e-03,1.061098674554072571e-02,3.444927024881928087e-03,-2.978529859099908993e-03,-2.569885126427429124e-05,3.287195414289354259e-04,-4.860298309833459111e-03
1.003725984267274385e-02,1.746794822385482407e-02,8.711614076371460708e-03,6.684687766427919314e-04,3.452982508122264156e-04,1.061098674554072571e-02,1.627329224325295420e-02,6.751547113987036927e-03,-1.354859835519621730e-03,3.098738366365406081e-03,-2.872985377024219779e-03,-2.219408527904662490e-02
-9.694692321603325114e-03,3.573775591372444459e-03,3.830954824120934819e-03,3.400364093966862841e-03,2.902273553702190787e-03,3.444927024881928087e-03,6.751547113987036927e-03,9.616078679160890846e-03,5.005157989689779444e-03,3.236953148339691104e-03,-3.094362227146150437e-04,-7.990242430424718267e-03
2.499332903540775995e-03,5.038204652732471492e-03,1.489314340324824574e-03,-6.364825815537876116e-04,-1.683287878208440322e-03,-2.978529859099908993e-03,-1.354859835519621730e-03,5.005157989689779444e-03,7.858266629116466423e-03,4.143721651118349725e-03,-5.226909204023951448e-03,-1.673675604480541479e-02
1.139921514534551804e-03,1.192039255052103125e-03,-2.309471831154842007e-03,-4.409756243674117261e-03,-3.517186874888176065e-03,-2.569885126427429124e-05,3.098738366365406081e-03,3.236953148339691104e-03,4.143721651118349725e-03,1.294599867088887593e-02,1.565318048499831846e-02,2.915093795638866100e-03
-7.653857160317412145e-02,-5.307953094381072379e-02,-2.407313289070468418e-02,-1.997139832181610286e-03,7.117443997503360500e-03,3.287195414289354259e-04,-2.872985377024219779e-03,-3.094362227146150437e-04,-5.226909204023951448e-03,1.565318048499831846e-02,7.047033383176688759e-02,1.184897292162498533e-01
-1.806212548007439522e-01,-1.290777554064089505e-01,-5.201265110461576746e-02,6.558115855896032645e-03,2.545929658804652052e-02,-4.860298309833459111e-03,-2.219408527904662490e-02,-7.990242430424718267e-03,-1.673675604480541479e-02,2.915093795638866100e-03,1.184897292162498533e-01,2.670119090333500922e-01
