0.000000000000000000e+00,3.623775126343350972e-01,1.897817820085192231e-01,4.130570622549444293e-01,4.439432204842272411e-01,3.531977423205083788e-01,3.723155650279131867e-01,3.643619712287993750e-01,3.922328666991795609e-01,4.694559529531170394e-01,4.670905533725742131e-01,6.793516862902192477e-01
3.623775126343350972e-01,1.080491418907709722e+00,2.387846454969714816e-01,4.255796747119877099e-01,4.608374113686011797e-01,3.896336467196203079e-01,3.748981630575138890e-01,3.317499576482630941e-01,2.922829983855547709e-01,5.080633637369978972e-01,4.272537919993054101e-01,4.632720242937133359e-01
1.897817820085192231e-01,2.387846454969714816e-01,1.337565279094702353e-01,2.111256510820393728e-01,2.388035874260081848e-01,1.535391117281773576e-01,1.831897793359320847e-01,1.623884154463398621e-01,2.111972255685055089e-01,2.220093423178347014e-01,1.878712587706011794e-01,2.455456208092013093e-01
4.130570622549444293e-01,4.255796747119877099e-01,2.111256510820393728e-01,5.427862582122928714e-01,5.213871625333157400e-01,3.640942481063241809e-01,3.886847996294168772e-01,4.173022751969577282e-01,4.181975601292518552e-01,4.526895474834283228e-01,4.840123542457510086e-01,7.280892477765973370e-01
4.439432204842272411e-01,4.608374113686011797e-01,2.388035874260081848e-01,5.213871625333157400e-01,5.491590311028898830e-01,3.874560970157823192e-01,4.287398789705227364e-01,4.252066720253008247e-01,4.676467115983193312e-01,5.061075672592652008e-01,5.274893693254157911e-01,7.158449048949659943e-01
3.531977423205083788e-01,3.896336467196203079e-01,1.535391117281773576e-01,3.640942481063241809e-01,3.874560970157823192e-01,3.403582891794261212e-01,3.394037384323027040e-01,3.332589829571085405e-01,3.297979940112590880e-01,4.415187565098376288e-01,4.422536939798901723e-01,6.435745379749339135e-01
3.723155650279131867e-01,3.748981630575138890e-01,1.831897793359320847e-01,3.886847996294168772e-01,4.287398789705227364e-01,3.394037384323027040e-01,3.985848274695891758e-01,3.402716848811522810e-01,3.532312956286002836e-01,4.543848315053702347e-01,4.621358294238403497e-01,6.218619635676220225e-01
3.643619712287993750e-01,3.317499576482630941e-01,1.623884154463398621e-01,4.173022751969577282e-01,4.252066720253008247e-01,3.332589829571085405e-01,3.402716848811522810e-01,3.687245007381542705e-01,3.657727884825562326e-01,4.203434384439033167e-01,4.696503753586400154e-01,6.661259283468992098e-01
3.922328666991795609e-01,2.922829983855547709e-01,2.111972255685055089e-01,4.181975601292518552e-01,4.676467115983193312e-01,3.297979940112590880e-01,3.532312956286002836e-01,3.657727884825562326e-01,4.537172748116575782e-01,4.417033628077365326e-01,4.584673836631490418e-01,6.169321204570835659e-01
4.694559529531170394e-01,5.080633637369978972e-01,2.220093423178347014e-01,4.526895474834283228e-01,5.061075672592652008e-01,4.415187565098376288e-01,4.543848315053702347e-01,4.203434384439033167e-01,4.417033628077365326e-01,5.998556469044370454e-01,5.610335513362958437e-01,8.229111414225949162e-01
4.670905533725742131e-01,4.272537919993054101e-01,1.878712587706011794e-01,4.840123542457510086e-01,5.274893693254157911e-01,4.422536939798901723e-01,4.621358294238403497e-01,4.696503753586400154e-01,4.584673836631490418e-01,5.610335513362958437e-01,6.573688210556764000e-01,8.572165416846415642e-01
6.793516862902192477e-01,4.632720242937133359e-01,2.455456208092013093e-01,7.280892477765973370e-01,7.158449048949659943e-01,6.435745379749339135e-01,6.218619635676220225e-01,6.661259283468992098e-01,6.169321204570835659e-01,8.229111414225949162e-01,8.572165416846415642e-01,1.460802652154028936e+00
