run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
14127 15 765 0 284.2614386020312 0.05375942215323448 96.84845053949866 1.039045484261707 260.10818121355123 287.1629519951629 82.06390380859375 161.93284108886732 499.86281083024494 1.1638736724853516 2.600846290588379 0.1671029617971361 0.31852462887763977 -2.3944973945617676 0.0 0.9548386931419373 0.13595735993429617 0.5608776613179098 133.3252410888672 119.63189751316406 0.8453490138053894 0.20634901523590088 1.1271721124649048 220.7469940185547 -59.65177917480469 1019.5999755859375 0.0 0.0 0.0 1.1173341336250244 0.5408655613773511 155.70420195170175 366.3826517171185 1380.6221923828125 1 0.4062766134738922 3.377491971416405e+21 0.8514553181530539 0.0 numu_pi0 True 3 overlay 20.0 0.0 0.033518866 2.0 0.9890386 0.0 0.043628573 0.0 0.02919871 0.0 0.06921929 0.0 0.035873733 0.0 0.02809528 2.0 0.9399348 0.0 0.038453765 0.0 0.055851534 2.0 0.95630574 0.0 0.047407262 0.0 0.04139187 2.0 0.8072816 0.0 0.03573841 2.0 0.8644769 2.0 0.81637377 2.0 0.8873828 0.0 0.0423158 2.0 0.96228653 0.9028850942850113 0.9136587977409363 0.9890385866165161 0.9890385866165161 0.7999999999999999
14257 20 1027 0 319.98604934988276 0.1464766561985016 145.74240975299506 1.0320633784736934 423.26254963692395 259.38374491190103 344.5608215332031 234.04696157226553 629.440389186056 2.451528787612915 2.4285755157470703 0.24395316728775054 0.29669082164764404 -0.4384447932243347 0.0 0.9577465057373047 0.37470140202356017 0.7267829260668991 205.43936157226562 83.24238777761718 2.1548378467559814 -2.86702036857605 2.362839937210083 153.1788787841797 -68.3120346069336 369.70001220703125 0.17171506583690643 0.9907944798469543 0.8203160762786865 1.111009874543324 1.1117089236432836 131.11727075534736 476.1948951832107 928.3740234375 1 18.39883041381836 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 2.0 0.9772867 2.0 0.9809163 2.0 0.9660528 2.0 0.92751676 0.0 0.12106232 0.0 0.088994294 0.0 0.111073956 2.0 0.98031324 2.0 0.98905855 2.0 0.98534125 2.0 0.991572 2.0 0.9849245 0.0 0.09844688 0.0 0.120366566 2.0 0.9850022 2.0 0.9874276 2.0 0.97375983 2.0 0.9808837 2.0 0.9749566 0.0 0.107805446 0.9775008601801736 0.9809000194072723 0.9915720224380493 0.9915720224380493 1.4000000000000001
14342 310 15502 0 303.01832107611324  123.2360465857898 0.8062567330096287 174.19394184036514 -51.67781843894875 38.89200973510742 114.0469844604493 348.7992984603461 2.5796804428100586 3.4640772342681885 0.4402433860366675 0.7548068165779114 1.6991733312606812 0.0 1.0 1.10569299857548 0.32563709445907274 85.43938446044922 186.27463661566406 1.8248735666275024 -1.7649039030075073 2.5184576511383057 105.13349914550781 105.58586883544922 486.6000061035156 0.0 0.0 0.0 1.3701094902826614 1.0812436760638733 289.8799360709551 419.096190570691 3469.719482421875 0 99997.0 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 0.0 0.0846131 0.0 0.074479766 0.0 0.12193198 0.0 0.095609546 0.0 0.12573208 0.0 0.13546874 0.0 0.10273412 2.0 0.99199235 0.0 0.09382537 2.0 0.96871233 2.0 0.9868723 0.0 0.12134814 2.0 0.9789437 2.0 0.9915073 2.0 0.9844712 0.0 0.079873584 0.0 0.05867193 2.0 0.9887871 2.0 0.9585783 2.0 0.9858564 0.9817467795477973 0.9858564138412476 0.9919923543930054 0.9919923543930054 0.8999999999999999
14392 245 12263 0 325.54470346355464 0.20371432602405548 335.3639248672934 1.5962181730136427 294.4345219782596 -209.95718709195202 242.86953735351562 131.7752940917969 304.5177447229234 3.7146799564361572 1.697977066040039 0.945420943064413 0.8446176052093506 0.2770524322986603 0.0 0.8125 2.007166564196357 0.28813300549330834 103.16769409179688 191.0727093717578 2.8700623512268066 1.975029468536377 2.298457622528076 128.3385009765625 -96.63920593261719 558.0999755859375 0.003907097969204187 0.0037794080562889576 0.9490412473678589 1.5845870264566706 0.8394946051678531 375.3785038456482 554.1360697049421 1535.857177734375 0 59.56541061401367 8.881929714164049e+20 1.270307392123506 0.0 numu_ccqe False 3 overlay 20.0 2.0 0.28539532 0.0 0.07037315 0.0 0.047946814 0.0 0.046874903 0.0 0.03782205 2.0 0.6617915 0.0 0.07261928 2.0 0.40556687 2.0 0.3187336 2.0 0.45572326 0.0 0.07518781 2.0 0.28958505 2.0 0.33052972 0.0 0.041525196 2.0 0.42279926 2.0 0.3182338 2.0 0.37919977 0.0 0.04042085 0.0 0.065196395 0.0 0.036512155 0.38675581514835355 0.3548647463321686 0.6617915034294128 0.6617915034294128 0.4
14463 87 4353 0 247.57222855291008 0.5981239080429077 155.30805427203478 0.860040110717994 239.23691511365726 69.60266723718036 387.042236328125 119.88969686279307 361.32107768176206 2.391958236694336 3.6238529682159424 0.4397694397840579 0.6417799592018127 2.37675404548645 0.0 0.9596773982048035 0.5922871714202284 0.43150720164119843 91.28209686279297 124.98583169011718 1.7501782178878784 -1.2470988035202026 2.297968864440918 192.2716064453125 92.25721740722656 820.75 0.019068965688347816 0.18214379251003265 0.7952525615692139 2.1578655639453013 0.6931259658547748 184.04893488926936 375.7816545690949 767.6602172851562 0 1.5744370222091675 1.479535971416405e+21 1.0433710287552938 0.0 numu_pi0 True 3 overlay 20.0 0.0 0.15169506 0.0 0.13350432 0.0 0.14366262 0.0 0.13367489 0.0 0.16582271 0.0 0.13693167 0.0 0.11472393 0.0 0.13246545 0.0 0.14934245 2.0 0.99205303 2.0 0.9881941 2.0 0.99432534 0.0 0.12568562 0.0 0.12971218 2.0 0.9914357 2.0 0.99182844 2.0 0.9864064 0.0 0.19496974 2.0 0.9905363 2.0 0.9881615 0.9903675988316536 0.9909859895706177 0.9943253397941589 0.9943253397941589 0.7999999999999999
14610 269 13488 2 568.2510991075195 0.2644251585006714 86.83779841384803 3.136168129396709 277.82639833175244 8.267254494362646 472.67950439453125 100.36218526611333 439.0975070289142 1.619110107421875 3.139789581298828 0.14894438676567542 0.7742109894752502 1.7954535484313965 0.0 0.9154302477836609 0.954472752056684 0.2161075767235768 71.75458526611328 465.19221384140627 0.8448991179466248 -1.3443360328674316 1.6191092729568481 196.75411987304688 -55.21543502807617 593.6500244140625 0.021217916160821915 0.9768261909484863 0.7974749803543091 1.0607769663111883 0.5309217823918788 597.0652161173625 387.7965046360175 1342.4476318359375 1 3.9626643657684326 3.377491971416405e+21 0.36359344740259525 0.0 numu_pipm True 3 overlay 20.0 0.0 0.56295663 2.0 0.99307054 0.0 0.5429372 0.0 0.63746816 0.0 0.83452344 2.0 0.9910302 0.0 0.70375407 2.0 0.9941327 0.0 0.45153308 2.0 0.9924489 2.0 0.99469286 2.0 0.9888608 2.0 0.9938769 2.0 0.99706334 0.0 0.50700337 0.0 0.61983174 2.0 0.99792385 0.0 0.59025663 2.0 0.99566346 2.0 0.9894609 0.9934749494899403 0.9938768744468689 0.9979238510131836 0.9979238510131836 1.0999999999999999
14717 22 1125 2 245.97400853511712 0.10156073421239853 59.23606847050742 0.4369193114549547 288.0715496961876 210.99663892000402 321.4742431640625 169.81261708984385 528.5510216354064 3.013239860534668 2.8139538764953613 0.12855217753749446 0.14640803635120392 -0.1398996263742447 0.0 0.7714285850524902 0.4530387173431786 0.6931810035603644 141.20501708984375 73.46469144527343 2.8668320178985596 2.6740543842315674 2.997722864151001 51.111900329589844 -38.981529235839844 757.9000244140625 0.10597723722457886 0.11168389767408371 0.8359232544898987 2.4408544527783573 0.7309143631724851 122.09634384787078 357.1921916887217 872.2664794921875 1 59.97313690185547 3.377491971416405e+21 0.8981567006602089 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.28274506 0.0 0.050458774 2.0 0.033713594 2.0 0.14022914 2.0 0.12295705 2.0 0.04697309 2.0 0.035725947 2.0 0.036300447 2.0 0.0623254 2.0 0.020920342 2.0 0.37530252 2.0 0.304705 0.0 0.04391305 2.0 0.0670755 2.0 0.1385232 2.0 0.7828861 2.0 0.111722454 2.0 0.4850695 2.0 0.47997206 2.0 0.38321757 0.21724244362364212 0.13074012845754623 0.7828860878944397 0.7828860878944397 0.30000000000000004
14743 71 3551 1 365.1154695642578 0.3389792740345001 250.35278904640862 2.5195393082655717 141.6979063619324 -18.202836889586536 560.017333984375 113.08954885253911 451.61415614910504 2.0774121284484863 1.8669894933700562 0.5851906148127952 0.3840845823287964 0.8916150331497192 0.0 0.6608479022979736 1.1877539938247907 0.3502382104180356 84.48194885253906 249.32922071171876 1.6933276653289795 2.7586045265197754 1.7945290803909302 40.6475715637207 -36.375308990478516 355.8500061035156 0.18140196800231934 0.32214832305908203 0.6921965479850769 1.5959906111996542 0.8509110217959142 402.4824133638696 288.97314346064604 723.2406616210938 0 1.431162714958191 1.479535971416405e+21 0.42032360142870173 0.0 numu_pipm True 3 overlay 20.0 0.0 0.21135834 0.0 0.114384055 2.0 0.6086797 2.0 0.59002197 2.0 0.40845466 2.0 0.5646893 2.0 0.75881326 2.0 0.27201545 0.0 0.0600846 2.0 0.15256625 0.0 0.10669266 0.0 0.109794185 0.0 0.10899389 0.0 0.114421934 2.0 0.27996874 0.0 0.15897806 2.0 0.34288892 2.0 0.48650584 2.0 0.19971861 2.0 0.43953627 0.4253215802212556 0.4239954650402069 0.7588132619857788 0.7588132619857788 0.7
14814 159 7951 0 157.66645895529288 0.21759559214115143 240.3920083048053 1.1062165570389204 380.1883537923311 64.79204390814348 335.51568603515625 98.77218892822259 264.4523251005723 3.108806848526001 4.105744361877441 0.7339534750804416 0.7861570119857788 1.189455509185791 0.0 0.9830508232116699 0.3965430234404782 0.5346354194716345 70.16458892822266 56.19757002707031 2.3226497173309326 -2.9162888526916504 2.4611005783081055 168.23719787597656 -31.930824279785156 624.75 0.026361072435975075 0.218278169631958 0.8387671113014221 2.180961872149961 0.17296732872628917 95.35179414798023 389.87057796798484 1290.4627685546875 1 3.8788399696350098 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 20.0 2.0 0.09748808 2.0 0.23655136 2.0 0.39118016 2.0 0.5661318 2.0 0.22469465 2.0 0.13657333 0.0 0.033606034 2.0 0.4426622 2.0 0.44774318 0.0 0.076985806 0.0 0.15509324 0.0 0.05321005 0.0 0.058251567 0.0 0.08340546 0.0 0.07772193 2.0 0.33103275 2.0 0.07952292 0.0 0.06533927 2.0 0.5215792 2.0 0.25921172 0.3111976118137439 0.2951222360134125 0.5661317706108093 0.5661317706108093 0.4
14882 117 5892 1 227.7820517329296 0.0062143742106854916 347.575006704461 2.9219863863712856 378.7622149585981 57.67716397162687 324.3289489746094 136.2900645996093 360.38776053227673 3.177131414413452 0.25987038016319275 0.7727794963420522 0.6910902857780457 0.4659452438354492 -1.0 0.9622641801834106 0.6097976441744637 0.5178383564951325 107.68246459960938 88.79528713332031 2.4860410690307617 0.20607486367225647 1.8083523511886597 142.1909942626953 -1.2816660404205322 938.5999755859375 0.5233761668205261 0.020899979397654533 0.031603310257196426 1.5021331979191344 0.378553966663318 143.12937430846804 443.0520074308168 1623.52490234375 0 98.29683685302734 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 20.0 0.0 0.030905737 0.0 0.027413897 0.0 0.029494043 0.0 0.023931053 2.0 0.19398615 2.0 0.6856525 2.0 0.12864102 0.0 0.029220471 0.0 0.05624847 2.0 0.27969503 2.0 0.41132653 0.0 0.0636572 2.0 0.2550991 2.0 0.4767222 2.0 0.26012427 0.0 0.028145982 0.0 0.030367156 0.0 0.04433876 2.0 0.5681599 2.0 0.75301653 0.4012423202395439 0.3455107808113098 0.7530165314674377 0.7530165314674377 0.5
