run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
4957 148 7420 0 236.14103559544915 0.2677800953388214 371.4493665011282 1.8158120582578492 2637.2175241368345 -56.80628556012613 201.43316650390625 105.41514852294924 184.62130192896214 2.45345139503479 1.6589386463165283 0.900537999769894 1.2048439979553223 1.2249836921691895 0.0 1.0 0.5407031209346737 0.27255469746719485 76.80754852294922 128.0291870725 1.2486073970794678 -0.43395501375198364 1.5354512929916382 176.10740661621094 93.10696411132812 380.3500061035156 0.0016389982774853706 0.005646115634590387 0.967948853969574 1.29778699541589 0.08601867730379155 173.97593979199507 2069.075590741604 1087.58544921875 0 99997.0 2.02822755217e+21 1.07061976106327 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.06073001 0.0 0.04044092 0.0 0.05935666 0.0 0.06499702 2.0 0.83027583 0.0 0.047250666 0.0 0.0481022 0.0 0.05186304 0.0 0.07268977 2.0 0.7929594 0.0 0.07813586 2.0 0.75319225 0.0 0.061991688 0.0 0.042921945 2.0 0.95968175 0.0 0.054207753 2.0 0.9899333 2.0 0.9878869 0.0 0.05715613 0.0 0.069655 0.8856549064318339 0.894978791475296 0.9899333119392395 0.9899333119392395 0.6
6334 3 154 0 281.98608713339837 0.11306115984916687 71.74974568411794 0.23915083025964984 195.62005991053218 172.14461798321207 260.5113830566406 136.82264211425792 436.54537754090995 1.7537717819213867 3.059720516204834 0.1560578508211487 0.46471917629241943 -1.3269786834716797 0.0 0.5333333611488342 0.3722598104139483 0.46602302837648096 108.21504211425781 142.46674501914063 1.2890526056289673 1.7327417135238647 1.752305507659912 78.45800018310547 -91.58036041259766 148.6999969482422 0.0 0.0 0.0 1.4774724303832971 1.2490662175741565 193.57838746592924 352.98494082406046 1225.106689453125 0 12.277263641357422 2.02822755217e+21 0.2853962114080182 0.0 numu_other False 1 ccpi0 20.0 2.0 0.9831902 0.0 0.14028423 0.0 0.15283075 0.0 0.16030547 0.0 0.10763611 0.0 0.12639137 2.0 0.97721463 0.0 0.1406931 2.0 0.9915297 0.0 0.12576818 0.0 0.1274512 0.0 0.10048668 2.0 0.961195 2.0 0.9599208 0.0 0.121573284 0.0 0.14789534 0.0 0.11001902 0.0 0.09706271 0.0 0.13946679 0.0 0.163787 0.9746100664138794 0.9772146344184875 0.9915297031402588 0.9915297031402588 0.5
6589 109 5462 0 942.8058064071092 0.0024939309805631638 602.5000196002028 2.604928745199368 3420.777029798694 -606.9761192526423 571.4696044921875 109.18264272460931 768.0281622747053 2.705334186553955 4.030574321746826 0.8734748212862797 1.5281977653503418 -2.137000799179077 0.0 1.0 3.0084173812379573 0.3058780208868207 80.57504272460938 830.9264636825 1.1771365404129028 1.8935736417770386 2.1713955402374268 51.611900329589844 -53.436012268066406 441.79998779296875 0.0 0.0 0.0 0.7115879064045169 0.327784025861042 1968.9191338326502 -793.8433602630507 1280.6732177734375 0 14.356805801391602 2.02822755217e+21 0.010655980794538777 0.0 numu_other False 1 ccpi0 20.0 0.0 0.2606273 2.0 0.91060096 2.0 0.9571416 0.0 0.24579811 2.0 0.9159335 2.0 0.9469836 0.0 0.5112367 2.0 0.98288476 2.0 0.96430635 0.0 0.46975413 2.0 0.941247 0.0 0.19310927 2.0 0.9121088 0.0 0.2329967 2.0 0.9379668 0.0 0.20542924 0.0 0.28800365 2.0 0.9500867 0.0 0.2951081 2.0 0.964528 0.9439807317473672 0.9469835758209229 0.9828847646713257 0.9828847646713257 1.0999999999999999
6829 128 6438 0 423.9403960500781 0.014044462703168392 89.4869746231448 2.8484238457638926 365.62090626811 -142.09483756811431 353.32177734375 149.1324718261718 514.7897307100349 2.5972259044647217 3.389037847518921 0.30261659355789106 0.21695326268672943 0.45592376589775085 0.0 0.925000011920929 1.8060889942298515 0.37125482502387097 120.52487182617188 272.1112242239063 2.380272626876831 -2.9331140518188477 2.5885541439056396 68.89949798583984 84.42709350585938 861.0499877929688 0.19296680390834808 0.6880621910095215 0.7998402714729309 1.3646449136823058 0.35400126586612163 622.9967906826961 330.79857139344335 1020.0128784179688 0 1.3767399787902832 2.02822755217e+21 0.5155594185747259 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.16267137 2.0 0.94807637 2.0 0.9342117 2.0 0.75204515 2.0 0.88902277 2.0 0.9316685 2.0 0.9306551 2.0 0.90068007 2.0 0.17550226 2.0 0.97451854 2.0 0.18915719 2.0 0.9328588 2.0 0.11525674 2.0 0.92315817 2.0 0.2354256 2.0 0.92753816 0.0 0.13555357 0.0 0.1501214 0.0 0.21930143 0.0 0.13061734 0.6826529074460268 0.911919116973877 0.9745185375213623 0.9745185375213623 1.0999999999999999
7003 31 1588 0 864.9039927039062 0.20939049124717712 289.6145677541386 0.3675870461565154 239.64850991187248 198.88050511973506 367.30633544921875 234.18322255859368 496.289030636334 1.0796422958374023 2.9151113033294678 0.2626881068878599 0.7869811654090881 -2.4574029445648193 0.0 0.28559064865112305 0.10710427530651091 0.18766267316720986 205.57562255859375 628.0240701453125 0.2926611304283142 0.45770835876464844 1.0737154483795166 77.8316879272461 -33.64326095581055 138.5500030517578 0.0123817203566432 0.9991201758384705 0.4507293105125427 0.8517584359844899 0.4200930404652414 677.0619646312764 818.4406810841796 1620.7890625 0 0.5117523074150085 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.041929018 0.0 0.03432331 0.0 0.03249962 2.0 0.040234566 2.0 0.033411983 2.0 0.02810971 2.0 0.056062292 2.0 0.059590507 2.0 0.030450001 0.0 0.034503665 2.0 0.06276138 2.0 0.01375615 2.0 0.057521928 0.0 0.029959803 2.0 0.4610919 0.0 0.02935245 2.0 0.024300942 0.0 0.028338531 0.0 0.032232594 0.0 0.02865596 0.07884466986764561 0.04023456573486328 0.46109190583229065 0.46109190583229065 0.1
7003 852 42630 2 1375.1426825348435 0.05986684560775757 465.6429094319105 2.7459655316011284 1353.2108719396756 -173.3952739980191 0.0 187.82555654296857 907.5211121660031 1.6682229042053223 2.7232515811920166 0.361297988155782 0.8882887959480286 -0.37204471230506897 0.0 0.825951337814331 2.4095803365581623 0.2759318914558963 159.21795654296875 1184.620425991875 0.7799341678619385 2.3512070178985596 1.6210308074951172 159.95130920410156 37.70909118652344 729.0999755859375 0.0 0.0 0.0 0.9972787337467615 0.2689171884407753 1946.4071155274444 841.7312233543822 3167.984619140625 0 2.149580955505371 2.02822755217e+21 0.8471414201299272 0.0 numu_other False 1 ccpi0 20.0 2.0 0.99081284 2.0 0.98504883 2.0 0.99349844 2.0 0.9965546 0.0 0.6955624 0.0 0.69903004 2.0 0.97194564 2.0 0.98997706 0.0 0.7723089 2.0 0.9945911 0.0 0.75980794 0.0 0.77894956 0.0 0.6230847 2.0 0.99448144 0.0 0.8344086 2.0 0.98946756 2.0 0.9943732 0.0 0.8019487 0.0 0.818097 0.0 0.8527818 0.9900750756263733 0.9921556413173676 0.9965546131134033 0.9965546131134033 0.9999999999999999
7003 875 43797 0 522.1772347020507 0.175896555185318 344.7489649237605 1.8361844283567508 2132.054922290417 -580.0056011940339 285.09393310546875 129.58972432861327 341.9354709342565 3.505955457687378 1.8867076635360718 0.9862216485119888 0.8996132612228394 0.210214301943779 -1.0 1.0 5.043603514527124 0.19069104176778176 100.98212432861328 389.8908103734375 2.606342315673828 -1.6764934062957764 2.290318250656128 14.548500061035156 36.0244140625 151.25 0.013285903260111809 0.02800946868956089 0.7053912281990051 1.30822937775963 1.1674809797867969 2074.143289646518 615.2399746908346 1510.4686279296875 0 99997.0 2.02822755217e+21 0.13878663991757034 0.0 numu_pi0 False 1 ccpi0 20.0 0.0 0.050913982 0.0 0.027812863 2.0 0.08046481 2.0 0.08209488 0.0 0.07176063 2.0 0.06310076 2.0 0.2012487 2.0 0.028654587 0.0 0.025918812 2.0 0.15644448 0.0 0.029224573 2.0 0.43799096 2.0 0.057877567 2.0 0.10854097 2.0 0.46198994 2.0 0.22141449 0.0 0.052661363 2.0 0.12255634 0.0 0.016756846 2.0 0.11500709 0.16441427515103266 0.11500708758831024 0.4619899392127991 0.4619899392127991 0.2
7008 146 7330 1 659.0449758612108 0.4950614869594574 67.13081625083503 2.351116058312031 460.16458956196294 119.5620770579211 793.975830078125 96.17093923339837 389.88339359967654 1.1602908372879028 3.3563897609710693 0.08590043225662722 0.6659670472145081 0.5764451026916504 0.0 0.46041056513786316 0.5345638953284484 0.1603189692955826 67.56333923339844 560.1773366278125 0.4943237602710724 -2.779944658279419 1.1529327630996704 65.14600372314453 17.337879180908203 448.75 0.15353773534297943 0.09236039966344833 0.8789978623390198 1.053670210236354 0.7755446975681181 636.2581701653019 322.8650341019314 1429.5377197265625 0 0.8517402410507202 2.02822755217e+21 0.20180175540675038 0.0 numu_other False 1 ccpi0 20.0 2.0 0.08575002 2.0 0.5515432 0.0 0.07427773 2.0 0.3588264 2.0 0.27891487 2.0 0.06488545 2.0 0.3578243 2.0 0.10743462 2.0 0.70252854 2.0 0.16600195 2.0 0.40585047 2.0 0.072119676 2.0 0.10463579 2.0 0.07353126 2.0 0.78927344 2.0 0.74752146 2.0 0.1487633 2.0 0.4985999 2.0 0.08963878 2.0 0.1336115 0.3019607831773005 0.16600194573402405 0.7892734408378601 0.7892734408378601 0.6
7010 1549 77492 0 430.62076580562496 0.08381560444831848 150.39009005761008 1.7709916946068003 117.94311554302301 71.34517183714235 493.48052978515625 199.1542613769532 583.2439222869109 2.155104637145996 2.4983973503112793 0.2869982494307799 0.42887407541275024 -0.5725978016853333 0.0 0.782608687877655 0.8619283854993446 0.459583667991556 170.54666137695312 228.76980442867188 1.7262306213378906 -3.0709950923919678 2.059556007385254 169.8782958984375 31.54069709777832 300.95001220703125 0.1410597413778305 0.9593501687049866 0.30297550559043884 1.2084545964706814 1.0474584409162835 363.75610826260896 457.20616300519015 652.1610717773438 0 4.319334030151367 2.02822755217e+21 0.7851560059692206 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.7849395 0.0 0.13597041 2.0 0.58810943 2.0 0.13603951 2.0 0.50955594 0.0 0.14132975 2.0 0.10878779 0.0 0.09629773 2.0 0.84187496 2.0 0.9033662 0.0 0.09216855 2.0 0.7451464 2.0 0.11834877 2.0 0.8779652 0.0 0.13995323 0.0 0.08584683 0.0 0.1920589 2.0 0.05747516 2.0 0.5876529 2.0 0.7680864 0.5405652457131789 0.5881094336509705 0.903366208076477 0.903366208076477 0.8999999999999999
7012 288 14405 0 660.3739617907812 0.07152087986469269 540.7157330376281 3.1292489851727088 186.46521361871058 211.06349480519987 500.17022705078125 301.9631603027344 807.6749667240261 1.462953805923462 0.03166799992322922 0.5272386316487869 0.2785354256629944 -2.6259288787841797 -1.0 0.9549180269241333 0.9603788566019525 0.47204019804792535 273.3555603027344 355.7141014880469 1.1844184398651123 -2.6575968265533447 0.9060452580451965 133.8090057373047 -75.19286346435547 761.1500244140625 0.014989178627729416 0.9912577867507935 0.9621758460998535 1.0443248108290035 0.4962118714276712 509.0345694113728 570.3192323856383 1156.7388916015625 0 0.6390885710716248 2.02822755217e+21 0.46438636307218184 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.1063058 2.0 0.058305364 0.0 0.012345342 2.0 0.19873217 2.0 0.08624282 2.0 0.035462853 2.0 0.051507413 2.0 0.02893902 0.0 0.017615294 2.0 0.015104828 0.0 0.011622264 2.0 0.03890234 2.0 0.48224142 2.0 0.047749553 2.0 0.049603138 2.0 0.072104804 2.0 0.008701162 0.0 0.016545363 0.0 0.03307151 2.0 0.29645255 0.10509034891923269 0.051507413387298584 0.4822414219379425 0.4822414219379425 0.1
