run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
14159 59 2979 0 786.2651492693749 0.10814192146062851 198.84563186019747 2.5738893474695947 593.2163414749976 -193.2173449242822 159.91773986816406 114.71599843749993 552.3053868273146 2.026671886444092 3.4335546493530273 0.3179007097127741 1.1285990476608276 1.638625979423523 0.0 0.6666666865348816 1.4971335830650965 0.21977597623300313 86.1083984375 668.852450831875 0.8980728983879089 -1.7949285507202148 1.9936161041259766 95.76920318603516 30.7694149017334 23.149999618530273 0.0 0.0 0.0 1.6116240440754594 1.0141177056468917 965.7000027610205 1265.6043976715498 2858.720458984375 0 11.571928977966309 1.479535971416405e+21 1.0 0.0 numu_other False 3 ccpi0 20.0 1.9992774566473988 0.29487854 0.0 0.107638255 1.9992774566473988 0.1947828 1.9992774566473988 0.2875337 0.0 0.14433806 1.9992774566473988 0.6324433 1.9992774566473988 0.21818222 1.9992774566473988 0.38631815 0.0 0.16214977 0.0 0.07892285 0.0 0.10539223 1.9992774566473988 0.06063076 0.0 0.10907487 1.9992774566473988 0.11804295 1.9992774566473988 0.49582505 1.9992774566473988 0.38304433 1.9992774566473988 0.28407538 1.9992774566473988 0.086223714 1.9992774566473988 0.39802447 1.9992774566473988 0.31116366 0.2965120742363589 0.29120612144470215 0.6324433088302612 0.6324433088302612 0.19992774566473986
14263 285 14290 1 219.08912937124992 0.042196132242679596 102.6197414575845 1.6069153564065537 185.070246731442 127.13168200287859 340.7781982421875 127.36095693359377 429.9726883851394 2.9821088314056396 1.869421362876892 0.28417945957838453 0.24535438418388367 0.44317561388015747 0.36141303181648254 1.0 0.5879042132945481 0.5768550438733682 98.75335693359375 89.03147243765625 2.7367544174194336 -1.4262458086013794 2.7383294105529785 211.66957092285156 29.7694149017334 796.3499755859375 0.2730127274990082 0.9610251784324646 0.0664258673787117 1.4582733452161365 0.0058957241027512 145.6979578360129 296.7867255164206 579.7918090820312 0 39.3050537109375 1.479535971416405e+21 1.0 0.0 numu_pipm False 3 ccpi0 20.0 0.0 0.030459115 1.9992774566473988 0.5073869 0.0 0.025364144 1.9992774566473988 0.63377786 1.9992774566473988 0.46377176 0.0 0.026569102 0.0 0.03312781 0.0 0.016376136 1.9992774566473988 0.58688116 1.9992774566473988 0.6467614 0.0 0.015351303 0.0 0.023392074 0.0 0.0248679 0.0 0.029338157 0.0 0.024018493 0.0 0.02976097 0.0 0.035758354 1.9992774566473988 0.561562 1.9992774566473988 0.1926208 0.0 0.031750817 0.5132517027003425 0.5615620017051697 0.646761417388916 0.646761417388916 0.5997832369942196
14458 46 2323 2 329.52600437611324 0.03977987542748451 235.4589840979002 1.67427375768487 185.05709389343667 21.65285667218444 389.05999755859375 139.45529439697256 417.1435202615612 2.3398916721343994 4.10632848739624 0.5568919644598471 0.6522689461708069 1.0898648500442505 0.0 0.8088235259056091 0.8508853669950865 0.38473715828879285 110.84769439697266 187.37400997914062 1.6876227855682373 -3.0164635181427 2.0219876766204834 111.55404663085938 17.935955047607422 741.9500122070312 0.09032949060201645 0.15500612556934357 0.4682379364967346 2.2166277870242044 0.953478864089002 281.3947945775794 429.4991191680752 1428.48828125 0 47.747920989990234 1.479535971416405e+21 1.3700881950938057 0.0 numu_other False 3 ccpi0 20.0 1.9992774566473988 0.47378564 1.9992774566473988 0.0939468 1.9992774566473988 0.06987546 0.0 0.07032349 1.9992774566473988 0.08122808 1.9992774566473988 0.17293768 1.9992774566473988 0.04035824 1.9992774566473988 0.14248277 1.9992774566473988 0.14979602 1.9992774566473988 0.062223457 1.9992774566473988 0.17708826 1.9992774566473988 0.14845078 1.9992774566473988 0.042804062 1.9992774566473988 0.029211458 1.9992774566473988 0.09814949 1.9992774566473988 0.08533324 0.0 0.08727261 0.0 0.07929886 1.9992774566473988 0.1790475 1.9992774566473988 0.06584125 0.12426824604763705 0.09394679963588715 0.4737856388092041 0.4737856388092041 0.09996387283236993
14564 11 567 0 200.36679287097647 0.11140415072441101 210.3156103035856 0.34416702914828134 376.91449401567235 179.56290678688632 517.0272216796875 128.66060140380853 358.2201488120163 1.8208699226379395 2.876960515975952 0.48431127143277886 0.6559789180755615 -0.37355923652648926 0.0 0.875 0.15212552359342515 0.5785064036311426 100.0530014038086 69.00949146716796 1.164891004562378 2.503401279449463 1.8007863759994507 215.66490173339844 103.44042205810547 81.55000305175781 0.6819736957550049 0.12117385119199753 0.008783305063843727 2.3408005322756225 1.808989904524988 102.92211102103097 404.45004599787063 822.3738403320312 0 0.869293212890625 1.479535971416405e+21 1.0 0.0 numu_pi0 False 3 ccpi0 20.0 0.0 0.016585305 0.0 0.026808983 0.0 0.015930422 1.9992774566473988 0.0716055 1.9992774566473988 0.113646634 1.9992774566473988 0.10656319 0.0 0.03134701 0.0 0.031180188 1.9992774566473988 0.12052108 1.9992774566473988 0.07979909 1.9992774566473988 0.1770725 0.0 0.018528415 1.9992774566473988 0.1260269 1.9992774566473988 0.4071641 1.9992774566473988 0.43509638 1.9992774566473988 0.10466682 1.9992774566473988 0.08206246 1.9992774566473988 0.17868687 1.9992774566473988 0.30481407 0.0 0.028112888 0.17751735391525122 0.12052108347415924 0.4350963830947876 0.4350963830947876 0.19992774566473986
14772 43 2175 0 762.7542511417187 0.3886290490627289 199.90618880655205 1.5931930244460852 258.83219827203766 158.0222860125375 426.7171325683594 174.46697499999993 507.6810946740686 1.2304669618606567 3.7455062866210938 0.21216348790764084 0.704780101776123 3.041846513748169 -1.0 0.6122449040412903 0.47129379569742413 0.21172917636999827 145.859375 585.5905761417188 0.5256868600845337 -0.7036597728729248 1.1687501668930054 60.01921081542969 55.596588134765625 479.1499938964844 0.1958056539297104 0.20378611981868744 0.11594190448522568 1.4154113622575144 0.08199575147782243 673.2922701835062 552.2086988670873 1655.11328125 0 0.2538957893848419 1.479535971416405e+21 1.0 0.0 numu_other False 3 ccpi0 20.0 1.9992774566473988 0.1792454 1.9992774566473988 0.08804134 1.9992774566473988 0.203976 1.9992774566473988 0.42518404 0.0 0.097439304 1.9992774566473988 0.41661724 0.0 0.051342253 0.0 0.018246891 0.0 0.057717983 1.9992774566473988 0.20936015 1.9992774566473988 0.3273198 1.9992774566473988 0.49462503 1.9992774566473988 0.25593114 0.0 0.027413517 0.0 0.083967045 1.9992774566473988 0.30627856 0.0 0.034263328 0.0 0.024048658 1.9992774566473988 0.19082019 1.9992774566473988 0.15313135 0.2708775208642085 0.232645645737648 0.4946250319480896 0.4946250319480896 0.29989161849710977
14986 282 14144 1 247.77889738246085 0.018835216760635376 163.43192071000485 0.038260729413259274 147.6962450620947 -17.459137463541282 222.42405700683594 114.94900014648431 352.64545608999254 3.257319688796997 3.170013427734375 0.5786979946049065 0.5635982751846313 -0.5631936192512512 0.2982456088066101 0.42105263471603394 1.0287879757004021 0.41369547472514845 86.34140014648438 130.13319723597655 2.693721294403076 2.6068198680877686 3.025059223175049 199.16766357421875 -103.52003479003906 791.25 0.15129052102565765 0.07120458781719208 0.18421751260757446 1.4227660318385873 1.1025982049033847 219.08786736668304 334.87158523817 1091.9925537109375 0 80.79721069335938 1.479535971416405e+21 1.0 0.0 numu_pipm False 3 ccpi0 20.0 1.9992774566473988 0.084024206 0.0 0.00583599 0.0 0.006463974 0.0 0.014934228 0.0 0.027486028 1.9992774566473988 0.0885696 1.9992774566473988 0.08561037 0.0 0.0062290714 1.9992774566473988 0.13563536 1.9992774566473988 0.09900618 0.0 0.007141734 0.0 0.014703937 0.0 0.004844014 0.0 0.007733481 1.9992774566473988 0.44969842 1.9992774566473988 0.32491204 0.0 0.006732867 1.9992774566473988 0.29487768 1.9992774566473988 0.5725644 0.0 0.010127285 0.23721091945966086 0.1356353610754013 0.572564423084259 0.572564423084259 0.19992774566473986
15713 225 11257 1 189.1977581851464 0.45982232689857483 172.28720393861286 0.9384391816283992 198.6272875693933 167.39731593145578 393.7937316894531 86.89532354125983 271.60524609155334 1.1261506080627441 2.387144088745117 0.4350313479001789 0.6486164331436157 -2.5004303455352783 0.0 0.22065727412700653 0.039087377180133324 0.3998406156152915 58.287723541259766 99.60573464388672 0.47753411531448364 -0.11328640580177307 1.0408655405044556 229.72097778320312 67.93338012695312 163.25 0.015974728390574455 0.9063823223114014 0.9550970792770386 1.3346694914860135 1.2928419708759498 130.36495005707403 290.6646043841263 1503.18701171875 0 0.5137747526168823 1.479535971416405e+21 1.0 0.0 numu_pipm False 3 ccpi0 20.0 1.0 0.08719213 1.0 0.26561832 1.0 0.15698305 1.0 0.5793761 1.0 0.08054353 1.0 0.19127958 1.0 0.47126144 1.0 0.15324686 1.0 0.2875758 1.0 0.008195658 1.0 0.019422427 1.0 0.032523055 1.0 0.2357019 1.0 0.3724125 1.0 0.049569137 1.0 0.035095934 1.0 0.22357704 1.0 0.045152355 1.0 0.018841675 1.0 0.031000521 0.16722845188342034 0.12021949887275696 0.5793761014938354 0.5793761014938354 0.1
15965 347 17388 1 757.3586720453906 0.103453129529953 234.04153141987538 2.6518916311953853 367.55232039634404 -8.14853601152356 416.20355224609375 304.1023814941407 851.0544601328377 1.8655483722686768 3.5659282207489014 0.29817443502284313 0.35468876361846924 -2.430520534515381 0.7032163739204407 0.9850746393203735 1.3549668883339232 0.4403690620458288 275.4947814941406 450.55959055125 1.5108596086502075 1.135407567024231 1.8335667848587036 134.61480712890625 12.507753372192383 499.04998779296875 0.07223458588123322 0.33343032002449036 0.6663385629653931 1.1188884286807224 0.32950799700388905 898.2685463147974 598.3453987142359 805.2277221679688 0 26.459524154663086 1.479535971416405e+21 0.3406145907048659 0.0 numu_pi0 False 3 ccpi0 20.0 1.9992774566473988 0.20899189 1.9992774566473988 0.75185674 1.9992774566473988 0.17478706 1.9992774566473988 0.78988093 1.9992774566473988 0.615599 1.9992774566473988 0.36957875 1.9992774566473988 0.9147154 0.0 0.20675692 1.9992774566473988 0.4144968 1.9992774566473988 0.15850432 0.0 0.15811421 1.9992774566473988 0.24147673 1.9992774566473988 0.507869 1.9992774566473988 0.8682726 1.9992774566473988 0.39285037 0.0 0.11166555 1.9992774566473988 0.33497298 1.9992774566473988 0.09625169 1.9992774566473988 0.8332535 1.9992774566473988 0.47135267 0.47910061347133975 0.4144968092441559 0.9147154092788696 0.9147154092788696 0.8996748554913295
16063 92 4642 0 229.2978861051757 0.0347406268119812 237.43268203930037 1.6061271564637127 265.341554193226 56.80837951439693 281.2084655761719 111.84399678955086 329.7036630269717 2.4746742248535156 1.985426425933838 0.6386128566777757 0.696794867515564 -0.4653796851634979 0.6818181872367859 0.8165680766105652 0.5837009361478788 0.42394254218735805 83.23639678955078 114.757189315625 1.7778793573379517 -2.450806140899658 1.9940086603164673 205.29469299316406 -37.78056716918945 688.9500122070312 0.0061481185257434845 0.015521612949669361 0.47039422392845154 1.2163442876696458 0.5786106196623573 169.84777467588108 379.9954824581712 1277.301513671875 0 99997.0 1.479535971416405e+21 0.5418490302439223 0.0 numu_pipm False 3 ccpi0 20.0 0.0 0.053059485 1.9992774566473988 0.796263 1.9992774566473988 0.20731278 1.9992774566473988 0.37279376 1.9992774566473988 0.29567176 0.0 0.030895285 1.9992774566473988 0.44533232 0.0 0.055756185 1.9992774566473988 0.9078082 1.9992774566473988 0.18552402 0.0 0.033559103 0.0 0.05509589 0.0 0.045871526 1.9992774566473988 0.43643194 0.0 0.051775027 1.9992774566473988 0.6282458 1.9992774566473988 0.41388443 1.9992774566473988 0.82212466 0.0 0.04641388 0.0 0.043969907 0.5010356916622682 0.4364319443702698 0.9078081846237183 0.9078081846237183 0.6997471098265896
16199 118 5925 0 196.26306360025384 0.3870308995246887 205.83045385050335 0.3240394160065345 378.6288476459409 119.71936519182978 481.2564697265625 118.90648916015623 325.54182946023155 2.301497459411621 3.379455804824829 0.5458118094354878 0.7205505967140198 -2.2787036895751953 0.0 0.8571428656578064 0.2906849576506644 0.526840340657753 90.29888916015625 74.65987444009765 1.580946922302246 1.1007519960403442 2.276823043823242 159.2418670654297 68.6261978149414 951.3499755859375 0.40802621841430664 0.7358971834182739 0.5734798312187195 1.533759910883915 0.9032466596116061 113.26514939235864 412.6660487392849 778.8237915039062 0 0.6292610764503479 1.479535971416405e+21 0.6895985374735114 0.0 numu_pipm False 3 ccpi0 20.0 1.9992774566473988 0.8642295 0.0 0.33379316 0.0 0.53826094 1.9992774566473988 0.8479649 1.9992774566473988 0.8918017 1.9992774566473988 0.85158235 0.0 0.5736952 0.0 0.44140658 0.0 0.36652336 0.0 0.5503549 1.9992774566473988 0.9341744 1.9992774566473988 0.8604675 0.0 0.5198164 1.9992774566473988 0.9590171 0.0 0.5840929 0.0 0.30203554 1.9992774566473988 0.981412 0.0 0.42725098 1.9992774566473988 0.6845731 0.0 0.27495015 0.8750247293048434 0.8642295002937317 0.9814119935035706 0.9814119935035706 0.8996748554913295
