run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
17692 11 581 0 1053.0887218342186 0.05493739992380142 416.8689523396043 2.4890196065718464 3479.5205458519795 -894.5696289222525 262.99993896484375 335.8840282226562 856.1809713163686 2.936717987060547 1.6669328212738037 0.9347024840955506 0.31564706563949585 3.063991069793701 0.0 0.25 4.923240025628108 0.3449325706966441 307.27642822265625 714.5079936115625 2.6210711002349854 1.397058367729187 2.5671920776367188 85.04911041259766 94.953369140625 511.1499938964844 0.0 0.0 0.0 0.8516963203390489 0.6226156098410084 -1591.3967854411353 630.0422292324681 1739.9305419921875 1 4.915089130401611 3.377491971416405e+21 1.0 0.0 numu_other True 3 overlay 20.0 2.0 0.017434658 2.0 0.016141374 2.0 0.014931213 0.0 0.012206125 0.0 0.012024757 0.0 0.025027726 2.0 0.023443764 0.0 0.024592198 0.0 0.02155312 0.0 0.025857834 2.0 0.056437645 2.0 0.015623074 2.0 0.016364641 0.0 0.013008099 2.0 0.017011978 0.0 0.014231086 0.0 0.013621194 0.0 0.017537707 0.0 0.0071165147 2.0 0.023162473 0.02228342451983028 0.01701197773218155 0.056437645107507706 0.02228342451983028 1
17651 64 3246 0 764.1916234408593 0.2593558728694916 701.4866031684776 2.995157239857915 957.3858691001376 -113.7965387170151 209.52427673339844 228.19289663085954 813.450821379927 1.805446743965149 5.717811107635498 0.7333068860754609 0.30133160948753357 -2.918276071548462 0.3933933973312378 1.0 3.1150419769504603 0.3797244111618993 199.58529663085938 533.30202681 1.5041152238845825 2.799534797668457 1.251729965209961 48.47669982910156 -59.391971588134766 278.04998779296875 0.0 0.0 0.0 1.5407766425530078 0.7689468424915203 1242.9480408931915 468.4174513095084 1471.5291748046875 1 1.1081185340881348 3.377491971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.024488932 0.0 0.008038232 0.0 0.01636699 0.0 0.008915133 0.0 0.01616731 0.0 0.010240643 2.0 0.034151644 0.0 0.028374214 0.0 0.020625168 2.0 0.03381935 2.0 0.02228855 0.0 0.016365048 0.0 0.0067275856 0.0 0.02089336 0.0 0.011938167 2.0 0.014955597 0.0 0.021349302 0.0 0.011136813 0.0 0.009762666 0.0 0.009311609 0.02594081461429596 0.02448893152177334 0.03415164351463318 0.02594081461429596 1
17645 14 704 0 902.9545560817381 0.21009261906147003 521.3338184516938 2.7368115432458233 3752.292321356107 -631.3170082214809 226.53274536132812 115.21832540283208 804.4850532374526 2.5569188594818115 3.738409996032715 0.8868377459134413 1.0886526107788086 1.8100600242614746 0.07531380653381348 1.0 3.3481424667999775 0.3210591374797693 86.61072540283203 785.0395306789062 1.468266248703003 -1.9283498525619507 2.320650339126587 171.5135040283203 87.39119720458984 602.9500122070312 0.0 0.0 0.0 0.5549900161783022 0.23069878495069315 3615.9628772029682 1026.7632069566785 1173.1585693359375 0 130.5995635986328 1.479535971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.006864298 0.0 0.0109971855 2.0 0.014375917 0.0 0.0069014817 2.0 0.01154147 2.0 0.008936865 2.0 0.009330534 2.0 0.015712798 2.0 0.006752872 0.0 0.008508277 0.0 0.0094334725 2.0 0.023427837 2.0 0.008353487 0.0 0.007033568 0.0 0.0087243235 0.0 0.014949023 0.0 0.014273746 2.0 0.008703585 0.0 0.00973142 2.0 0.017904982 0.011991331269117918 0.009330534376204014 0.02342783659696579 0.011991331269117918 1
17415 199 10000 0 816.2710754035155 0.007094100117683411 506.82253061473165 3.0757880543941916 268.45693897137903 198.6217289957002 76.51600646972656 347.9865367675781 937.5327449806309 1.2706209421157837 0.4114289879798889 0.4467735777824228 0.0996716246008873 -1.5891506671905518 0.6404494643211365 0.6404494643211365 1.2642514168554113 0.4566698525503081 319.3789367675781 465.5878386359375 1.1709493398666382 -1.1777217388153076 1.0799707174301147 22.92460060119629 12.747944831848145 923.5999755859375 0.0 0.0 0.0 3.41986802544291 0.8706299010127648 719.9266776849338 597.5911587947803 1361.895263671875 0 368.37750244140625 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 2.0 0.002702115 2.0 0.0019324725 2.0 0.003432379 0.0 0.002091378 0.0 0.002429952 2.0 0.0023772493 0.0 0.005549209 2.0 0.0034596564 2.0 0.0016200962 2.0 0.0025011504 0.0 0.003311028 2.0 0.0024053622 0.0 0.0025248192 2.0 0.0020382605 0.0 0.0019056277 0.0 0.0013778054 2.0 0.002655862 2.0 0.004917132 0.0 0.001051391 0.0 0.004568986 0.0027310668744824147 0.0025011503603309393 0.004917132202535868 0.0027310668744824147 1
17400 66 3340 0 763.7816175627734 0.011059661395847797 285.5228406238742 0.4029167987593408 9452.727754664353 -20.62575005685403 318.54168701171875 155.86399343261735 262.57470315990236 1.5602258443832397 3.3793880939483643 0.3586438514857552 1.2251840829849243 1.1835548877716064 0.5454545617103577 0.5454545617103577 0.36376717502329403 0.0877380767177431 127.25639343261719 605.2209241301563 0.33504167199134827 -2.195833206176758 1.5515191555023193 166.71949768066406 87.94670867919922 497.25 0.0 0.0 0.0 1.1729127844073368 0.29527541664675744 658.7557411632988 7394.7377019489695 1080.086669921875 1 2.771289348602295 3.377491971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.08220971 2.0 0.2002206 2.0 0.29876477 2.0 0.1188375 0.0 0.14879861 2.0 0.17554802 2.0 0.16690715 0.0 0.107375994 2.0 0.13754143 0.0 0.21785536 0.0 0.11608744 0.0 0.117844105 2.0 0.1632919 2.0 0.37884328 2.0 0.21303743 2.0 0.2044322 0.0 0.08760872 0.0 0.13379845 2.0 0.06602462 2.0 0.17585255 0.1831931649492337 0.1755480170249939 0.3788432776927948 0.1831931649492337 1
17383 278 13911 0 887.1052851658202 0.1967344731092453 235.1977903041341 1.1099022022953582 2243.4810567658283 -207.77752599934558 493.12200927734375 138.05762746582036 311.3858422590149 1.9998383522033691 3.610248565673828 0.32716754707167695 1.569778561592102 -1.4332275390625 0.6909090876579285 1.0 0.8387337894386252 0.09139653803774847 109.45002746582031 746.3509577 0.4300598204135895 2.177021026611328 1.9509308338165283 48.147300720214844 -33.84422302246094 161.89999389648438 0.02212085761129856 0.05443190038204193 0.46081793308258057 1.627946882991159 0.5984344561977387 838.1394423738301 -723.1914291180129 1695.9140625 1 37.72795867919922 3.377491971416405e+21 1.0 0.0 numu_other True 3 overlay 20.0 0.0 0.025484752 0.0 0.026018582 2.0 0.06585314 0.0 0.025916819 2.0 0.08430112 2.0 0.028908184 2.0 0.13883896 0.0 0.0771748 0.0 0.051854763 2.0 0.23373137 2.0 0.09603039 2.0 0.0993746 0.0 0.048332848 0.0 0.05862699 0.0 0.05273411 2.0 0.05729968 0.0 0.058055114 2.0 0.029479641 2.0 0.12553078 2.0 0.094895706 0.0958403255790472 0.09489570558071136 0.23373137414455414 0.0958403255790472 1
17380 55 2771 1 1042.8487537524802 0.08787713944911957 614.9947240220115 2.8576248883184445 3817.608591396353 -1850.5883939696898 146.03448486328125 129.53532674560552 204.7846586738613 4.316751003265381 0.40349239110946655 0.6057777144407448 1.3815796375274658 -2.1784543991088867 1.0 1.0 23.957834520233575 0.09087972904591295 100.92772674560547 910.616727006875 2.935171127319336 -1.7749619483947754 1.5697576999664307 49.450897216796875 47.727230072021484 497.45001220703125 0.0 0.0 0.0 1.580124305087695 0.8329673633793835 -957.8944802311771 -2027.5077816151047 2821.286865234375 0 120.01045989990234 1.479535971416405e+21 1.0 0.0 numu_pipm True 3 overlay 20.0 2.0 0.0041211024 2.0 0.0020756589 0.0 0.0061028353 0.0 0.007592801 0.0 0.0021122352 0.0 0.0030820714 2.0 0.0056951423 0.0 0.004696281 2.0 0.0034706753 0.0 0.0028356628 0.0 0.0033754634 0.0 0.002906547 2.0 0.0025303576 2.0 0.0029285566 0.0 0.0028912423 2.0 0.0023475317 0.0 0.0034558065 2.0 0.004212693 2.0 0.0016933396 2.0 0.0044928035 0.003356786072254181 0.0031996159814298153 0.005695142317563295 0.003356786072254181 1
17371 313 15699 0 780.8598691095507 0.4204249978065491 174.64973246038753 1.7840911766238219 438.46876684428645 124.10457103943247 536.091796875 122.94537618408208 419.77823382373947 1.203202247619629 2.530393362045288 0.18949408077684327 0.7611249089241028 -0.29362210631370544 0.0 0.9829867482185364 0.5166896420554666 0.15378024480852176 94.33777618408203 655.2177929254688 0.44207730889320374 -2.8240153789520264 1.1452782154083252 131.00320434570312 -54.235050201416016 739.4500122070312 0.08278153836727142 0.9767850041389465 0.9633872509002686 1.1717984233723835 0.5504259092546279 735.3058985681478 450.55880904972094 1083.2105712890625 1 0.7566494345664978 3.377491971416405e+21 1.0 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.9813526 2.0 0.95963913 0.0 0.53992784 2.0 0.97165054 2.0 0.96987975 0.0 0.41015097 0.0 0.31828037 2.0 0.95957035 0.0 0.35197768 0.0 0.41526917 0.0 0.4352729 2.0 0.9334294 0.0 0.32053187 2.0 0.9416889 0.0 0.5522105 2.0 0.9774506 0.0 0.48354676 2.0 0.9503914 0.0 0.45665878 2.0 0.9613301 0.9606382846832275 0.9604846239089966 0.9813526272773743 0.9606382846832275 1
17312 295 14798 1 695.3625034746093 0.08141453564167023 149.80283141162874 1.2480320157099016 232.61103666695107 113.94845961160502 288.7694091796875 300.4466197753906 726.8225285970359 1.701577067375183 2.8002591133117676 0.18200753693146376 0.5885708332061768 1.8787741661071777 0.0 0.4779270589351654 0.6912526098356054 0.4135369681732206 271.8390197753906 392.2191836992188 1.1130062341690063 -0.9214850068092346 1.6726500988006592 125.07946014404297 52.36453628540039 437.45001220703125 0.0 0.0 0.0 1.3691879570449264 1.1571661904346315 555.033863450701 736.035234043303 2061.733642578125 0 1.0340677499771118 1.479535971416405e+21 0.1488182640700615 0.0 numu_other True 3 overlay 20.0 2.0 0.6891371 2.0 0.7702797 2.0 0.7140599 0.0 0.27860168 2.0 0.8242245 2.0 0.7281505 0.0 0.29319224 2.0 0.446292 2.0 0.85768473 0.0 0.33485028 0.0 0.14340305 0.0 0.35469356 0.0 0.28679332 0.0 0.2907648 0.0 0.21189043 0.0 0.2981574 0.0 0.29220766 2.0 0.74315774 0.0 0.24727985 2.0 0.77883416 0.7279800342188941 0.7431577444076538 0.8576847314834595 0.7279800342188941 1
17307 54 2721 1 677.936857797578 0.22595436871051788 126.24121421018583 2.271017851298712 232.5384573907847 218.14780512965808 438.93377685546875 218.29067495117187 654.4987705598171 1.2038452625274658 3.5243818759918213 0.13950331131450144 0.4256318509578705 -3.0596120357513428 0.0 0.5467128157615662 0.5302664847401439 0.3405056933600777 189.68307495117188 456.9494828464062 0.778213381767273 0.4647698402404785 1.1812711954116821 40.75258255004883 -74.80722045898438 354.6499938964844 0.0 0.0 0.0 0.8321965987803887 0.07532652733131398 568.3325773388902 488.8691472916629 1106.792236328125 0 0.4384867250919342 1.479535971416405e+21 0.22764209255886958 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.3589846 2.0 0.30567366 0.0 0.16106287 0.0 0.08604813 0.0 0.03318713 2.0 0.36212498 2.0 0.3825442 2.0 0.58981127 0.0 0.14304142 0.0 0.09647098 2.0 0.47252607 0.0 0.2657362 2.0 0.47035414 2.0 0.60496336 2.0 0.43621844 2.0 0.23994523 2.0 0.4259319 2.0 0.4656231 0.0 0.18712051 0.0 0.1161313 0.42622507860263187 0.43107517063617706 0.6049633622169495 0.42622507860263187 1
17249 23 1154 3 688.605431844492 0.17478948831558228 89.49490532279295 1.0175247875497577 405.9421548530181 -268.0624115464681 237.86863708496094 250.23881032714837 645.3575950635984 2.497471809387207 3.2990646362304688 0.20814695450949705 0.7916756272315979 -1.3965367078781128 0.8163265585899353 0.8163265585899353 1.8607331848364028 0.3425108525954791 221.63121032714844 435.66992151734377 1.7057961225509644 1.9025278091430664 2.483081579208374 180.218994140625 13.180956840515137 631.4500122070312 0.1174277737736702 0.22704893350601196 0.6567026972770691 1.148621170716032 0.5517962601743919 1018.8880121934635 877.8211769842469 1486.360107421875 1 57.795501708984375 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 20.0 0.0 0.22397837 2.0 0.90233433 2.0 0.8455271 2.0 0.11965347 2.0 0.19595361 2.0 0.19995168 2.0 0.68943954 2.0 0.43198255 2.0 0.2145828 2.0 0.5106355 2.0 0.8049892 2.0 0.9738337 2.0 0.44081718 2.0 0.30476207 2.0 0.6183909 2.0 0.7585703 2.0 0.38161555 2.0 0.1637849 2.0 0.8462314 2.0 0.640138 0.5285891463097773 0.510635495185852 0.9738336801528931 0.5285891463097773 1
17208 105 5270 0 837.7589391395311 0.22131666541099548 231.08949291207557 2.5412775980408653 6759.356266304423 -596.8072974748877 382.1752624511719 288.5809276367189 770.70691650231 2.874814510345459 4.347229957580566 0.6921824567506151 0.18863625824451447 -2.633227825164795 0.986328125 0.986328125 3.6603801657050585 0.3607709024239087 259.97332763671875 546.4813115028124 2.686178207397461 1.7140024900436401 2.71795654296875 173.8251953125 -9.615123748779297 327.79998779296875 0.0022751952055841684 0.007370282430201769 0.35513585805892944 1.745149180205065 0.22548389926623127 -4087.3127141784735 532.1191402660651 1289.6748046875 1 93.05022430419922 8.881929714164049e+20 1.0 0.0 numu_other False 3 overlay 20.0 2.0 0.006855361 0.0 0.013546956 0.0 0.011943726 0.0 0.0056356816 0.0 0.013130586 0.0 0.007198312 2.0 0.0138185965 0.0 0.010086148 2.0 0.017342323 2.0 0.011987687 2.0 0.021773681 0.0 0.016724579 0.0 0.007560718 2.0 0.016272232 0.0 0.009363433 2.0 0.011971105 0.0 0.0117010735 2.0 0.034760695 0.0 0.026203368 0.0 0.031796645 0.016847710125148296 0.015045414213091135 0.034760694950819016 0.016847710125148296 1
