run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
13644 83 4199 4 841.900635683789 0.22350424528121948 805.0561063571218 2.646011666820358 2859.2199085624334 -178.83717782190217 22.847213745117188 228.216013696289 214.66623796482838 1.768210768699646 0.6432162523269653 0.7718944399557881 1.4394800662994385 -0.25630003213882446 0.407671719789505 0.5433070659637451 1.6331485321765127 0.24199732990828515 199.60841369628906 610.9879219875 0.32873064279556274 -0.8995162844657898 1.1809650659561157 16.124963760375977 76.814208984375 717.5 0.0 0.0 0.0 1.167660221183392 0.5273847365954237 664.0345923641677 -1262.929703731877 2355.6474609375 1 5.863929748535156 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.057916056 0.0 0.010921086 0.0 0.0202525 0.0 0.010194446 1.9999222515938424 0.023943061 0.0 0.025596568 1.9999222515938424 0.03455725 0.0 0.04919947 1.9999222515938424 0.039073564 0.0 0.010675819 0.0 0.023191214 0.0 0.018557126 1.9999222515938424 0.15382203 0.0 0.037573367 0.0 0.011776245 1.9999222515938424 0.052629203 0.0 0.037621763 1.9999222515938424 0.0485455 0.0 0.01684899 0.0 0.0108385775 0.05864095235509532 0.04854549840092659 0.15382203459739685 0.05864095235509532 1
13569 94 4733 1 677.1853661349609 0.10956712067127228 477.7818647335463 1.9733777892644178 7961.537585629308 -92.1718950738533 448.09552001953125 147.54709890136724 358.1221678631219 1.8743526935577393 1.8605118989944458 0.6325511409750192 1.2267805337905884 -2.781219482421875 0.0 0.48275861144065857 0.9146005706377103 0.17158424243744827 118.93949890136719 526.9415672335938 0.6475721597671509 -0.9207077026367188 1.4638415575027466 42.40060806274414 -101.58702087402344 690.2000122070312 0.010469377972185612 0.05338875204324722 0.6119530200958252 0.884427369112381 0.6886506850664544 630.0196349628205 6283.1115296780135 1324.3011474609375 0 9.208247184753418 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.04720023 0.0 0.046147186 1.9999222515938424 0.04201081 1.9999222515938424 0.03313786 1.9999222515938424 0.04078782 1.9999222515938424 0.0342975 1.9999222515938424 0.028100071 1.9999222515938424 0.07735515 1.9999222515938424 0.0887255 0.0 0.037692606 1.9999222515938424 0.054935127 1.9999222515938424 0.08003607 0.0 0.025956506 0.0 0.03927313 0.0 0.026630828 1.9999222515938424 0.030897206 1.9999222515938424 0.04145325 1.9999222515938424 0.02275671 1.9999222515938424 0.044747166 0.0 0.049186688 0.04760289032544408 0.04173202998936176 0.0887254998087883 0.04760289032544408 1
13559 24 1241 1 852.797166905703 0.052975863218307495 317.51737123534133 0.15170484707514567 1335.8885298351263 453.028155776189 461.61431884765625 773.4219310546874 1345.3530529709894 2.361692428588867 3.2668254375457764 0.23627021229386322 0.2784697711467743 0.26874789595603943 0.0015467903576791286 0.8965517282485962 0.27381075983312714 0.9255565722047385 744.8143310546875 76.67853585101562 2.0832226276397705 -2.998077392578125 2.359027862548828 93.5945816040039 45.223899841308594 28.549999237060547 0.9087609648704529 0.951097846031189 0.1473568081855774 1.2973712651697367 0.8065031069900161 121.14637598222119 1187.5532600506124 1735.7735595703125 0 0.5920448303222656 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.015850196 1.9999222515938424 0.023811443 0.0 0.011217318 0.0 0.004639126 0.0 0.010371269 0.0 0.008643717 1.9999222515938424 0.053310785 1.9999222515938424 0.030987805 0.0 0.008620633 0.0 0.0015713525 1.9999222515938424 0.0067258268 1.9999222515938424 0.006200076 1.9999222515938424 0.010907584 1.9999222515938424 0.017543903 0.0 0.007642297 0.0 0.012743064 0.0 0.014913599 0.0 0.002156095 0.0 0.011391212 1.9999222515938424 0.008091712 0.019269925593915913 0.015850195661187172 0.053310785442590714 0.019269925593915913 1
13547 86 4320 1 832.4461377716796 0.4249330759048462 339.4302174887557 1.7434291895641478 1626.0213502926676 -100.59825337339396 868.6624755859375 186.71909597167985 507.37596443589104 1.842124104499817 3.865663528442383 0.4207479346833692 1.096969485282898 2.1990277767181396 0.0 0.746999979019165 1.090713952168497 0.20178243377092497 158.1114959716797 643.0303418 0.745154619216919 -1.6666358709335327 1.6876944303512573 224.27828979492188 -52.20396041870117 491.8999938964844 0.0 0.0 0.0 1.219825181843183 0.7711050238632906 827.2064612754666 1979.5880683898267 4024.02587890625 0 360.560791015625 1.29919202522e+21 0.1436036530602831 0.0 numu_other True 2 overlay 20.0 0.0 0.19751215 0.0 0.14489368 1.9999222515938424 0.2691805 0.0 0.10399076 0.0 0.23339863 0.0 0.2365962 1.9999222515938424 0.49394065 1.9999222515938424 0.31939462 0.0 0.13315122 0.0 0.083047524 0.0 0.21743406 1.9999222515938424 0.35960278 0.0 0.14819889 0.0 0.1417081 0.0 0.12106087 0.0 0.16821483 1.9999222515938424 0.6321925 0.0 0.10341971 1.9999222515938424 0.4417605 1.9999222515938424 0.4434192 0.4227843923228128 0.44176051020622253 0.6321924924850464 0.4227843923228128 1
12539 33 1698 0 846.7999904967968 0.13773898780345917 819.7452516387034 1.9402112077293951 5983.594792651701 -1229.2170803664765 153.6788330078125 315.0080821777344 198.39318464339343 4.257471084594727 1.388229489326477 0.9062385002164453 1.4125511646270752 1.4285376071929932 0.8823529481887817 0.8823529481887817 6.080228449259928 0.25761511390268393 286.4004821777344 529.0952083190625 2.8449199199676514 2.8167672157287598 1.6692442893981934 121.93879699707031 41.35454177856445 420.04998779296875 0.0071338159032166 0.9625056385993958 0.5357525944709778 1.1999661037344278 1.343040054804759 -4031.753555261034 -1365.563148581614 1544.76708984375 1 16.210369110107422 1.29919202522e+21 1.0 0.0 numu_pi0 True 2 overlay 20.0 1.9999222515938424 0.010094684 0.0 0.0053110886 1.9999222515938424 0.0041674 1.9999222515938424 0.0032924365 1.9999222515938424 0.0034600499 1.9999222515938424 0.020163573 0.0 0.0065727 0.0 0.011733597 0.0 0.016945072 1.9999222515938424 0.002499816 0.0 0.011714988 1.9999222515938424 0.0070252973 0.0 0.011204557 0.0 0.015664458 0.0 0.012852074 0.0 0.013276897 0.0 0.01622639 1.9999222515938424 0.013613232 0.0 0.012849103 1.9999222515938424 0.0072620804 0.007953174360510375 0.00702529726549983 0.02016357332468033 0.007953174360510375 1
12515 88 4439 1 748.0255974928905 0.4093635082244873 583.0389163139995 2.5583399857280633 483.02563126528474 -126.44729826504545 521.1802978515625 93.40236928710931 468.5656059634305 1.9015287160873413 1.4436625242233276 0.6841342410464986 1.149759292602539 -0.3976728916168213 0.8937768340110779 0.8937768340110779 1.4136128187492003 0.22499101819733283 64.79476928710938 651.9265282057812 0.7517694234848022 1.0459896326065063 1.1836140155792236 106.42742156982422 29.501466751098633 945.0499877929688 0.0 0.0 0.0 1.11352550477609 0.7203278061852191 844.198338408823 1127.3520367199462 1274.7315673828125 1 1.7257084846496582 1.29919202522e+21 1.3279444940016503 0.0 numu_pi0 False 2 overlay 20.0 1.9999222515938424 0.17844237 0.0 0.06173044 0.0 0.1042548 0.0 0.11897269 0.0 0.0735795 0.0 0.13482518 0.0 0.041845296 0.0 0.071074836 1.9999222515938424 0.22064364 1.9999222515938424 0.22496448 1.9999222515938424 0.10295386 1.9999222515938424 0.4606819 0.0 0.11142288 1.9999222515938424 0.1591393 0.0 0.06490055 0.0 0.22382419 1.9999222515938424 0.18172242 0.0 0.10164135 1.9999222515938424 0.30081114 1.9999222515938424 0.08871555 0.2131194066670206 0.18172241747379303 0.46068188548088074 0.2131194066670206 1
12431 95 4762 0 897.0318067887304 0.015941079705953598 87.69644135284581 1.127319345278377 822.0346439531215 229.07533793417883 221.5089111328125 103.85081746826188 361.51386440450227 0.6048684120178223 2.658557176589966 0.0776406773269185 0.46105000376701355 -2.91096568107605 0.0 0.9545454382896423 0.08554138056341408 0.10728789789076659 75.24321746826172 790.4842893204687 0.1438184231519699 -0.25240856409072876 0.5919179320335388 176.2779998779297 -68.15843963623047 484.0 0.0 0.0 0.0 0.1261274931797153 0.49417800996361466 827.0605689412125 283.9471502121379 605.8717651367188 1 79.550537109375 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 0.0 0.2337108 0.0 0.28820848 1.9999222515938424 0.7077274 0.0 0.24570967 0.0 0.16683568 1.9999222515938424 0.7573554 1.9999222515938424 0.8146823 1.9999222515938424 0.8473778 1.9999222515938424 0.77521825 1.9999222515938424 0.808141 1.9999222515938424 0.834965 1.9999222515938424 0.7620483 0.0 0.23708086 0.0 0.28591397 0.0 0.19292694 0.0 0.2975551 1.9999222515938424 0.7768813 0.0 0.21690527 0.0 0.14190486 1.9999222515938424 0.5764295 0.7660826146602631 0.7760497629642487 0.8473777770996094 0.7660826146602631 1
12071 171 8551 0 893.4102752117968 0.029862452298402786 130.0579536736504 0.3602788415918787 882.849767361367 507.05688557621363 531.8348999023438 624.2226512695313 1191.16641812039 0.8394526243209839 3.3071930408477783 0.09246965893880167 0.23119132220745087 2.8989410400390625 0.4285714328289032 0.4285714328289032 0.08655833585336781 0.7023117150634929 595.6150512695312 266.4909239422656 0.6082612872123718 -0.408252090215683 0.837043285369873 209.330322265625 99.06291961669922 89.80000305175781 0.09173298627138138 0.030615855008363724 0.7599644064903259 1.9434863349030032 0.9581528745376147 312.0670750935695 971.8483046968524 3739.01953125 0 0.8917624354362488 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 0.0 0.0022022245 1.9999222515938424 0.0035616204 1.9999222515938424 0.0037679102 0.0 0.0017946803 0.0 0.0023653554 1.9999222515938424 0.0022427891 1.9999222515938424 0.0032629007 0.0 0.003962398 1.9999222515938424 0.0022300463 0.0 0.0010594075 1.9999222515938424 0.0032760904 0.0 0.0025002416 1.9999222515938424 0.0030139436 0.0 0.003404176 0.0 0.001672399 0.0 0.0027763718 1.9999222515938424 0.0059768786 1.9999222515938424 0.001988377 0.0 0.001424804 0.0 0.0020221667 0.003257839578307337 0.003262900747358799 0.005976878572255373 0.003257839578307337 1
12056 197 9900 0 719.7656101504687 0.10839347541332245 324.64708419849705 2.578057293814146 20319.503863236398 -561.6634539952427 529.7716064453125 229.9605052734375 638.0733028785119 3.1000523567199707 1.033976674079895 0.8990544566424536 0.3172527253627777 0.06829829514026642 0.0 0.646709144115448 3.7834640214536948 0.3224784998168994 201.3529052734375 487.10840487703126 2.782799482345581 1.102275013923645 2.5563437938690186 199.99472045898438 -92.99375915527344 750.3499755859375 0.0 0.0 0.0 2.2690021094211508 1.3091934333420974 -13769.143641331006 474.9359851358692 3316.1171875 0 13.42801284790039 1.29919202522e+21 1.0 0.0 numu_pipm False 2 overlay 20.0 0.0 0.0069833766 1.9999222515938424 0.005525218 1.9999222515938424 0.007765899 1.9999222515938424 0.0077983807 1.9999222515938424 0.005573685 1.9999222515938424 0.008799935 0.0 0.007943829 1.9999222515938424 0.0064884075 1.9999222515938424 0.009370012 1.9999222515938424 0.006025989 0.0 0.0068726214 0.0 0.0077160797 1.9999222515938424 0.013069272 0.0 0.007525115 0.0 0.0048155556 1.9999222515938424 0.011450166 0.0 0.008734523 0.0 0.008233621 1.9999222515938424 0.014308062 1.9999222515938424 0.008707473 0.008740208266923824 0.00825292686931789 0.014308062382042408 0.008740208266923824 1
12056 61 3065 1 902.7988767327342 0.05378810688853264 323.01538070018194 2.3469129829647537 284.1402321122213 254.7266479127511 242.6698760986328 379.93661000976556 929.2392818430076 1.2404500246047974 2.239675521850586 0.26878738918293466 0.3385448157787323 0.15423083305358887 0.675000011920929 1.0 0.734378555363311 0.43920165185709137 351.3290100097656 520.1655667229687 0.9019052386283875 -2.085444688796997 1.1336557865142822 88.16940307617188 -54.11735534667969 741.25 0.0 0.0 0.0 2.7895431675241915 1.0607562910570594 701.866167779204 701.8966192787944 4257.99072265625 0 29.164751052856445 1.29919202522e+21 1.0 0.0 numu_other False 2 overlay 20.0 0.0 0.0033400247 1.9999222515938424 0.003633129 0.0 0.0034469145 0.0 0.0018667802 0.0 0.0028024206 0.0 0.0029305862 1.9999222515938424 0.0044188504 0.0 0.0032247815 1.9999222515938424 0.0025564022 1.9999222515938424 0.0018329488 1.9999222515938424 0.0020442859 1.9999222515938424 0.0027960113 1.9999222515938424 0.00396234 1.9999222515938424 0.0045133284 0.0 0.0027957123 1.9999222515938424 0.004850662 0.0 0.00536537 0.0 0.0018139604 1.9999222515938424 0.0028777842 0.0 0.0027183108 0.0033485741820186376 0.0032554565696045756 0.004850661847740412 0.0033485741820186376 1
