7.818124507754259378e-02,7.205085699944233091e-02,6.950219898227297244e-02,6.643774965485169104e-02,6.310960277395086249e-02,5.826146998249831510e-02,5.389934559890031257e-02,5.054486823101511650e-02,4.942942390350479193e-02,4.918376377513755671e-02,5.232712423530036516e-02,5.465403877493344581e-02
7.205085699944233091e-02,6.657854187681337688e-02,6.424191533227543993e-02,6.140422828317022852e-02,5.832222196389431207e-02,5.384958295469598200e-02,4.978677932450146365e-02,4.662232609917184301e-02,4.557701563632058500e-02,4.536053407049593644e-02,4.821436407462086071e-02,5.031209077957880804e-02
6.950219898227297244e-02,6.424191533227543993e-02,6.202144117735484269e-02,5.930841769845261735e-02,5.635718447776384005e-02,5.203776705528153496e-02,4.809773579195512905e-02,4.503305633281650538e-02,4.403927198321060804e-02,4.384599547577613943e-02,4.663359368365588287e-02,4.871463516515225217e-02
6.643774965485169104e-02,6.140422828317022852e-02,5.930841769845261735e-02,5.673702529898543706e-02,5.393594697057771392e-02,4.980332526084235711e-02,4.602438410729619428e-02,4.309311896575458711e-02,4.215741537296799346e-02,4.198458320165645435e-02,4.468350306328719435e-02,4.672663025483971694e-02
6.310960277395086249e-02,5.832222196389431207e-02,5.635718447776384005e-02,5.393594697057771392e-02,5.129462464067245653e-02,4.736552010813488423e-02,4.376392199845684922e-02,4.097825969437325633e-02,4.010330950468034283e-02,3.995059784840954142e-02,4.254763655050185223e-02,4.454070275495959630e-02
5.826146998249831510e-02,5.384958295469598200e-02,5.203776705528153496e-02,4.980332526084235711e-02,4.736552010813488423e-02,4.373780727037670374e-02,4.041013861850482891e-02,3.783504855870487016e-02,3.702743860580368085e-02,3.688767160826991742e-02,3.928543932764929497e-02,4.112672025707780898e-02
5.389934559890031257e-02,4.978677932450146365e-02,4.809773579195512905e-02,4.602438410729619428e-02,4.376392199845684922e-02,4.041013861850482891e-02,3.734458778825473779e-02,3.497658276497514485e-02,3.422701396792643402e-02,3.409113638342356478e-02,3.630382979280018241e-02,3.799461079895435911e-02
5.054486823101511650e-02,4.662232609917184301e-02,4.503305633281650538e-02,4.309311896575458711e-02,4.097825969437325633e-02,3.783504855870487016e-02,3.497658276497514485e-02,3.278320401316750510e-02,3.208631242303185138e-02,3.195483807223716693e-02,3.404483037949815327e-02,3.564617118314472588e-02
4.942942390350479193e-02,4.557701563632058500e-02,4.403927198321060804e-02,4.215741537296799346e-02,4.010330950468034283e-02,3.702743860580368085e-02,3.422701396792643402e-02,3.208631242303185138e-02,3.141532670613430417e-02,3.129375363095809187e-02,3.336299350078837656e-02,3.496735306479015204e-02
4.918376377513755671e-02,4.536053407049593644e-02,4.384599547577613943e-02,4.198458320165645435e-02,3.995059784840954142e-02,3.688767160826991742e-02,3.409113638342356478e-02,3.195483807223716693e-02,3.129375363095809187e-02,3.118004404114325251e-02,3.325465311715714717e-02,3.487718277183312482e-02
5.232712423530036516e-02,4.821436407462086071e-02,4.663359368365588287e-02,4.468350306328719435e-02,4.254763655050185223e-02,3.928543932764929497e-02,3.630382979280018241e-02,3.404483037949815327e-02,3.336299350078837656e-02,3.325465311715714717e-02,3.551376308043065894e-02,3.731705450596232293e-02
5.465403877493344581e-02,5.031209077957880804e-02,4.871463516515225217e-02,4.672663025483971694e-02,4.454070275495959630e-02,4.112672025707780898e-02,3.799461079895435911e-02,3.564617118314472588e-02,3.496735306479015204e-02,3.487718277183312482e-02,3.731705450596232293e-02,3.932264686050972180e-02
