6.096241036871801189e-01,2.040281803406447381e-01,-6.813783026963279865e-02,-1.334756690961316772e-01,-1.498966712172675741e-01,-1.196779277354191318e-01,-8.377973041092397211e-02,-5.777459506094137498e-02,-9.378293958792426055e-02,-5.880972798788348249e-02,-6.584153964451862351e-02,-1.626160836489197736e-01
2.040281803406447381e-01,9.747293126644582251e-02,-7.491574807001867217e-03,-4.093051253098081016e-02,-5.962421257441358896e-02,-5.031455236918119800e-02,-3.572384810367263547e-02,-2.634343056372649011e-02,-3.809953496002149720e-02,-2.768246088626581669e-02,-3.511978528284011997e-02,-7.281107750082679853e-02
-6.813783026963279865e-02,-7.491574807001867217e-03,3.087018960163063000e-02,3.560058388689702619e-02,2.602817681399059724e-02,1.288994474156808338e-02,3.380516608618626059e-03,2.689562422731885897e-03,1.116409395161815921e-02,6.389580285088299061e-03,5.263333081011335041e-04,1.303665128767851622e-02
-1.334756690961316772e-01,-4.093051253098081016e-02,3.560058388689702619e-02,5.700904328431481705e-02,5.479034440886305923e-02,3.191323973256766922e-02,1.252038194949931307e-02,1.093770279766070712e-02,2.672609003207433720e-02,1.769190773856582286e-02,9.656030111852460796e-03,3.438893210066554240e-02
-1.498966712172675741e-01,-5.962421257441358896e-02,2.602817681399059724e-02,5.479034440886305923e-02,6.193156881109114498e-02,3.969316621724639643e-02,1.653153091726307714e-02,1.217334864652663134e-02,3.085464400986659070e-02,2.297276314186138049e-02,1.841754844101720079e-02,4.839024135020472683e-02
-1.196779277354191318e-01,-5.031455236918119800e-02,1.288994474156808338e-02,3.191323973256766922e-02,3.969316621724639643e-02,3.111577535389369042e-02,1.744444628424949781e-02,1.080616221424461273e-02,2.144283574507681311e-02,1.489794975932499238e-02,1.512470354522333499e-02,3.900867624487958790e-02
-8.377973041092397211e-02,-3.572384810367263547e-02,3.380516608618626059e-03,1.252038194949931307e-02,1.653153091726307714e-02,1.744444628424949781e-02,1.772368338075998653e-02,1.449713302168670337e-02,1.378259195232107298e-02,7.164492797068265292e-03,9.814840253652215574e-03,2.139845647482128271e-02
-5.777459506094137498e-02,-2.634343056372649011e-02,2.689562422731885897e-03,1.093770279766070712e-02,1.217334864652663134e-02,1.080616221424461273e-02,1.449713302168670337e-02,1.657837500902081471e-02,1.244575081213884944e-02,4.074459304039877369e-03,2.852284903923617450e-03,7.838021158396952376e-03
-9.378293958792426055e-02,-3.809953496002149720e-02,1.116409395161815921e-02,2.672609003207433720e-02,3.085464400986659070e-02,2.144283574507681311e-02,1.378259195232107298e-02,1.244575081213884944e-02,1.873989420615856244e-02,1.182799439326153237e-02,1.073774593178502060e-02,2.677556057262383410e-02
-5.880972798788348249e-02,-2.768246088626581669e-02,6.389580285088299061e-03,1.769190773856582286e-02,2.297276314186138049e-02,1.489794975932499238e-02,7.164492797068265292e-03,4.074459304039877369e-03,1.182799439326153237e-02,1.762592491770313685e-02,2.522896523094498786e-02,3.465250679371523201e-02
-6.584153964451862351e-02,-3.511978528284011997e-02,5.263333081011335041e-04,9.656030111852460796e-03,1.841754844101720079e-02,1.512470354522333499e-02,9.814840253652215574e-03,2.852284903923617450e-03,1.073774593178502060e-02,2.522896523094498786e-02,4.630056293687199315e-02,5.904561152806592911e-02
-1.626160836489197736e-01,-7.281107750082679853e-02,1.303665128767851622e-02,3.438893210066554240e-02,4.839024135020472683e-02,3.900867624487958790e-02,2.139845647482128271e-02,7.838021158396952376e-03,2.677556057262383410e-02,3.465250679371523201e-02,5.904561152806592911e-02,1.015174783577103002e-01
