0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.139181212502257345e+00,1.106114041048838897e-01,-7.258377007884226906e-01,-2.146367072154871380e-02,-1.621238533686068239e-01,-8.561079589819257929e-02,-2.353858071252751538e-01,1.408946314347999940e-01,-5.382549569637176123e-01,9.500344653930893613e-02,-3.072893563193170308e-01
0.000000000000000000e+00,1.106114041048838897e-01,7.415587634970823017e-02,-7.388979269636218594e-02,4.148841076004964809e-03,-4.547427564894845203e-02,-1.247962245963669947e-02,-4.066575700000338994e-02,-6.513570414747785371e-03,-5.047408544973188554e-02,-2.467887602340932979e-03,-4.151123202670600060e-02
0.000000000000000000e+00,-7.258377007884226906e-01,-7.388979269636218594e-02,3.080960384486053361e-01,2.100290185014662414e-02,7.847043878335034639e-02,3.184425058672200881e-02,9.437338518287641254e-02,-1.781460593629856023e-02,2.055809061526386039e-01,-2.292535805839201329e-02,1.106486319267725588e-01
0.000000000000000000e+00,-2.146367072154871380e-02,4.148841076004964809e-03,2.100290185014662414e-02,7.101579606536191636e-02,3.501231238841968386e-03,-6.491901055985259406e-03,-2.059219104195244426e-02,1.220306964442778065e-02,5.050238360341648136e-02,-3.997931789199031527e-02,-3.961831641250813940e-02
0.000000000000000000e+00,-1.621238533686068239e-01,-4.547427564894845203e-02,7.847043878335034639e-02,3.501231238841968386e-03,3.612890122803949500e-02,4.858900414766805301e-03,3.069258916013688915e-02,-5.046354002770821190e-03,6.311582440498453295e-02,-4.308348059706345809e-03,4.786144631557803786e-02
0.000000000000000000e+00,-8.561079589819257929e-02,-1.247962245963669947e-02,3.184425058672200881e-02,-6.491901055985259406e-03,4.858900414766805301e-03,5.664697294542242467e-02,4.394141356565258068e-03,4.698530554272263744e-03,1.254040889666216928e-02,-1.684063480046273792e-02,-1.807690748946134268e-02
0.000000000000000000e+00,-2.353858071252751538e-01,-4.066575700000338994e-02,9.437338518287641254e-02,-2.059219104195244426e-02,3.069258916013688915e-02,4.394141356565258068e-03,5.861239978682574597e-02,-1.118032983420161851e-02,4.516196348689388573e-02,4.342906247767183703e-02,3.247945119107625844e-02
0.000000000000000000e+00,1.408946314347999940e-01,-6.513570414747785371e-03,-1.781460593629856023e-02,1.220306964442778065e-02,-5.046354002770821190e-03,4.698530554272263744e-03,-1.118032983420161851e-02,3.550934706222359100e-02,-3.527431316461828587e-02,-7.525741828537560463e-03,-3.749673443727512268e-02
0.000000000000000000e+00,-5.382549569637176123e-01,-5.047408544973188554e-02,2.055809061526386039e-01,5.050238360341648136e-02,6.311582440498453295e-02,1.254040889666216928e-02,4.516196348689388573e-02,-3.527431316461828587e-02,2.007157872841570379e-01,-5.323765471971585173e-02,1.021495352878653839e-01
0.000000000000000000e+00,9.500344653930893613e-02,-2.467887602340932979e-03,-2.292535805839201329e-02,-3.997931789199031527e-02,-4.308348059706345809e-03,-1.684063480046273792e-02,4.342906247767183703e-02,-7.525741828537560463e-03,-5.323765471971585173e-02,1.783515854996036709e-01,-6.553334761246441820e-02
0.000000000000000000e+00,-3.072893563193170308e-01,-4.151123202670600060e-02,1.106486319267725588e-01,-3.961831641250813940e-02,4.786144631557803786e-02,-1.807690748946134268e-02,3.247945119107625844e-02,-3.749673443727512268e-02,1.021495352878653839e-01,-6.553334761246441820e-02,2.131115281788839300e-01
