2.757873583814661744e-01,1.532178984315734349e-01,7.316822526457197884e-02,1.701603297075750948e-02,8.736598442409353876e-03,2.362111011560738202e-02,2.513273646079394047e-02,3.396903960283392462e-03,-1.061011876825220662e-03,8.839413108146952289e-03,-1.774518368581216171e-02,-1.080238766909854820e-01
1.532178984315734349e-01,1.005591700888412848e-01,4.507714038568753911e-02,5.247390391616505063e-03,8.138211422877277695e-05,1.622997712807702775e-02,2.236112517466358474e-02,8.568496804996822772e-03,3.912159752588902778e-03,5.033965550637231612e-03,-2.491636488456738102e-02,-9.562916309044072749e-02
7.316822526457197884e-02,4.507714038568753911e-02,2.662042875185762283e-02,1.049874312150017239e-02,6.245786614422231542e-03,1.047238361338651697e-02,1.328215885158900468e-02,6.721522574279061545e-03,7.327790371513334677e-04,-1.518210629714066354e-04,-1.047497505966470122e-02,-3.914678806327685778e-02
1.701603297075750948e-02,5.247390391616505063e-03,1.049874312150017239e-02,1.166445399424996358e-02,8.877007032182703677e-03,3.670073909750790585e-03,3.124566993366716637e-03,4.246951930368884041e-03,-1.612569450943628253e-04,-2.550906717326180580e-03,5.963897745931890813e-04,2.986042581204680253e-03
8.736598442409353876e-03,8.138211422877277695e-05,6.245786614422231542e-03,8.877007032182703677e-03,8.197667184727070941e-03,3.285273713729899413e-03,1.945630125274213588e-03,3.109370699815055053e-03,-3.339711231108988265e-04,-1.308274848039683727e-03,6.183012248903690077e-03,1.518964274380126683e-02
2.362111011560738202e-02,1.622997712807702775e-02,1.047238361338651697e-02,3.670073909750790585e-03,3.285273713729899413e-03,8.910837278541977255e-03,1.171902586338648480e-02,3.622277180832520534e-03,-2.984241347155834785e-03,4.393834571184053071e-04,3.004814348251501170e-03,-3.942340617769702488e-03
2.513273646079394047e-02,2.236112517466358474e-02,1.328215885158900468e-02,3.124566993366716637e-03,1.945630125274213588e-03,1.171902586338648480e-02,1.786708696822236070e-02,7.180281384817601559e-03,-2.647718146466797318e-03,2.236405154012846216e-03,2.740072910037374531e-03,-1.304716783522237751e-02
3.396903960283392462e-03,8.568496804996822772e-03,6.721522574279061545e-03,4.246951930368884041e-03,3.109370699815055053e-03,3.622277180832520534e-03,7.180281384817601559e-03,9.442045223428053441e-03,4.674375236167278153e-03,2.918310599508851765e-03,1.890896703038947788e-03,-5.513858399822913446e-03
-1.061011876825220662e-03,3.912159752588902778e-03,7.327790371513334677e-04,-1.612569450943628253e-04,-3.339711231108988265e-04,-2.984241347155834785e-03,-2.647718146466797318e-03,4.674375236167278153e-03,7.988201428004030116e-03,4.010348089585571985e-03,-3.391582891404776572e-03,-1.298197140252189269e-02
8.839413108146952289e-03,5.033965550637231612e-03,-1.518210629714066354e-04,-2.550906717326180580e-03,-1.308274848039683727e-03,4.393834571184053071e-04,2.236405154012846216e-03,2.918310599508851765e-03,4.010348089585571985e-03,1.308275171332584641e-02,1.966416859294640301e-02,8.549546952682363435e-03
-1.774518368581216171e-02,-2.491636488456738102e-02,-1.047497505966470122e-02,5.963897745931890813e-04,6.183012248903690077e-03,3.004814348251501170e-03,2.740072910037374531e-03,1.890896703038947788e-03,-3.391582891404776572e-03,1.966416859294640301e-02,6.733056180565269444e-02,9.803091171294786577e-02
-1.080238766909854820e-01,-9.562916309044072749e-02,-3.914678806327685778e-02,2.986042581204680253e-03,1.518964274380126683e-02,-3.942340617769702488e-03,-1.304716783522237751e-02,-5.513858399822913446e-03,-1.298197140252189269e-02,8.549546952682363435e-03,9.803091171294786577e-02,2.143713078074614142e-01
