7742,97,4879,987.379638671875,1.268836249205794
7738,59,2972,1338.57421875,0.6890327091267121
7738,50,2533,2000.4102783203125,0.6789893886246532
7715,21,1062,566.5439453125,1.0
7695,38,1919,1609.912841796875,1.0
7675,34,1712,1238.43408203125,1.3810841394983704
7671,43,2177,653.5360717773438,1.0403231943044426
7668,24,1247,1133.5484619140625,1.0101087496882044
7652,3,193,3406.22802734375,0.8311622952402274
7565,270,13509,1659.093017578125,1.0952001755077798
7562,136,6841,1253.8741455078125,1.0404232097251014
7557,7,372,369.52764892578125,1.0
7546,31,1560,1619.6634521484375,1.0
7513,191,9566,1486.1842041015625,1.0
7504,62,3145,1509.817138671875,1.0
7491,42,2113,3465.005126953125,1.0
7478,66,3337,965.0023193359375,1.0
7437,9,468,1252.55712890625,0.7026595648129008
7437,5,287,563.2556762695312,1.0
7434,23,1189,1916.80419921875,1.0
7432,8,404,1233.435791015625,1.0
7426,3,166,1404.3521728515625,1.025300360798679
7420,39,1968,619.6326293945312,1.0
7409,66,3340,1281.7135009765625,1.3681829569920319
7408,171,8576,1596.397216796875,0.2727803127610142
7391,206,10321,1320.2738037109375,1.0
7375,19,977,1503.2298583984375,1.0
7372,10,521,1472.3568115234375,1.0
7365,1,84,1956.1580810546875,0.6739094284498284
7341,7,382,1709.61279296875,0.34204704449891987
7326,44,2244,864.4588012695312,1.0
7305,22,1150,1885.7625732421875,0.8495440167786477
7146,23,1161,1354.4107666015625,1.0388403791405596
7145,3,157,343.7301940917969,1.0
7139,18,935,1689.6636962890625,0.18108306516834527
7136,2,108,1616.46142578125,1.2422671796912197
7134,28,1423,806.5152587890625,1.0
7128,55,2767,1228.8087158203125,1.0
7128,39,1958,663.1806030273438,1.0
7125,8,443,1233.38671875,0.7770000847792138
7124,3,184,1191.9046630859375,1.0
7113,57,2854,873.9021606445312,0.9154341244351856
7112,53,2698,1096.89013671875,0.816913083145892
7110,5,283,1665.9134521484375,1.0
7086,48,2445,1088.5867919921875,0.9978858370665225
7058,36,1812,752.7443237304688,1.0
7055,800,40006,988.6403198242188,1.0122260542316093
7055,771,38588,2103.4482421875,1.3723488541403897
7055,747,37388,1869.86767578125,0.810077653559868
7055,743,37155,5292.49072265625,1.1512880337177231
7055,741,37078,873.0614624023438,1.0
7055,738,36935,2402.653076171875,0.679616167898643
7055,737,36878,1772.3057861328125,1.0
7055,731,36590,1238.377197265625,1.3996524708127416
7055,708,35439,1174.4215087890625,1.0
7055,647,32366,3624.97412109375,0.8994822273662917
7055,640,32030,622.392822265625,1.0391503227333219
7055,619,30986,1355.8133544921875,1.0
7055,609,30500,644.30322265625,1.0
7055,548,27444,1008.0216064453125,0.9908222155863301
7055,519,25993,961.8361206054688,1.0977090161165113
7055,466,23336,1209.8507080078125,1.0
7055,466,23316,4161.88330078125,1.3625098803500983
7055,446,22304,708.0298461914062,1.1258960017614554
7055,422,21133,1128.6065673828125,0.8851152819461607
7055,398,19946,1227.119140625,1.0
7055,398,19917,2545.789794921875,1.0
7055,358,17946,1378.1265869140625,0.8672660243139523
7055,343,17174,1909.653076171875,1.0
7055,334,16705,1057.4405517578125,1.2040010542091775
7055,295,14786,1057.7779541015625,1.0
7055,293,14674,1299.3193359375,1.0
7055,285,14263,661.4392700195312,1.2871753140033177
7055,275,13780,947.231689453125,0.9816322461324205
7055,255,12766,725.4015502929688,0.9416984133163463
7055,242,12141,1450.1522216796875,1.0
7055,226,11316,1450.2650146484375,1.0
7055,222,11149,2041.6429443359375,1.0
7055,212,10633,1018.7191772460938,1.0
7055,193,9657,533.896728515625,1.0
7055,168,8447,791.4190673828125,1.0
7055,168,8416,839.5565795898438,0.8179777600070399
7055,166,8326,1614.8485107421875,0.7820398807990949
7055,153,7682,626.3126220703125,1.0
7055,147,7357,841.1806640625,0.5916388741312046
7055,84,4242,1127.6810302734375,0.4317910891688297
7055,77,3898,1997.875732421875,0.7553205437523511
7055,20,1013,1413.7998046875,1.0346033212159265
7055,12,622,717.9221801757812,1.311170631050928
7054,2014,100729,732.1477661132812,1.172524952346711
7054,2006,100346,472.0795593261719,1.2535098474474786
7054,1990,99545,1324.6943359375,1.0742594704802468
7054,1985,99268,1034.197509765625,0.4610154719240287
7054,1983,99167,1303.9752197265625,0.885019508011355
7054,1981,99082,1393.8505859375,1.0
7054,1976,98801,1010.2808227539062,1.0
7054,1974,98704,2438.501953125,0.6765443261703228
7054,1934,96744,801.191650390625,0.8557357132512258
7054,1884,94211,1338.41455078125,0.6950658150525983
7054,1854,92710,1083.9580078125,0.8592610773777061
7054,1849,92460,3428.522216796875,1.0
7054,1840,92045,1767.3336181640625,1.2802848192637577
7054,1819,90960,496.6443176269531,0.9777146153835237
7054,1803,90194,1225.0511474609375,1.2869054768805532
7054,1789,89467,1072.720703125,1.0
7054,1751,87569,1174.6112060546875,1.0
7054,1741,87076,528.302978515625,1.0
7054,1690,84524,764.6377563476562,1.0
7054,1678,83923,3725.281494140625,1.1423553965309658
7054,1669,83464,1560.6748046875,1.0
7054,1640,82022,1100.17626953125,0.7524854163633403
7054,1636,81804,2168.853759765625,0.8747589630754079
7054,1634,81706,1157.412109375,0.7426927641222216
7054,1609,80473,1495.2947998046875,1.0
7054,1608,80440,639.9420166015625,1.1868836261689486
7054,1559,78000,657.657958984375,1.2042806466293094
7054,1558,77923,1526.812255859375,0.8471666539209588
7054,1549,77486,2801.66748046875,1.0
7054,1531,76575,1838.7371826171875,1.0
7054,1528,76425,1042.750244140625,0.972302913659755
7054,1526,76311,799.5562133789062,0.9158927787365774
7054,1486,74330,836.2640991210938,1.0
7054,1464,73223,825.072265625,1.0
7054,1417,70896,905.1376953125,0.32273988298571976
7054,1406,70316,1207.4610595703125,0.7595196583023023
7054,1404,70219,1055.7142333984375,1.0
7054,1366,68349,1630.524658203125,0.7636369630862958
7054,1322,66116,939.0330810546875,1.0
7054,1307,65363,2012.868408203125,0.7129566942800236
7054,1304,65201,258.5032653808594,1.0
7054,1277,63887,891.2286987304688,0.9803801768240799
7054,1234,61718,989.1639404296875,1.0857545154240456
7054,1192,59605,1307.834228515625,0.8919987810710065
7054,1178,58927,931.0870361328125,0.7025406676051773
7054,1175,58773,2661.543701171875,1.0
7054,1175,58763,1216.3585205078125,1.2630280907606362
7054,1059,52958,1543.3714599609375,1.139810481833476
7054,1050,52533,739.3156127929688,0.9762261896926776
7054,1003,50153,678.3065185546875,1.0
7054,997,49869,1926.46337890625,1.0
7054,992,49606,975.6424560546875,1.0400389937058905
7054,886,44336,2952.945556640625,0.6770910732756226
7054,876,43830,2704.813232421875,0.8617780889196569
7054,839,41967,1695.859375,0.8662525271124686
7054,787,39353,1724.753173828125,1.312921557162078
7054,784,39213,1162.8038330078125,1.0
7054,774,38749,855.0227661132812,1.0
7054,774,38735,1613.07861328125,1.0565012573001153
7054,758,37937,1121.6839599609375,1.0
7054,752,37649,1521.0462646484375,0.6809597956934892
7054,742,37137,1269.9832763671875,0.745540563492129
7054,738,36904,1053.663818359375,0.40981725282743975
7054,732,36604,1447.833251953125,1.0
7054,710,35547,1457.9674072265625,1.2381815988731009
7054,707,35380,708.8954467773438,1.0901591817409648
7054,687,34375,1773.1524658203125,0.8813125752355988
7054,679,33962,449.75286865234375,1.0
7054,672,33624,505.56976318359375,1.0
7054,612,30611,953.0966796875,0.4622254556099741
7054,575,28786,1296.36767578125,0.8273355262897826
7054,557,27860,557.7183837890625,1.0
7054,543,27151,990.041259765625,1.0
7054,517,25884,728.8905639648438,1.0
7054,517,25881,2016.91552734375,1.0
7054,290,14519,728.1532592773438,0.7837717904235448
7054,265,13289,2775.169921875,0.7242879786641037
7054,188,9436,1341.8712158203125,1.0
7054,173,8677,1427.93310546875,0.6738328483619458
7054,158,7915,462.24822998046875,1.0
7054,145,7260,1252.4825439453125,1.022765032994361
