7724,144,7245,1809.860107421875,0.7970248443418353
7654,10,530,1359.86083984375,1.3467813799828128
7628,133,6665,1219.02197265625,0.8616431489436894
7565,73,3652,1156.7001953125,1.2415445800736706
7504,15,775,456.5251770019531,1.3604014482204363
7400,140,7007,1283.237060546875,0.8084298789945046
7341,18,937,849.1975708007812,0.9253011181229992
7302,81,4092,840.4754028320312,1.1824248998280344
7145,12,630,1441.3392333984375,1.0933670591729694
7055,739,36976,556.8656005859375,0.9314910995206307
7055,717,35868,4398.89794921875,1.184895413907423
7055,717,35853,2782.114013671875,1.3542668881595266
7055,614,30707,1124.138427734375,0.7186042834074273
7055,543,27154,1604.8228759765625,1.1159144166626
7055,490,24523,1794.3070068359375,1.0644353876464359
7055,457,22891,1888.775634765625,0.990511576735934
7055,256,12832,1728.66748046875,0.6929091223464534
7055,174,8738,1777.2679443359375,0.8674817569953246
7054,1878,93943,1361.2166748046875,0.9992087143176918
7054,1710,85542,674.1699829101562,1.4230792808961188
7054,1646,82315,850.20654296875,1.4230954307674448
7054,1576,78817,891.5736083984375,0.7393446842319737
7054,1273,63673,892.8764038085938,0.7255697769236915
7054,1177,58861,1522.3408203125,1.3079343198942843
7054,1157,57891,2600.998291015625,0.6800143873806481
7054,1157,57880,795.3172607421875,1.3938880967080522
7054,791,39574,1030.50341796875,0.8117538268428761
7054,537,26881,2166.52392578125,0.7156641622438482
7054,320,16015,1888.3670654296875,0.7600627118862848
7051,67,3390,1043.52685546875,0.8393838305719012
7051,67,3371,789.6362915039062,0.9948280701170451
7049,2025,101269,1449.9326171875,1.1133245519282804
7049,1934,96743,1296.4156494140625,0.9529014456769374
7049,1854,92724,832.5592651367188,0.8917352870398523
7049,1854,92705,1088.783935546875,0.7828547195151625
7049,1744,87213,1292.678466796875,0.704669865376566
7049,1627,81391,993.1322631835938,0.7906379496029192
7049,1469,73482,811.4536743164062,0.9663534611418646
7049,1469,73476,696.7142944335938,1.3934065630787886
7049,1216,60850,2979.25732421875,1.511115321926095
7049,931,46559,2043.0498046875,1.0532705622602732
7049,700,35044,1843.9239501953125,0.674046257386697
7049,700,35006,2302.751708984375,0.9915277813671539
7049,696,34806,1499.4329833984375,1.0608326678290647
7049,679,33966,910.7319946289062,0.7243882583599281
7049,270,13513,957.8274536132812,0.8929793348773151
7049,177,8867,3929.766357421875,0.6763125889166834
7048,125,6298,868.6780395507812,1.5126710605127827
