13689,56,2831,1981.2269287109375,1.297160253001162
13688,88,4450,2135.226318359375,0.9287861791262244
13688,37,1873,640.5604858398438,1.0
13683,14,744,1364.6947021484375,0.25698939789025577
13680,18,940,925.2015991210938,1.1960125804212578
13678,10,529,1035.2071533203125,0.6386433835324923
13675,69,3472,737.2715454101562,1.0
13675,35,1775,1303.4644775390625,1.0
13674,251,12561,1270.4569091796875,0.764391028103913
13674,136,6826,1386.1597900390625,1.0932180801775682
13671,178,8931,632.7831420898438,1.0
13660,252,12625,1516.813720703125,0.7094121413153502
13659,8,427,821.6755981445312,0.9378194894485141
13655,97,4874,1818.7091064453125,1.0
13655,18,948,2562.00341796875,0.8393178906801536
13652,48,2436,1155.944580078125,1.4763292736079467
13652,32,1625,605.8810424804688,1.0
13652,3,186,634.47412109375,1.0
13643,184,9219,1127.304931640625,1.0
13642,123,6168,713.7005615234375,1.5245731320768887
13639,89,4467,809.9735107421875,1.0101876547065625
13639,3,181,945.5933837890625,0.8179080942951411
13638,187,9394,1052.9482421875,0.6992174549777952
13638,169,8488,1700.312255859375,0.7230820198424353
13638,107,5387,2086.58935546875,1.1896638070480128
13638,14,706,1487.675048828125,1.0
13636,10,526,669.12451171875,1.1617507137838738
13635,16,815,1597.4227294921875,0.7859104421108349
13633,38,1948,1272.3604736328125,1.0
13629,117,5896,2278.2568359375,1.1577769598377639
13629,87,4378,643.1371459960938,1.0
13624,25,1289,782.6009521484375,1.076092348891154
13621,79,3965,445.3392028808594,1.0
13621,8,431,1459.735595703125,1.0
13620,46,2314,464.11663818359375,1.0
13617,8,420,2256.406982421875,1.0
13616,91,4554,1480.8970947265625,1.0
13614,144,7240,831.4906005859375,0.8420405462648106
13614,94,4746,5517.455078125,3.9214371374586436
13614,76,3820,806.40771484375,0.8250063954186555
13612,26,1325,1981.5328369140625,1.0
13593,41,2078,1348.0755615234375,1.0
13588,44,2247,4281.79296875,0.8861528876226321
13588,44,2233,1434.6180419921875,0.6094727949174967
13587,37,1859,1816.8804931640625,0.7811599863024357
13583,229,11485,571.2642822265625,1.0
13583,93,4663,1270.0052490234375,1.0170645516988683
13583,63,3189,661.70947265625,1.0
13583,18,924,1089.6546630859375,1.0
13574,13,679,1453.3846435546875,0.6622479344151895
13565,43,2151,812.5384521484375,1.18266366280069
13564,6,313,621.6439819335938,1.3839288931400981
13542,204,10233,2174.80712890625,0.1529418308610564
13542,40,2042,2145.2958984375,0.6910194000917482
13542,13,700,1170.1912841796875,0.7087919278733643
13536,72,3616,1203.4041748046875,0.9497586037560624
13536,22,1122,3646.374755859375,0.253151539863536
13520,210,10517,1725.0008544921875,0.8287192854072349
13520,25,1274,645.297607421875,0.8291514836444678
13510,56,2812,1601.5068359375,0.8903960614484353
13506,30,1521,1250.53759765625,0.9350004743531299
13506,25,1289,4179.05615234375,1.3736616311240197
13505,23,1188,647.762939453125,0.6687616474657495
13505,12,649,738.2728881835938,1.0
13504,69,3478,1439.13427734375,1.1980276148762572
13491,108,5411,1784.545654296875,1.3284105750726154
13479,94,4743,1631.4654541015625,0.7389483360625659
13479,8,413,1681.7734375,1.4177575762743053
13478,27,1386,1337.14697265625,1.2118166735623255
13477,148,7443,797.6058959960938,1.51522344034618
13476,86,4340,1064.569091796875,1.0
13470,84,4232,1302.390625,0.7766911823514434
13469,86,4332,818.583251953125,1.0
13467,205,10275,689.0867919921875,1.0
13467,183,9153,1551.1783447265625,0.6863428383173917
13461,9,479,831.3500366210938,0.784020634589922
13460,42,2143,1539.8138427734375,0.2560115622782593
13460,16,836,2472.272705078125,1.0
12566,244,12202,1288.4010009765625,0.9045748802376747
12566,204,10229,1481.34033203125,0.8527406861036334
12566,63,3194,1326.953125,0.7298798838715823
12565,334,16750,4104.75048828125,0.6875494184619766
12556,121,6052,1223.021484375,1.0141617535532057
12555,11,586,3563.941650390625,0.6876607981593981
12545,123,6157,1208.96728515625,1.0
12543,137,6876,1648.1668701171875,0.7109867046413003
12539,124,6222,1531.5751953125,0.6760955636582786
12538,4,203,1716.641845703125,1.0
12537,0,39,2397.4091796875,0.3774879477907278
12533,0,10,1068.7508544921875,0.6741246448977467
12527,18,922,1408.049072265625,0.6750546519081049
12517,207,10372,773.9320068359375,1.0
12517,196,9843,1380.92724609375,1.0
12517,95,4766,509.8765563964844,0.7656021821958977
12514,29,1484,1559.399169921875,1.0
12508,405,20260,1635.7080078125,1.0
12508,347,17370,5935.17333984375,1.0
12508,252,12627,1842.71337890625,0.8086993250741761
12508,108,5422,1597.6346435546875,0.7924127865188278
12508,61,3076,692.7503662109375,1.0
12508,54,2728,4031.725830078125,0.8300881017260827
12506,15,756,1291.0130615234375,1.0
12503,10,506,1059.59326171875,0.701695540499973
12495,109,5460,1080.9095458984375,1.271270496321553
12486,189,9476,869.8112182617188,0.5948217896569417
12486,9,499,1422.1871337890625,1.0
12485,183,9191,700.9179077148438,0.964847761173006
12482,285,14296,960.0206298828125,1.0
12482,145,7275,1318.5562744140625,1.0
12482,47,2384,3404.79345703125,1.077296263893619
12460,4,227,1375.2572021484375,0.8133919107866292
12454,237,11857,1654.708740234375,1.0
12454,114,5743,1681.1966552734375,1.5618364732961156
12449,216,10824,1590.879638671875,1.0
12449,173,8697,1009.9826049804688,1.0
12449,139,6968,1404.515869140625,1.0
12441,107,5375,1495.591796875,0.9419614899605139
12441,97,4887,915.166748046875,1.0
12441,94,4749,1105.24072265625,0.8265264559045102
12438,76,3832,1213.2091064453125,1.0
12438,74,3723,5342.5771484375,1.282443130855912
12436,25,1268,1343.9251708984375,1.0
12434,2,127,4621.28466796875,1.0
12431,203,10174,1261.233154296875,1.2699428005016156
12431,100,5046,637.1089477539062,0.9702967079861549
12426,38,1936,1497.9068603515625,1.0
12422,38,1926,866.7210083007812,1.0
12420,107,5371,1848.3426513671875,1.118879123119998
12420,66,3333,1535.704345703125,1.0
12404,61,3066,1327.6097412109375,0.8912885961118807
12392,69,3459,1682.994140625,1.0
12392,68,3432,967.4583740234375,1.5395360475232174
12382,255,12778,1645.2220458984375,1.2065331072413865
12382,81,4051,1460.0633544921875,0.8446739776829548
12379,68,3418,635.4798583984375,1.5699038268176608
12368,113,5677,3643.451904296875,0.7017327102419528
12146,91,4581,933.8348999023438,0.7640857054345134
12146,83,4151,2236.411865234375,1.0
12143,45,2282,746.5811767578125,1.0
12142,109,5499,1998.80517578125,0.9783853489133258
12139,357,17876,1144.632080078125,1.2352748838143
12139,278,13946,943.6244506835938,0.7051869688887742
12139,198,9948,1948.44970703125,0.7190673102635177
12111,63,3163,1189.9989013671875,1.3500827732780198
12110,96,4808,803.5531616210938,1.0
12107,77,3885,845.4312744140625,1.1295327831622555
12095,92,4632,1576.429443359375,1.0
12095,87,4369,2894.38525390625,0.7892381069747934
12095,51,2557,2894.762939453125,1.0
12094,5,264,1478.9901123046875,1.0
12091,194,9706,1821.5067138671875,1.0399840596383698
12091,148,7406,418.2884216308594,1.0
12091,13,689,1733.6055908203125,1.2802573362282899
12090,55,2787,1085.3199462890625,0.8198380486516751
12083,372,18632,1389.7498779296875,1.1781809544748698
12083,372,18616,4161.650390625,1.5698772254647604
12083,242,12108,1328.9820556640625,1.0
12080,162,8138,794.7109375,1.0
12079,99,4963,1063.007568359375,0.68418736740431
12077,90,4550,1330.6497802734375,1.5495342314970018
12075,50,2540,1476.014404296875,0.6820017854744109
12071,199,9969,1349.5472412109375,0.980286208542134
12071,127,6397,1723.1339111328125,1.0
12071,53,2682,1405.0634765625,1.0
12070,320,16006,857.0066528320312,1.0
12070,296,14819,711.47265625,1.0
12069,147,7366,1632.7110595703125,0.44809570543566724
12069,96,4835,1043.2076416015625,1.0
12068,146,7323,1205.37451171875,0.8535689365598187
12068,137,6889,859.1392211914062,1.0474440374692966
12066,264,13241,1329.3416748046875,1.0
12066,195,9753,1206.2296142578125,1.2771876658738208
12066,85,4254,701.6168212890625,1.0
12062,146,7326,5002.2568359375,0.8563245310263292
