run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
13689 56 2831 1 392.6814298375781 0.14857299625873566 413.6852077842693 0.1872118892648242 980.2580783793879 157.8771743224495 266.0522155761719 217.6392009521485 400.4208524156641 1.3236100673675537 2.9822869300842285 0.6007118759776869 0.8892139792442322 1.0585286617279053 0.0 0.9253731369972229 0.04077461179213167 0.39373501562128266 189.03160095214844 172.3455288854297 0.43439605832099915 -1.9237583875656128 1.3193395137786865 203.7501220703125 56.096588134765625 585.6500244140625 0.5964308381080627 0.10897185653448105 0.013559948652982712 1.2980968353791218 0.5508393564594969 205.11879253115225 972.7458969017048 1981.2269287109375 0 292.9534912109375 1.29919202522e+21 1.297160253001162 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.050274678 0.0 0.053542927 0.0 0.09095543 0.0 0.10174551 0.0 0.07281593 0.0 0.0511334 0.0 0.062159996 0.0 0.060843986 0.0 0.042151444 0.0 0.053505033 0.0 0.055644643 0.0 0.046408277 0.0 0.058070604 1.9999222515938424 0.09518615 0.0 0.07299488 1.9999222515938424 0.053636007 1.9999222515938424 0.11419018 1.9999222515938424 0.2544916 0.0 0.081198424 1.9999222515938424 0.060416933 0.10469925838212173 0.0778015423566103 0.2544915974140167 0.10469925838212173 1
13688 88 4450 0 417.44612476550776 0.1843828558921814 677.9472166401464 2.6182425977136474 21518.3608108469 -144.94367387150476 121.30624389648438 163.7161968017579 271.184140568166 2.353961706161499 0.748622477054596 0.9278507384259738 1.2688028812408447 -1.9876717329025269 0.6235294342041016 0.6470588445663452 0.8752198579474227 0.3178595240918442 135.1085968017578 251.03322796375 1.0851589441299438 -1.2390493154525757 0.711432933807373 104.12169647216797 99.89785766601562 412.04998779296875 0.7656528353691101 0.9427865147590637 0.04190535843372345 2.5590950694303065 0.7791462717009938 328.62210741049375 -14842.550286535237 2135.226318359375 0 54.88335418701172 1.29919202522e+21 0.9287861791262244 0.0 numu_other True 2 overlay 20.0 1.9999222515938424 0.0016109754 0.0 0.0020516133 1.9999222515938424 0.0017077422 1.9999222515938424 0.0006763058 0.0 0.0011237138 1.9999222515938424 0.0018199916 1.9999222515938424 0.002063752 0.0 0.0018110618 1.9999222515938424 0.002179408 1.9999222515938424 0.0009346638 1.9999222515938424 0.0020638215 1.9999222515938424 0.0020780268 1.9999222515938424 0.0029301178 0.0 0.0026583122 1.9999222515938424 0.0019927504 1.9999222515938424 0.0016280969 1.9999222515938424 0.003374652 1.9999222515938424 0.0015186109 0.0 0.0016309292 1.9999222515938424 0.0014672588 0.0018697449200165768 0.0018199916230514646 0.0033746520057320595 0.0018697449200165768 1
13688 37 1873 1 253.1850842654296 0.16823697090148926 214.33576397849566 2.0559767506889384 363.8767403568265 248.0945911049325 390.2201843261719 181.47411611328118 526.9066296896327 2.23761248588562 1.3942768573760986 0.39314685047412506 0.353005588054657 -1.3220698833465576 0.0 0.5390946269035339 0.29600413281452814 0.7028415740864113 152.86651611328125 69.01426815214843 1.884606957435608 -2.7163467407226562 1.804833173751831 160.71566772460938 76.22760772705078 990.75 0.018917188048362732 0.9915062785148621 0.8054609298706055 1.9149348159261181 0.9163516531028576 109.07388784729986 406.13418242192074 640.5604858398438 1 0.2511865198612213 1.29919202522e+21 1.0 0.0 numu_pipm False 2 overlay 20.0 1.9999222515938424 0.030039085 1.9999222515938424 0.040273536 1.9999222515938424 0.039664704 0.0 0.032538127 0.0 0.0379798 1.9999222515938424 0.023739526 0.0 0.017412225 0.0 0.033902843 0.0 0.02700501 0.0 0.013696722 1.9999222515938424 0.035333417 1.9999222515938424 0.02894812 1.9999222515938424 0.020037236 1.9999222515938424 0.0423316 0.0 0.019924602 0.0 0.023332024 1.9999222515938424 0.02349546 0.0 0.014571805 0.0 0.02625814 1.9999222515938424 0.043484107 0.03273467905819416 0.03268625121563673 0.04348410665988922 0.03273467905819416 1
13683 14 744 0 502.2551603793457 0.5701255202293396 70.1237488868072 2.496688825182421 247.49636955259993 -103.8575284163507 367.2873229980469 82.34574773559581 369.6174765432109 2.019510507583618 2.9926037788391113 0.17334967300419396 1.0805950164794922 0.7739148139953613 0.0 0.7223381996154785 1.1702552901057968 0.19275009866989587 53.7381477355957 417.21271264375 0.9389155507087708 -2.21868896484375 2.0107758045196533 143.83799743652344 -73.15363311767578 227.25 0.03529230132699013 0.48856282234191895 0.9427554607391357 1.5239214680649535 0.2521293499004236 549.6372818598904 696.073900801264 1364.6947021484375 1 0.789061427116394 1.29919202522e+21 0.25698939789025577 0.0 numu_pi0 False 2 overlay 20.0 1.0 0.59701616 1.0 0.6317882 1.0 0.8083662 1.0 0.7381549 1.0 0.42755872 1.0 0.4390496 1.0 0.52930117 1.0 0.55009425 1.0 0.3481189 1.0 0.23166697 1.0 0.40557507 1.0 0.45446452 1.0 0.56958324 1.0 0.78814745 1.0 0.40080062 1.0 0.43233135 1.0 0.8543474 1.0 0.46704352 1.0 0.62216556 1.0 0.30897284 0.5302273295819759 0.4981723427772522 0.8543474078178406 0.5302273295819759 1
13680 18 940 0 289.8763532068554 0.37469473481178284 329.9088935305451 2.1184932465553743 255.14455241681165 106.1505932556351 632.7060546875 124.95794942626966 364.34652361470813 1.8724178075790405 1.4925471544265747 0.64005436515898 0.7048038244247437 -2.6799421310424805 0.1666666716337204 0.389380544424057 0.4392017576201319 0.3780613511281139 96.35034942626953 162.22170378058593 1.1676139831542969 -1.1873950958251953 1.2180778980255127 195.61752319335938 78.07402038574219 813.25 0.23812493681907654 0.1064169704914093 0.9447023272514343 1.761664673389599 0.6538639104554066 214.7057261518427 420.5509693569307 925.2015991210938 0 1.6502876281738281 1.29919202522e+21 10.541667237880716 0.0 numu_other False 2 overlay 20.0 1.9999222515938424 0.010955649 1.9999222515938424 0.005303736 1.9999222515938424 0.009631379 1.9999222515938424 0.0047386014 0.0 0.013722912 1.9999222515938424 0.004490392 1.9999222515938424 0.0073269354 1.9999222515938424 0.008962012 1.9999222515938424 0.00812399 0.0 0.0075005325 1.9999222515938424 0.012999727 1.9999222515938424 0.009008097 0.0 0.011066225 0.0 0.015518291 1.9999222515938424 0.008166957 1.9999222515938424 0.007958242 0.0 0.018108003 1.9999222515938424 0.0029669644 1.9999222515938424 0.004503813 1.9999222515938424 0.010531148 0.0077111762172232074 0.008123990148305893 0.01299972739070654 0.0077111762172232074 1
13678 10 529 1 285.0055905082226 0.2466060370206833 286.0498918185852 2.323395768156848 149.3353660948334 173.97978890536427 354.5049743652344 107.03917196044924 336.51410041220066 1.2694474458694458 1.168097734451294 0.5289135624233743 0.6180934906005859 -1.3910974264144897 0.0 0.6538461446762085 0.18200148781571898 0.33501481677129447 78.43157196044922 175.26971854777344 0.6513540148735046 -2.559195041656494 0.6667906641960144 130.8814697265625 12.141727447509766 113.8499984741211 0.3324432969093323 0.1768973469734192 0.49429476261138916 3.2876420905901993 1.4609780258948637 212.84138659554222 334.0397122614419 1035.2071533203125 1 1.2352443933486938 1.29919202522e+21 0.6386433835324923 0.0 numu_other False 2 overlay 20.0 0.0 0.018326452 1.9999222515938424 0.017811103 1.9999222515938424 0.028716745 1.9999222515938424 0.017172072 1.9999222515938424 0.02573966 1.9999222515938424 0.024069885 1.9999222515938424 0.02400989 1.9999222515938424 0.01860399 1.9999222515938424 0.024126245 1.9999222515938424 0.01066558 1.9999222515938424 0.023875114 1.9999222515938424 0.020788835 1.9999222515938424 0.025222711 1.9999222515938424 0.019755773 1.9999222515938424 0.020026146 1.9999222515938424 0.03945355 1.9999222515938424 0.026875852 1.9999222515938424 0.015576321 1.9999222515938424 0.024418207 1.9999222515938424 0.017149538 0.022318800911307335 0.02387511357665062 0.039453551173210144 0.022318800911307335 1
13675 69 3472 0 315.10806810599604 0.07973384112119675 524.7940754690543 2.4422872577947667 1013.6186458885555 210.40768479257133 264.55877685546875 267.62566640625005 515.26624957657 2.064633369445801 0.7564287781715393 0.7066207548856952 0.7642994523048401 -0.8811099529266357 0.0 0.9104477763175964 0.14853649545817504 0.773938746708377 239.01806640625 44.78570169974609 1.300333857536316 -1.6375386714935303 0.8259230852127075 187.47491455078125 41.00812911987305 174.0500030517578 0.5920090675354004 0.8718622922897339 0.03995240107178688 1.2158794096611978 0.196541995958174 76.73950298136396 882.2886302267337 737.2715454101562 0 17.284114837646484 1.29919202522e+21 1.1542641428869749 0.0 numu_pipm False 2 overlay 20.0 1.9999222515938424 0.0041855182 0.0 0.0025126152 0.0 0.00758095 1.9999222515938424 0.0029522309 1.9999222515938424 0.0031614585 1.9999222515938424 0.0036566989 0.0 0.0032832029 1.9999222515938424 0.005403288 0.0 0.004801985 0.0 0.003686828 0.0 0.0027136363 1.9999222515938424 0.0035647627 0.0 0.005463939 1.9999222515938424 0.0067844773 1.9999222515938424 0.004054488 0.0 0.00584252 1.9999222515938424 0.005490131 1.9999222515938424 0.0042649484 1.9999222515938424 0.00420312 1.9999222515938424 0.0033369975 0.004254843302381535 0.0041200031992048025 0.006784477271139622 0.004254843302381535 1
13675 35 1775 0 320.41247439507805 0.10733126103878021 384.44351582664643 0.5798947742780908 760.397314290054 179.99914564722604 554.1204223632812 189.65050771484374 385.17449783803784 1.2399448156356812 3.6573779582977295 0.609224302360327 0.8411608934402466 -3.1130776405334473 0.0 0.5073529481887817 0.02950336763555692 0.45351200593994917 161.04290771484375 128.06526668023437 0.39878395199775696 0.5443004369735718 1.1998436450958252 142.99072265625 28.403390884399414 906.9500122070312 0.7654237747192383 0.9499219655990601 0.0010291654616594315 2.046918196899146 0.6746589485519888 158.9825709014252 758.8866283537606 1303.4644775390625 0 0.2878129780292511 1.29919202522e+21 1.1379602139662888 0.0 numu_ccqe False 2 overlay 20.0 0.0 0.008708873 0.0 0.011302617 0.0 0.009408771 0.0 0.008167296 0.0 0.0024925594 0.0 0.008518666 1.9999222515938424 0.009337735 1.9999222515938424 0.0077675194 1.9999222515938424 0.011177071 1.9999222515938424 0.0037229569 1.9999222515938424 0.006603602 1.9999222515938424 0.0056951344 1.9999222515938424 0.009623567 1.9999222515938424 0.009279703 0.0 0.0055861464 0.0 0.005960145 0.0 0.019532377 0.0 0.005363052 1.9999222515938424 0.0055727013 0.0 0.008813287 0.007642221119668748 0.007767519447952509 0.011177071370184422 0.007642221119668748 1
13674 251 12561 0 336.79287323191403 0.3459908664226532 419.26350074060787 2.1109273462524856 606.5755546817155 -9.33743624638015 387.9015808105469 124.02335622558607 308.80466626090174 2.1311070919036865 1.5061482191085815 0.7881102467438188 0.9801239967346191 0.3624782860279083 0.0 0.46720215678215027 0.6931914104291286 0.28564172581828307 95.41575622558594 210.07281700632814 1.150983214378357 1.8686264753341675 1.291174054145813 120.427734375 -91.99375915527344 259.54998779296875 0.4932808578014374 0.6768594980239868 0.07605738192796707 2.156685875627027 1.0203548014437454 277.2303848342516 732.8122681244587 1270.4569091796875 0 4.2952470779418945 1.29919202522e+21 0.764391028103913 0.0 numu_pipm False 2 overlay 20.0 1.9999222515938424 0.036961723 1.9999222515938424 0.018788705 0.0 0.015599601 0.0 0.014801699 0.0 0.023160972 0.0 0.03348786 0.0 0.037533987 1.9999222515938424 0.018983403 0.0 0.039891638 0.0 0.04890444 1.9999222515938424 0.049128752 0.0 0.023879431 0.0 0.031526946 1.9999222515938424 0.033421822 0.0 0.014386136 0.0 0.024210425 0.0 0.046325322 1.9999222515938424 0.013172471 0.0 0.020425573 1.9999222515938424 0.023005337 0.027637458938573087 0.02300533652305603 0.04912875220179558 0.027637458938573087 1
13674 136 6826 0 241.59457136121088 0.03874599561095238 138.42242886549315 1.430050278807028 143.3799802630292 64.14404119841859 215.9343719482422 111.34072377929684 371.97323409425087 2.448636293411255 2.362304210662842 0.41244513233512925 0.5055291652679443 0.6811333894729614 0.5641025900840759 0.5641025900840759 0.6921409104550797 0.436739960493445 82.73312377929688 127.55714758191407 1.9431072473526 -1.6811707019805908 2.2642300128936768 86.16940307617188 -60.75799560546875 155.25 0.7069990038871765 0.10347340255975723 0.935056746006012 3.3101588814934506 0.44490804670616574 193.9298244884652 310.36329564663146 1386.1597900390625 0 60.483097076416016 1.29919202522e+21 1.0932180801775682 0.0 numu_pipm False 2 overlay 20.0 0.0 0.004163545 0.0 0.002853135 1.9999222515938424 0.0064438516 1.9999222515938424 0.0031092155 1.9999222515938424 0.0031385394 0.0 0.0032481954 0.0 0.0034484332 1.9999222515938424 0.006177057 0.0 0.004559636 1.9999222515938424 0.0033022983 1.9999222515938424 0.003894669 1.9999222515938424 0.0033751829 1.9999222515938424 0.004357042 0.0 0.0074014477 1.9999222515938424 0.0049744966 1.9999222515938424 0.006063445 1.9999222515938424 0.0072595435 0.0 0.0029717148 1.9999222515938424 0.0053016734 1.9999222515938424 0.0022370727 0.0045872374366109185 0.0043570417910814285 0.007259543519467115 0.0045872374366109185 1
