run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7700 24 1235 0 529.1288834201366 0.06065106764435768 208.60477526433743 0.7630088050628451 322.3738780008422 96.75470198235541 413.74554443359375 152.50749471435557 376.61441887023057 1.4754356145858765 2.7591612339019775 0.31619627140974677 0.8878439664840698 -1.980195164680481 0.0 0.28205129504203796 0.37187845739161457 0.20765050554802475 123.89989471435547 373.92468870578125 0.5875916481018066 0.7789660096168518 1.4441771507263184 193.85731506347656 -81.25504302978516 48.150001525878906 0.05508963391184807 0.5917080044746399 0.6116912364959717 1.5038327307132613 1.2601859698416167 432.9566138153306 693.235183751379 1250.430908203125 1 0.6890178918838501 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.04581551 1.9995822890559733 0.13028741 0.0 0.04241627 1.9995822890559733 0.09903577 1.9995822890559733 0.10483772 1.9995822890559733 0.11880198 1.9995822890559733 0.10185857 1.9995822890559733 0.07473331 0.0 0.09871473 0.0 0.04534071 0.0 0.08315491 1.9995822890559733 0.1086534 1.9995822890559733 0.0638405 1.9995822890559733 0.16070004 0.0 0.15125956 1.9995822890559733 0.20902708 1.9995822890559733 0.16358028 1.9995822890559733 0.08571623 0.0 0.08776906 0.0 0.08547025 0.11842269139985244 0.10674555972218513 0.20902708172798157 0.11842269139985244 1
7690 48 2450 0 272.0868630530273 0.20990943908691406 286.62946796598084 1.3025935507729614 518.1287670733376 241.2577155666437 653.63037109375 210.62476613769536 532.9500513081417 2.3785290718078613 2.018960952758789 0.48751083347360863 0.5246242880821228 -0.22062404453754425 0.004926108289510012 0.8985507488250732 0.24934092203168348 0.7446507696592493 182.0171661376953 58.76539691533203 1.8539048433303833 -2.2395851612091064 2.037757158279419 32.01850128173828 71.5118408203125 31.850000381469727 0.01480712927877903 0.9595034718513489 0.9670904278755188 2.4098148045417496 0.2906501896104245 95.91227668323052 517.0920434734953 778.1305541992188 1 0.6278923153877258 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.005804535 0.0 0.0078015835 1.9995822890559733 0.00630998 1.9995822890559733 0.0065381033 1.9995822890559733 0.004275051 1.9995822890559733 0.00453261 0.0 0.0067382366 1.9995822890559733 0.0054960237 0.0 0.0066076946 0.0 0.006328313 1.9995822890559733 0.010343112 0.0 0.0092577385 0.0 0.0055388743 1.9995822890559733 0.0065375795 0.0 0.006039531 1.9995822890559733 0.006711215 1.9995822890559733 0.006205243 1.9995822890559733 0.011294019 1.9995822890559733 0.0045865057 1.9995822890559733 0.0035456188 0.006321507416522274 0.006205243058502674 0.011294019408524036 0.006321507416522274 1
7625 90 4529 0 399.68977852027336 0.3090846836566925 435.174768548645 0.4506113341702106 1366.5709773003043 105.03438190929643 422.8243103027344 190.9431255126953 311.47914773088513 1.2896225452423096 3.5411505699157715 0.6529979263554644 1.0096715688705444 -2.374497413635254 0.0 0.5907928347587585 0.01665861179740148 0.2783178401577401 162.3355255126953 206.04995300757813 0.2799510061740875 1.1666532754898071 1.270388126373291 168.82754516601562 3.4030120372772217 509.45001220703125 0.10678165405988693 0.9986391663551331 0.001067045028321445 1.5974586151170722 0.2866287233762815 237.30166269796166 1274.5190952603411 1512.8951416015625 1 0.22260750830173492 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.0020058777 1.9995822890559733 0.0014806526 1.9995822890559733 0.002143444 0.0 0.0027831672 0.0 0.0023105335 0.0 0.0020702532 1.9995822890559733 0.0022920389 1.9995822890559733 0.0013626269 0.0 0.0026402096 1.9995822890559733 0.0024948642 1.9995822890559733 0.0012810639 0.0 0.0009379266 0.0 0.0028095695 0.0 0.0016372575 1.9995822890559733 0.0019552985 1.9995822890559733 0.0025226837 0.0 0.0018700538 1.9995822890559733 0.009218722 1.9995822890559733 0.0022216695 1.9995822890559733 0.0019630287 0.0025784975150600076 0.0020746608497574925 0.009218721650540829 0.0025784975150600076 1
7522 19 953 0 220.28387718166007 0.041457824409008026 78.10847875485054 1.0590103469888013 234.32149546280698 244.1611478224103 517.0443725585938 132.30909993896495 439.6002896230083 1.4921811819076538 2.6175434589385986 0.16584695622488282 0.30493658781051636 2.018003225326538 0.0 0.8741258978843689 0.18655311126759988 0.5956337434202743 103.70149993896484 85.27807724269532 1.1872445344924927 -0.599540114402771 1.4546374082565308 171.16639709472656 17.924482345581055 319.8999938964844 0.024406662210822105 0.8752068281173706 0.9715785384178162 3.728619301561433 0.22266224621952696 121.60648129375559 312.89714390727295 1158.1876220703125 1 0.5674668550491333 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 0.0 0.07900564 1.9995822890559733 0.08251201 0.0 0.02062096 0.0 0.06626125 1.9995822890559733 0.055736084 1.9995822890559733 0.04071853 0.0 0.04711238 0.0 0.036343034 1.9995822890559733 0.17040306 1.9995822890559733 0.15708281 0.0 0.030570023 1.9995822890559733 0.080960885 1.9995822890559733 0.07191137 1.9995822890559733 0.119049855 0.0 0.033112172 0.0 0.04853953 1.9995822890559733 0.04692066 0.0 0.045284934 1.9995822890559733 0.054961123 1.9995822890559733 0.01959346 0.08180453238839452 0.07191137224435806 0.17040306329727173 0.08180453238839452 1
7490 9 480 0 227.63274813236322 0.3475527763366699 483.52757672686414 2.1960519609696516 1562.745598302061 74.42049741859941 301.77764892578125 168.42232778320314 273.0368939103088 1.9930646419525146 1.0279945135116577 0.8481177056366458 1.0395350456237793 -0.8754676580429077 0.005464480724185705 1.0 0.10564362757888782 0.5553441226948048 139.81472778320312 56.51372034916015 0.9535295367240906 -1.9034621715545654 0.8547635674476624 107.77459716796875 -15.45672607421875 31.450000762939453 0.29424917697906494 0.26243072748184204 0.24795690178871155 4.227048241918899 1.4546447330026506 87.99076721895058 1256.202394189446 3294.4462890625 1 5.407629489898682 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.0025653606 0.0 0.0016198184 0.0 0.0023559693 1.9995822890559733 0.003000254 1.9995822890559733 0.0026595297 0.0 0.0020969275 0.0 0.00068903505 0.0 0.0012173975 1.9995822890559733 0.0018931607 1.9995822890559733 0.001717943 0.0 0.0023032727 1.9995822890559733 0.0014936364 1.9995822890559733 0.0022755838 0.0 0.0020120535 0.0 0.002213319 0.0 0.0029069602 1.9995822890559733 0.0025982514 1.9995822890559733 0.0055749747 1.9995822890559733 0.0017986095 0.0 0.0014595774 0.00255773039534688 0.002420472213998437 0.005574974697083235 0.00255773039534688 1
7334 3 193 0 394.6937569914648 0.23652811348438263 391.7376112975623 2.0653635666293697 327.1138757876127 107.74432015718725 581.2503051757812 136.7521541381836 351.3830080970402 1.5539201498031616 1.5168864727020264 0.6148716554283526 0.840844988822937 1.6146599054336548 0.0 0.806921660900116 0.3590896683663627 0.27540728889254557 108.1445541381836 255.24490285328125 0.7130751013755798 0.09777337312698364 1.0114531517028809 214.65310668945312 -26.416017532348633 575.7000122070312 0.0090587567538023 0.9923803806304932 0.9892047047615051 3.568774288548338 1.2153796089158009 305.3045019243623 567.964527343239 1543.261962890625 1 0.6685258150100708 4.24444555217e+21 1.0 0.0 numu_pipm False 1 ncpi0 20.0 1.9995822890559733 0.031989653 1.9995822890559733 0.024214549 1.9995822890559733 0.028535532 1.9995822890559733 0.028028434 0.0 0.04287445 0.0 0.017831445 1.9995822890559733 0.019638896 1.9995822890559733 0.025130361 1.9995822890559733 0.014016412 0.0 0.01549739 1.9995822890559733 0.020170433 0.0 0.013874311 1.9995822890559733 0.028557036 0.0 0.021839 1.9995822890559733 0.025230123 1.9995822890559733 0.023280391 1.9995822890559733 0.013621169 1.9995822890559733 0.029568447 1.9995822890559733 0.016492715 0.0 0.015566321 0.02346243942156434 0.02467245515435934 0.031989652663469315 0.02346243942156434 1
7285 55 2793 0 237.12327604874994 0.27535590529441833 384.71498617963124 2.6029704151726922 659.518992854741 161.70717306315655 589.0092163085938 144.88915517578135 311.7456218346274 1.0950392484664917 0.5668847560882568 0.6942557039765311 0.8683212995529175 -0.5886462330818176 0.0 0.2800000011920929 0.012406275663978863 0.47244750221294396 116.28155517578125 89.53742087296875 0.2267179787158966 -1.1555309295654297 0.685186505317688 86.17814636230469 -69.84312438964844 445.1499938964844 0.12869106233119965 0.7114167213439941 0.07497233897447586 2.610841560548603 1.7390646917688344 118.99358953046182 633.0492940608892 562.133544921875 1 0.4082896411418915 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.00505875 0.0 0.004663396 1.9995822890559733 0.0037433216 0.0 0.0054271775 1.9995822890559733 0.0051885736 1.9995822890559733 0.0052393284 0.0 0.0032905026 1.9995822890559733 0.005826513 0.0 0.0037051486 1.9995822890559733 0.006312498 0.0 0.004370191 0.0 0.0034913935 1.9995822890559733 0.005372971 0.0 0.003352521 1.9995822890559733 0.0045400374 1.9995822890559733 0.006131376 1.9995822890559733 0.0042881407 1.9995822890559733 0.0066848863 1.9995822890559733 0.0065285363 1.9995822890559733 0.0041918373 0.005315905329413139 0.005239328369498253 0.0066848862916231155 0.005315905329413139 1
7139 51 2575 0 439.8182753732812 0.22069552540779114 392.6347653458252 2.2711518952636682 131.7690015533772 114.63788219449958 361.3911437988281 161.0764720703125 483.9660507770763 1.6824814081192017 1.5320366621017456 0.5779144104585534 0.6215704083442688 -2.5164337158203125 0.0 0.44859811663627625 0.6249617955248461 0.356677233418972 132.4688720703125 276.04510330296876 1.0609110593795776 -0.9843971729278564 1.1412217617034912 106.00809478759766 -11.260573387145996 217.14999389648438 0.021694514900445938 0.9915859699249268 0.9017941355705261 1.8284386627168676 1.764345194016535 361.42544978330193 464.43768003134375 2624.009521484375 1 0.3340606689453125 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 1.9995822890559733 0.028439183 0.0 0.02511876 0.0 0.024414942 1.9995822890559733 0.059494134 0.0 0.055181775 1.9995822890559733 0.04405088 1.9995822890559733 0.031120885 0.0 0.037067868 1.9995822890559733 0.060515568 0.0 0.02732279 0.0 0.055688497 0.0 0.04583339 0.0 0.049820684 1.9995822890559733 0.0327569 1.9995822890559733 0.07881041 1.9995822890559733 0.039876122 1.9995822890559733 0.047944963 1.9995822890559733 0.044629537 0.0 0.036526553 1.9995822890559733 0.08699524 0.050421255894682625 0.0446295365691185 0.08699523657560349 0.050421255894682625 1
7134 18 946 1 1031.4755706395313 0.007042374461889267 388.8162324254888 2.430058079980238 654.8343661266085 246.55238617037094 758.9370727539062 239.89336660156255 728.789574718719 0.9779790043830872 4.287691116333008 0.29105966998085114 0.4329237937927246 2.939409017562866 0.0 0.2129870057106018 0.7498549794677538 0.2756434724748664 211.2857666015625 788.8855040379688 0.5450552105903625 -1.3482824563980103 0.8140136003494263 143.23150634765625 -7.10365104675293 798.0499877929688 0.09455274790525436 0.5801803469657898 0.9232418537139893 1.2186113164825343 0.21342245590085024 935.6392698640195 528.0186446020314 2256.354248046875 1 0.6067050695419312 4.24444555217e+21 1.0 0.0 numu_pi0 False 1 ncpi0 20.0 1.9995822890559733 0.019452687 0.0 0.022903422 0.0 0.018658467 0.0 0.01829842 1.9995822890559733 0.0435075 0.0 0.017882809 0.0 0.02404415 0.0 0.013510428 0.0 0.022100193 0.0 0.013573197 1.9995822890559733 0.039570026 0.0 0.015371264 0.0 0.041066516 0.0 0.01632123 1.9995822890559733 0.14031534 0.0 0.030165967 0.0 0.036540557 0.0 0.02090516 1.9995822890559733 0.030999513 0.0 0.0121386815 0.054769013449549674 0.039570026099681854 0.14031533896923065 0.054769013449549674 1
7126 0 48 1 364.9561708478125 0.24521848559379578 550.7651480835385 0.7726017964763983 2875.1833068725664 59.78405121693288 355.51361083984375 261.4999797607422 361.6220386340185 1.8418036699295044 2.4529852867126465 0.7918766382793602 1.0410614013671875 -0.2825392186641693 0.0 0.375545859336853 0.08620185949639562 0.5228317206129968 232.8923797607422 100.75949108707032 0.8007423281669617 2.1704459190368652 1.6976783275604248 105.12223815917969 19.935955047607422 266.1499938964844 0.2295963615179062 0.8091697692871094 0.8226621150970459 2.3195371632945516 0.0715064034296373 134.46030036264133 2272.946546908741 869.2802734375 1 0.35517019033432007 4.24444555217e+21 1.0 0.0 numu_other False 1 ncpi0 20.0 0.0 0.010055288 1.9995822890559733 0.015456063 1.9995822890559733 0.018007683 1.9995822890559733 0.018168246 1.9995822890559733 0.012455359 1.9995822890559733 0.017159339 1.9995822890559733 0.010732934 1.9995822890559733 0.010319583 0.0 0.008828162 1.9995822890559733 0.008288172 0.0 0.018679526 1.9995822890559733 0.0076869167 0.0 0.008354245 0.0 0.01301424 0.0 0.013410275 1.9995822890559733 0.008115745 1.9995822890559733 0.011845259 0.0 0.008455153 0.0 0.01211029 1.9995822890559733 0.026519585 0.013729573770736655 0.012150309048593044 0.02651958540081978 0.013729573770736655 1
