0.000000000000000000e+00,2.542413686533732675e-01,3.184505758803694575e-01,5.447369859502964040e-01,5.480395284636889741e-01,6.257402595569406811e-01,4.831793793491178657e-01,6.079121276544529051e-01,5.534447262822018709e-01,1.351624035567681625e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.542413686533732675e-01,1.252852806228778926e+00,3.095009204114281265e-01,1.471842501801820524e-02,9.125212659303207074e-02,2.245254720160357320e-01,1.038754426172842638e-01,-8.423773563543013321e-02,-2.070299069087775112e-01,-1.754952677125988236e-01,7.092577217557355880e+02,-9.577906953890338855e+02
3.184505758803694575e-01,3.095009204114281265e-01,3.322685897681912914e-01,3.550455390159230062e-01,3.544753015487398518e-01,2.877396653088082346e-01,2.316164056039867192e-01,2.847355224578088650e-01,1.303649223810921798e-01,-1.583106027294174933e-01,-1.026511423524694237e+03,-7.070189754366921306e+02
5.447369859502964040e-01,1.471842501801820524e-02,3.550455390159230062e-01,7.236192538628030135e-01,5.791733405562500270e-01,6.002568904037143271e-01,4.357530913162365183e-01,6.703742203598836991e-01,5.598814366930797704e-01,7.452481087816578142e-01,5.468775139683802990e+02,-5.455713899375404026e+02
5.480395284636889741e-01,9.125212659303207074e-02,3.544753015487398518e-01,5.791733405562500270e-01,6.134053087858059028e-01,5.712355113448653876e-01,4.886670038824543760e-01,6.313587827634505878e-01,5.949121294968160445e-01,8.824943472675337297e-01,-2.910415137854303339e+03,-6.635875752425703240e+02
6.257402595569406811e-01,2.245254720160357320e-01,2.877396653088082346e-01,6.002568904037143271e-01,5.712355113448653876e-01,7.295304787002430125e-01,5.462539054156528850e-01,7.177510655720253929e-01,6.943878678488659695e-01,1.948254491107292763e+00,-4.125387068008134293e+02,-2.449585772668104653e+02
4.831793793491178657e-01,1.038754426172842638e-01,2.316164056039867192e-01,4.357530913162365183e-01,4.886670038824543760e-01,5.462539054156528850e-01,4.643428722120062635e-01,5.829250006049411237e-01,6.082540636164096570e-01,1.539659559263099275e+00,-1.856260936085921685e+03,-1.043838934140702150e+02
6.079121276544529051e-01,-8.423773563543013321e-02,2.847355224578088650e-01,6.703742203598836991e-01,6.313587827634505878e-01,7.177510655720253929e-01,5.829250006049411237e-01,9.164706230731067826e-01,7.557397570449644331e-01,2.174389827303741196e+00,-3.827267713279870236e+02,3.138193776630023990e+02
5.534447262822018709e-01,-2.070299069087775112e-01,1.303649223810921798e-01,5.598814366930797704e-01,5.949121294968160445e-01,6.943878678488659695e-01,6.082540636164096570e-01,7.557397570449644331e-01,1.121427970496532645e+00,2.212818943607143041e+00,-1.570852607666047106e+03,2.882626233420375570e+02
1.351624035567681625e+00,-1.754952677125988236e-01,-1.583106027294174933e-01,7.452481087816578142e-01,8.824943472675337297e-01,1.948254491107292763e+00,1.539659559263099275e+00,2.174389827303741196e+00,2.212818943607143041e+00,1.197835833023336072e+01,3.824648071155455909e+03,4.132266626961225484e+03
0.000000000000000000e+00,7.092577217557355880e+02,-1.026511423524694237e+03,5.468775139683802990e+02,-2.910415137854303339e+03,-4.125387068008134293e+02,-1.856260936085921685e+03,-3.827267713279870236e+02,-1.570852607666047106e+03,3.824648071155455909e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-9.577906953890338855e+02,-7.070189754366921306e+02,-5.455713899375404026e+02,-6.635875752425703240e+02,-2.449585772668104653e+02,-1.043838934140702150e+02,3.138193776630023990e+02,2.882626233420375570e+02,4.132266626961225484e+03,0.000000000000000000e+00,0.000000000000000000e+00
