5.773262487600977488e-01,1.427151626124101291e-01,-1.399058777394541209e-01,-2.026601382495597792e-01,-1.874020210191523206e-01,-1.385917988187810868e-01,-1.071725952883538502e-01,-6.517044495748650079e-02,-7.234483518320068696e-02,-7.687624784279277479e-02,-7.555587621578406521e-02,-9.547718697047699599e-02
1.427151626124101291e-01,8.946334417463021327e-02,6.733469800800391883e-03,-1.904584346438307346e-02,-3.794763894369246326e-02,-4.110813611622389507e-02,-4.142246988015805403e-02,-2.999350425574288936e-02,-3.293116587717832833e-02,-3.846076994445892655e-02,-4.465745648887539665e-02,-4.882929409096326695e-02
-1.399058777394541209e-01,6.733469800800391883e-03,8.655735168418687842e-02,1.071325196741021446e-01,8.559171174411575600e-02,4.453083713308412378e-02,1.521610463762744676e-02,7.395182330263111274e-03,1.726492680407222188e-02,1.356620569518143457e-02,1.372836926829129611e-03,1.307888867600867644e-02
-2.026601382495597792e-01,-1.904584346438307346e-02,1.071325196741021446e-01,1.482398305232163205e-01,1.310670345262745506e-01,7.381597644756719701e-02,2.789087910694747902e-02,1.482747617839205896e-02,3.339192669771455513e-02,2.934416424772921111e-02,1.234724065798293788e-02,3.050855826616154232e-02
-1.874020210191523206e-01,-3.794763894369246326e-02,8.559171174411575600e-02,1.310670345262745506e-01,1.261763584057858656e-01,7.612878486556598490e-02,3.072772097939598102e-02,1.595671122254445351e-02,3.623938424084552357e-02,3.219792436721637813e-02,1.861950778130091674e-02,4.022570648891912737e-02
-1.385917988187810868e-01,-4.110813611622389507e-02,4.453083713308412378e-02,7.381597644756719701e-02,7.612878486556598490e-02,5.533351466024458154e-02,3.264809575884570353e-02,1.901059910260606209e-02,2.470580551388749935e-02,1.957460722681456100e-02,1.549304648035866767e-02,3.346509489996789266e-02
-1.071725952883538502e-01,-4.142246988015805403e-02,1.521610463762744676e-02,2.789087910694747902e-02,3.072772097939598102e-02,3.264809575884570353e-02,3.408521483866030349e-02,2.513598151546713941e-02,1.759885431947070394e-02,1.399547294671219834e-02,1.563455423925215124e-02,2.292732031723867733e-02
-6.517044495748650079e-02,-2.999350425574288936e-02,7.395182330263111274e-03,1.482747617839205896e-02,1.595671122254445351e-02,1.901059910260606209e-02,2.513598151546713941e-02,2.274494826604566214e-02,1.516828800425459693e-02,1.333863680183669173e-02,1.256575181956502175e-02,1.233747763492339458e-02
-7.234483518320068696e-02,-3.293116587717832833e-02,1.726492680407222188e-02,3.339192669771455513e-02,3.623938424084552357e-02,2.470580551388749935e-02,1.759885431947070394e-02,1.516828800425459693e-02,2.224339268475329645e-02,2.539836195212479691e-02,2.297694053420971938e-02,2.523531503954824784e-02
-7.687624784279277479e-02,-3.846076994445892655e-02,1.356620569518143457e-02,2.934416424772921111e-02,3.219792436721637813e-02,1.957460722681456100e-02,1.399547294671219834e-02,1.333863680183669173e-02,2.539836195212479691e-02,3.684195587499548147e-02,3.672472510379207189e-02,3.246682045656619497e-02
-7.555587621578406521e-02,-4.465745648887539665e-02,1.372836926829129611e-03,1.234724065798293788e-02,1.861950778130091674e-02,1.549304648035866767e-02,1.563455423925215124e-02,1.256575181956502175e-02,2.297694053420971938e-02,3.672472510379207189e-02,4.490612884216742262e-02,4.504964076011754026e-02
-9.547718697047699599e-02,-4.882929409096326695e-02,1.307888867600867644e-02,3.050855826616154232e-02,4.022570648891912737e-02,3.346509489996789266e-02,2.292732031723867733e-02,1.233747763492339458e-02,2.523531503954824784e-02,3.246682045656619497e-02,4.504964076011754026e-02,6.634452555697405163e-02
