2.713448455366044287e-01,1.507078738856578171e-01,7.307990233281605463e-02,1.797757457223393696e-02,9.405923191729448352e-03,2.372917774929583432e-02,2.518665192997119120e-02,4.381391928198890250e-03,-5.640618276490398306e-04,7.640027825921281643e-03,-1.780713500585350689e-02,-1.057122658695770490e-01
1.507078738856578171e-01,9.891160319885464181e-02,4.472198231779850319e-02,5.462805308948234448e-03,3.618227131874374169e-04,1.647786765755531249e-02,2.243506642439262871e-02,8.733624144039650594e-03,4.187495532631042849e-03,4.695302550694913438e-03,-2.526937171764337409e-02,-9.478383126215779442e-02
7.307990233281605463e-02,4.472198231779850319e-02,2.680364783358309827e-02,1.078170924558796880e-02,6.526863877806471544e-03,1.072005669353303867e-02,1.349064191635927952e-02,6.961694578740513020e-03,8.533906987397690477e-04,-2.040785377889164877e-04,-9.859797311401692632e-03,-3.819636251027254403e-02
1.797757457223393696e-02,5.462805308948234448e-03,1.078170924558796880e-02,1.189247112779286998e-02,9.046395075474592332e-03,3.686496871405181130e-03,3.152777702915781407e-03,4.399498294138747163e-03,-2.219306018886287382e-04,-2.598084281837275376e-03,1.581704212480444230e-03,4.218585595649363557e-03
9.405923191729448352e-03,3.618227131874374169e-04,6.526863877806471544e-03,9.046395075474592332e-03,8.255674868849805642e-03,3.366286184572046467e-03,2.147710266677609840e-03,3.240162701504213216e-03,-5.900307777435566912e-04,-1.433418418930144803e-03,6.946876095780868746e-03,1.582981275007136132e-02
2.372917774929583432e-02,1.647786765755531249e-02,1.072005669353303867e-02,3.686496871405181130e-03,3.366286184572046467e-03,9.526814352670810726e-03,1.249592505788503158e-02,3.837593339978893816e-03,-3.124773302493135969e-03,5.838007877825466489e-04,3.064302047442351348e-03,-5.241047487107760791e-03
2.518665192997119120e-02,2.243506642439262871e-02,1.349064191635927952e-02,3.152777702915781407e-03,2.147710266677609840e-03,1.249592505788503158e-02,1.869251248987991582e-02,7.384119888716645166e-03,-2.657239137728246384e-03,2.436268810359235558e-03,2.533909066093506524e-03,-1.470839570003771614e-02
4.381391928198890250e-03,8.733624144039650594e-03,6.961694578740513020e-03,4.399498294138747163e-03,3.240162701504213216e-03,3.837593339978893816e-03,7.384119888716645166e-03,9.415407889476822695e-03,4.492683322387209729e-03,2.895273389881382678e-03,2.374227218962868691e-03,-4.772017130187658322e-03
-5.640618276490398306e-04,4.187495532631042849e-03,8.533906987397690477e-04,-2.219306018886287382e-04,-5.900307777435566912e-04,-3.124773302493135969e-03,-2.657239137728246384e-03,4.492683322387209729e-03,7.813912244228815238e-03,4.002837695292952094e-03,-3.329373215051397751e-03,-1.238414252177190422e-02
7.640027825921281643e-03,4.695302550694913438e-03,-2.040785377889164877e-04,-2.598084281837275376e-03,-1.433418418930144803e-03,5.838007877825466489e-04,2.436268810359235558e-03,2.895273389881382678e-03,4.002837695292952094e-03,1.289180180574300491e-02,1.896073423255072860e-02,8.039255575454762326e-03
-1.780713500585350689e-02,-2.526937171764337409e-02,-9.859797311401692632e-03,1.581704212480444230e-03,6.946876095780868746e-03,3.064302047442351348e-03,2.533909066093506524e-03,2.374227218962868691e-03,-3.329373215051397751e-03,1.896073423255072860e-02,6.778929951171161483e-02,9.904452508063653349e-02
-1.057122658695770490e-01,-9.478383126215779442e-02,-3.819636251027254403e-02,4.218585595649363557e-03,1.582981275007136132e-02,-5.241047487107760791e-03,-1.470839570003771614e-02,-4.772017130187658322e-03,-1.238414252177190422e-02,8.039255575454762326e-03,9.904452508063653349e-02,2.134083272905005213e-01
