run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
7021 18 903 2 702.222219770703 0.018173914402723312 194.66581556320963 2.9343889937535232 165.39523430244432 173.5392764695656 309.53125 339.9359386230468 882.1912510314529 1.5870169401168823 2.9008870124816895 0.21698585110844296 0.2050117403268814 1.6475510597229004 0.3444976210594177 1.0 0.8557718186133403 0.5059533088939244 311.3283386230469 359.58958114765625 1.382005214691162 -1.253335952758789 1.5812515020370483 217.35301208496094 -50.463768005371094 763.75 0.003672892926260829 0.010175337083637714 0.832624614238739 1.4166258207612463 0.8096686084835347 572.8853179144844 603.912036891691 2133.229736328125 0 8.649540901184082 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.12052793 2.0 0.15413629 2.0 0.04419344 2.0 0.15583295 2.0 0.063872054 2.0 0.046001334 2.0 0.055436008 2.0 0.09491711 2.0 0.2462 2.0 0.42966738 2.0 0.08950798 2.0 0.04356897 2.0 0.21591155 2.0 0.12309585 2.0 0.04884834 2.0 0.4160901 2.0 0.1561484 2.0 0.06665087 0.0 0.056534126 2.0 0.08788047 0.13992036937883026 0.09491711109876633 0.4296673834323883 0.13992036937883026 1
7020 207 10369 1 994.6372256671093 0.14317135512828827 627.4821247544184 2.5670771759561433 14096.19884032504 -634.5945245430006 294.996337890625 278.33724477539056 913.1961493151595 2.485400676727295 4.336879730224609 0.8673596239372086 0.5270509719848633 2.557426929473877 0.0 0.875 4.516553526556386 0.3621899981473646 249.72964477539062 713.6032808917188 1.9583498239517212 -1.7794530391693115 2.0914249420166016 192.25390625 0.4030120074748993 933.9500122070312 0.1993253529071808 0.32239797711372375 0.7282772660255432 1.356939709718439 0.5414175388108389 -9143.210352877919 644.7647953683471 1042.36865234375 0 12.191027641296387 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.055164147 2.0 0.07215226 2.0 0.05175345 2.0 0.07229979 2.0 0.14293046 2.0 0.05042884 0.0 0.045087222 2.0 0.18497452 2.0 0.2446478 0.0 0.057046734 2.0 0.18621165 2.0 0.17690402 2.0 0.11275411 2.0 0.043465935 2.0 0.092302494 2.0 0.2476343 2.0 0.116728306 2.0 0.029126449 2.0 0.04721522 2.0 0.3609924 0.1270936755463481 0.10252830013632774 0.3609924018383026 0.1270936755463481 1
7019 580 29007 0 708.6122331321093 0.3281082212924957 317.25042254601937 0.9540853720682112 652.2983743768337 110.7596475694362 524.621337890625 292.94790151367187 599.2510040928232 1.5762746334075928 2.641295909881592 0.36106755513655986 0.7994873523712158 -1.8605743646621704 0.636241614818573 0.636241614818573 0.4221774317881457 0.32633369098705367 264.3403015136719 412.9676316184375 0.776787281036377 0.7807216048240662 1.5146453380584717 28.647123336791992 5.925960063934326 189.35000610351562 0.09380629658699036 0.7852593660354614 0.9408036470413208 1.2183254534678463 0.9790909861493046 508.37282203237817 1035.8971582183128 1284.806884765625 0 0.5669591426849365 2.02822755217e+21 1.0 0.0 numu_pipm False 1 ccpi0 20.0 2.0 0.015642079 0.0 0.007763805 0.0 0.009836922 2.0 0.016734218 0.0 0.014943344 2.0 0.018785754 2.0 0.028023522 0.0 0.015458428 2.0 0.037236515 0.0 0.0045736753 0.0 0.01205738 2.0 0.0076447567 0.0 0.009319082 2.0 0.010963785 0.0 0.016440395 2.0 0.009376764 2.0 0.03675868 0.0 0.013601047 2.0 0.07854724 0.0 0.019016614 0.0259713314473629 0.017759986221790314 0.07854723930358887 0.0259713314473629 1
7018 570 28522 0 723.511745770117 0.02105628326535225 279.860115753971 1.4263174847082254 11176.185607969323 -846.4631691450684 369.86199951171875 178.85862233886724 448.1817897130704 3.476991891860962 3.802978277206421 0.9155404353306312 0.9559912085533142 -1.8244545459747314 0.7149758338928223 1.0 6.405514791722026 0.19233934814270284 150.2510223388672 541.95642343125 2.521000623703003 1.9785237312316895 2.5757076740264893 227.1938934326172 -92.04113006591797 190.0 0.00473193870857358 0.009841395542025566 0.048853591084480286 1.8627282304846056 0.7389552239236918 -7050.524905026323 974.950619129129 1478.8397216796875 0 77.12261962890625 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.0028509505 2.0 0.00076086744 2.0 0.0008415189 2.0 0.00087360275 2.0 0.00087083696 0.0 0.00091484195 2.0 0.0016529369 0.0 0.0010610882 0.0 0.001401816 2.0 0.0013680754 2.0 0.0020726416 2.0 0.0013302813 0.0 0.0011594754 2.0 0.0016394445 2.0 0.0028678253 2.0 0.0010784812 2.0 0.0013433031 2.0 0.0019323704 0.0 0.0018835338 2.0 0.0017088694 0.0015461337054148317 0.0013680753763765097 0.0028678253293037415 0.0015461337054148317 1
7012 1126 56336 2 925.843004216328 0.016567353159189224 432.77561071833514 0.101528118371808 964.232329683178 98.40507622030611 301.15283203125 712.1570995117188 1225.204710958587 3.1850175857543945 3.2286362648010254 0.38921269083747906 0.3912547528743744 2.215864419937134 0.008298755623400211 0.23880596458911896 0.808090203750807 0.7677779805325637 683.5494995117188 210.98920470460936 2.793762683868408 -1.0127718448638916 3.088017225265503 66.94483947753906 -20.901212692260742 461.6499938964844 0.0 0.0 0.0 2.1311410957121306 0.1874415123014576 437.3282574596144 1216.2696491647232 1531.7232666015625 0 99.95795440673828 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.0041354643 2.0 0.0009650422 2.0 0.00097333186 2.0 0.002239099 2.0 0.0017017022 0.0 0.00057124713 0.0 0.0014858737 0.0 0.002136086 2.0 0.0011886106 2.0 0.0056639705 2.0 0.0014829179 2.0 0.001022435 0.0 0.0016198425 0.0 0.0012680732 0.0 0.002314579 0.0 0.0009440432 0.0 0.0020315167 2.0 0.0020103748 0.0 0.0013992831 2.0 0.0008538597 0.002021528013177555 0.0014829179272055626 0.005663970485329628 0.002021528013177555 1
7012 997 49882 2 834.8964468913866 0.08768922090530396 301.424956031017 1.0284732171064652 3652.713032403336 -1368.4922483364635 191.77186584472656 153.83238485107438 279.11805983675214 4.128891468048096 3.693655490875244 0.4918437077619385 1.385910987854004 1.8722949028015137 0.38874173164367676 0.38874173164367676 18.305602458079438 0.08647987572764441 125.22478485107422 678.3673620403125 2.7429802417755127 -1.821360468864441 2.087789535522461 163.9490966796875 -92.95452880859375 268.04998779296875 0.0 0.0 0.0 0.9756037417847601 0.5068335103069088 -1632.3055749336809 -1849.8564810068613 3718.990234375 0 105.8925552368164 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 2.0 0.008694279 2.0 0.0063355225 0.0 0.004634874 2.0 0.00956724 2.0 0.009633943 2.0 0.009728494 0.0 0.008613886 0.0 0.0062773637 0.0 0.003909678 2.0 0.014614826 2.0 0.010534289 2.0 0.0020397215 2.0 0.007022634 2.0 0.017713783 2.0 0.014512189 2.0 0.010800705 2.0 0.00546714 2.0 0.015511483 2.0 0.0069335247 2.0 0.010387334 0.009968569342163391 0.009681218769401312 0.01771378330886364 0.009968569342163391 1
7010 1447 72388 1 898.1849688973241 0.4410344958305359 661.6622144743521 2.671732696411002 486741.9260092187 -794.4189305823821 150.4281768798828 117.98478963623063 801.8957736329739 2.718142032623291 2.1047606468200684 0.9879250376642977 0.9795666933059692 0.06769388169050217 0.0 0.22707423567771912 4.741351822477423 0.32756975747037115 89.37718963623047 777.5034792610937 1.7385753393173218 2.172454595565796 2.1056370735168457 93.73373413085938 66.78793334960938 877.2000122070312 0.0 0.0 0.0 1.2340014330599876 0.39536427107970107 344976.2779040641 697.4255286827707 1463.690673828125 0 0.4263392686843872 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.011509603 0.0 0.010421131 0.0 0.008592758 2.0 0.035624787 0.0 0.02070573 2.0 0.02436511 0.0 0.022366907 0.0 0.010696401 0.0 0.025295543 0.0 0.02612533 0.0 0.028785877 2.0 0.04769529 2.0 0.030927591 0.0 0.032237533 0.0 0.040431403 0.0 0.024042312 2.0 0.08787436 2.0 0.0995404 0.0 0.027252916 2.0 0.019520745 0.044632235541939735 0.033276189118623734 0.09954039752483368 0.044632235541939735 1
7008 889 44456 1 732.9505356854686 0.23587913811206818 171.83572994690888 0.022048662180429352 289.795610830876 292.8900065097596 15.243524551391602 201.5152538085939 529.2781207164312 0.7817594408988953 3.1541221141815186 0.16520556071797365 0.5325945019721985 -2.825035333633423 0.0 0.3807106614112854 0.06562657745063585 0.237545458013254 172.90765380859375 528.738581876875 0.24916492402553558 0.32908669114112854 0.7817454934120178 173.231689453125 73.36972045898438 721.0999755859375 0.0 0.0 0.0 1.0739171958075657 1.1188311930746018 568.0958793944174 503.5267628455566 5999.09423828125 0 0.22230084240436554 2.02822755217e+21 1.0 0.0 numu_pi0 False 1 ccpi0 20.0 2.0 0.044392347 2.0 0.10917298 2.0 0.020547299 0.0 0.02161411 2.0 0.0046529477 2.0 0.086806394 2.0 0.02463357 0.0 0.009032244 2.0 0.04127645 0.0 0.01307383 0.0 0.013014155 2.0 0.023035547 0.0 0.007518878 0.0 0.02201709 2.0 0.03166958 2.0 0.03348622 2.0 0.020039294 0.0 0.019111097 2.0 0.004599606 2.0 0.09684378 0.04162738558191519 0.031669579446315765 0.10917297750711441 0.04162738558191519 1
7008 146 7330 1 659.0449758612108 0.4950614869594574 67.13081625083503 2.351116058312031 460.16458956196294 119.5620770579211 793.975830078125 96.17093923339837 389.88339359967654 1.1602908372879028 3.3563897609710693 0.08590043225662722 0.6659670472145081 0.5764451026916504 0.0 0.46041056513786316 0.5345638953284484 0.1603189692955826 67.56333923339844 560.1773366278125 0.4943237602710724 -2.779944658279419 1.1529327630996704 65.14600372314453 17.337879180908203 448.75 0.15353773534297943 0.09236039966344833 0.8789978623390198 1.053670210236354 0.7755446975681181 636.2581701653019 322.8650341019314 1429.5377197265625 0 0.8517402410507202 2.02822755217e+21 0.20180175540675038 0.0 numu_other False 1 ccpi0 20.0 2.0 0.08575002 2.0 0.5515432 0.0 0.07427773 2.0 0.3588264 2.0 0.27891487 2.0 0.06488545 2.0 0.3578243 2.0 0.10743462 2.0 0.70252854 2.0 0.16600195 2.0 0.40585047 2.0 0.072119676 2.0 0.10463579 2.0 0.07353126 2.0 0.78927344 2.0 0.74752146 2.0 0.1487633 2.0 0.4985999 2.0 0.08963878 2.0 0.1336115 0.3019607831773005 0.16600194573402405 0.7892734408378601 0.3019607831773005 1
7003 1734 86728 1 799.2310589638281 0.25996026396751404 826.0057993249227 2.196449735484569 2797.4969077803985 -209.49468099425974 240.6791534423828 312.9857433105469 146.9958322503699 1.6157312393188477 1.0416069030761719 0.8138582352856817 1.4242002964019775 2.4140312671661377 0.3145400583744049 0.3145400583744049 1.271477290606622 0.2700338807440591 284.3781433105469 483.5486156532813 0.19153092801570892 1.3724244832992554 1.330005407333374 192.85826110839844 37.21723556518555 317.95001220703125 0.0 0.0 0.0 4.087483789939649 1.7211154761036411 517.7391111365721 -1304.5651402374156 3894.494384765625 0 32.69309997558594 2.02822755217e+21 1.0 0.0 numu_other False 1 ccpi0 20.0 2.0 0.010734388 2.0 0.0184138 2.0 0.011867091 2.0 0.012314337 2.0 0.016159507 2.0 0.0023718872 2.0 0.0047832034 2.0 0.0031577896 0.0 0.005560736 0.0 0.0089692995 0.0 0.002175988 2.0 0.0085956585 2.0 0.01464331 2.0 0.03349868 2.0 0.014602305 2.0 0.030875457 0.0 0.009358816 0.0 0.01883889 2.0 0.003417029 0.0 0.0061581964 0.013245317270047963 0.012090714182704687 0.03349867835640907 0.013245317270047963 1
