0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.214955437214508827e+00,1.479776293196846670e-01,1.497462534088633002e-01,1.700628401423819325e-01,1.881985293672722992e-01,2.873397675129007317e-02,-4.796044542420854068e-02,-1.317926853920414476e-01,6.109877045643099525e-01,-4.115046363885960790e-01,2.095148086679164967e-01
0.000000000000000000e+00,1.479776293196846670e-01,2.365234755643717129e-02,1.819287655555350963e-02,2.397550868179398886e-02,1.476818121417634161e-02,1.316578884213536089e-02,-8.967258484314643164e-04,5.847202554913654218e-04,3.995420368169660258e-02,-4.863247579967520939e-02,-6.557962653914777874e-03
0.000000000000000000e+00,1.497462534088633002e-01,1.819287655555350963e-02,3.298468962568095603e-02,1.806948418126099951e-02,1.831185232527958798e-02,2.909699055861181619e-02,-8.240267942655693859e-03,-1.201968534963464633e-02,2.731938101338684741e-02,-3.921470168119472327e-02,-8.310199286803373470e-03
0.000000000000000000e+00,1.700628401423819325e-01,2.397550868179398886e-02,1.806948418126099951e-02,3.572759479033678354e-02,1.669845484883939954e-02,4.790812643452747877e-03,-4.406059543706463029e-03,-2.317036887882055821e-03,3.904331488499672431e-02,-5.221371920588058213e-02,-1.307721265846677888e-02
0.000000000000000000e+00,1.881985293672722992e-01,1.476818121417634161e-02,1.831185232527958798e-02,1.669845484883939954e-02,1.968209985687935717e-02,5.326533960177044259e-03,-5.077071083043602218e-03,-1.170906804761021221e-02,5.261360150668614039e-02,-4.093522904851768646e-02,1.709045008268474802e-02
0.000000000000000000e+00,2.873397675129007317e-02,1.316578884213536089e-02,2.909699055861181619e-02,4.790812643452747877e-03,5.326533960177044259e-03,4.368657132010217437e-02,-7.907507200221673693e-03,-5.317355225980410771e-03,-9.512570165779849624e-03,-1.688786386134040821e-02,-2.546311058043088105e-02
0.000000000000000000e+00,-4.796044542420854068e-02,-8.967258484314643164e-04,-8.240267942655693859e-03,-4.406059543706463029e-03,-5.077071083043602218e-03,-7.907507200221673693e-03,1.686876940618883824e-02,1.795055626987528130e-02,-6.043422310320904073e-03,-2.404379301006710767e-03,1.745787493202421124e-03
0.000000000000000000e+00,-1.317926853920414476e-01,5.847202554913654218e-04,-1.201968534963464633e-02,-2.317036887882055821e-03,-1.170906804761021221e-02,-5.317355225980410771e-03,1.795055626987528130e-02,3.302649264828027426e-02,-5.169485118997255158e-02,-4.805127959473391545e-03,-1.376687046019105590e-02
0.000000000000000000e+00,6.109877045643099525e-01,3.995420368169660258e-02,2.731938101338684741e-02,3.904331488499672431e-02,5.261360150668614039e-02,-9.512570165779849624e-03,-6.043422310320904073e-03,-5.169485118997255158e-02,3.390051820145971173e-01,-7.360176977171004054e-02,4.949582380798543679e-02
0.000000000000000000e+00,-4.115046363885960790e-01,-4.863247579967520939e-02,-3.921470168119472327e-02,-5.221371920588058213e-02,-4.093522904851768646e-02,-1.688786386134040821e-02,-2.404379301006710767e-03,-4.805127959473391545e-03,-7.360176977171004054e-02,1.519004314106013886e-01,-5.300501378261181923e-02
0.000000000000000000e+00,2.095148086679164967e-01,-6.557962653914777874e-03,-8.310199286803373470e-03,-1.307721265846677888e-02,1.709045008268474802e-02,-2.546311058043088105e-02,1.745787493202421124e-03,-1.376687046019105590e-02,4.949582380798543679e-02,-5.300501378261181923e-02,1.269720897542100102e-01
