0.000000000000000000e+00,3.821826521629682061e-01,2.228271179189406925e-01,3.717557520582641661e-01,3.994091794636608905e-01,3.079028398592965066e-01,3.252792878208424221e-01,3.372963119200484416e-01,3.612284933513068008e-01,4.358727174148623873e-01,4.204056909933759911e-01,6.457552232337907538e-01
3.821826521629682061e-01,7.738406942285526169e-01,2.621115855718836318e-01,4.315838808564950169e-01,4.318141076703153614e-01,3.812781209020190132e-01,3.698760294401342019e-01,3.628274847247908719e-01,3.250948713719689631e-01,5.154067022078062665e-01,4.312455707126672810e-01,5.577624776471930002e-01
2.228271179189406925e-01,2.621115855718836318e-01,1.583914211658300208e-01,2.217736194176349596e-01,2.456875116178975083e-01,1.854657271212128145e-01,2.140024012731262526e-01,2.028285221751828793e-01,2.334446758904406560e-01,2.743773962020411017e-01,2.661878426786120078e-01,3.401597889778423811e-01
3.717557520582641661e-01,4.315838808564950169e-01,2.217736194176349596e-01,4.187748822285261019e-01,4.334379979010939965e-01,3.192167401726542786e-01,3.398749418858582061e-01,3.676930950949363064e-01,3.667828541253670416e-01,4.318322151238143114e-01,4.321484199634872958e-01,6.721613409573079512e-01
3.994091794636608905e-01,4.318141076703153614e-01,2.456875116178975083e-01,4.334379979010939965e-01,4.616957898463441845e-01,3.333457214380177169e-01,3.561045841012733804e-01,3.883089644020502607e-01,4.144190064461585887e-01,4.625056370504188608e-01,4.635078113302927849e-01,7.038269547691571315e-01
3.079028398592965066e-01,3.812781209020190132e-01,1.854657271212128145e-01,3.192167401726542786e-01,3.333457214380177169e-01,2.908753388401063011e-01,2.830127841998640315e-01,2.937820054373656564e-01,2.810781834163781912e-01,3.948213064002587536e-01,3.787638311098989741e-01,5.790613650374976107e-01
3.252792878208424221e-01,3.698760294401342019e-01,2.140024012731262526e-01,3.398749418858582061e-01,3.561045841012733804e-01,2.830127841998640315e-01,3.362925646274871339e-01,2.984713694096861603e-01,3.021851108573473388e-01,4.051288261950385938e-01,3.934027740261483719e-01,5.592808861045558411e-01
3.372963119200484416e-01,3.628274847247908719e-01,2.028285221751828793e-01,3.676930950949363064e-01,3.883089644020502607e-01,2.937820054373656564e-01,2.984713694096861603e-01,3.454352228230723743e-01,3.409443785469775667e-01,3.914578758326021091e-01,4.290505235439709963e-01,6.355345191528017912e-01
3.612284933513068008e-01,3.250948713719689631e-01,2.334446758904406560e-01,3.667828541253670416e-01,4.144190064461585887e-01,2.810781834163781912e-01,3.021851108573473388e-01,3.409443785469775667e-01,4.173656194519391738e-01,4.088607127511597605e-01,4.119108617176850951e-01,5.990900436390675932e-01
4.358727174148623873e-01,5.154067022078062665e-01,2.743773962020411017e-01,4.318322151238143114e-01,4.625056370504188608e-01,3.948213064002587536e-01,4.051288261950385938e-01,3.914578758326021091e-01,4.088607127511597605e-01,5.662345226847972368e-01,5.087239161056748005e-01,7.853759133154631922e-01
4.204056909933759911e-01,4.312455707126672810e-01,2.661878426786120078e-01,4.321484199634872958e-01,4.635078113302927849e-01,3.787638311098989741e-01,3.934027740261483719e-01,4.290505235439709963e-01,4.119108617176850951e-01,5.087239161056748005e-01,5.873039002635725980e-01,8.043054889507651461e-01
6.457552232337907538e-01,5.577624776471930002e-01,3.401597889778423811e-01,6.721613409573079512e-01,7.038269547691571315e-01,5.790613650374976107e-01,5.592808861045558411e-01,6.355345191528017912e-01,5.990900436390675932e-01,7.853759133154631922e-01,8.043054889507651461e-01,1.425807489449282706e+00
