5.601671523946144537e-01,2.067180503126863911e-01,-2.138536229799455762e-02,-1.050338128759581019e-01,-1.549833003478155724e-01,-1.252986460424712623e-01,-4.843237446328597928e-02,-1.453218379472021211e-02,-8.630503129031844023e-02,-7.546790021502014500e-02,-7.563516182895319018e-02,-1.539307306819540366e-01
2.067180503126863911e-01,1.014785541644429440e-01,3.335256125244517433e-03,-4.093914052784987379e-02,-7.249304172891943288e-02,-5.903411655036389094e-02,-2.643188778565306804e-02,-1.348048349599827340e-02,-4.020810338788859128e-02,-3.823155001786576052e-02,-4.359743924498137024e-02,-7.656748076618699606e-02
-2.138536229799455762e-02,3.335256125244517433e-03,1.655147730159158351e-02,1.571870335284385189e-02,8.998001153707043884e-03,2.356539958585965322e-03,-4.307592980066645739e-03,-4.217295231979884332e-03,2.429315947782637996e-03,2.519678410916173939e-03,-2.453606053290091626e-03,7.646979667644529435e-04
-1.050338128759581019e-01,-4.093914052784987379e-02,1.571870335284385189e-02,3.940353972334185995e-02,4.903796506089513202e-02,3.063099978332428294e-02,3.637846697895661102e-03,-7.890067675503083331e-04,2.170736719432134199e-02,2.111261524011325344e-02,1.349026327923698310e-02,3.058822323248543834e-02
-1.549833003478155724e-01,-7.249304172891943288e-02,8.998001153707043884e-03,4.903796506089513202e-02,7.333697311798410834e-02,5.017619331061878851e-02,9.655846729548896168e-03,-5.754615732507604303e-04,3.220890361031148591e-02,3.407987771810093436e-02,2.966140472692148020e-02,5.779290365583683586e-02
-1.252986460424712623e-01,-5.903411655036389094e-02,2.356539958585965322e-03,3.063099978332428294e-02,5.017619331061878851e-02,3.878468699518242829e-02,1.182087004932558943e-02,1.853858558841755535e-03,2.337765244510637067e-02,2.424276243468861600e-02,2.482616117351883409e-02,4.738081849624287828e-02
-4.843237446328597928e-02,-2.643188778565306804e-02,-4.307592980066645739e-03,3.637846697895661102e-03,9.655846729548896168e-03,1.182087004932558943e-02,1.274717103848340381e-02,1.163228321973273222e-02,1.004410172174060797e-02,6.509388639022731932e-03,9.487260777730193578e-03,1.312090711257795327e-02
-1.453218379472021211e-02,-1.348048349599827340e-02,-4.217295231979884332e-03,-7.890067675503083331e-04,-5.754615732507604303e-04,1.853858558841755535e-03,1.163228321973273222e-02,1.799710686384503600e-02,8.471643262138912195e-03,-1.332019368649851572e-03,-4.927944171580388860e-03,-9.928889880671693327e-03
-8.630503129031844023e-02,-4.020810338788859128e-02,2.429315947782637996e-03,2.170736719432134199e-02,3.220890361031148591e-02,2.337765244510637067e-02,1.004410172174060797e-02,8.471643262138912195e-03,1.951134656272939319e-02,1.390933398258031341e-02,9.287869889447620403e-03,2.085674724019730489e-02
-7.546790021502014500e-02,-3.823155001786576052e-02,2.519678410916173939e-03,2.111261524011325344e-02,3.407987771810093436e-02,2.424276243468861600e-02,6.509388639022731932e-03,-1.332019368649851572e-03,1.390933398258031341e-02,2.372940620519024824e-02,3.250488029725367295e-02,4.489928554223757140e-02
-7.563516182895319018e-02,-4.359743924498137024e-02,-2.453606053290091626e-03,1.349026327923698310e-02,2.966140472692148020e-02,2.482616117351883409e-02,9.487260777730193578e-03,-4.927944171580388860e-03,9.287869889447620403e-03,3.250488029725367295e-02,6.193210685797270049e-02,7.932765209044938259e-02
-1.539307306819540366e-01,-7.656748076618699606e-02,7.646979667644529435e-04,3.058822323248543834e-02,5.779290365583683586e-02,4.738081849624287828e-02,1.312090711257795327e-02,-9.928889880671693327e-03,2.085674724019730489e-02,4.489928554223757140e-02,7.932765209044938259e-02,1.218050379393146448e-01
