0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.632587975368190780e-01,1.230697610696308147e-02,3.636795964947700521e-02,3.184391242732104860e-02,4.358084800200223013e-02,2.911357627462832220e-02,-1.414782716722534812e-02,1.178724550279675910e-02,-9.617626279423080807e-03,-1.304764506054069684e-01,3.838698982344997210e-03
0.000000000000000000e+00,1.230697610696308147e-02,1.319914477606815711e-02,9.286515261648153191e-03,1.211419209486409854e-02,5.249393711983006174e-03,1.833985377246756879e-02,5.747272030587279013e-05,1.892662755194835303e-04,3.737849884400285677e-02,-1.696014742654047835e-02,-9.430757196517315991e-03
0.000000000000000000e+00,3.636795964947700521e-02,9.286515261648153191e-03,2.171028930257679068e-02,7.973095386798949996e-03,1.159574500189195292e-02,3.219627299248737501e-02,4.646134769416990738e-03,-7.798458928295969039e-03,2.761648250635581267e-02,-2.582343155222045772e-02,5.383532531361412236e-03
0.000000000000000000e+00,3.184391242732104860e-02,1.211419209486409854e-02,7.973095386798949996e-03,2.140089174864487354e-02,7.201769646530096179e-03,1.183497568504772619e-02,-2.585782009322740941e-03,-2.029406611908392971e-03,5.522172438933188598e-02,-3.289088794153015305e-02,-1.592681752532812411e-03
0.000000000000000000e+00,4.358084800200223013e-02,5.249393711983006174e-03,1.159574500189195292e-02,7.201769646530096179e-03,1.320919564530611406e-02,1.277505805488036127e-02,1.434721661609396305e-03,3.227076960400095985e-03,1.344862395689083116e-03,-2.901315617748259634e-02,-2.789666540715676768e-03
0.000000000000000000e+00,2.911357627462832220e-02,1.833985377246756879e-02,3.219627299248737501e-02,1.183497568504772619e-02,1.277505805488036127e-02,5.738502997502803460e-02,1.115397486694947281e-02,-9.927071293694932075e-03,5.668500696607199629e-02,-2.850061182929109621e-02,3.534607705728781777e-03
0.000000000000000000e+00,-1.414782716722534812e-02,5.747272030587279013e-05,4.646134769416990738e-03,-2.585782009322740941e-03,1.434721661609396305e-03,1.115397486694947281e-02,1.477229480953490617e-02,-3.762602833904322747e-04,2.151258543028852777e-02,3.590623154654647414e-03,1.236534284783647776e-02
0.000000000000000000e+00,1.178724550279675910e-02,1.892662755194835303e-04,-7.798458928295969039e-03,-2.029406611908392971e-03,3.227076960400095985e-03,-9.927071293694932075e-03,-3.762602833904322747e-04,2.573340966315517189e-02,-3.157198405233301031e-02,-1.332348583177198412e-02,-1.958367004314782306e-02
0.000000000000000000e+00,-9.617626279423080807e-03,3.737849884400285677e-02,2.761648250635581267e-02,5.522172438933188598e-02,1.344862395689083116e-03,5.668500696607199629e-02,2.151258543028852777e-02,-3.157198405233301031e-02,2.847349682949196770e-01,-6.547056011527065122e-02,5.706373104672292362e-02
0.000000000000000000e+00,-1.304764506054069684e-01,-1.696014742654047835e-02,-2.582343155222045772e-02,-3.289088794153015305e-02,-2.901315617748259634e-02,-2.850061182929109621e-02,3.590623154654647414e-03,-1.332348583177198412e-02,-6.547056011527065122e-02,1.502812735355994189e-01,-4.350779408260002645e-02
0.000000000000000000e+00,3.838698982344997210e-03,-9.430757196517315991e-03,5.383532531361412236e-03,-1.592681752532812411e-03,-2.789666540715676768e-03,3.534607705728781777e-03,1.236534284783647776e-02,-1.958367004314782306e-02,5.706373104672292362e-02,-4.350779408260002645e-02,8.729906927222023938e-02
