1.075275196756894230e-01,2.068402599826713734e-02,8.090328732184728575e-03,4.423709805255772280e-03,6.678455923010863729e-03,9.495590086553373776e-03,1.372459015636122090e-02,1.094697538991197885e-02,-1.898983131360254192e-02,-4.707780580222664657e-02,-5.315043414048701426e-02,-4.207423376780338592e-02
2.068402599826713734e-02,1.439932159781838299e-02,1.316818497307947061e-02,1.206812279162115115e-02,1.117207275023066743e-02,1.119954761106251376e-02,8.550054349063007306e-03,6.818758470754292603e-03,5.140853271796787249e-03,-2.363254363806369975e-03,-1.139336101159444704e-02,-1.590300081820080272e-02
8.090328732184728575e-03,1.316818497307947061e-02,1.500938709956464896e-02,1.437264601420238513e-02,1.318817980328585403e-02,1.336432785102654314e-02,9.553357628153498135e-03,6.240115072676554082e-03,7.656501609443226372e-03,3.305031364648752974e-03,-5.190712499371275337e-03,-1.047430781325668636e-02
4.423709805255772280e-03,1.206812279162115115e-02,1.437264601420238513e-02,1.521845977396803738e-02,1.423792966207997925e-02,1.343781250467537651e-02,8.296827559643431965e-03,5.489080489644999374e-03,9.421758702436673627e-03,5.473827286845179239e-03,-4.355790146120669393e-03,-1.096099271692481739e-02
6.678455923010863729e-03,1.117207275023066743e-02,1.318817980328585403e-02,1.423792966207997925e-02,1.400134245371125255e-02,1.356219938891809439e-02,8.980367549827250953e-03,5.949978434749683166e-03,8.832276501121817669e-03,3.976233625446180114e-03,-5.345265142772911635e-03,-1.100364737539031093e-02
9.495590086553373776e-03,1.119954761106251376e-02,1.336432785102654314e-02,1.343781250467537651e-02,1.356219938891809439e-02,1.486748586996391487e-02,1.223298323980672245e-02,8.331750258332203465e-03,8.199657522965388828e-03,2.447448380188991472e-03,-5.598653394835990602e-03,-9.769709030436491554e-03
1.372459015636122090e-02,8.550054349063007306e-03,9.553357628153498135e-03,8.296827559643431965e-03,8.980367549827250953e-03,1.223298323980672245e-02,1.320768902279877491e-02,9.762623178207606445e-03,5.064425575903038802e-03,-1.272624115078850073e-03,-5.826266960466169355e-03,-6.885749494420186252e-03
1.094697538991197885e-02,6.818758470754292603e-03,6.240115072676554082e-03,5.489080489644999374e-03,5.949978434749683166e-03,8.331750258332203465e-03,9.762623178207606445e-03,9.428604430970438308e-03,6.872454113284361989e-03,1.369288811880118011e-03,-3.728861590384935365e-03,-6.727415723450416371e-03
-1.898983131360254192e-02,5.140853271796787249e-03,7.656501609443226372e-03,9.421758702436673627e-03,8.832276501121817669e-03,8.199657522965388828e-03,5.064425575903038802e-03,6.872454113284361989e-03,1.894147015252027610e-02,2.270878382893058017e-02,1.495609141574953498e-02,2.445312775097091378e-03
-4.707780580222664657e-02,-2.363254363806369975e-03,3.305031364648752974e-03,5.473827286845179239e-03,3.976233625446180114e-03,2.447448380188991472e-03,-1.272624115078850073e-03,1.369288811880118011e-03,2.270878382893058017e-02,4.077706089101031106e-02,3.961265718715197004e-02,2.264048040073258702e-02
-5.315043414048701426e-02,-1.139336101159444704e-02,-5.190712499371275337e-03,-4.355790146120669393e-03,-5.345265142772911635e-03,-5.598653394835990602e-03,-5.826266960466169355e-03,-3.728861590384935365e-03,1.495609141574953498e-02,3.961265718715197004e-02,4.955470377160905993e-02,3.939696495927907938e-02
-4.207423376780338592e-02,-1.590300081820080272e-02,-1.047430781325668636e-02,-1.096099271692481739e-02,-1.100364737539031093e-02,-9.769709030436491554e-03,-6.885749494420186252e-03,-6.727415723450416371e-03,2.445312775097091378e-03,2.264048040073258702e-02,3.939696495927907938e-02,4.206120129940307123e-02
