run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18933 157 7867 0 620.7742120173046 0.08808520436286926 627.4872760804897 1.862345283764063 3075.387199281004 -184.34840675132176 679.5670776367188 211.49967458496099 264.905541746866 2.0279366970062256 4.610853672027588 0.82095860850518 1.3926955461502075 -1.8594236373901367 0.06666667014360428 0.8525345325469971 0.7310115718672063 0.1912165674975472 182.89207458496094 406.57783743234376 0.6352410316467285 2.751430034637451 1.487290859222412 185.84422302246094 -59.738380432128906 305.1499938964844 0.045445140451192856 0.8275237083435059 0.9789783358573914 1.127552232436 0.05785190216865468 477.3891233223858 -1621.9972691736987 1292.7611083984375 1 2.316389322280884 3.377491971416405e+21 0.5249778504805501 0.0 numu_pipm True 3 overlay 20.0 0.0 0.048559565 0.0 0.019728301 2.0 0.09239738 0.0 0.02250582 2.0 0.05780902 2.0 0.035453305 2.0 0.04838059 0.0 0.04569254 2.0 0.087305866 0.0 0.04539296 0.0 0.03516173 0.0 0.04207806 2.0 0.059672546 2.0 0.05509872 2.0 0.050343007 0.0 0.018260457 0.0 0.06184948 0.0 0.04123653 2.0 0.056136847 2.0 0.06692432 0.06095215976238251 0.05697293393313885 0.09239737689495087 0.09239737689495087 1.0
18933 8 437 0 344.7457572150976 0.012012600898742676 227.96506745855902 0.20910287900616953 596.5660274804909 315.97346668968015 332.4734191894531 284.5449626708985 685.7537093070215 2.3668265342712402 3.3112235069274902 0.32615799808667734 0.38908320665359497 2.16947340965271 0.0 0.2222222238779068 0.24789172343574917 0.8225010735167422 255.93736267089844 57.50409454419922 1.97774338722229 -1.1417500972747803 2.3597049713134766 162.6046905517578 -32.56480026245117 925.4500122070312 0.5608556270599365 0.1808132380247116 0.07930667698383331 2.5814979264433924 1.1115478063332855 95.12272990612198 582.1658969949193 855.6844482421875 0 1.1070172786712646 8.881929714164049e+20 1.2555569498033083 0.0 numu_ccqe False 3 overlay 20.0 2.0 0.0032065562 0.0 0.0011956875 2.0 0.0055599953 0.0 0.0016939153 2.0 0.003692686 0.0 0.003628206 2.0 0.0030510402 2.0 0.0062287264 0.0 0.0035733194 0.0 0.00390648 2.0 0.0060929228 2.0 0.0026450178 2.0 0.002581746 0.0 0.0025664333 0.0 0.0032952088 0.0 0.0015637171 0.0 0.004597854 0.0 0.0034539797 0.0 0.0015121512 0.0 0.006759034 0.00413233635481447 0.003449621144682169 0.006228726357221603 0.006228726357221603 1.0
18928 229 11454 2 674.0406404474608 0.21305470168590546 109.25238850056955 0.11635905899691336 223.3344694387159 263.2321696165369 305.872314453125 202.68406179199212 549.5576573354426 0.978400468826294 3.100363254547119 0.11578021828059112 0.5407426953315735 0.39952683448791504 0.0 0.5960784554481506 0.19083107196136154 0.2718479810518144 174.0764617919922 468.65987865546873 0.43765777349472046 -2.700836420059204 0.9781769514083862 233.49009704589844 -46.555179595947266 382.8500061035156 0.03465086966753006 0.9848905205726624 0.48488885164260864 1.247930181029598 0.5962375691942239 523.2393414563358 509.85165395497984 1497.1361083984375 1 0.8013671040534973 3.377491971416405e+21 0.16726710216810914 0.0 numu_other True 3 overlay 20.0 0.0 0.19052427 2.0 0.22128685 0.0 0.13119122 0.0 0.10210303 0.0 0.10032069 2.0 0.22874121 2.0 0.22960003 0.0 0.1087243 2.0 0.24114564 2.0 0.25319692 0.0 0.028053861 2.0 0.6926793 0.0 0.12451569 0.0 0.06557234 0.0 0.09939974 0.0 0.18904544 0.0 0.18983044 0.0 0.062351372 2.0 0.6887579 0.0 0.034556456 0.36505826243332457 0.24114564061164856 0.6926792860031128 0.6926792860031128 1.0
18928 47 2360 0 314.5477194811523 0.2779979705810547 140.21313486292553 0.6463183522220776 502.6774483366986 374.29279664517037 410.5596618652344 254.03219106445317 665.3001101961052 1.387971043586731 2.6669678688049316 0.19945938451187317 0.27169448137283325 -2.1672182083129883 -1.0 0.3994082808494568 0.11518172933778871 0.8086534849999958 225.42459106445312 57.81882841669922 1.116276502609253 0.49974963068962097 1.3607956171035767 98.27978515625 -94.89900970458984 604.8499755859375 0.988834798336029 0.7823562622070312 0.0018096071435138583 1.741269646462535 0.4652826889543748 90.2173514403778 500.0387516131665 1108.449462890625 0 0.37062522768974304 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 0.0 0.0029480008 0.0 0.0008607161 0.0 0.002916902 2.0 0.0017331747 2.0 0.001048398 2.0 0.0016228149 2.0 0.0024398444 0.0 0.0014658441 2.0 0.0013401603 2.0 0.0016486197 0.0 0.0027116498 0.0 0.0013818757 2.0 0.001338514 0.0 0.0014085973 2.0 0.001671904 2.0 0.0010921593 0.0 0.00214851 0.0 0.0019735273 2.0 0.00094401906 0.0 0.0019421476 0.001487960829399526 0.001481487590353936 0.00243984442204237 0.00243984442204237 1.0
18927 88 4404 1 326.34433584374995 0.34417277574539185 209.58103578870407 1.824145030505469 126.77268092950298 86.28999960559116 308.54156494140625 128.00559499511726 415.49391724414454 1.9335983991622925 2.170475482940674 0.4528465501778377 0.5877485275268555 1.0684841871261597 0.8658536672592163 0.8658536672592163 0.6342086376965624 0.3734431798134904 99.39799499511719 195.6420408486328 1.345849871635437 -1.1019911766052246 1.690515160560608 147.3364715576172 45.223899841308594 152.4499969482422 0.6513838171958923 0.4670133590698242 0.005950668826699257 1.5631717494581316 0.9840200331439785 270.0134300669594 373.3837904135887 1937.2640380859375 0 1.7076855897903442 1.479535971416405e+21 1.029490235802668 0.0 numu_pi0 True 3 overlay 20.0 0.0 0.039744593 0.0 0.062075242 2.0 0.1443675 2.0 0.15375763 0.0 0.061360266 0.0 0.06779757 0.0 0.0859333 2.0 0.11315195 0.0 0.036738787 0.0 0.06741668 0.0 0.07323377 0.0 0.03077073 2.0 0.2348694 2.0 0.09954824 0.0 0.0650897 2.0 0.08216861 2.0 0.18991378 0.0 0.050550904 2.0 0.06543821 2.0 0.12348429 0.1340777360730701 0.1234842911362648 0.23486940562725067 0.23486940562725067 1.0
18927 67 3391 2 233.69263467683587 0.13234834372997284 325.0240879749678 1.2375178431364475 570.1160685265116 202.3428481342144 710.6293334960938 179.58834340820314 435.4130684170343 2.173386812210083 4.23695182800293 0.597640815465482 0.6741638779640198 -2.1780483722686768 0.0 0.5135135054588318 0.17344552091497417 0.711277714475028 150.98074340820312 51.407591268632814 1.499222993850708 2.058903217315674 1.8019849061965942 213.05943298339844 -46.96857833862305 588.0 0.9325435757637024 0.10974714159965515 0.02738739736378193 1.9100131368589046 0.5443168333837072 85.06831849492706 541.4135579749911 1111.7100830078125 0 232.03182983398438 8.881929714164049e+20 1.1548884263269792 0.0 numu_ccqe False 3 overlay 20.0 0.0 0.0019358174 2.0 0.0005950482 0.0 0.0020719306 0.0 0.0008741449 2.0 0.00084138464 2.0 0.0010987363 2.0 0.0029562942 0.0 0.0015189492 2.0 0.0011008526 2.0 0.0015449411 0.0 0.0025729646 2.0 0.00093370466 2.0 0.0012584488 0.0 0.0010302666 0.0 0.0012699043 2.0 0.0006342098 0.0 0.0022181957 0.0 0.0016659431 0.0 0.0008070398 0.0 0.0014168951 0.0012181800363274913 0.0010987363057211041 0.002956294221803546 0.002956294221803546 1.0
18927 36 1831 0 318.91689721712885 0.02063053287565708 311.16998438011666 2.2483494466695064 419.4236702306911 250.9552897121332 464.5813293457031 215.97062185058599 573.8325774514614 1.9534046649932861 1.1994233131408691 0.4792445115264095 0.4315910339355469 -2.3290514945983887 1.0 1.0 0.3034345268157021 0.6488931084926044 187.36302185058594 100.24957536654297 1.5218136310577393 -1.1296281814575195 1.3734210729599 87.0165023803711 101.1299057006836 913.75 0.02061312645673752 0.3330281972885132 0.9546201229095459 3.9820038831440794 0.4507399789269252 144.6337413172189 487.07346605258925 2336.05615234375 1 0.6907355785369873 8.881929714164049e+20 0.9058092107185249 0.0 numu_other False 3 overlay 20.0 0.0 0.008239168 2.0 0.0057968684 0.0 0.0074111684 0.0 0.002226461 0.0 0.004353903 0.0 0.004628815 0.0 0.004329584 0.0 0.0067679523 2.0 0.004443158 0.0 0.006735263 0.0 0.0054702032 2.0 0.0057848985 0.0 0.005043799 0.0 0.0037050995 0.0 0.0037694012 0.0 0.0028208483 2.0 0.0057376083 2.0 0.004343153 0.0 0.0035520094 2.0 0.004711243 0.005136154824867845 0.0052244255784899 0.0057968683540821075 0.0057968683540821075 1.0
18926 171 8594 0 215.97345239040033 0.021694090217351913 106.88360028819426 2.270848479799467 331.6062124533656 284.6372464244842 426.43939208984375 166.21177175292962 521.3927862836157 2.1437604427337646 1.271549940109253 0.20880037611425697 0.1631964147090912 -2.4208364486694336 0.0 0.843137264251709 0.2351010622781504 0.7728976663048096 137.6041717529297 47.064980637470704 1.9805641174316406 -1.1492865085601807 1.9274826049804688 99.04550170898438 43.87748718261719 827.5499877929688 0.40222352743148804 0.32088717818260193 0.20307399332523346 1.7321641290419931 0.578184187275249 82.23103673306795 352.9798175300214 1955.56298828125 0 39.30781936645508 8.881929714164049e+20 1.0 0.0 numu_pipm False 3 overlay 20.0 0.0 0.014831189 2.0 0.008760945 0.0 0.011383653 0.0 0.0131921265 2.0 0.016468013 2.0 0.01219519 2.0 0.009053806 0.0 0.011335386 2.0 0.019958911 0.0 0.011701119 2.0 0.010879931 2.0 0.009176609 0.0 0.0064403024 0.0 0.020398632 2.0 0.010559741 2.0 0.005207505 0.0 0.013987005 2.0 0.017745664 0.0 0.009418567 2.0 0.011134497 0.011921892111951654 0.010879931040108204 0.01995891146361828 0.01995891146361828 1.0
18926 144 7204 0 219.02202517490227 0.11637413501739502 276.99671434037947 1.6511367521257372 441.877761739611 212.3307333029753 354.9406433105469 165.8985240722657 449.4670436375691 2.4352493286132812 1.6657748222351074 0.5403413853144837 0.5555018782615662 -0.023480113595724106 0.0 0.9512194991111755 0.2376054499603743 0.7199562659001109 137.29092407226562 50.426801102636716 1.8797475099563599 -1.6892549991607666 1.8817697763442993 199.17129516601562 76.35343933105469 834.7999877929688 0.6585983633995056 0.7439039945602417 0.011507872492074966 5.238646633247941 0.26325201613838367 85.84743388236865 442.8247678143077 4963.265625 0 99997.0 1.479535971416405e+21 1.3657281668724723 0.0 numu_other True 3 overlay 20.0 2.0 0.004429867 2.0 0.0020773348 2.0 0.004111825 0.0 0.001786232 0.0 0.0023978506 0.0 0.0040318724 0.0 0.0035669415 0.0 0.0035164054 2.0 0.0023402872 2.0 0.004034244 0.0 0.0045979624 0.0 0.0020975252 0.0 0.0020279856 0.0 0.0024164256 2.0 0.0043309573 2.0 0.0018289846 2.0 0.003256018 0.0 0.003682543 0.0 0.0014049936 0.0 0.0039271596 0.003301189746707678 0.0036451310152187943 0.004429867025464773 0.004429867025464773 1.0
18924 128 6428 1 369.7165329909374 0.261568546295166 339.5321894245919 0.7205288941003672 759.4748310393501 335.6508568359006 349.71160888671875 323.04757192382823 708.1607192308198 2.089010238647461 2.4995694160461426 0.43372317078011047 0.48681512475013733 0.7865892052650452 0.0 0.20421051979064941 0.16018083193080257 0.8694088009059424 294.4399719238281 43.97226106710937 1.602195143699646 -1.7129802703857422 1.9847444295883179 167.03759765625 59.77312469482422 372.25 0.7482969164848328 0.9430861473083496 0.062036387622356415 1.2925393976979023 1.3146053335810077 77.00925149379651 696.8001584245295 744.9298706054688 0 1.0504841804504395 8.881929714164049e+20 1.2352574196746675 0.0 numu_ccqe False 3 overlay 20.0 0.0 0.0032990621 2.0 0.001227602 2.0 0.002521279 2.0 0.0016783143 2.0 0.0018532559 2.0 0.0019781243 2.0 0.0026246668 2.0 0.002768946 0.0 0.0014650465 2.0 0.0020244536 2.0 0.003083685 2.0 0.0022396776 2.0 0.0015323361 2.0 0.0026708662 2.0 0.0017553244 0.0 0.00095062307 2.0 0.0032640034 2.0 0.0021456857 2.0 0.0012075865 2.0 0.0017388412 0.002136155771201148 0.0020244535990059376 0.0032640034332871437 0.0032640034332871437 1.0
18924 70 3532 0 446.5249989860156 0.2253701239824295 304.53662246942804 2.0571419469491996 66.44167541461104 -7.433867656315897 328.9422302246094 193.9254100585937 560.0685331661816 2.3549156188964844 1.9237735271453857 0.5699061318019387 0.5164193511009216 0.5247887372970581 0.0 0.7061946988105774 1.1066659970321617 0.42524878693905227 165.31781005859375 249.90288892742188 1.838496208190918 2.4485623836517334 1.976464033126831 117.6485824584961 44.184669494628906 743.4500122070312 0.928281843662262 0.9939702749252319 0.3779833912849426 1.6080107340807666 0.6478101818022273 427.9655884526445 481.3917468774334 763.901611328125 0 0.39693424105644226 1.479535971416405e+21 1.1085037460474447 0.0 numu_pi0 True 3 overlay 20.0 2.0 0.157538 2.0 0.048537046 0.0 0.06267713 2.0 0.069997415 0.0 0.048849013 2.0 0.11701533 0.0 0.085735664 0.0 0.092128776 2.0 0.1484312 0.0 0.08817214 0.0 0.071262665 2.0 0.18794826 0.0 0.0768325 2.0 0.33609256 0.0 0.06876484 2.0 0.116186745 0.0 0.12747005 2.0 0.2268824 2.0 0.055861406 2.0 0.10523852 0.1427026248791001 0.11701533198356628 0.3360925614833832 0.3360925614833832 1.0
