run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
17383 443 22192 0 237.83552702605462 0.3632638454437256 192.7513886152407 1.5913506674618845 187.3582154688248 69.1442943534419 496.03778076171875 106.01371267089846 339.3752038649511 2.2553627490997314 4.1350555419921875 0.5317614387807771 0.6326066255569458 2.3796300888061523 0.4166666567325592 0.4166666567325592 0.5797984370740945 0.40409301742637377 77.40611267089844 129.12511435515626 1.6227561235427856 -1.7554255723953247 1.9435155391693115 213.3531951904297 104.2786865234375 771.9000244140625 0.19443969428539276 0.8518168330192566 0.6960332989692688 2.4031946483537947 0.9458046299731363 186.17760575601147 336.7067862359668 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 1.9991304347826087 0.0023277802 0.0 0.0011132658 0.0 0.0033397945 1.9991304347826087 0.001599166 0.0 0.0016734257 1.9991304347826087 0.0023323882 1.9991304347826087 0.003680745 0.0 0.0035680716 1.9991304347826087 0.001496394 1.9991304347826087 0.0023063594 1.9991304347826087 0.0040073553 0.0 0.0020511984 1.9991304347826087 0.002467416 1.9991304347826087 0.0019688462 0.0 0.002623887 0.0 0.0018244046 0.0 0.0034014531 1.9991304347826087 0.0033913816 0.0 0.0011421547 0.0 0.0024956272 0.002557783178053796 0.0023300842149183154 0.004007355310022831 0.004007355310022831 0.9995652173913041
17333 47 2394 0 225.69707382497063 0.0852116197347641 111.67005369246115 1.6523213452323322 382.9625169687722 344.6221070273522 450.7584533691406 183.032664086914 549.4584884190723 1.2036978006362915 1.7912509441375732 0.1921539093205896 0.20506227016448975 3.0420687198638916 0.002793296007439494 0.8981481194496155 0.08614804584195221 0.8139863509148411 154.42506408691406 39.96770973805664 0.9986355304718018 1.2508176565170288 1.0556416511535645 125.39749908447266 -47.04703903198242 627.2999877929688 0.7572523355484009 0.18515460193157196 0.05923062562942505 1.6678859657023837 0.8256875150070122 70.56168514488064 383.2461655420607 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.0022664042 0.0 0.0011265766 0.0 0.003293344 0.0 0.0014390264 1.9991304347826087 0.0013341403 0.0 0.0020784333 1.9991304347826087 0.0028399888 1.9991304347826087 0.0031613144 0.0 0.0009288485 0.0 0.0020685664 1.9991304347826087 0.0030419843 0.0 0.0016716031 0.0 0.00091243506 0.0 0.001179465 0.0 0.0017509001 0.0 0.0011930139 1.9991304347826087 0.0025331744 0.0 0.0021087625 0.0 0.0007525248 1.9991304347826087 0.0022147284 0.002520888422926267 0.002686581574380398 0.003161314409226179 0.003161314409226179 0.5997391304347826
17226 116 5836 1 268.34922916667966 0.437063604593277 19.53320817601364 0.15834260460300761 150.12108006137612 221.2367362534228 550.9917602539062 124.84385183105462 430.06917658365654 1.3233728408813477 3.163841485977173 0.039865685667940944 0.32286956906318665 3.059608221054077 0.02666666731238365 0.9896907210350037 0.2402390548218087 0.46339059606375327 96.23625183105469 140.808677335625 1.0005033016204834 -0.1042332872748375 1.3233046531677246 100.96769714355469 -85.11292266845703 923.0 0.29653286933898926 0.3954639434814453 0.9367046356201172 3.2137666817550947 0.580653709142723 183.0417952678515 301.91985629837166 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.027053595 1.9991304347826087 0.043095212 1.9991304347826087 0.03364456 0.0 0.07719216 1.9991304347826087 0.04238298 1.9991304347826087 0.08708946 1.9991304347826087 0.040115 1.9991304347826087 0.06364144 1.9991304347826087 0.051800963 1.9991304347826087 0.028223015 0.0 0.034689136 1.9991304347826087 0.034416523 1.9991304347826087 0.050495658 1.9991304347826087 0.045728207 1.9991304347826087 0.030540666 1.9991304347826087 0.05733675 1.9991304347826087 0.045360696 1.9991304347826087 0.049583495 1.9991304347826087 0.06895574 1.9991304347826087 0.16172117 0.05494891359087299 0.045728206634521484 0.16172116994857788 0.16172116994857788 1.6992608695652176
17168 28 1409 1 214.07743947312494 0.09841084480285645 213.08884571900728 1.3669026360086145 402.06638073660764 311.2053046661654 786.1060791015625 168.06450917968746 484.314770049662 0.7686589360237122 1.8423051834106445 0.37591173110664766 0.42074117064476013 0.3876928389072418 0.5275590419769287 0.5275590419769287 0.028635061239997064 0.769963955205371 139.4569091796875 43.3162302934375 0.34791773557662964 -1.4546122550964355 0.6080719828605652 122.90998840332031 -62.87568664550781 958.3499755859375 0.8317714333534241 0.31708502769470215 0.013682068325579166 1.9508201658629005 0.4212933416681435 72.68084668494068 399.96039711025907 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.00620707 0.0 0.003407865 1.9991304347826087 0.0069478834 0.0 0.0036396855 0.0 0.0028762126 1.9991304347826087 0.0035919892 0.0 0.010197593 0.0 0.0066091814 1.9991304347826087 0.005898104 0.0 0.009492073 0.0 0.007524862 0.0 0.0053393194 0.0 0.0038581903 0.0 0.003874211 1.9991304347826087 0.005272806 1.9991304347826087 0.004155877 0.0 0.005365309 1.9991304347826087 0.0048211673 1.9991304347826087 0.0033151598 0.0 0.0039598397 0.0048575695670608965 0.004821167327463627 0.006947883404791355 0.006947883404791355 0.6996956521739129
17137 216 10821 1 241.96191361021476 0.04669255018234253 431.3925596956876 0.13066398505808416 1208.7830077180527 125.62717927917873 302.8255310058594 195.3258006835938 348.3688131097326 2.004333734512329 3.021728754043579 0.761150426575847 0.9359936714172363 -1.909106731414795 0.0 0.9583333134651184 0.07784029413301832 0.6928084087204796 166.71820068359375 43.939412926621095 1.0683400630950928 1.1126220226287842 1.998761534690857 199.6151580810547 -5.910830020904541 295.25 0.420043408870697 0.7235053777694702 0.292354941368103 1.116609894421268 0.663305204951076 74.99312741611115 1000.8962098841916 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.0028412852 1.9991304347826087 0.0028262725 1.9991304347826087 0.0025659353 1.9991304347826087 0.0019050527 1.9991304347826087 0.0033102478 1.9991304347826087 0.0026324375 1.9991304347826087 0.0027083827 1.9991304347826087 0.0031842568 1.9991304347826087 0.0020177574 1.9991304347826087 0.0022079288 1.9991304347826087 0.0027056488 1.9991304347826087 0.0024563405 1.9991304347826087 0.0034784982 1.9991304347826087 0.0025563268 1.9991304347826087 0.0034379356 0.0 0.0025571014 1.9991304347826087 0.0034920422 0.0 0.003412046 0.0 0.0013434311 1.9991304347826087 0.0032401248 0.002795324267935939 0.002707015722990036 0.003492042189463973 0.003492042189463973 1.599304347826087
16874 441 22070 3 366.2151993868359 0.004300507251173258 57.89098206841757 2.2858359274141136 440.5085886628055 336.51095047912037 374.3171081542969 268.7730815673829 715.8299915083034 1.7429112195968628 3.795323133468628 0.08210244638198906 0.10098180174827576 -1.670853614807129 0.0 0.4173228442668915 0.28634331109667904 0.7375779326704913 240.1654815673828 94.74541781945312 1.6419293880462646 2.124469518661499 1.7219046354293823 243.30076599121094 89.35196685791016 612.5499877929688 0.7205972671508789 0.7209724187850952 0.2666034400463104 2.490752579169878 1.0029237729536529 139.54425766208897 494.7249713473484 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.024242593 0.0 0.022958158 1.9991304347826087 0.047239527 1.9991304347826087 0.021481674 1.9991304347826087 0.014926332 1.9991304347826087 0.02337008 1.9991304347826087 0.022565855 0.0 0.02529624 1.9991304347826087 0.023071378 0.0 0.045036055 0.0 0.023806438 0.0 0.025066193 1.9991304347826087 0.018809043 1.9991304347826087 0.022808831 1.9991304347826087 0.039291903 0.0 0.024543615 1.9991304347826087 0.031728197 1.9991304347826087 0.025163498 1.9991304347826087 0.039028667 1.9991304347826087 0.020722125 0.026939008456583206 0.023071378469467163 0.047239527106285095 0.047239527106285095 1.2994347826086956
16346 38 1947 0 241.94063451097648 0.08745544403791428 154.8993937089003 1.8817035810395193 417.4599832254436 336.1711403109704 484.6877746582031 198.40212514648448 572.2375236450806 1.645843744277954 1.5255045890808105 0.2588109551564961 0.2530903220176697 2.8435449600219727 0.0 0.8709677457809448 0.13638984898711237 0.8193600106235575 169.79452514648438 40.841809364492185 1.3927533626556396 1.318040370941162 1.38714599609375 198.29164123535156 -81.32202911376953 799.7000122070312 0.3583332300186157 0.15242785215377808 0.10335763543844223 0.9445203294437594 0.8815840168626684 72.71550223300564 413.56733107663837 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.005865964 0.0 0.0022178318 1.9991304347826087 0.006352557 1.9991304347826087 0.004111923 1.9991304347826087 0.004455965 1.9991304347826087 0.0043301 1.9991304347826087 0.0047856895 1.9991304347826087 0.0049468847 0.0 0.0023680732 1.9991304347826087 0.004804914 1.9991304347826087 0.0044915774 0.0 0.004038277 0.0 0.0033526805 0.0 0.004058152 1.9991304347826087 0.004035727 1.9991304347826087 0.0028472615 1.9991304347826087 0.0033764134 0.0 0.0049519055 0.0 0.0021090785 1.9991304347826087 0.006063244 0.004550188003728787 0.004473771201446652 0.006352556869387627 0.006352556869387627 1.199478260869565
16109 96 4809 0 215.18905661305658 0.05300801992416382 296.0127416717993 2.7676214784421 454.51799630743375 243.85464338650124 329.7123107910156 174.36419179687502 476.1242757420094 2.497945547103882 0.42289891839027405 0.5419400781861159 0.506630539894104 1.9148668050765991 0.0026385225355625153 0.9347826242446899 0.211253067566112 0.7808237789236909 145.756591796875 38.12816481618164 1.9913151264190674 2.337765693664551 1.5237970352172852 93.61630249023438 -1.1280759572982788 311.6000061035156 0.6283589005470276 0.18681080639362335 0.010166505351662636 2.152739752911316 0.3457202465458706 71.56140467599455 439.7223711452343 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 1.9991304347826087 0.015150175 1.9991304347826087 0.011729987 1.9991304347826087 0.015476691 1.9991304347826087 0.0085339835 1.9991304347826087 0.010055235 0.0 0.008687645 1.9991304347826087 0.012538142 0.0 0.010647376 1.9991304347826087 0.011074694 1.9991304347826087 0.01373219 1.9991304347826087 0.015317074 0.0 0.009092695 0.0 0.0069509903 1.9991304347826087 0.008848714 0.0 0.011140935 1.9991304347826087 0.007914755 0.0 0.010806794 0.0 0.012085927 0.0 0.011238455 0.0 0.005672624 0.011851967227729883 0.01172998733818531 0.015476690605282784 0.015476690605282784 1.0995217391304346
15935 143 7159 2 826.1976692289843 0.042166709899902344 478.8003872035771 2.4451563388963167 584.9922973803065 -82.96701212573157 450.4142761230469 193.9892223144533 720.9715609581959 1.7679392099380493 2.130784034729004 0.5415650817151304 0.6736094355583191 0.3460193872451782 0.4761904776096344 0.4761904776096344 1.6584655193497613 0.32517902652027825 165.38162231445312 629.5117469145313 1.094329833984375 -1.7847647666931152 1.5067368745803833 176.14801025390625 -1.7931389808654785 537.9500122070312 0.73316890001297 0.24813048541545868 0.9045843482017517 1.4287335119758418 0.9473039926339031 1053.4835588491264 576.0222015283224 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.008980798 0.0 0.016757553 1.9991304347826087 0.014785866 0.0 0.015532736 1.9991304347826087 0.029226817 1.9991304347826087 0.009778311 1.9991304347826087 0.015069506 1.9991304347826087 0.020996014 1.9991304347826087 0.014488606 0.0 0.013714668 0.0 0.025597062 0.0 0.008896244 0.0 0.022734707 0.0 0.022244409 1.9991304347826087 0.019462533 0.0 0.008975885 1.9991304347826087 0.014582641 1.9991304347826087 0.017297793 0.0 0.022810591 1.9991304347826087 0.00837305 0.016406113747507334 0.01492768619209528 0.029226817190647125 0.029226817190647125 0.9995652173913041
15910 259 12978 0 268.8264444166601 0.008188490755856037 328.57906269388366 2.5460315936720455 238.5346097098113 182.7361811140692 305.8362731933594 129.682162072754 392.37242727987893 1.5559478998184204 0.8618009686470032 0.588370641012747 0.574118971824646 -1.9426230192184448 0.0 0.3461538553237915 0.25660033860002207 0.44258025752425634 101.0745620727539 136.44758234390625 0.9818288683891296 -1.0808221101760864 0.7067780494689941 218.78599548339844 3.3752551078796387 243.89999389648438 0.601882815361023 0.10580690950155258 0.08905930817127228 2.0718401866979903 0.2213481879140858 177.4742893441016 372.1150198602251 -99998.0 -9999 -99998.0 1.5357641809380714e+20 1.0 0.0 EXTBNB False 3 ext 20.0 0.0 0.019005742 0.0 0.018691875 0.0 0.027771678 0.0 0.012563701 1.9991304347826087 0.036782693 1.9991304347826087 0.020809386 0.0 0.021461282 1.9991304347826087 0.041741263 0.0 0.02310979 0.0 0.019889873 1.9991304347826087 0.050163448 1.9991304347826087 0.022787081 0.0 0.026432244 1.9991304347826087 0.025287027 0.0 0.02157682 0.0 0.018474685 0.0 0.032859564 1.9991304347826087 0.026196228 0.0 0.027637787 1.9991304347826087 0.050987348 0.03434430924244225 0.03148946072906256 0.05098734796047211 0.05098734796047211 0.7996521739130433
