run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
5713 30 1539 0 250.61868201878897 0.06216912344098091 169.57038572440575 2.0610179982541363 427.49881205885015 336.65052791782193 459.8822021484375 204.85677602539062 583.1702192572702 1.698475956916809 1.33065927028656 0.27741105735453847 0.25889700651168823 2.528587818145752 0.0 0.6521739363670349 0.14731534501694937 0.8150660951591963 176.24917602539062 43.065205993398436 1.439578890800476 1.1979286670684814 1.382845163345337 22.92197036743164 26.84454345703125 46.849998474121094 0.4820981025695801 0.2042854130268097 0.45144590735435486 2.8586532300550656 1.213909635938004 75.35604618010426 424.4063257587369 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.0012807747 1.0 0.0013931559 1.0 0.00089818356 1.0 0.0017979959 1.0 0.0012193082 1.0 0.0016423818 1.0 0.0008377946 1.0 0.0014011246 1.0 0.0014541445 1.0 0.0010370016 1.0 0.00086204085 1.0 0.0011871792 1.0 0.0014310374 1.0 0.0010124024 1.0 0.00160856 1.0 0.001705893 1.0 0.0013631695 1.0 0.0027731592 1.0 0.00090521446 1.0 0.00116915 0.0013489835691871122 0.0013219721149653196 0.002773159183561802 0.002773159183561802 1.0000000000000002
5691 17 864 0 351.35398815617185 0.19463838636875153 223.30267807201426 2.9074163032662796 131.35437507957212 173.39294209431802 275.73944091796875 170.03162648925786 559.8375015130292 1.723291039466858 5.3470964431762695 0.39156423840967663 0.12073969841003418 -2.4984679222106934 0.007874015718698502 0.4966442883014679 0.6068776051417528 0.5034376084649835 141.4240264892578 178.62566166691406 1.6025513410568237 2.848628282546997 1.530922532081604 166.76248168945312 -37.10736083984375 598.25 0.047743652015924454 0.9894042015075684 0.6712900400161743 1.6835241302619934 0.719788271967362 260.73213973365193 355.7194805592051 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.092980124 1.0 0.08608783 1.0 0.07462465 1.0 0.15501834 1.0 0.036592994 1.0 0.07046786 1.0 0.050761934 1.0 0.06854009 1.0 0.109314874 1.0 0.05810544 1.0 0.09761108 1.0 0.082015805 1.0 0.083413534 1.0 0.058285348 1.0 0.06832421 1.0 0.08165964 1.0 0.19527096 1.0 0.07338403 1.0 0.099221796 1.0 0.022241589 0.08319610599428415 0.07814214378595352 0.19527095556259155 0.19527095556259155 1.0000000000000002
5653 6 303 0 290.9438648544824 0.09753593802452087 286.4802841004171 0.2852923554951921 611.2053263559221 321.048397672158 399.9959716796875 246.8409984375 595.3243079394824 1.628190279006958 3.393843650817871 0.42395931107085744 0.49801185727119446 -0.27549147605895996 0.0 0.9462365508079529 0.09642963721333978 0.8377982654019448 218.2333984375 41.40616641698242 1.130178451538086 3.118352174758911 1.6144994497299194 103.3446044921875 3.7886528968811035 751.5499877929688 0.5658084154129028 0.5814054608345032 0.05411272868514061 2.4773051799877663 1.2917843356258425 72.47540246352426 570.2834666538699 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.0014508752 1.0 0.002103447 1.0 0.0010736694 1.0 0.002065991 1.0 0.0011418865 1.0 0.0018364036 1.0 0.0007840486 1.0 0.0011545705 1.0 0.0013844622 1.0 0.0021713905 1.0 0.001609086 1.0 0.0018879097 1.0 0.0016633454 1.0 0.0018949573 1.0 0.0016179704 1.0 0.0017821387 1.0 0.0018799551 1.0 0.0026901914 1.0 0.0011596809 1.0 0.0017471969 0.0016549588064663113 0.0017052711336873472 0.0026901913806796074 0.0026901913806796074 1.0000000000000002
5597 38 1928 0 211.60803423539053 0.2909475266933441 256.39078179612153 1.7292481890272573 334.4573520281479 139.30155880304224 491.0512390136719 132.46752431640635 382.0259784759637 2.4864859580993652 1.6990643739700317 0.5899518614429531 0.5977239608764648 0.24562816321849823 0.8333333134651184 0.8333333134651184 0.3679083888134888 0.573251173205393 103.85992431640625 76.44380991898437 1.8887619972229004 1.9446924924850464 1.903720498085022 191.0950927734375 -77.61773681640625 520.8499755859375 0.02571929804980755 0.8842703104019165 0.8239794969558716 1.187512653465681 1.191231579852113 118.78283059770212 387.6105203491245 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.010496695 1.0 0.0043413513 1.0 0.0035611365 1.0 0.011263678 1.0 0.009381549 1.0 0.0065547344 1.0 0.0029100538 1.0 0.0033018715 1.0 0.009562031 1.0 0.0058286795 1.0 0.004473618 1.0 0.0048847985 1.0 0.0069074156 1.0 0.0040337555 1.0 0.005886424 1.0 0.009482095 1.0 0.0039640716 1.0 0.019036118 1.0 0.002126441 1.0 0.0039707534 0.0065983635606244205 0.005356739042326808 0.01903611794114113 0.01903611794114113 1.0000000000000002
5588 54 2711 0 365.29086830808586 0.1965043991804123 173.34105377723702 1.125883898268191 368.1625539508772 -8.595127144991977 186.00570678710938 117.97101857910155 335.58679272094594 2.0553982257843018 3.6274209022521973 0.43708519927495504 0.9259747862815857 0.7209044098854065 1.0 1.0 0.7756239409396029 0.25834024709490006 89.36341857910156 244.62314972898437 1.1294233798980713 -2.9065165519714355 1.9630166292190552 86.85769653320312 -53.06184387207031 535.1500244140625 0.21359892189502716 0.31031692028045654 0.28692182898521423 2.302647841631529 0.8281684931318808 323.7269696137496 602.3386395320953 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.004891323 1.0 0.0124384435 1.0 0.0033731034 1.0 0.010343136 1.0 0.008017088 1.0 0.008448279 1.0 0.0034029265 1.0 0.0069681862 1.0 0.008343548 1.0 0.00429901 1.0 0.0039641713 1.0 0.005342577 1.0 0.0036765712 1.0 0.0051041194 1.0 0.007161991 1.0 0.005415402 1.0 0.0054817568 1.0 0.012377721 1.0 0.0063455626 1.0 0.004378273 0.006488659512251615 0.0054485793225467205 0.01243844348937273 0.01243844348937273 1.0000000000000002
5588 38 1901 0 407.9343560713672 0.20757462084293365 318.65420242375916 1.9916316333978272 208.81254987407536 140.4390024602214 402.8680419921875 172.92093923339837 494.8735360266992 1.7178995609283447 1.8390860557556152 0.5024230440231212 0.5925526022911072 1.081526756286621 0.0 0.9824047088623047 0.5183659372309376 0.3976008455600184 144.31333923339844 232.31671683796876 1.1253470182418823 2.9206128120422363 1.3450725078582764 155.70230102539062 4.693909168243408 136.75 0.06655701249837875 0.9433010220527649 0.9812343716621399 1.5952070857247285 1.2773660989662474 306.0314177277814 475.36018142924377 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.5814937 1.0 0.36957496 1.0 0.4410724 1.0 0.53243464 1.0 0.30726373 1.0 0.7922924 1.0 0.67506367 1.0 0.3938952 1.0 0.7921352 1.0 0.49329883 1.0 0.6851417 1.0 0.71151227 1.0 0.7171631 1.0 0.86728 1.0 0.69535387 1.0 0.8938702 1.0 0.36268523 1.0 0.43554342 1.0 0.7090295 1.0 0.50645864 0.5981281295418739 0.6282786726951599 0.8938701748847961 0.8938701748847961 1.0000000000000002
5581 47 2377 1 739.9535332405468 0.1711406111717224 166.7704395636547 0.09864968302674408 417.8339395760425 84.51328810488769 321.81085205078125 266.4720104003906 602.218655182141 1.5975358486175537 3.1740705966949463 0.19826135749423884 0.7935300469398499 2.5165483951568604 0.0 0.820065438747406 0.5637789953880676 0.2969414367369311 237.86441040039062 470.78482284015627 0.8040058016777039 -0.6575223207473755 1.5972651243209839 167.16737365722656 -5.9385881423950195 294.8999938964844 0.03050880692899227 0.9757787585258484 0.2670152187347412 1.548807341453937 0.6938496658396985 594.1459999737061 934.1597120655413 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.9721716 1.0 0.97154063 1.0 0.9752295 1.0 0.63004786 1.0 0.9289221 1.0 0.9328619 1.0 0.9692414 1.0 0.96426326 1.0 0.9361445 1.0 0.916534 1.0 0.9390702 1.0 0.9648448 1.0 0.97062397 1.0 0.8607999 1.0 0.9177765 1.0 0.91362035 1.0 0.92872334 1.0 0.9078403 1.0 0.9615477 1.0 0.8931197 0.9227461785078048 0.9345031976699829 0.9752295017242432 0.9752295017242432 1.0000000000000002
5564 71 3581 0 356.3903543910351 0.12615618109703064 88.33881259373506 1.2310952712431387 567.3157580963264 432.8834179122829 512.26904296875 301.97344472656243 760.0186559946376 1.0925565958023071 4.000363826751709 0.11122965118148113 0.14398011565208435 1.0176737308502197 0.20403587818145752 0.5601851940155029 0.09094791701701394 0.8516025148993102 273.3658447265625 51.720209664472655 0.9485765099525452 -2.9826900959014893 1.046467900276184 62.86009979248047 -39.49300003051758 25.649999618530273 0.871441125869751 0.4303447902202606 0.045014094561338425 3.4664931135191916 0.8176673687046174 82.85882292365967 543.3667092750372 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.0014182127 1.0 0.0013036546 1.0 0.0008048801 1.0 0.0016788593 1.0 0.0013856363 1.0 0.0017749208 1.0 0.0007682659 1.0 0.0012025612 1.0 0.0013530072 1.0 0.000848423 1.0 0.00079295464 1.0 0.0012237144 1.0 0.0014418578 1.0 0.0009443248 1.0 0.0018304356 1.0 0.0018698776 1.0 0.0014919732 1.0 0.0027539479 1.0 0.0008983372 1.0 0.00097437104 0.001338010764447972 0.0013283308944664896 0.002753947861492634 0.002753947861492634 1.0000000000000002
5557 134 6737 0 307.285800343916 0.009194531477987766 82.29760658513916 1.0064337626474196 503.1571757410058 381.6931297796433 369.7239685058594 259.1902568603515 689.375065980699 1.7098795175552368 2.4833602905273438 0.11860552121425476 0.16376936435699463 1.7055838108062744 -1.0 0.9838709831237793 0.16194822623782024 0.8485751422344154 230.58265686035156 45.398843483564455 1.5461101531982422 -0.7777765393257141 1.6755707263946533 134.43240356445312 -25.762428283691406 334.0 0.03959502652287483 0.8119575381278992 0.9253652095794678 1.7113102406705025 1.0587060109964024 78.41149369340414 488.3075875946194 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.0021164578 1.0 0.0023568494 1.0 0.00097612856 1.0 0.0018433934 1.0 0.0023915262 1.0 0.0019519327 1.0 0.00097025884 1.0 0.0021910032 1.0 0.0020901354 1.0 0.0018101911 1.0 0.001404082 1.0 0.0022233266 1.0 0.0015236796 1.0 0.0015698106 1.0 0.0018169666 1.0 0.0033040282 1.0 0.0022900465 1.0 0.0029040966 1.0 0.001589897 1.0 0.0027845916 0.002005420092609711 0.002021034015342593 0.003304028185084462 0.003304028185084462 1.0000000000000002
5557 8 416 0 372.13055140781245 0.12253066897392273 285.38089067474334 0.885610898278087 509.79125535418376 224.19475514424374 363.9230041503906 220.3959453369142 521.4910734637399 1.5685315132141113 2.5081496238708496 0.4316793286379084 0.6342491507530212 0.1028742864727974 0.0 0.380952388048172 0.18601226749095276 0.5267213433099532 191.78834533691406 149.03790607089843 0.9342824220657349 2.6110239028930664 1.4759396314620972 173.90652465820312 -8.10365104675293 650.6500244140625 0.9660620093345642 0.29399216175079346 0.005092804320156574 1.9756371248335838 0.5623984651241348 190.91774433287523 606.0468757829101 -99998.0 -9999 -99998.0 4.403e+19 1.0 0.0 data False 1 data 20.0 1.0 0.019650722 1.0 0.032818213 1.0 0.02186211 1.0 0.06172438 1.0 0.039287932 1.0 0.047401298 1.0 0.034635585 1.0 0.016126554 1.0 0.031403657 1.0 0.017974952 1.0 0.034454167 1.0 0.038809147 1.0 0.038147654 1.0 0.02676979 1.0 0.08260192 1.0 0.024819227 1.0 0.035657022 1.0 0.041643403 1.0 0.059856556 1.0 0.033475306 0.036955979838967326 0.03454487584531307 0.08260191977024078 0.08260191977024078 1.0000000000000002
