6.711636404110266074e-02,3.962763808560575141e-02,1.712242990016698760e-02,6.132470939973901775e-03,-1.869777801792012000e-04,-4.575763969141056521e-03,-4.827247158563871023e-03,-2.671498747795772802e-03,-8.460945644158002210e-03,-1.922428274226985201e-02,-2.668143010627153922e-02,-3.003019312964321647e-02
3.962763808560575141e-02,2.519960618750319292e-02,1.293020607857972397e-02,6.452296811110509213e-03,2.470982422882888468e-03,-6.422480051526149826e-04,-1.402559081599118792e-03,-5.420504665950558621e-04,-4.236668653577408197e-03,-1.069633343614158696e-02,-1.558328209215121760e-02,-1.869915434717653660e-02
1.712242990016698760e-02,1.293020607857972397e-02,9.427563042284347813e-03,6.740323302050300024e-03,4.645563778882436969e-03,2.772558672990827616e-03,1.880524991123775453e-03,1.727399781672986443e-03,-3.248618564179712813e-05,-2.622974223364701440e-03,-5.328227532410607405e-03,-7.877926673663250556e-03
6.132470939973901775e-03,6.452296811110509213e-03,6.740323302050300024e-03,6.237304612702250853e-03,5.426754312142694284e-03,4.241705790773584762e-03,3.132012146152385757e-03,2.365533376757766003e-03,1.015354664719825620e-03,1.345904864643058738e-04,-9.023967058245015724e-04,-2.318699938204379658e-03
-1.869777801792012000e-04,2.470982422882888468e-03,4.645563778882436969e-03,5.426754312142694284e-03,5.546433900531533810e-03,4.935958680638802103e-03,3.800038699221870882e-03,2.777939016147786336e-03,1.676032204872400771e-03,1.614067689976910955e-03,1.551261911340730054e-03,1.121039372929377807e-03
-4.575763969141056521e-03,-6.422480051526149826e-04,2.772558672990827616e-03,4.241705790773584762e-03,4.935958680638802103e-03,4.956022184553791551e-03,4.210401944927171999e-03,3.290387857268878800e-03,2.819205472571320592e-03,3.375353639972189165e-03,3.632934272736835710e-03,3.760965193695042872e-03
-4.827247158563871023e-03,-1.402559081599118792e-03,1.880524991123775453e-03,3.132012146152385757e-03,3.800038699221870882e-03,4.210401944927171999e-03,4.140630717943466141e-03,3.676668176542314745e-03,3.856123610094548161e-03,4.471000891082713841e-03,4.149449352081243866e-03,3.980784067323424845e-03
-2.671498747795772802e-03,-5.420504665950558621e-04,1.727399781672986443e-03,2.365533376757766003e-03,2.777939016147786336e-03,3.290387857268878800e-03,3.676668176542314745e-03,3.657919187280469272e-03,4.152271829085272571e-03,4.377160406856688696e-03,3.367309339274114632e-03,2.784036168616083919e-03
-8.460945644158002210e-03,-4.236668653577408197e-03,-3.248618564179712813e-05,1.015354664719825620e-03,1.676032204872400771e-03,2.819205472571320592e-03,3.856123610094548161e-03,4.152271829085272571e-03,6.191072365826780916e-03,7.543774923506020406e-03,6.397166566047665474e-03,5.408347393079073612e-03
-1.922428274226985201e-02,-1.069633343614158696e-02,-2.622974223364701440e-03,1.345904864643058738e-04,1.614067689976910955e-03,3.375353639972189165e-03,4.471000891082713841e-03,4.377160406856688696e-03,7.543774923506020406e-03,1.103476955847524331e-02,1.126258361650018386e-02,1.079510152054161641e-02
-2.668143010627153922e-02,-1.558328209215121760e-02,-5.328227532410607405e-03,-9.023967058245015724e-04,1.551261911340730054e-03,3.632934272736835710e-03,4.149449352081243866e-03,3.367309339274114632e-03,6.397166566047665474e-03,1.126258361650018386e-02,1.393019233832599145e-02,1.554241641822464055e-02
-3.003019312964321647e-02,-1.869915434717653660e-02,-7.877926673663250556e-03,-2.318699938204379658e-03,1.121039372929377807e-03,3.760965193695042872e-03,3.980784067323424845e-03,2.784036168616083919e-03,5.408347393079073612e-03,1.079510152054161641e-02,1.554241641822464055e-02,2.017698640864602072e-02
