2.147972966586811361e-01,1.135021931721642008e-01,4.341724292056961532e-02,-6.326422512811119038e-03,-1.856294476825474937e-02,7.196126650414693196e-03,1.774353305400017122e-02,-3.751814308529489300e-03,9.103779816075656048e-04,3.392133601470017756e-03,-5.825512396012459682e-02,-1.586939151659505776e-01
1.135021931721642008e-01,7.777386477206608972e-02,3.031984179020429104e-02,-4.679106281145243088e-03,-1.110872078906967320e-02,1.006753954725504024e-02,1.999121622548070965e-02,5.375785341174508028e-03,4.087985153624657843e-03,2.163335824951104561e-03,-4.462796436026335301e-02,-1.193840391350659141e-01
4.341724292056961532e-02,3.031984179020429104e-02,1.449209604617692979e-02,2.673078718280796559e-03,-1.119337855709299622e-03,4.851513129636818647e-03,8.320638595169089352e-03,3.682578332606058734e-03,1.963612002904370317e-03,-9.413190496509034290e-04,-2.191515938065656185e-02,-5.208072545365282496e-02
-6.326422512811119038e-03,-4.679106281145243088e-03,2.673078718280796559e-03,8.179273019281375900e-03,6.511667429756142628e-03,5.991004148385855547e-04,-1.103843614691480193e-03,2.332459807933786114e-03,8.819416585001531870e-04,-2.806640403874523237e-03,-4.477646168040400228e-03,-7.883252396666635617e-04
-1.856294476825474937e-02,-1.110872078906967320e-02,-1.119337855709299622e-03,6.511667429756142628e-03,7.111212575667262559e-03,1.074260899243067655e-03,-1.612931480950518083e-03,1.584581047519623056e-03,1.248749887205568947e-04,-1.999672809167021229e-03,2.363137025646907738e-03,1.417188149311396014e-02
7.196126650414693196e-03,1.006753954725504024e-02,4.851513129636818647e-03,5.991004148385855547e-04,1.074260899243067655e-03,6.906653670078390789e-03,9.129126547124241306e-03,2.411744708126333132e-03,-2.107873048723902208e-03,7.526262848772502078e-04,-1.650386086110356906e-03,-1.002920751759340395e-02
1.774353305400017122e-02,1.999121622548070965e-02,8.320638595169089352e-03,-1.103843614691480193e-03,-1.612931480950518083e-03,9.129126547124241306e-03,1.505489412661375516e-02,5.899134188525350167e-03,-1.118756221124432831e-03,3.361145040494032885e-03,-2.617551799562355640e-03,-2.241645248420520709e-02
-3.751814308529489300e-03,5.375785341174508028e-03,3.682578332606058734e-03,2.332459807933786114e-03,1.584581047519623056e-03,2.411744708126333132e-03,5.899134188525350167e-03,8.921740598149582868e-03,5.121555094363087514e-03,3.278518486732127923e-03,-3.520817600636775430e-04,-8.338509882444626944e-03
9.103779816075656048e-04,4.087985153624657843e-03,1.963612002904370317e-03,8.819416585001531870e-04,1.248749887205568947e-04,-2.107873048723902208e-03,-1.118756221124432831e-03,5.121555094363087514e-03,7.505584970125180749e-03,4.006115504390809698e-03,-3.593547766616138513e-03,-1.372724942810086765e-02
3.392133601470017756e-03,2.163335824951104561e-03,-9.413190496509034290e-04,-2.806640403874523237e-03,-1.999672809167021229e-03,7.526262848772502078e-04,3.361145040494032885e-03,3.278518486732127923e-03,4.006115504390809698e-03,1.279437249684588912e-02,1.622852722574233061e-02,3.718029403936513010e-03
-5.825512396012459682e-02,-4.462796436026335301e-02,-2.191515938065656185e-02,-4.477646168040400228e-03,2.363137025646907738e-03,-1.650386086110356906e-03,-2.617551799562355640e-03,-3.520817600636775430e-04,-3.593547766616138513e-03,1.622852722574233061e-02,6.223794846811901704e-02,1.021519259651337275e-01
-1.586939151659505776e-01,-1.193840391350659141e-01,-5.208072545365282496e-02,-7.883252396666635617e-04,1.417188149311396014e-02,-1.002920751759340395e-02,-2.241645248420520709e-02,-8.338509882444626944e-03,-1.372724942810086765e-02,3.718029403936513010e-03,1.021519259651337275e-01,2.383817179069835090e-01
