0.000000000000000000e+00,5.880656923352701737e-01,4.557065606612920594e-01,5.802736159314169084e-01,5.882289258396227183e-01,5.190154631608051572e-01,5.518452106583896510e-01,5.374294272396131777e-01,5.845510977851178236e-01,6.332627309012471839e-01,6.017764339097981807e-01,8.016064601173928938e-01
5.880656923352701737e-01,8.662166068019160337e-01,5.192073572430060402e-01,5.603958711073478982e-01,5.487380482283962246e-01,5.509971060381548824e-01,5.992001774471764630e-01,5.202607385725595002e-01,5.797416405071859069e-01,6.737179829588548774e-01,5.889713986907846310e-01,5.844319355778163638e-01
4.557065606612920594e-01,5.192073572430060402e-01,4.208691565065100226e-01,4.546494236637336761e-01,4.603964477187362792e-01,4.170301952430341408e-01,4.700040846293543351e-01,4.302913955885984132e-01,4.704505783624637338e-01,4.986447634025310549e-01,4.782767427080302780e-01,4.887209405415251506e-01
5.802736159314169084e-01,5.603958711073478982e-01,4.546494236637336761e-01,6.136905143052504563e-01,6.180711665484747153e-01,5.197109928091669939e-01,5.632907036689105418e-01,5.487222149138194505e-01,5.950846947084218463e-01,6.309904587124450792e-01,5.882677878568757235e-01,8.320877700488872319e-01
5.882289258396227183e-01,5.487380482283962246e-01,4.603964477187362792e-01,6.180711665484747153e-01,6.370623301380579084e-01,5.180502727772824390e-01,5.666104262970280692e-01,5.589712990677315751e-01,6.134262667664496238e-01,6.452732423039974075e-01,6.100475426789780942e-01,8.427266436195663957e-01
5.190154631608051572e-01,5.509971060381548824e-01,4.170301952430341408e-01,5.197109928091669939e-01,5.180502727772824390e-01,4.968792186260257426e-01,5.056342867005078068e-01,4.833440677312478284e-01,5.097382768586317114e-01,5.923009642792956830e-01,5.467406442168044611e-01,7.410306005653389816e-01
5.518452106583896510e-01,5.992001774471764630e-01,4.700040846293543351e-01,5.632907036689105418e-01,5.666104262970280692e-01,5.056342867005078068e-01,5.838273301548183580e-01,5.136442536271468295e-01,5.363360837470427800e-01,6.286035801360637665e-01,5.916384831174344994e-01,7.102266111407058435e-01
5.374294272396131777e-01,5.202607385725595002e-01,4.302913955885984132e-01,5.487222149138194505e-01,5.589712990677315751e-01,4.833440677312478284e-01,5.136442536271468295e-01,5.220614528206650728e-01,5.603546883544530122e-01,5.805625960608513658e-01,5.900107718366478515e-01,7.633721117356143671e-01
5.845510977851178236e-01,5.797416405071859069e-01,4.704505783624637338e-01,5.950846947084218463e-01,6.134262667664496238e-01,5.097382768586317114e-01,5.363360837470427800e-01,5.603546883544530122e-01,6.470865128786668086e-01,6.099970840733842659e-01,6.120853403834635165e-01,7.751755964162945212e-01
6.332627309012471839e-01,6.737179829588548774e-01,4.986447634025310549e-01,6.309904587124450792e-01,6.452732423039974075e-01,5.923009642792956830e-01,6.286035801360637665e-01,5.805625960608513658e-01,6.099970840733842659e-01,7.508381142016635756e-01,6.760287088709416858e-01,9.190821441789770452e-01
6.017764339097981807e-01,5.889713986907846310e-01,4.782767427080302780e-01,5.882677878568757235e-01,6.100475426789780942e-01,5.467406442168044611e-01,5.916384831174344994e-01,5.900107718366478515e-01,6.120853403834635165e-01,6.760287088709416858e-01,7.407950705152925863e-01,8.912520891139252832e-01
8.016064601173928938e-01,5.844319355778163638e-01,4.887209405415251506e-01,8.320877700488872319e-01,8.427266436195663957e-01,7.410306005653389816e-01,7.102266111407058435e-01,7.633721117356143671e-01,7.751755964162945212e-01,9.190821441789770452e-01,8.912520891139252832e-01,1.636375983421932911e+00
