0.000000000000000000e+00,1.521169274749580858e-01,4.675970735247745452e-02,7.277089085555346615e-02,8.255484448206841519e-02,5.836853541124988748e-02,6.282187625016948107e-02,5.681988553318857021e-02,6.775303432413831706e-02,7.539333249789377522e-02,7.748318516197939820e-02,5.590688714887792621e-02
1.521169274749580858e-01,5.007464566570332121e-01,1.200269425405364743e-01,2.132277538845747111e-01,2.174307241236662358e-01,1.697753471103696232e-01,1.531296863822451115e-01,1.797217680333014489e-01,1.426566061681368847e-01,1.961024380278131585e-01,2.205462155383652034e-01,1.662579353752315359e-01
4.675970735247745452e-02,1.200269425405364743e-01,4.192340881266699154e-02,4.948048278254823379e-02,5.898280486886489649e-02,4.261319797525446595e-02,4.506319324131873721e-02,4.212892504107233066e-02,5.481005611207426242e-02,6.324203837274146311e-02,5.733615708496804519e-02,3.716932665306096201e-02
7.277089085555346615e-02,2.132277538845747111e-01,4.948048278254823379e-02,1.078519667892756662e-01,1.119638296145527429e-01,8.167495976233546395e-02,8.191071039775683904e-02,8.204052290818730775e-02,7.323611086376835555e-02,8.714439237997531618e-02,1.060541060319398626e-01,8.476198322255802664e-02
8.255484448206841519e-02,2.174307241236662358e-01,5.898280486886489649e-02,1.119638296145527429e-01,1.222728678156285859e-01,8.626504506478360756e-02,9.214627436545126671e-02,8.401563183384827549e-02,9.075993850232004501e-02,1.004082961217944436e-01,1.133353089528546243e-01,8.715510235685515472e-02
5.836853541124988748e-02,1.697753471103696232e-01,4.261319797525446595e-02,8.167495976233546395e-02,8.626504506478360756e-02,6.333117341810824696e-02,6.326221692591736667e-02,6.387359150670562924e-02,5.996031134568772375e-02,7.208148102690099812e-02,8.267292922993438320e-02,6.375893899452263203e-02
6.282187625016948107e-02,1.531296863822451115e-01,4.506319324131873721e-02,8.191071039775683904e-02,9.214627436545126671e-02,6.326221692591736667e-02,7.081323298044366055e-02,6.003359118001846267e-02,7.256111749901043850e-02,7.623570808365384699e-02,8.364878407480291767e-02,6.348911638839228877e-02
5.681988553318857021e-02,1.797217680333014489e-01,4.212892504107233066e-02,8.204052290818730775e-02,8.401563183384827549e-02,6.387359150670562924e-02,6.003359118001846267e-02,6.629832378025052320e-02,5.452673604485368253e-02,7.101905469256139525e-02,8.289580157879795907e-02,6.422826260999879577e-02
6.775303432413831706e-02,1.426566061681368847e-01,5.481005611207426242e-02,7.323611086376835555e-02,9.075993850232004501e-02,5.996031134568772375e-02,7.256111749901043850e-02,5.452673604485368253e-02,8.638158369021563254e-02,8.636074432521309574e-02,8.117221766657091442e-02,5.533109542302964978e-02
7.539333249789377522e-02,1.961024380278131585e-01,6.324203837274146311e-02,8.714439237997531618e-02,1.004082961217944436e-01,7.208148102690099812e-02,7.623570808365384699e-02,7.101905469256139525e-02,8.636074432521309574e-02,9.873636824077838825e-02,9.614790018215561840e-02,6.637094714155125641e-02
7.748318516197939820e-02,2.205462155383652034e-01,5.733615708496804519e-02,1.060541060319398626e-01,1.133353089528546243e-01,8.267292922993438320e-02,8.364878407480291767e-02,8.289580157879795907e-02,8.117221766657091442e-02,9.614790018215561840e-02,1.082195187043685780e-01,8.258377045502210412e-02
5.590688714887792621e-02,1.662579353752315359e-01,3.716932665306096201e-02,8.476198322255802664e-02,8.715510235685515472e-02,6.375893899452263203e-02,6.348911638839228877e-02,6.422826260999879577e-02,5.533109542302964978e-02,6.637094714155125641e-02,8.258377045502210412e-02,6.677708959579631287e-02
