1.762648496387583807e-01,3.247565269733659193e-02,7.724405441408457688e-04,-3.795307128704485805e-03,-1.261273069327450286e-05,3.390891540097112911e-03,1.584315942760080795e-02,1.545621067243109319e-02,-3.190596910322511526e-02,-7.120008966377799897e-02,-8.219769246909068572e-02,-7.897239307536702002e-02
3.247565269733659193e-02,1.650881328696792230e-02,9.880908189684000156e-03,7.028340084086441043e-03,6.670794567153750035e-03,7.990405810277096191e-03,8.600020157366595336e-03,8.132029634199707327e-03,1.826560883136236525e-03,-1.124953133040135222e-02,-2.321133333805706911e-02,-2.729979180920626136e-02
7.724405441408457688e-04,9.880908189684000156e-03,1.157639643938886478e-02,9.556066373239366710e-03,8.270506240427214981e-03,9.011716139196919093e-03,7.639475309783037502e-03,6.233140370909677833e-03,7.267630186202028372e-03,1.828721251301843216e-03,-6.915333582980355900e-03,-1.118940126283243797e-02
-3.795307128704485805e-03,7.028340084086441043e-03,9.556066373239366710e-03,8.588769643354929664e-03,7.905259460524940648e-03,8.437520950289387547e-03,6.723649377558256306e-03,5.714763039875841652e-03,8.421356199070103785e-03,4.369544809491800359e-03,-3.786146071044152114e-03,-7.880156446603992643e-03
-1.261273069327450286e-05,6.670794567153750035e-03,8.270506240427214981e-03,7.905259460524940648e-03,8.222489113129579849e-03,9.111803636091198727e-03,7.901134791147946396e-03,7.095654633867917206e-03,9.191997999105817538e-03,4.081308284200691264e-03,-4.289303105036808630e-03,-8.248923395490499744e-03
3.390891540097112911e-03,7.990405810277096191e-03,9.011716139196919093e-03,8.437520950289387547e-03,9.111803636091198727e-03,1.081465742531664657e-02,1.030352208794231908e-02,9.180421512448579471e-03,9.837023347225136091e-03,2.143240340184241269e-03,-7.942491271482271867e-03,-1.199262045470401127e-02
1.584315942760080795e-02,8.600020157366595336e-03,7.639475309783037502e-03,6.723649377558256306e-03,7.901134791147946396e-03,1.030352208794231908e-02,1.259098230830276062e-02,1.208319868560153720e-02,6.996248037943282247e-03,-4.530509261692893322e-03,-1.342508603015590309e-02,-1.580283001465690451e-02
1.545621067243109319e-02,8.132029634199707327e-03,6.233140370909677833e-03,5.714763039875841652e-03,7.095654633867917206e-03,9.180421512448579471e-03,1.208319868560153720e-02,1.417535590982904603e-02,9.832337888633267686e-03,-2.880874062392816456e-03,-1.340496419541768736e-02,-1.726959115289235236e-02
-3.190596910322511526e-02,1.826560883136236525e-03,7.267630186202028372e-03,8.421356199070103785e-03,9.191997999105817538e-03,9.837023347225136091e-03,6.996248037943282247e-03,9.832337888633267686e-03,2.295355589729579718e-02,2.204928865599367627e-02,1.059470242059685520e-02,1.935905943242059897e-03
-7.120008966377799897e-02,-1.124953133040135222e-02,1.828721251301843216e-03,4.369544809491800359e-03,4.081308284200691264e-03,2.143240340184241269e-03,-4.530509261692893322e-03,-2.880874062392816456e-03,2.204928865599367627e-02,4.228874692042787486e-02,4.575868945294513795e-02,3.799102559471359553e-02
-8.219769246909068572e-02,-2.321133333805706911e-02,-6.915333582980355900e-03,-3.786146071044152114e-03,-4.289303105036808630e-03,-7.942491271482271867e-03,-1.342508603015590309e-02,-1.340496419541768736e-02,1.059470242059685520e-02,4.575868945294513795e-02,7.047287101907205586e-02,7.084189942087361358e-02
-7.897239307536702002e-02,-2.729979180920626136e-02,-1.118940126283243797e-02,-7.880156446603992643e-03,-8.248923395490499744e-03,-1.199262045470401127e-02,-1.580283001465690451e-02,-1.726959115289235236e-02,1.935905943242059897e-03,3.799102559471359553e-02,7.084189942087361358e-02,7.907739144103986817e-02
