0.000000000000000000e+00,5.847688613636464749e-01,4.577945435043305755e-01,5.808153656951401400e-01,5.878683004309892546e-01,5.214753746981634075e-01,5.492049746421060474e-01,5.402090393658881551e-01,5.745983392885344321e-01,6.392539893692469333e-01,6.014992567779458010e-01,8.029432260671784949e-01
5.847688613636464749e-01,8.716697270802176156e-01,5.184102464555813139e-01,5.570169067246050210e-01,5.444483013957631679e-01,5.500098903314190046e-01,5.985151269214545877e-01,5.183493132228692568e-01,5.687215734214404739e-01,6.746265907880236723e-01,5.879785956942056302e-01,5.757270324050171029e-01
4.577945435043305755e-01,5.184102464555813139e-01,4.216917295528717080e-01,4.583360863576223521e-01,4.633215181745307110e-01,4.192194498398099656e-01,4.683839199440960055e-01,4.347075737386705829e-01,4.702287558536877854e-01,5.003899088449893506e-01,4.800229551727303590e-01,4.959319546290449354e-01
5.808153656951401400e-01,5.570169067246050210e-01,4.583360863576223521e-01,6.149932754111377964e-01,6.177301114760055389e-01,5.225935699142554292e-01,5.626271203493558026e-01,5.510333436538699114e-01,5.847733619402908367e-01,6.385309287468878825e-01,5.874308564600205784e-01,8.327354486686014967e-01
5.878683004309892546e-01,5.444483013957631679e-01,4.633215181745307110e-01,6.177301114760055389e-01,6.353949799261704445e-01,5.208094174024630041e-01,5.633689593545362362e-01,5.611027403757351539e-01,6.020786227639514099e-01,6.515691273972331610e-01,6.089968963883611863e-01,8.432908610657465776e-01
5.214753746981634075e-01,5.500098903314190046e-01,4.192194498398099656e-01,5.225935699142554292e-01,5.208094174024630041e-01,5.017881949143719877e-01,5.050010038106148569e-01,4.891811520359545251e-01,5.028501075652205277e-01,6.014329911181578447e-01,5.500560454006774291e-01,7.488602369559270722e-01
5.492049746421060474e-01,5.985151269214545877e-01,4.683839199440960055e-01,5.626271203493558026e-01,5.633689593545362362e-01,5.050010038106148569e-01,5.796207212613965210e-01,5.131504520418626036e-01,5.253541645670354310e-01,6.308463638591899070e-01,5.867190935086644688e-01,7.051136545330397576e-01
5.402090393658881551e-01,5.183493132228692568e-01,4.347075737386705829e-01,5.510333436538699114e-01,5.611027403757351539e-01,4.891811520359545251e-01,5.131504520418626036e-01,5.278678358245091351e-01,5.526226983869084730e-01,5.905303329283236868e-01,5.941300250269635486e-01,7.709364680540325976e-01
5.745983392885344321e-01,5.687215734214404739e-01,4.702287558536877854e-01,5.847733619402908367e-01,6.020786227639514099e-01,5.028501075652205277e-01,5.253541645670354310e-01,5.526226983869084730e-01,6.290051377169689761e-01,6.012963709517210598e-01,5.984826467376571646e-01,7.513408461916391001e-01
6.392539893692469333e-01,6.746265907880236723e-01,5.003899088449893506e-01,6.385309287468878825e-01,6.515691273972331610e-01,6.014329911181578447e-01,6.308463638591899070e-01,5.905303329283236868e-01,6.012963709517210598e-01,7.675060579777966963e-01,6.845399293922048711e-01,9.415003197884171948e-01
6.014992567779458010e-01,5.879785956942056302e-01,4.800229551727303590e-01,5.874308564600205784e-01,6.089968963883611863e-01,5.500560454006774291e-01,5.867190935086644688e-01,5.941300250269635486e-01,5.984826467376571646e-01,6.845399293922048711e-01,7.411403991243302736e-01,8.911375876274095775e-01
8.029432260671784949e-01,5.757270324050171029e-01,4.959319546290449354e-01,8.327354486686014967e-01,8.432908610657465776e-01,7.488602369559270722e-01,7.051136545330397576e-01,7.709364680540325976e-01,7.513408461916391001e-01,9.415003197884171948e-01,8.911375876274095775e-01,1.634387371150409995e+00
