13696,7,384,1459.1236572265625,1.0
13696,7,362,690.0731201171875,1.0
13693,39,1957,1721.4100341796875,1.0
13693,33,1690,1398.62646484375,1.0
13693,28,1435,2738.207763671875,1.0
13693,16,835,806.4278564453125,1.0
13693,16,827,1040.160888671875,1.0
13693,16,823,3311.845458984375,0.9515510735837068
13692,78,3901,1410.142578125,1.0
13692,69,3458,889.4420776367188,1.0
13692,24,1249,762.3333740234375,1.0
13692,24,1234,2517.994873046875,0.7107008594417377
13692,4,209,1849.2720947265625,1.0
13691,153,7658,3439.2236328125,1.0
13691,142,7141,674.3048706054688,1.0
13691,131,6572,1813.15283203125,1.0
13691,131,6565,506.4422607421875,1.0
13691,131,6559,1413.0693359375,1.0
13691,118,5939,1083.0340576171875,1.0
13691,104,5205,2527.971923828125,1.4097938716172445
13691,74,3750,1522.7301025390625,1.0
13691,74,3734,1206.9371337890625,1.0
13690,57,2897,2037.80322265625,1.0
13690,57,2886,1111.1141357421875,1.4488741256939606
13690,27,1380,978.5907592773438,1.0
13690,27,1378,1117.9052734375,1.0
13689,212,10636,1805.38134765625,1.0
13689,212,10613,889.6229858398438,1.0
13689,138,6949,1027.6929931640625,1.0
13689,117,5898,1674.03271484375,1.0
13689,102,5116,2831.145263671875,1.0
13689,53,2671,1851.6114501953125,1.2353717798736166
13689,53,2657,1392.8502197265625,1.0
13688,196,9807,817.0687255859375,1.0
13688,190,9517,610.5579833984375,1.0
13688,190,9515,886.74853515625,1.0
13688,190,9501,4333.08544921875,0.6892933830745211
13688,167,8385,1733.2666015625,1.0
13688,167,8359,1650.221435546875,1.0
13688,149,7500,1240.8663330078125,1.0
13688,149,7460,1605.97314453125,1.0
13688,143,7177,902.5197143554688,1.0
13688,143,7161,1407.1768798828125,1.1548971826939811
13688,92,4642,875.6715087890625,1.0
13688,64,3241,1577.0997314453125,1.0
13688,63,3183,2018.39208984375,1.0
13688,63,3172,1359.9705810546875,1.4193432450194656
13688,63,3165,2018.39208984375,0.8527745400669603
13688,44,2250,1510.8646240234375,1.0
13688,44,2245,2314.953369140625,1.0
13688,16,830,1923.9534912109375,1.0
13688,4,235,1771.874755859375,0.7461398825197096
13688,4,226,1756.6612548828125,1.0
13687,197,9887,1788.0433349609375,1.3723950036860852
13687,197,9869,1661.3465576171875,0.7061728994377907
13687,168,8449,1232.3623046875,1.0
13687,168,8440,2350.12744140625,1.0
13687,73,3673,2309.1396484375,1.0
13687,57,2889,1077.1947021484375,1.0
13687,41,2060,769.2655029296875,1.0
13687,6,310,1957.507568359375,0.6860595452013083
13683,232,11635,1279.352783203125,1.0
13683,232,11627,1610.1988525390625,1.0
13683,220,11004,2085.753173828125,1.0
13683,202,10146,1660.0238037109375,1.0
13683,191,9586,1930.2796630859375,1.0
13683,142,7148,847.6719970703125,1.0
13683,142,7142,1148.5928955078125,1.0
13683,138,6938,1811.62744140625,1.0
13683,138,6911,2263.305419921875,1.0
13683,99,4965,1068.8017578125,1.0
13683,85,4292,726.2839965820312,1.0
13681,52,2629,1000.4356079101562,1.0
13680,35,1789,601.2843017578125,1.0
13678,207,10380,1037.7767333984375,1.0
13678,196,9839,3266.884765625,1.0
13678,154,7741,1177.7525634765625,1.0
13678,154,7727,1322.765380859375,1.0
13678,151,7595,1983.833984375,0.9911171916325919
13678,151,7578,1109.254638671875,1.0
13678,137,6887,2665.338623046875,1.0
13678,137,6867,717.464111328125,1.0
13678,122,6116,507.094970703125,1.0
13678,113,5669,1250.3189697265625,1.0710138083015694
13678,97,4888,2286.34130859375,0.9202005990684041
13678,5,279,2015.2923583984375,1.0
13678,5,278,2015.2923583984375,1.1435573473767593
13676,133,6660,1836.88818359375,0.7682841730067926
13676,101,5079,1177.3536376953125,1.0
13676,3,194,525.7359619140625,1.0
13676,3,169,1789.3466796875,1.0
13675,286,14350,2248.483642578125,1.1864021073752888
13675,250,12541,2486.466064453125,0.6913240802381213
13675,250,12529,1110.500244140625,1.0
13675,173,8653,799.6632080078125,1.0
13675,173,8652,874.980224609375,0.6786295631662818
13675,159,7972,3423.991455078125,1.0
13675,159,7964,987.366943359375,1.0
13675,157,7881,1494.2059326171875,1.0
13675,154,7750,1386.7728271484375,1.0
13675,138,6947,1853.70166015625,1.036644427846663
13675,138,6946,1382.051025390625,1.0
13675,138,6938,1106.7430419921875,1.0
13675,127,6396,2325.148193359375,1.0
13675,105,5263,1111.09619140625,0.6941577806372745
13675,84,4222,979.959716796875,1.0
13675,81,4064,751.8271484375,1.0
13674,243,12187,3247.387451171875,1.0
13674,236,11804,1210.1324462890625,1.0
13674,226,11344,1156.0712890625,1.0
13674,154,7731,3946.473876953125,0.8819958241254755
13674,154,7729,617.5965576171875,1.0
13674,147,7398,2582.99951171875,1.0
13674,147,7367,1355.0166015625,1.0
13674,134,6743,1380.7216796875,1.0
13674,134,6738,1090.119384765625,1.0
13674,109,5480,586.4151611328125,1.0
13674,109,5451,586.4151611328125,1.0
13674,49,2475,2369.53662109375,1.0464367059147794
13674,49,2467,1583.056396484375,1.0
13671,190,9513,866.0869750976562,0.6754908814271845
13671,188,9441,1024.0389404296875,1.0
13671,159,7975,1878.575439453125,1.0
13671,159,7959,1188.5543212890625,1.0
13671,159,7955,765.3787231445312,1.0
13671,159,7954,1045.646240234375,1.0
13671,148,7449,878.5165405273438,1.0
13671,142,7148,1241.31884765625,1.0
13671,122,6110,912.6248168945312,1.0
13671,88,4446,1600.8392333984375,0.8308649743975001
13671,82,4146,1097.21337890625,1.0
13671,82,4117,1170.8118896484375,1.0
13671,77,3872,750.1779174804688,1.190929203896186
13671,19,978,1171.4617919921875,1.0
13671,19,963,1657.8255615234375,1.0
13669,2,118,2046.2816162109375,1.0
13668,82,4122,1114.4251708984375,1.0
13668,61,3051,1082.75537109375,1.0
13668,55,2796,1373.26708984375,1.0
13668,55,2767,2144.8642578125,1.0
13668,55,2757,1389.252685546875,1.0
13668,32,1647,2083.701416015625,1.0
13668,22,1135,760.43701171875,1.0
13668,22,1106,1110.500244140625,1.0
13668,11,595,1267.9232177734375,1.0
13668,11,573,1531.1800537109375,1.0
13668,11,551,1216.703369140625,1.0
13665,19,968,420.1557922363281,1.0
13665,19,966,1372.040771484375,1.0
13662,169,8481,1309.5888671875,1.0
13662,155,7769,2823.668701171875,1.0
13662,155,7758,424.3193664550781,1.4084126080501282
13662,122,6127,1334.6630859375,1.0
13662,106,5343,646.17236328125,1.0
13662,106,5338,2524.3310546875,1.0
13662,5,296,622.1739501953125,1.0
13662,5,280,1072.3917236328125,1.0
13661,227,11377,3903.80224609375,1.0
13661,148,7430,1353.9136962890625,1.0
13661,142,7147,933.250244140625,1.0
13661,141,7059,1620.535888671875,1.0
13661,116,5803,1582.986572265625,1.0
13661,111,5562,1416.8851318359375,1.0
13661,95,4761,2038.8448486328125,1.0
13661,89,4491,2033.16064453125,1.0
13661,89,4483,1560.4713134765625,1.0
13661,69,3484,2082.19873046875,1.0
13661,68,3435,1062.355712890625,1.0
13661,35,1787,1880.8958740234375,1.0
13661,35,1785,738.5960083007812,0.8337631998325845
13661,35,1777,1686.7958984375,1.0
13661,35,1757,600.1019287109375,1.0
13661,10,531,1785.435302734375,1.0
13661,10,503,1438.921630859375,1.0
13661,4,250,1502.900146484375,1.0
13661,1,57,848.9189453125,1.0
