18463,177,8875,1784.675537109375,0.2281214928801376
18267,40,2019,2270.0810546875,0.9109731808566891
18244,370,18527,6223.599609375,0.1275889385144242
18244,284,14202,662.9837036132812,0.633277846873712
18244,35,1774,2148.937744140625,0.18038063915957347
18235,236,11827,5002.8173828125,0.29093648515398374
18235,182,9108,849.9228515625,0.8918473773826442
18228,182,9130,1556.900146484375,1.0533544623748248
18225,79,3994,691.2344360351562,0.5977913279781069
18218,111,5565,888.0083618164062,1.161302631135244
18062,241,12060,4467.72265625,0.3054932336762268
18054,264,13242,1314.187744140625,0.6540176124001217
18048,406,20348,1767.339599609375,0.3861951991327426
18048,89,4465,1738.048828125,0.35544328295250827
18044,230,11511,1364.16748046875,1.0052962973365056
18040,43,2165,1389.3653564453125,0.3690458135924737
18034,86,4311,1199.78955078125,0.5276173704622313
18034,62,3116,2377.825927734375,0.8744875384116713
18032,249,12493,914.7413330078125,0.48537131147029444
18032,186,9323,1498.5411376953125,0.21321834553035268
18031,291,14584,1516.01416015625,0.6136762047349711
18026,180,9033,1004.8980712890625,0.6294691542404971
18026,166,8335,1376.629638671875,0.6395110531724509
18024,366,18343,3182.880859375,0.28851574291643356
18024,291,14557,1009.2850952148438,0.8290574992338536
18021,454,22711,1327.81396484375,0.5979283067922114
18021,370,18542,3557.305908203125,1.2572335070482354
18018,43,2160,751.6763305664062,0.8902842757625459
18018,43,2152,1221.3714599609375,0.37906772128885957
18005,229,11484,1389.181396484375,0.829652586915301
18005,199,9972,2340.30712890625,0.6847560662214609
17998,125,6271,931.46337890625,0.3384394296501765
17986,186,9339,1622.8929443359375,0.4667939900584558
17985,159,7974,1360.5352783203125,1.0250951282701093
17975,72,3603,1563.0150146484375,0.8447946362461172
17975,52,2634,5020.58154296875,0.5449074841525474
17972,39,1959,1244.6322021484375,0.7505689406492239
17956,128,6449,1120.8773193359375,0.2899241040564957
17955,49,2461,1580.3590087890625,0.5464446057226163
17874,57,2874,1620.18701171875,0.12936925928029597
17869,44,2244,1142.4859619140625,0.15594687037016675
17851,173,8651,5889.28125,0.3305041532320898
17846,131,6580,1450.783447265625,0.9633433323174003
17840,242,12110,1736.519775390625,0.3668389049762617
17793,41,2064,960.8427734375,0.5971872498911652
17763,12,630,1220.1248779296875,0.3403481245879598
17727,22,1148,5067.02880859375,0.14704288335231208
17724,34,1747,697.7914428710938,1.1421768584779812
17701,55,2773,1069.8779296875,0.9258478574592095
17698,29,1495,987.0682983398438,0.4192792177373501
17693,163,8198,708.3124389648438,0.9212684467870045
17684,44,2222,1226.6630859375,0.3353742964273654
17683,89,4483,1263.7564697265625,0.12977859465592578
17683,7,369,1998.006591796875,0.5200718411890112
17671,410,20513,1873.0001220703125,0.19374404798421274
17667,246,12336,2002.818603515625,0.5797846994861644
17667,85,4288,1416.7615966796875,0.732553189642208
17666,212,10633,3033.73486328125,0.5917693262204502
17663,21,1074,1403.4527587890625,0.5125619676575479
17648,13,673,960.2186279296875,0.7308447212866811
17648,0,35,1335.6796875,0.4897490792134095
17596,47,2379,1826.762451171875,0.12406438825857546
17592,93,4675,1272.3421630859375,0.8970540161431418
17578,2,140,3437.3525390625,0.5416165826743883
17566,160,8035,2040.2958984375,0.14060688709095293
17563,79,3964,2886.166015625,1.196907630529704
17561,3,183,1257.3712158203125,0.47808430647844546
17560,91,4553,1581.8472900390625,0.7944385257434464
17557,17,894,1580.014404296875,1.0469903482255494
17555,1,51,1165.1827392578125,0.618330683945834
17545,10,501,1675.0367431640625,0.15379642554791784
17541,18,945,913.0460815429688,0.6859387873073239
17521,37,1865,1126.78857421875,0.7695115451758557
17504,31,1590,1970.141845703125,0.2132535072649555
17500,67,3381,1606.8626708984375,0.15475508265262738
17500,60,3021,998.7601318359375,0.5491899426622829
17493,214,10704,3617.8037109375,0.8246625371793166
17451,326,16331,5640.740234375,0.9843549420422815
17451,75,3782,439.2220458984375,0.9929667033238614
17451,23,1153,1157.1455078125,0.1584643793359748
17435,16,831,1536.0753173828125,0.5223687693322603
17383,115,5787,1331.6163330078125,0.5141816127654835
17369,26,1317,727.9369506835938,0.7850048290335985
17369,24,1245,1390.0914306640625,0.22018389528872362
17367,61,3070,1526.697509765625,1.007430730456624
17323,23,1199,2785.927001953125,0.6518423211421092
17306,68,3432,1261.6153564453125,0.916067430346048
17243,86,4312,1899.293212890625,0.12011161916160584
17231,90,4509,1220.6097412109375,0.5932570536457106
17226,143,7159,1108.9451904296875,0.3981871022657457
17226,34,1715,1888.953857421875,0.6559196087208209
17217,70,3504,1216.6136474609375,0.6594066853678013
17210,230,11534,3792.777587890625,0.47824890463581937
17195,196,9849,1035.1927490234375,0.8989224352689029
17144,101,5099,1364.283935546875,0.9774017995766922
17144,22,1115,1459.421875,0.27333426311423126
17137,149,7468,3870.2021484375,0.5972973828222126
17137,16,818,1493.474365234375,0.12978732001524684
17132,226,11306,614.2874145507812,0.7141301079684303
17132,205,10258,1010.5494384765625,0.9400289086476082
17132,182,9147,4781.970703125,1.0668190548392933
17131,192,9602,927.1658935546875,0.33917817018053964
17095,130,6515,1058.7889404296875,1.198730283674661
17091,45,2266,1170.4163818359375,0.8997075841020958
17087,45,2282,1435.4610595703125,1.0241507711877702
17055,18,936,867.642822265625,0.9610011487551512
17029,179,8999,1432.0621337890625,0.212887906764333
17029,99,4970,1949.031982421875,0.12037784298558973
17024,13,678,1350.250732421875,0.29865205611647494
16976,36,1838,1679.477294921875,0.188596084183825
16965,123,6184,1425.3048095703125,0.9654821734939532
16962,191,9562,3014.863037109375,0.5506744087503603
16960,47,2400,1185.5045166015625,0.11820311787362625
16935,364,18243,1444.181640625,0.9521908793124596
16891,243,12191,1956.6123046875,0.2376915822584469
16891,154,7712,2871.215576171875,0.22227452781886203
16875,14,705,1812.484619140625,0.26429874632051287
16867,100,5017,1617.76025390625,0.9467584132321218
16852,178,8905,1599.7257080078125,0.9283888436547694
16852,70,3523,1554.16162109375,0.12732145854008903
16849,95,4769,1420.3455810546875,0.7649227504652314
16847,0,34,1569.8082275390625,0.18266785916880446
16749,79,3986,4078.375732421875,0.7351552466940456
16731,418,20917,732.2423706054688,0.9617775327740872
16726,143,7176,1284.6551513671875,0.5007976771405311
16588,195,9778,1184.7972412109375,0.7806313851116762
16540,15,789,726.2305297851562,0.4646248503399173
16529,33,1660,1187.855224609375,0.39423897356722315
16504,149,7457,1431.2069091796875,0.7066055791186052
16491,14,722,2672.1943359375,0.1816265700455395
16471,46,2314,5485.59912109375,0.5218500792227967
16411,208,10432,5371.3076171875,0.5770197705911058
16317,67,3352,704.1605224609375,1.1533037852590984
16228,158,7946,1751.4925537109375,0.4786256765403567
16226,18,939,1653.734130859375,0.11866147534543203
16222,157,7861,579.4676513671875,1.0409053636039125
16222,145,7251,2807.34033203125,0.9053166985032362
16199,27,1370,1298.394775390625,0.5153803536093619
16172,462,23122,1833.2257080078125,0.14756758875280562
16169,362,18106,2069.351806640625,0.8970347838338943
16169,64,3210,1666.9144287109375,0.8254613927190761
16162,71,3589,1081.3399658203125,0.8133514615951761
16158,345,17294,1365.0184326171875,1.0357570263089917
16158,260,13023,3189.47900390625,0.11767818527704521
16158,66,3343,705.1112060546875,0.7027657042657591
16158,32,1619,1561.3797607421875,0.8851828238299709
16152,111,5555,560.4571533203125,1.1691726987814186
16118,120,6040,753.217529296875,0.9493517504084321
16109,148,7431,1612.7952880859375,0.5815880545726977
16104,55,2773,1340.8067626953125,0.5896770656707956
16094,242,12107,4392.33203125,2.354160683488568
16089,372,18610,2435.14990234375,0.11765548609862786
16052,208,10431,1360.14453125,0.19788679858578817
16023,454,22703,1820.4658203125,0.11814850688154577
15966,18,906,4615.615234375,1.775097069953781
15961,370,18539,1138.5438232421875,0.27197946852136234
15946,534,26704,1225.1842041015625,0.5583472592157217
15931,14,743,1241.09033203125,1.017491962418542
15923,497,24871,875.625244140625,1.0404323869323449
15923,194,9746,990.4179077148438,0.41838763998559636
15894,67,3386,4729.841796875,0.28002891822180165
15882,198,9914,1059.0682373046875,1.1520024915436577
15877,245,12294,3839.5556640625,0.3516413927926778
15862,5,293,846.6255493164062,0.8735713253759434
15851,92,4621,1654.9427490234375,0.8467176345476799
15851,19,995,1992.8262939453125,0.55178884202277
15794,205,10255,1319.9404296875,0.4405955077323094
15783,233,11683,1552.3375244140625,0.30903248022810437
15766,37,1871,1243.709716796875,0.6858440382767821
15762,253,12657,1307.9632568359375,1.0164862514848338
15762,80,4004,1464.331787109375,1.0638493367966988
15701,218,10927,1032.4654541015625,1.171636707588762
15676,184,9236,1666.94140625,0.7007905678123851
15592,8,407,1216.197265625,0.1857615837648694
15517,71,3573,563.1842041015625,0.5495186650174165
15517,46,2309,1367.900390625,0.8646633139867484
15496,118,5946,2361.36083984375,0.4265593678279018
15491,330,16504,1144.211669921875,0.4724826914171798
15486,227,11386,1602.0555419921875,0.3443225999088473
15477,7,373,613.1883544921875,0.6355258960141108
15464,162,8111,1142.5418701171875,0.5172270932138153
15456,184,9214,1394.158203125,0.4739014031886082
15428,62,3113,1200.2882080078125,0.9270739089098736
15416,122,6116,1546.041748046875,0.48946419602976166
15415,52,2615,973.2178344726562,1.171859228939171
15412,132,6629,3169.08251953125,0.2432238422716031
15409,52,2636,1769.7325439453125,0.7817419190701861
15397,53,2678,2321.771240234375,0.13045866899055558
15395,29,1492,1100.273193359375,0.5286865229546054
15382,20,1044,906.8983154296875,0.825214879220529
15335,125,6270,1460.0408935546875,0.9528837911164146
15330,96,4825,2154.859130859375,0.24274887474543783
15257,170,8531,526.4989013671875,1.165260645250378
15257,6,303,1781.0169677734375,0.13141075731412477
15254,65,3300,1562.738525390625,0.5798191598325825
15252,8,410,1196.96435546875,0.16171848023913604
15251,159,7968,1383.3863525390625,0.6232845065005841
15222,99,4976,1190.67333984375,1.0275691454706755
15222,54,2720,1050.334228515625,0.45718047531617745
15166,350,17542,883.795166015625,0.7986382460260905
15166,335,16760,497.7447509765625,0.8651047122104444
15160,258,12922,791.7340087890625,0.8754269070657296
15140,182,9116,617.7711181640625,1.2004110004245914
15103,12,620,1429.463623046875,0.7903302968267731
15099,26,1331,882.6283569335938,0.7680730237261829
15098,39,1967,1633.515869140625,0.19929479097554692
15074,15,782,1220.0206298828125,0.9932219982601649
15061,71,3565,955.9822998046875,0.7599778496173876
15017,87,4371,1627.2833251953125,0.9598622349534962
14985,10,504,856.7348022460938,0.839734475174746
14967,54,2718,1254.6717529296875,0.6436708947936756
14959,269,13468,632.471435546875,0.9217920617127188
14924,158,7918,1203.814453125,0.7064918856804046
14913,62,3106,1980.17236328125,0.7105366670633545
14897,153,7663,585.8843383789062,0.564293260763135
14882,169,8468,966.498291015625,0.6678773593481376
14829,4,208,762.3228759765625,1.0420747279712532
14802,286,14340,948.4193725585938,1.0469789883939078
14801,39,1976,1385.520263671875,0.8237134969397326
14789,112,5619,1495.34228515625,0.17711344186373545
14749,223,11164,735.1377563476562,0.7352643018086037
14749,4,215,987.6219482421875,0.37070946842687236
14729,133,6687,2006.236083984375,0.9283739397138013
14726,94,4719,1135.611083984375,0.8121841483667351
14725,122,6134,1158.5579833984375,0.9849552146174776
14725,64,3233,1158.2474365234375,0.44110467289651223
14687,11,569,1522.2386474609375,0.7032265414273976
14686,94,4727,1269.9287109375,0.5272816584083324
14673,57,2895,1136.6201171875,0.6004720424851073
14639,39,1988,1290.4385986328125,0.818803186034464
14634,123,6178,858.4290771484375,0.5137478156117956
14617,32,1633,776.9562377929688,1.1897833682653702
14603,88,4419,1686.90380859375,0.1369286697304768
14603,15,792,1802.218505859375,0.2118190603435064
14597,70,3547,2408.432373046875,0.12374958242245926
14592,69,3490,1325.67041015625,0.33585263322695
14592,69,3484,2306.21044921875,0.4251706431562974
14580,9,493,5013.30517578125,0.32135282142802013
14560,6,338,1544.4111328125,1.30297470560639
14555,114,5736,2536.200439453125,0.12906640235899136
14553,294,14748,759.8036499023438,0.6786766752429356
14551,190,9541,1624.1724853515625,0.9348423436676739
14549,141,7053,1462.3170166015625,0.12261417563590293
14543,103,5171,1189.086181640625,0.3990256393270555
14539,50,2511,1213.109375,1.056716499871767
14530,8,422,1116.026123046875,0.49910365743107166
14464,66,3342,1479.445068359375,0.8653453477300085
14464,66,3325,2236.108154296875,0.49073292639700883
14455,213,10653,930.3799438476562,0.6341033757248377
14438,22,1123,1492.4541015625,0.9935714994516499
14431,65,3296,946.9193725585938,0.6359879009331362
14428,188,9432,1003.768798828125,1.0290171056706008
14401,226,11303,1080.3917236328125,0.7521639800784561
14399,17,851,505.8330993652344,0.8935658667798709
14392,88,4443,1337.2777099609375,0.7139432163314657
14377,130,6547,1986.08251953125,0.6530194182405952
14350,9,496,593.8340454101562,0.8200226286009524
14313,270,13515,3062.188232421875,0.222031806533995
14297,138,6915,3515.141845703125,0.41576626695501884
14282,2,147,983.3902587890625,0.4170269183955302
14281,52,2618,2170.564208984375,0.19031936552009698
14259,82,4103,651.2572021484375,0.8574634404319462
14220,43,2185,1569.9024658203125,0.6998988701770252
14212,184,9246,2335.7490234375,0.32267169129879414
14212,184,9213,2208.650146484375,0.12392020707416274
14203,53,2663,3066.091796875,0.4302488295462925
14171,51,2560,895.2953491210938,0.5768177191362484
14146,12,633,4009.49609375,0.30473127131152933
14140,33,1691,567.7941284179688,0.831883763227836
14107,89,4458,1228.4268798828125,0.8979316139452741
14088,48,2436,854.1280517578125,0.6056039993191884
14067,191,9553,1139.75048828125,0.4148926655595988
14067,60,3029,3338.922607421875,0.24085848784884623
14067,15,789,1663.4036865234375,0.6745731996482667
14038,107,5396,831.2379760742188,0.4829510431065289
14038,93,4675,1285.4443359375,0.6024538471734725
14007,4,226,2440.53857421875,0.12548079048102223
14000,57,2857,1114.0108642578125,0.14303369996504656
13982,100,5044,1158.409423828125,0.21486309242692037
13979,20,1004,1966.2904052734375,0.16528428811753515
13957,2,126,4246.0546875,0.7133165316108816
13937,58,2929,912.1600952148438,0.4151046043350708
13913,142,7122,1612.9417724609375,0.2384666155708055
13913,91,4562,857.368896484375,0.33567279914005455
13913,55,2792,4338.6943359375,4.341476486156415
13911,140,7025,1782.0396728515625,0.6554248570562434
13907,16,808,978.32470703125,0.8675490324656199
13895,62,3128,1466.6417236328125,0.4739550551095577
13895,41,2068,922.8591918945312,1.0351254503486311
13876,260,13011,1778.785888671875,0.6823951414498167
13874,11,573,960.3975830078125,0.4123642189564636
13865,251,12570,1627.1781005859375,0.46005037982658226
13862,104,5218,694.5265502929688,1.0869263566119103
13773,249,12458,1759.0478515625,0.6848934448865734
13763,247,12396,1225.0283203125,0.7322661295995109
13729,80,4023,1161.3531494140625,1.1351625585813188
13725,126,6349,3065.488037109375,0.2103575637187276
13721,60,3028,1051.407470703125,0.15328207209164257
13719,50,2505,1067.0068359375,0.5848575714322134
13715,92,4601,1675.38134765625,0.9708449298702405
13714,133,6685,1512.5352783203125,0.9307655804488011
13708,55,2796,1771.6893310546875,1.0273365384184745
13707,126,6305,1418.013916015625,0.32164039062658345
