7761,5,290,3961.03515625,0.9696615326367792
7755,25,1256,1762.1248779296875,0.6530442050021714
7738,59,2972,1338.57421875,0.6890327091267121
7668,229,11484,1606.8460693359375,0.6863219840730999
7644,230,11544,1612.8253173828125,0.710466422821574
7564,21,1086,1219.3802490234375,0.2574513625622661
7562,170,8516,3427.2099609375,0.7146504584615727
7535,3,178,1618.2078857421875,0.8360065511284229
7529,57,2893,1414.4736328125,0.7683046912775893
7461,118,5911,1083.4903564453125,0.8532553504115867
7458,30,1519,895.2513427734375,1.0
7444,3,173,2990.258544921875,1.0410707258497949
7434,25,1281,1053.8260498046875,1.0
7415,139,6956,1262.514404296875,0.7006564570574405
7408,171,8576,1596.397216796875,0.2727803127610142
7384,30,1507,1500.8118896484375,1.0
7146,23,1161,1354.4107666015625,1.0388403791405596
7139,18,935,1689.6636962890625,0.18108306516834527
7136,10,522,1028.74072265625,1.0
7131,70,3549,839.7369995117188,0.7878341903513582
7128,39,1958,663.1806030273438,1.0
7085,75,3757,1423.455322265625,1.0
7058,38,1948,1036.745849609375,0.6593995317537024
7057,39,1951,1324.5264892578125,1.0
7057,3,168,962.8104858398438,0.6595085196814519
7055,800,40027,1451.6463623046875,0.5379728464153057
7055,743,37155,5292.49072265625,1.1512880337177231
7055,687,34393,1437.7119140625,0.79617460224042
7055,675,33774,946.2567138671875,1.0
7055,650,32530,787.9017333984375,1.0
7055,641,32054,3006.64453125,1.1707396274756583
7055,625,31298,1202.479248046875,1.3726302583499868
7055,592,29631,1773.6258544921875,0.8247298918372304
7055,464,23205,1808.299072265625,0.8803602082291307
7055,455,22789,1931.88037109375,0.11778988034388505
7055,446,22304,708.0298461914062,1.1258960017614554
7055,422,21119,1584.0203857421875,0.542100196714707
7055,403,20197,2096.789306640625,1.0
7055,383,19172,1365.36279296875,1.0
7055,307,15389,1143.76416015625,1.0
7055,277,13877,661.5321044921875,1.0
7055,275,13780,947.231689453125,0.9816322461324205
7055,259,12959,1785.1416015625,0.3478365054904107
7055,257,12888,3075.128173828125,1.0
7055,222,11149,2041.6429443359375,1.0
7055,189,9499,452.4706115722656,1.0
7055,168,8416,839.5565795898438,0.8179777600070399
7055,166,8326,1614.8485107421875,0.7820398807990949
7055,137,6890,900.6502685546875,1.0252317428218547
7055,84,4242,1127.6810302734375,0.4317910891688297
7055,77,3883,2036.3251953125,0.98953209857776
7055,49,2481,4741.7880859375,0.6798707127071293
7054,2014,100729,732.1477661132812,1.172524952346711
7054,2006,100346,472.0795593261719,1.2535098474474786
7054,1985,99268,1034.197509765625,0.4610154719240287
7054,1974,98704,2438.501953125,0.6765443261703228
7054,1934,96744,801.191650390625,0.8557357132512258
7054,1915,95755,1339.3807373046875,0.5430909357477659
7054,1884,94211,1338.41455078125,0.6950658150525983
7054,1882,94106,1226.0380859375,0.4435568713464557
7054,1877,93861,1735.607421875,1.0
7054,1832,91630,3773.992431640625,1.0
7054,1809,90469,1370.88818359375,1.0
7054,1751,87569,1174.6112060546875,1.0
7054,1715,85796,409.38421630859375,1.0
7054,1698,84910,3946.7841796875,0.9454004913530898
7054,1666,83338,3499.03564453125,0.5877841835720801
7054,1648,82417,1372.398681640625,0.6739183173833279
7054,1640,82022,1100.17626953125,0.7524854163633403
7054,1634,81706,1157.412109375,0.7426927641222216
7054,1631,81558,1971.7808837890625,0.7934042486051591
7054,1589,79494,541.6232299804688,1.0
7054,1559,78000,657.657958984375,1.2042806466293094
7054,1558,77923,1526.812255859375,0.8471666539209588
7054,1549,77462,1656.7333984375,1.0
7054,1533,76695,1453.8212890625,1.1814168690560116
