18752,83,4153,614.977783203125,1.0
18750,188,9403,1051.0440673828125,1.0
18750,165,8278,1677.7906494140625,1.0
18748,191,9588,1617.0509033203125,1.0
18747,48,2446,2425.669189453125,0.8654807037748744
18747,1,60,1522.0208740234375,1.0
18740,230,11513,1212.2244873046875,1.0
18740,75,3785,1416.45556640625,1.0
18740,67,3375,1197.9991455078125,1.0
18740,42,2147,1048.8662109375,1.0
18740,42,2117,2016.4727783203125,1.0
18740,4,231,1453.1451416015625,1.0
18740,4,212,992.4388427734375,1.0
18733,32,1624,975.1355590820312,1.0
18733,11,571,1205.01708984375,1.0
18732,567,28354,2205.219970703125,1.0
18732,269,13487,1400.4586181640625,1.0
18732,269,13468,2811.558349609375,1.0
18717,96,4804,1591.101806640625,1.0
18709,77,3898,846.2262573242188,1.0
18709,77,3897,1503.9554443359375,1.0
18709,77,3891,1200.16162109375,1.0
18704,64,3245,1738.8643798828125,1.0
18704,21,1073,1337.516845703125,1.4993457713318388
18701,280,14008,1111.682373046875,1.0
18701,243,12161,1107.4871826171875,1.0
18701,200,10023,1052.4912109375,1.0
18701,200,10019,828.9661865234375,1.0
18701,170,8510,1294.53955078125,1.0
18701,34,1741,844.3099365234375,1.0
18699,267,13393,1330.799560546875,1.0
18699,267,13380,816.669921875,1.0
18699,245,12259,1022.673583984375,1.2420201360877685
18699,203,10178,1248.69921875,1.0
18692,57,2861,1363.7906494140625,1.0
18692,21,1071,821.6021118164062,1.0
18690,73,3694,1437.340087890625,1.0
18690,73,3692,1460.7523193359375,1.0
18685,221,11092,1106.2423095703125,1.0
18685,178,8907,848.1627807617188,1.0
18678,299,14986,1863.899169921875,1.0
18677,412,20616,951.751220703125,1.0
18677,234,11745,1395.572265625,1.0
18676,431,21583,985.6737060546875,1.0
18676,431,21571,1026.989990234375,1.0
18676,155,7800,798.078857421875,1.0
18666,137,6897,1759.501708984375,1.0
18665,104,5217,884.723388671875,1.0
18653,134,6704,1563.5699462890625,1.0
18647,142,7148,1664.969482421875,1.0
18646,51,2593,1401.8131103515625,1.0
18644,94,4750,770.2149658203125,1.0
18644,94,4712,1125.5382080078125,1.0
18643,49,2493,713.3233032226562,1.0
18636,453,22682,1147.11474609375,1.0
18636,319,15974,928.5108032226562,1.0
18636,20,1016,1225.6029052734375,1.0
18634,148,7424,987.1531372070312,1.0
18623,102,5126,1327.4580078125,1.0
18619,98,4932,2204.509765625,1.0
18619,55,2756,1324.633544921875,1.0
18619,41,2054,691.798828125,1.0
18615,327,16373,1961.4803466796875,1.0
18615,327,16360,1534.44677734375,1.0
18615,118,5912,911.4005737304688,1.0
18615,68,3406,2086.59716796875,1.0
18615,48,2427,1151.0841064453125,1.0
18615,15,796,1093.2274169921875,1.0
18615,15,772,2379.09521484375,0.679445382596126
18610,236,11846,1532.5289306640625,1.0
18603,274,13740,2004.3692626953125,1.0
18603,274,13726,1099.4705810546875,1.0
18603,274,13705,695.6322021484375,1.0
18603,259,12980,990.53125,1.0
18603,166,8342,861.459228515625,1.0
18603,85,4257,1145.3343505859375,1.0
18603,34,1744,1373.4888916015625,1.0
18577,161,8096,624.565185546875,1.0
18577,97,4875,3076.450927734375,1.443057911912507
18574,280,14049,1315.984619140625,1.0
18574,280,14022,1315.984619140625,1.0
18574,275,13781,790.702392578125,1.0
18574,275,13757,1130.074951171875,1.0
18574,191,9592,1096.2269287109375,1.0
18574,191,9552,966.4564819335938,1.0
18574,138,6912,998.4639892578125,1.0
18574,91,4584,993.8143920898438,1.0
18526,87,4367,871.8177490234375,1.0
18516,76,3821,859.286865234375,1.0
18516,76,3817,828.3331298828125,1.0
18515,137,6872,977.145263671875,1.0
18515,133,6657,1293.5545654296875,1.0
18508,219,10998,1444.099853515625,1.0
18497,316,15840,904.913818359375,1.0
18495,183,9172,1811.7353515625,0.7109588338676995
18495,94,4719,1090.812255859375,1.0
18492,505,25295,908.224609375,1.0
18492,451,22572,2635.970703125,1.0
18492,402,20142,1421.4019775390625,1.0
18492,257,12858,3082.390869140625,1.0
18492,75,3789,1717.91552734375,1.0
18490,43,2193,1710.394775390625,1.0
18490,43,2180,1261.5013427734375,1.0
18489,100,5030,1959.75341796875,1.237963665781342
18482,32,1644,2156.769287109375,1.0
18482,32,1632,1318.7066650390625,1.0
18482,32,1628,2297.80419921875,1.0
18481,13,663,1048.8896484375,1.0
18481,13,662,900.4083862304688,1.0
18468,267,13374,907.68017578125,1.0
18468,98,4915,1765.2908935546875,1.0
18286,172,8603,2467.153076171875,1.0
18286,136,6830,895.3995361328125,1.0
18286,128,6401,1743.0369873046875,1.0
18286,55,2758,1541.3175048828125,1.0
18283,44,2248,2770.9140625,0.774516008772737
18272,55,2796,1302.174072265625,1.0
18272,55,2766,1058.4117431640625,1.0
18272,42,2110,1728.31201171875,1.0
18272,42,2106,2582.3515625,1.0
18268,64,3227,893.542236328125,1.0
18268,35,1766,1186.0706787109375,1.0
18263,72,3632,1960.7821044921875,1.0
18263,72,3615,1734.2757568359375,1.0
18263,31,1557,938.8560180664062,1.0
18261,24,1219,1173.9664306640625,1.0
18257,32,1626,736.2301025390625,1.0
18257,31,1568,810.2504272460938,1.0
18257,31,1552,1407.7994384765625,1.0
18253,177,8893,777.8510131835938,1.0
18249,39,1970,2158.4384765625,1.242766295225208
18248,81,4097,1610.6795654296875,1.0
18245,67,3396,1189.554931640625,1.0
18244,213,10682,1854.6395263671875,1.0
18244,200,10019,1138.288818359375,1.0
18244,149,7478,995.7656860351562,1.0
18242,114,5743,811.32666015625,1.0
18235,214,10740,876.09619140625,1.0
18235,123,6189,934.3904418945312,1.0
18235,83,4151,934.3904418945312,1.0
18233,332,16611,840.63037109375,1.0
18233,279,13962,749.4389038085938,1.0
18233,204,10241,2123.11962890625,1.0
18233,128,6412,1010.70751953125,1.0
18229,20,1021,881.577392578125,1.0
18228,166,8306,1171.2388916015625,1.0
18228,85,4286,1150.60986328125,1.0
18228,58,2938,786.694580078125,1.0
18226,240,12042,2084.86669921875,1.0
18226,203,10172,3167.908447265625,1.0
18226,187,9394,1415.6927490234375,1.0
18226,168,8406,1210.3572998046875,0.8418836828198539
18226,57,2862,1048.705078125,1.0
18226,57,2851,1324.4619140625,1.0
18226,42,2111,1531.91015625,0.7003354654916063
18225,237,11883,1810.562255859375,1.0
18225,90,4542,1007.76708984375,1.0
18220,15,753,870.10302734375,1.0
18219,69,3489,761.5875854492188,1.0
18219,18,943,864.1887817382812,1.0
18218,76,3845,1131.41015625,1.0
18218,48,2402,1017.3513793945312,1.0
18215,21,1065,1253.2467041015625,1.0
18215,16,806,775.92431640625,1.0
18210,123,6179,1003.6249389648438,1.0
18062,195,9757,1439.9349365234375,1.0
18062,123,6164,646.9472045898438,1.0
18062,61,3064,965.4583129882812,1.0
18059,193,9693,1023.4307250976562,1.0
18059,39,1990,1162.76611328125,1.0
18057,176,8835,2559.01513671875,0.7396560640228229
18054,452,22650,990.9109497070312,1.0
18054,452,22605,1472.7945556640625,1.0
18054,282,14101,1099.8792724609375,1.0
18050,47,2387,2532.4345703125,1.0
18048,382,19107,1116.804443359375,1.0
18048,95,4775,2915.521728515625,1.0
18044,535,26780,954.71240234375,1.0
18044,446,22321,1675.404052734375,1.0
18044,414,20702,885.6800537109375,1.0
18039,43,2181,1175.1082763671875,1.0
18032,504,25201,1359.115966796875,1.0
18032,476,23824,1642.0792236328125,1.0
18032,365,18253,1328.6396484375,1.0
18032,258,12928,1617.0509033203125,1.0
18032,258,12926,1617.0509033203125,0.9460264151741361
18032,209,10499,2499.212646484375,1.0
18032,133,6652,923.4368286132812,1.0
18031,187,9388,1314.3292236328125,1.0
18031,73,3696,681.2296142578125,1.0
18031,54,2736,1778.8975830078125,1.0
18031,54,2727,1184.3134765625,1.0
18031,54,2708,1663.57958984375,1.0
18026,183,9200,1690.6044921875,1.0
18026,155,7757,1497.781982421875,1.0
18026,123,6178,1240.85400390625,1.0
18026,109,5451,1708.044921875,1.0
18024,576,28805,3333.377685546875,0.8709821345780717
18024,525,26300,1310.04248046875,1.0
18024,507,25366,1161.08349609375,1.375546556819131
18024,507,25357,942.021484375,1.0
18024,211,10569,1359.335205078125,1.0
18024,204,10225,1344.4202880859375,1.0
18024,162,8123,996.71142578125,1.0
18005,53,2651,1923.916259765625,1.0
18005,34,1749,2337.864990234375,1.0
18005,34,1732,723.8585205078125,1.0
18005,24,1223,723.8585205078125,1.0
17992,72,3647,1446.900390625,1.0
17992,72,3606,3234.190185546875,1.0
17992,69,3489,900.0404052734375,1.0
17992,48,2402,951.2277221679688,1.0
17990,411,20590,2815.64208984375,1.8400001395710845
17990,411,20575,1061.443359375,1.0
17987,193,9656,1130.5283203125,1.0
17987,106,5311,855.0891723632812,1.0
17987,93,4651,3437.148681640625,1.0
17987,40,2009,2098.1416015625,0.6844458446470187
17987,32,1606,1049.36474609375,1.0
17986,194,9739,1632.4593505859375,1.0
17986,194,9737,1196.122802734375,1.0
17986,194,9723,1632.4593505859375,1.0
17986,194,9709,895.5074462890625,1.0
17986,76,3819,1032.70654296875,1.0
17985,391,19586,1568.4788818359375,1.0
17985,383,19183,1568.4788818359375,1.0
17985,328,16413,964.6891479492188,1.0
17985,241,12097,1193.062255859375,1.0
17985,114,5708,1045.9591064453125,1.0
17985,66,3335,1336.8304443359375,1.0
17984,41,2063,1287.814208984375,1.0
17978,326,16344,2186.793701171875,1.5846435439105186
17978,249,12499,1556.5789794921875,1.0
17974,261,13091,823.7100830078125,1.0
17974,250,12535,1115.95458984375,1.0
17972,254,12734,1747.8338623046875,1.0
17972,148,7429,751.9119873046875,1.0
17972,140,7027,649.7892456054688,1.0
17972,140,7020,1733.7269287109375,1.0
17972,93,4697,1014.6102905273438,1.0
17972,68,3423,1174.593505859375,1.0
17961,39,1972,957.699951171875,1.0
17961,26,1327,840.8248901367188,1.0
17961,24,1224,2345.551025390625,1.0
17961,1,64,1782.2860107421875,1.0
17956,224,11229,1662.7740478515625,1.0
17955,246,12344,913.8626098632812,1.0
17874,88,4414,1505.9752197265625,1.0
17872,62,3132,975.4203491210938,1.0
17871,326,16322,1312.0274658203125,1.0
17871,312,15612,1021.8583374023438,1.0
17871,293,14660,1910.892333984375,1.0
17871,244,12242,882.1990966796875,1.0
17871,244,12230,802.5620727539062,1.0
17871,233,11697,1167.3389892578125,1.0
17871,163,8186,1393.5057373046875,1.0
17869,203,10181,844.6163940429688,1.0
17865,375,18794,1111.09619140625,1.0
17865,318,15948,1452.808349609375,1.0
17865,233,11667,2425.5556640625,1.0
17865,38,1909,1027.26953125,1.0
17861,343,17176,1975.166259765625,1.0
17861,300,15003,677.5097045898438,1.0
17861,261,13059,862.7052612304688,1.0
17861,173,8697,838.11376953125,1.0
17861,53,2684,1122.670166015625,1.0
17858,213,10672,2159.459716796875,0.7067839482626785
17858,114,5736,646.59130859375,1.0
17858,114,5716,2057.862548828125,1.0
17856,67,3385,881.967041015625,1.0
17851,294,14729,1037.3890380859375,1.0
17849,184,9248,1127.651123046875,1.0
17847,317,15890,677.3986206054688,1.0
17847,317,15884,1877.9068603515625,1.0
17847,314,15738,1170.0972900390625,1.0
17847,249,12488,3110.899169921875,1.0735785297385438
17847,249,12466,605.2914428710938,1.0
17847,167,8369,833.2048950195312,1.0
17847,112,5608,1448.0423583984375,1.0
17847,101,5077,651.4780883789062,1.0
17840,254,12737,1104.0477294921875,1.0
17840,147,7374,1244.3028564453125,1.0
17840,39,1997,1100.020263671875,1.0
17830,41,2095,978.1408081054688,1.0
17830,41,2055,910.9590454101562,1.0
17829,245,12256,1412.68017578125,1.0
17829,236,11822,2227.546875,0.7584712670925831
17824,26,1308,2999.14599609375,0.8369507014418551
17789,6,340,764.35546875,1.0
17783,50,2506,2154.707275390625,1.0
17780,43,2195,1183.3531494140625,1.0
17780,39,1972,1792.1934814453125,1.0
17756,5,291,1368.016845703125,1.0
17719,79,3990,870.0667114257812,1.0
17719,78,3928,1132.2001953125,1.0
17703,66,3321,910.7643432617188,1.0
17700,75,3769,946.96435546875,1.0
17700,53,2677,738.1286010742188,1.0
17700,36,1811,1245.868408203125,1.0
17700,30,1528,1340.8245849609375,1.0
17700,0,19,1503.235107421875,1.0
17696,103,5183,2598.31787109375,1.0
17695,56,2814,1208.2115478515625,1.0
17694,31,1599,1575.0042724609375,1.0
17693,362,18133,1303.170654296875,1.0
17693,357,17887,2014.422119140625,1.0
17693,354,17709,1071.169921875,1.0
17692,14,717,1760.3250732421875,1.0
17686,270,13523,1492.630615234375,1.0
17686,24,1248,955.8539428710938,1.0
17684,27,1398,720.1739501953125,1.0
17684,27,1366,1451.6197509765625,0.7779197083442999
17678,22,1114,1553.39990234375,1.0
17675,78,3949,1372.6943359375,1.0
17669,33,1668,1504.805419921875,1.0
17667,211,10580,1238.994384765625,1.0
17667,120,6031,1033.257568359375,1.0
17666,163,8197,1504.5484619140625,1.0086385228016255
17665,37,1892,1916.258056640625,1.0
17662,110,5526,606.28173828125,1.0
17662,88,4419,1603.560546875,1.3833605237426978
17662,88,4409,709.14990234375,1.0
17655,219,10970,700.5853271484375,1.0
17655,95,4779,1096.4481201171875,1.0
17655,95,4751,847.1463623046875,1.0
17655,92,4636,1050.0042724609375,1.0
17655,81,4098,655.6243286132812,1.0
17655,50,2527,1077.399658203125,1.0
17652,58,2903,667.37158203125,1.0
17652,32,1610,1150.7608642578125,1.0
17646,91,4576,1430.80908203125,1.0
17646,89,4478,1277.6229248046875,1.0
17644,36,1829,2231.40869140625,1.0
17644,27,1361,1734.186767578125,1.0
17644,9,479,1949.896240234375,1.6251328494003054
17644,9,467,2835.690185546875,1.4647196943811907
17641,14,743,2006.741943359375,1.0
17637,27,1359,1129.686767578125,1.0
17633,52,2618,971.8432006835938,1.0
17633,28,1434,844.8663330078125,1.0
17631,87,4398,1113.012451171875,1.0
17631,69,3476,1500.376708984375,1.0
17631,9,485,954.71240234375,1.0
17631,9,484,1306.9263916015625,1.0
17630,29,1485,1043.8455810546875,1.0
17630,29,1479,1312.685791015625,1.0
17621,182,9127,2042.9580078125,1.0
17620,194,9713,1020.7251586914062,1.0
17620,119,5986,2123.14990234375,1.0
17620,15,790,1713.744384765625,1.0
17597,34,1730,1996.2830810546875,1.0
17597,20,1042,1433.4141845703125,1.0
17596,7,396,1181.21044921875,1.0
17592,202,10135,1408.1143798828125,1.0
17579,42,2141,1200.15771484375,1.0
17575,51,2577,1019.933837890625,1.0
17575,51,2576,979.1146850585938,1.0
17575,48,2423,2123.025390625,1.341714936019145
17572,36,1813,1703.1175537109375,1.0411534456715743
17572,28,1442,1500.1536865234375,1.0
17572,28,1416,679.9429931640625,1.0
17569,38,1924,1058.9810791015625,1.0
17569,37,1868,1052.872802734375,1.0
17569,32,1617,930.5139770507812,1.0
17566,195,9752,762.180419921875,1.0
17566,189,9452,1906.0606689453125,1.0
17566,110,5508,1202.3765869140625,1.0
17566,25,1277,816.3318481445312,1.0
17561,197,9887,1071.010986328125,1.0
17561,49,2457,1415.9937744140625,1.0
17560,166,8339,865.7698974609375,1.0
17560,110,5505,649.2579345703125,1.0
17559,82,4134,1104.8243408203125,1.0
17552,178,8923,1270.7098388671875,1.0
17541,36,1825,954.7836303710938,1.0
17541,29,1461,1233.6552734375,1.0
17535,100,5016,1030.44140625,1.0
17534,143,7151,1718.100341796875,1.0
17534,137,6854,1409.210693359375,1.0
17532,13,666,1134.3343505859375,1.0
17532,11,590,886.9340209960938,1.0
17530,118,5903,1570.644775390625,1.0
17530,27,1371,1450.66748046875,1.0
17524,116,5843,1400.31005859375,1.0
17524,82,4130,797.895751953125,1.0
17522,146,7345,1367.859375,1.0
17503,60,3030,1174.0860595703125,1.0
17499,8,445,1264.275390625,1.0
17495,50,2518,1478.8116455078125,1.0
17495,50,2504,750.463623046875,1.0
17494,182,9106,1375.8046875,1.4318206165879324
17492,105,5299,1460.7064208984375,1.0
17492,99,4972,2448.500732421875,1.0
17489,204,10239,1473.2398681640625,1.0
17488,298,14923,748.99658203125,1.0
17488,236,11802,1364.042724609375,1.0
17488,234,11729,1429.2254638671875,1.0
17488,73,3682,825.6492919921875,1.0
17484,262,13110,761.351318359375,1.0
17484,256,12847,1454.875244140625,1.0
17484,244,12228,1451.5084228515625,1.0
17484,161,8096,705.3328247070312,1.0
17482,63,3173,880.8280029296875,1.0
17482,37,1867,3618.15087890625,1.0
17476,65,3291,2994.255859375,1.0
17471,57,2880,693.66015625,1.0
17468,9,500,1207.361572265625,1.0
17459,213,10671,1205.462890625,1.0
17459,171,8565,1137.550048828125,1.0
17457,165,8290,1025.0828857421875,1.0
17457,108,5405,2261.078369140625,1.0
17457,11,552,1127.427978515625,1.0
17451,288,14424,1254.72900390625,1.0
17448,208,10449,1996.597900390625,1.0
17430,10,513,865.73974609375,1.0
17418,56,2845,1388.3636474609375,1.0
17415,107,5378,966.38623046875,1.0
17413,367,18384,1732.8331298828125,1.0
17413,362,18148,681.8064575195312,1.0
17413,359,17995,1202.856689453125,1.0
17413,359,17989,803.2614135742188,1.0
17413,262,13131,815.1222534179688,1.0
17413,198,9936,1644.3740234375,1.0
17410,65,3300,2744.6279296875,1.0
17410,32,1615,1194.668212890625,1.0
17410,32,1610,1169.7098388671875,1.0
17410,28,1423,1199.2392578125,1.0
17410,19,982,1724.5682373046875,1.0
17410,19,968,1264.925537109375,1.0
17410,18,930,961.437744140625,1.0
17407,180,9008,1699.580078125,1.0
17407,174,8702,1236.4677734375,1.0
17407,37,1870,842.4220581054688,1.0
17406,88,4446,2688.925537109375,0.6872643085002761
17406,88,4409,2127.942138671875,1.0
17406,53,2692,894.468994140625,1.0
17406,15,756,1071.169921875,1.0
17401,41,2099,628.387451171875,1.0
17400,63,3177,1581.2313232421875,1.0
17400,9,474,1049.2574462890625,1.0
17400,9,464,1695.721435546875,1.0
17400,2,118,1568.8087158203125,1.0
17398,51,2571,2059.368408203125,1.0
17398,8,420,900.0404052734375,1.0
17389,97,4859,1357.427001953125,1.0
17389,30,1504,1456.646728515625,1.0
17389,26,1349,1632.03173828125,1.0
17389,26,1333,1582.3873291015625,1.0
17389,23,1168,1014.6102905273438,1.0
17387,20,1049,807.6757202148438,1.0
17383,472,23638,992.9078979492188,1.0
17383,386,19310,2338.1630859375,0.674109978188751
17383,127,6351,1012.1580200195312,1.0
17383,70,3547,1638.9552001953125,1.0
17383,34,1736,1012.1580200195312,1.0
17380,46,2342,1531.9208984375,1.0
17380,46,2301,1142.19384765625,1.0
17373,192,9640,640.2432250976562,1.0
17371,188,9429,722.3972778320312,1.0
17371,110,5548,985.933349609375,1.0
17371,110,5518,877.0460815429688,1.0
17371,110,5508,985.933349609375,1.0
17371,9,469,1956.415771484375,1.0
17370,50,2510,1088.7659912109375,1.0
17366,47,2358,1792.090087890625,1.0
17366,47,2356,1650.007568359375,1.0
17365,130,6507,984.420166015625,1.0
17365,82,4116,1315.2493896484375,1.0
17361,247,12394,1537.8846435546875,1.0
17358,48,2437,1152.6712646484375,1.0
17358,44,2220,1071.874755859375,1.0
17356,7,396,1310.04248046875,1.0
17349,96,4839,1020.9275512695312,1.0
17349,95,4799,774.868896484375,1.0
17343,35,1796,1767.454345703125,1.0
17339,30,1521,738.967041015625,1.0
17333,178,8936,727.4396362304688,1.0
17333,175,8791,2132.92529296875,1.0
17327,148,7426,2291.640869140625,1.185338236789622
17327,20,1050,1328.3526611328125,1.0
17327,5,267,2368.451904296875,1.0
17324,100,5045,1783.6385498046875,1.0
17324,100,5033,630.1854858398438,1.0
17317,23,1158,1530.4464111328125,0.8795766250587121
17312,258,12932,1300.3558349609375,1.0
17312,250,12534,2540.684814453125,1.111466451801261
17303,85,4292,1356.788330078125,1.0
17303,40,2041,1633.5692138671875,1.0
17302,105,5288,803.5174560546875,1.0
17301,120,6033,1070.6192626953125,1.0
17301,120,6028,977.6023559570312,1.0
17301,120,6012,1390.5782470703125,1.0
17274,18,901,2564.0439453125,0.7487460406376865
17245,62,3107,1496.32763671875,1.0
17240,263,13153,1949.7435302734375,0.6780451710062214
17239,297,14897,749.0365600585938,1.0
17239,78,3917,1538.18359375,1.0
17238,14,721,1251.093505859375,1.0
17237,480,24041,1470.9727783203125,1.0
17237,249,12487,1087.705322265625,1.0
17237,79,3990,1189.4122314453125,1.0
17220,63,3192,2689.16259765625,1.0
17220,53,2689,1462.2332763671875,1.0
17213,15,756,1271.1148681640625,1.0
17210,240,12010,1275.089111328125,1.0
17210,191,9551,1110.90380859375,1.0
17210,61,3078,1572.5631103515625,1.0
17210,61,3065,1572.5631103515625,1.0
17210,54,2723,1232.271484375,1.0
17208,250,12529,1764.25537109375,1.0
17208,250,12502,1332.5638427734375,1.0
17208,228,11449,1980.0133056640625,1.0
17208,225,11278,2253.7578125,0.8778972646123069
17206,343,17199,1392.7545166015625,1.0
17206,48,2447,1327.773193359375,1.0
17204,194,9732,1575.8963623046875,1.0
17204,155,7784,1383.343505859375,1.0
17203,5,298,1725.9163818359375,1.0
17197,13,662,1072.28125,1.0
17197,12,650,1222.7244873046875,1.0
17194,67,3362,1267.0242919921875,1.0
17194,13,682,986.3819580078125,1.0
17186,46,2337,2132.815673828125,1.0
17182,16,825,736.2525024414062,1.0
17172,68,3438,1105.538818359375,1.0
17169,177,8899,1836.979248046875,1.6100232561050007
17169,103,5187,1330.138427734375,1.0
17158,70,3537,919.243896484375,1.0
17158,70,3502,761.0098876953125,1.0
17158,3,199,2314.07470703125,1.0318697958336256
17155,51,2562,1234.678955078125,1.0
17155,33,1698,929.3065185546875,1.0
17146,71,3572,1617.0509033203125,1.0
17146,67,3371,975.0565185546875,1.0
17140,115,5780,2574.352294921875,1.0
17140,89,4477,3744.52978515625,2.1698237831474456
17140,42,2141,1222.7244873046875,1.0
17140,40,2001,2190.25537109375,1.0
17139,228,11420,934.2381591796875,1.0
17138,57,2889,770.95703125,1.0
17132,454,22719,2014.566162109375,1.0
17132,448,22402,1058.61376953125,1.0
17132,435,21787,1049.5924072265625,1.0
17132,383,19168,862.538330078125,1.0
17132,383,19151,2154.707275390625,1.0
17132,152,7639,941.4804077148438,1.0
17132,95,4777,2614.81640625,2.8278980637821807
17131,204,10237,1107.7962646484375,1.0
17131,175,8762,857.4613647460938,1.0
17131,68,3426,967.1460571289062,1.0
17129,28,1412,810.3087768554688,1.0
17128,132,6641,1426.3336181640625,1.0
17128,132,6608,2766.749755859375,1.0
17128,102,5127,2037.1632080078125,1.0
17128,94,4745,1360.74609375,1.094243826261974
17128,45,2264,1148.9471435546875,1.0
17120,25,1295,695.7757568359375,1.0
17112,137,6869,1457.016357421875,1.0
17111,62,3122,1321.0369873046875,1.0
17111,34,1746,660.3846435546875,1.0
17111,19,981,717.0392456054688,1.0
17108,19,973,2432.42236328125,1.0
17108,10,542,993.2129516601562,1.0
17106,64,3213,2303.516845703125,1.0
17101,79,3969,1029.385009765625,1.0
17100,232,11615,784.5647583007812,1.0
17100,152,7626,1151.1632080078125,1.0
17100,92,4637,904.5906372070312,1.0
17100,92,4613,1570.896728515625,1.0
17100,12,644,1157.6781005859375,1.0
17100,12,610,1069.1048583984375,1.0
17100,7,385,1069.1048583984375,1.0
17100,2,131,1815.5487060546875,1.0
17095,51,2586,701.3682250976562,1.0
17093,130,6544,1256.138671875,1.0
17093,130,6532,2580.769287109375,1.0
17090,42,2134,1470.776611328125,1.0
17088,5,278,2632.022216796875,1.0
17087,185,9277,624.115478515625,1.0
17079,32,1626,1998.9654541015625,1.0
17079,30,1512,2062.846435546875,1.0
17079,11,563,2204.12255859375,0.6883871723101864
17079,2,111,1061.6278076171875,1.0
17079,1,79,748.0255737304688,1.0
17070,255,12778,773.15576171875,1.0
17070,228,11415,1588.8165283203125,1.0
17070,27,1392,1062.6649169921875,1.0
17067,26,1304,1030.421875,1.0
17057,104,5245,1147.137939453125,1.0
17057,82,4131,647.794189453125,1.0
17056,231,11582,2384.232177734375,1.0
17055,266,13328,721.9342651367188,1.0
17048,99,4981,1011.5201416015625,1.0
17048,99,4969,1043.44189453125,1.0
17046,97,4869,1187.513916015625,1.0
17043,117,5855,2269.910400390625,1.0
17043,117,5851,1094.482421875,1.0
17043,43,2159,1626.682373046875,1.101758047113218
17033,84,4221,1181.4268798828125,1.0
17028,288,14401,1840.502197265625,0.8660448768181498
17028,15,793,1172.02880859375,1.0
17022,10,536,814.9497680664062,1.0
17022,2,114,1015.122314453125,1.0
17011,307,15376,1157.5770263671875,1.0
17011,140,7030,1930.24609375,1.0
17011,54,2747,1249.6090087890625,1.0
17009,17,898,971.8357543945312,1.0
17009,17,892,824.9927368164062,1.0
17009,10,529,884.2691650390625,1.0
17009,0,47,818.6618041992188,1.0
17005,257,12870,1735.3507080078125,0.9540887658246258
17005,257,12864,1236.758544921875,1.0
17002,65,3270,782.0657958984375,1.0
16979,64,3204,1488.7408447265625,1.0
16965,325,16269,1292.7191162109375,1.0
16965,271,13558,1353.757080078125,1.0
16965,99,4964,1749.99853515625,1.0
16964,535,26766,2661.21923828125,1.0
16947,83,4155,1425.201416015625,1.0
16947,56,2842,1614.275390625,1.0
16944,229,11483,1503.0257568359375,1.0
16942,251,12579,1468.8931884765625,1.0
16942,251,12560,1432.9185791015625,1.0
16942,220,11033,695.9830932617188,1.0
16935,548,27449,1266.881103515625,1.0
16935,529,26457,1448.228515625,1.0
16935,297,14896,1800.7181396484375,1.0
