7761,5,290,3961.03515625,0.9696615326367792
7738,50,2533,2000.4102783203125,0.6789893886246532
7341,7,382,1709.61279296875,0.34204704449891987
7145,5,275,1722.3438720703125,1.0
7139,18,935,1689.6636962890625,0.18108306516834527
7054,1648,82417,1372.398681640625,0.6739183173833279
7054,1126,56336,2031.974365234375,0.9536938461826729
7054,836,41842,1616.3768310546875,1.3016520209163998
7054,382,19109,1428.12158203125,1.4644669211355936
7049,1398,69918,3477.058837890625,1.1021858941082165
7049,813,40676,4763.98291015625,1.0
7049,492,24638,2107.46435546875,1.0
7047,60,3007,1427.2119140625,0.3379496870096128
7025,330,16507,927.1533813476562,1.0
7025,209,10472,2721.672607421875,1.0
7023,128,6405,1921.6944580078125,0.686359911228682
7021,175,8757,1315.8206787109375,1.0
7021,44,2215,1439.4615478515625,1.0
7021,41,2063,1308.442626953125,0.7088495657802232
7020,1499,74990,3876.665283203125,1.0
7020,1273,63689,1161.109619140625,0.20383018996341007
7020,154,7708,2381.56494140625,1.0
7020,134,6718,800.3967895507812,1.0
7019,543,27191,5249.912109375,0.7475165771647061
7019,487,24361,1569.6021728515625,0.9679934308286409
7019,13,677,6109.72216796875,0.26382726291974
7017,1687,84390,3582.87158203125,1.2144957184543215
7017,1465,73263,466.3465881347656,1.0
7017,1298,64917,1088.7652587890625,0.11767722811424819
7017,1127,56355,1654.2950439453125,0.603279243093757
7017,1020,51027,1684.031005859375,1.0
7017,672,33618,998.0661010742188,0.1730279416876257
7017,347,17381,3136.086669921875,1.0
7016,226,11329,974.0422973632812,1.0
7014,1559,77982,915.710205078125,1.0
7014,752,37648,1452.8394775390625,0.26467495146857734
7014,504,25209,1718.3997802734375,0.1308260330393336
7014,55,2766,1171.8179931640625,0.8523586094882416
7013,76,3806,4579.94921875,1.0
7012,1522,76115,1460.0458984375,1.0
7012,908,45439,1398.9052734375,0.6795042552141697
7012,685,34266,1771.9736328125,1.0
7012,680,34033,1882.429931640625,1.0
7011,173,8653,1077.8599853515625,1.0
7010,1591,79565,1153.3563232421875,0.8523594580761871
7010,1410,70509,1770.80810546875,0.1339324401391524
7010,1359,67997,3047.8837890625,1.0
7010,1327,66373,3099.236572265625,1.029757126358722
7008,1410,70509,1637.63134765625,0.7372845410389182
7008,1264,63209,1365.5980224609375,0.7351488974816169
7008,1066,53339,2042.30859375,0.884733839210347
7008,947,47391,1925.087646484375,1.0
7008,18,919,1529.8333740234375,0.7015592669851927
7006,606,30342,1468.816650390625,1.0
7006,21,1073,1556.947265625,0.6801384520005738
7004,1438,71946,1491.928955078125,0.2053096305518507
7004,1371,68565,1756.7576904296875,0.7312223121346797
7004,877,43879,1303.219482421875,1.0
7004,280,14004,1952.00146484375,0.22416640647184027
7004,255,12783,2372.236328125,1.0170366809297486
7004,220,11011,1585.1324462890625,0.23703016298423063
7004,143,7162,4587.7841796875,1.0
7003,499,24951,2843.49609375,1.0334292445585376
7001,853,42655,1341.21337890625,0.699086230967827
7001,378,18933,3181.53271484375,0.11957823353799135
7001,367,18380,3485.677001953125,0.1985460384640214
7001,145,7287,1403.4119873046875,1.0
6993,28,1420,1210.2259521484375,1.0
6952,174,8714,1256.0438232421875,1.0
6798,13,684,1183.2000732421875,1.0
6788,46,2342,1752.2855224609375,0.718553172304752
6752,155,7774,1317.2828369140625,0.31152304819298293
6690,18,934,1365.03857421875,1.0
6671,93,4694,4208.3671875,0.9457307766009089
6666,182,9149,1098.66259765625,0.8480776537671815
6616,143,7163,1265.399169921875,0.276427213367032
6579,14,701,4225.4267578125,4.124122824349588
6525,40,2028,1667.1318359375,0.18837520080812964
6170,43,2187,2107.05224609375,0.6392039676997283
6100,176,8826,1461.6197509765625,1.352138669649634
5946,43,2181,1884.6890869140625,0.6855425445659882
5546,5,255,6395.1279296875,0.11765728715352264
5532,14,709,1808.44287109375,1.3324084153631681
5031,5,256,4318.2734375,14.30158321722254
